time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation]
110.60323956077083 38 13.61890134694962 20.402168106158705 20.0 10 10 10 5.4 0.28 0.76 0.081 0.87 11 4.9 6.1 5.0 2.5 6.00 0.974 2.03 0.00 1.42 132 17.6 1.28e+03 1.07 35.8 124 6.91 457 1.26 21.4 668 133 5.25e+04 19.7 229 298 23.8 4.18e+03 1.56 64.6
114.21151704110353 35 8.083073487511447 19.82512942089056 15.0 8.0 8.0 8.0 22 0.82 14 0.078 3.7 6.0 3.8 2.0 4.0 1.4 5.00 0.971 1.38 1.00 1.18 120 14.6 847 0.238 29.1 61.9 7.31 205 0.601 14.3 511 97.4 1.96e+04 6.64 140 298 27.8 4.39e+03 1.05 66.2
112.00000015563116 43 15.185877319605511 20.741929734614736 20.0 9.0 9.0 9.0 5.7 0.27 0.76 0.076 0.87 9.0 4.7 5.4 5.0 2.3 5.00 0.977 1.55 1.00 1.24 137 18.1 1.18e+03 0.342 34.4 54.2 5.32 146 0.402 12.1 780 128 5.29e+04 5.74 230 298 23.5 3.96e+03 0.651 62.9
114.00896268808283 42 10.624820405853418 23.307517905844882 21.0 9.0 9.0 9.0 23 0.72 13 0.059 3.6 11 5.0 7.2 5.0 2.7 4.00 0.976 1.63 0.500 1.28 125 29.5 1.78e+03 5.84 42.2 44.7 5.45 92.7 1.27 9.63 1.24e+03 183 9.85e+04 21.1 314 298 23.6 3.49e+03 1.74 59.1
102.1242082348656 37 8.271820070637933 24.038410501114036 22.0 8.0 8.0 8.0 9.1 0.42 2.3 0.065 1.5 10 4.4 4.9 4.0 2.2 5.00 0.973 2.03 0.00 1.42 130 33.7 2.07e+03 2.74 45.5 59.6 6.63 159 1.70 12.6 1.25e+03 211 1.68e+05 38.8 410 298 29.3 4.84e+03 3.42 69.6
112.46690972651277 45 12.744512378230164 19.398256515536556 21.0 9.0 9.0 9.0 5.2 0.28 0.64 0.11 0.80 10 5.2 4.1 5.0 2.0 6.00 0.978 1.70 1.00 1.31 115 14.0 916 0.471 30.3 79.4 5.42 183 0.149 13.5 628 92.9 3.13e+04 2.55 177 298 22.1 3.74e+03 0.302 61.2
110.47702746550164 52 7.862583858050588 20.079593966099555 27.0 10 10 10 8.2 0.38 1.6 0.096 1.3 11 4.9 5.8 5.0 2.4 6.00 0.981 2.02 0.00 1.42 109 18.4 1.03e+03 0.0933 32.2 62.1 4.87 163 0.173 12.7 959 124 7.91e+04 3.30 281 298 20.8 3.68e+03 0.318 60.6
114.12925320733648 61 6.726175669726172 19.18170853678432 23.0 10 10 10 5.0 0.23 0.45 0.072 0.67 12 5.9 8.9 6.0 3.0 8.00 0.984 1.62 1.00 1.27 123 10.8 603 0.0885 24.6 80.6 4.42 160 0.155 12.6 657 65.9 2.16e+04 2.00 147 298 16.5 2.77e+03 0.340 52.6
104.00506425439553 33 11.765569937446358 23.205206868706778 17.0 8.0 8.0 8.0 4.8 0.33 0.73 0.085 0.86 8.0 5.0 5.2 5.0 2.3 4.00 0.970 1.41 0.00 1.19 130 34.3 1.91e+03 7.90 43.7 58.3 7.45 212 2.83 14.6 1.13e+03 210 1.17e+05 71.2 342 298 29.8 4.89e+03 4.45 69.9
126.00336357976586 46 10.010486033137038 20.915393722325938 24.0 8.0 8.0 8.0 6.1 0.32 0.98 0.067 0.99 9.0 4.9 3.4 5.0 1.8 5.00 0.978 1.76 0.00 1.32 139 22.4 1.64e+03 0.685 40.5 73.4 5.52 148 1.54 12.2 1.03e+03 146 5.73e+04 32.7 239 298 21.4 3.09e+03 2.46 55.6
