#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 361.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
25.49823503915575 14 16.355939513356955 17.491454736813917 9.0 0.055547917854454 5.0 6.0 3.3 1.9 3.0 1.4 3.00 0.929 1.92 0.00 1.38 82.1 15.8 883 0.327 29.7 5.26e+06 3.82e+05 1.97e+12 129 1.40e+06 198 55.1 4.88e+03 29.4 69.9
26.49823503915575 14 16.355939513356955 17.491454736813917 9.0 0.055547917854454 5.0 6.0 3.3 1.9 3.0 1.4 3.00 0.929 1.92 0.00 1.38 82.1 15.8 883 0.327 29.7 1.51e+12 2.21e+11 2.94e+23 87.3 5.42e+11 198 55.1 4.88e+03 29.4 69.9
27.49823503915575 14 16.355939513356955 17.491454736813917 9.0 0.055547917854454 5.0 6.0 3.3 1.9 3.0 1.4 3.00 0.929 1.92 0.00 1.38 82.1 15.8 883 0.327 29.7 1.51e+12 2.21e+11 2.94e+23 87.3 5.42e+11 198 55.1 4.88e+03 29.4 69.9
28.49823503915575 14 16.355939513356955 17.491454736813917 9.0 0.055547917854454 5.0 6.0 3.3 1.9 3.0 1.4 3.00 0.929 1.92 0.00 1.38 82.1 15.8 883 0.327 29.7 1.51e+12 2.21e+11 2.94e+23 87.3 5.42e+11 198 55.1 4.88e+03 29.4 69.9
29.49823503915575 14 16.355939513356955 17.491454736813917 9.0 0.055547917854454 5.0 6.0 3.3 1.9 3.0 1.4 3.00 0.929 1.92 0.00 1.38 82.1 15.8 883 0.327 29.7 1.51e+12 2.21e+11 2.94e+23 87.3 5.42e+11 198 55.1 4.88e+03 29.4 69.9
30.49823503915575 14 16.355939513356955 17.491454736813917 9.0 0.055547917854454 5.0 6.0 3.3 1.9 3.0 1.4 3.00 0.929 1.92 0.00 1.38 82.1 15.8 883 0.327 29.7 1.51e+12 2.21e+11 2.94e+23 87.3 5.42e+11 198 55.1 4.88e+03 29.4 69.9
31.49823503915575 17 15.857774274899194 19.506726877062786 11.0 0.05904508790620644 6.0 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 329 53.1 1.14e+04 0.650 107 1.51e+12 1.82e+11 2.46e+23 35.9 4.96e+11 329 85.5 1.23e+04 33.2 111
32.49823503915575 17 15.857774274899194 19.506726877062786 11.0 0.05904508790620644 6.0 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 329 53.1 1.14e+04 0.650 107 1.51e+12 1.82e+11 2.46e+23 35.9 4.96e+11 682 121 3.32e+04 33.2 182
33.49823503915575 17 15.857774274899194 19.506726877062786 11.0 0.05904508790620644 6.0 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 329 53.1 1.14e+04 0.650 107 1.51e+12 1.82e+11 2.46e+23 35.9 4.96e+11 797 156 6.01e+04 33.2 245
34.49823503915575 17 15.857774274899194 19.506726877062786 11.0 0.05904508790620644 6.0 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 329 53.1 1.14e+04 0.650 107 1.51e+12 1.82e+11 2.46e+23 35.9 4.96e+11 797 191 8.44e+04 33.2 290
35.49823503915575 17 15.857774274899194 19.506726877062786 11.0 0.05904508790620644 6.0 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 329 53.1 1.14e+04 0.650 107 1.51e+12 1.82e+11 2.46e+23 35.9 4.96e+11 797 209 8.65e+04 33.2 294
36.49823503915575 17 15.857774274899194 19.506726877062786 11.0 0.05904508790620644 6.0 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 329 53.1 1.14e+04 0.650 107 1.51e+12 1.82e+11 2.46e+23 35.9 4.96e+11 797 223 8.33e+04 81.8 289
37.49823503915575 17 15.857774274899194 19.506726877062786 11.0 0.05904508790620644 6.0 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 329 53.1 1.14e+04 0.650 107 3.64e+30 4.08e+29 1.33e+60 98.7 1.15e+30 797 223 8.33e+04 81.8 289
38.49823503915575 17 15.857774274899194 19.506726877062786 11.0 0.05904508790620644 6.0 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 329 53.1 1.14e+04 0.650 107 3.64e+30 4.08e+29 1.33e+60 98.7 1.15e+30 797 223 8.33e+04 81.8 289
39.49823503915575 17 15.857774274899194 19.506726877062786 11.0 0.05904508790620644 6.0 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 329 53.1 1.14e+04 0.650 107 3.64e+30 4.08e+29 1.33e+60 98.7 1.15e+30 797 223 8.33e+04 81.8 289
40.49823503915575 17 15.857774274899194 19.506726877062786 11.0 0.05904508790620644 6.0 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 329 53.1 1.14e+04 0.650 107 3.64e+30 4.08e+29 1.33e+60 98.7 1.15e+30 797 223 8.33e+04 81.8 289
41.49823503915575 17 15.857774274899194 19.506726877062786 11.0 0.05904508790620644 6.0 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 329 53.1 1.14e+04 0.650 107 3.64e+30 4.08e+29 1.33e+60 98.7 1.15e+30 797 223 8.33e+04 81.8 289
42.49823503915575 17 15.857774274899194 19.506726877062786 11.0 0.05904508790620644 6.0 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 329 53.1 1.14e+04 0.650 107 3.64e+30 4.08e+29 1.33e+60 98.7 1.15e+30 797 223 8.33e+04 81.8 289
43.49823503915575 20 15.570010057927245 21.996443228045194 13.0 0.057808973544861614 7.0 6.0 3.7 2.4 3.0 1.6 3.00 0.950 1.94 0.00 1.39 456 97.3 2.22e+04 10.9 149 3.64e+30 3.47e+29 1.14e+60 36.2 1.07e+30 797 242 7.32e+04 154 271
44.49823503915575 20 15.570010057927245 21.996443228045194 13.0 0.057808973544861614 7.0 6.0 3.7 2.4 3.0 1.6 3.00 0.950 1.94 0.00 1.39 456 97.3 2.22e+04 10.9 149 3.64e+30 3.47e+29 1.14e+60 36.2 1.07e+30 1.04e+03 277 1.05e+05 154 324
45.49823503915575 20 15.570010057927245 21.996443228045194 13.0 0.057808973544861614 7.0 6.0 3.7 2.4 3.0 1.6 3.00 0.950 1.94 0.00 1.39 456 97.3 2.22e+04 10.9 149 3.64e+30 3.47e+29 1.14e+60 36.2 1.07e+30 1.40e+03 313 1.61e+05 154 401
46.49823503915575 20 15.570010057927245 21.996443228045194 13.0 0.057808973544861614 7.0 6.0 3.7 2.4 3.0 1.6 3.00 0.950 1.94 0.00 1.39 456 97.3 2.22e+04 10.9 149 3.64e+30 3.47e+29 1.14e+60 36.2 1.07e+30 1.51e+03 349 2.23e+05 154 472
47.49823503915575 20 15.570010057927245 21.996443228045194 13.0 0.057808973544861614 7.0 6.0 3.7 2.4 3.0 1.6 3.00 0.950 1.94 0.00 1.39 456 97.3 2.22e+04 10.9 149 3.64e+30 3.47e+29 1.14e+60 36.2 1.07e+30 1.51e+03 384 2.82e+05 154 531
48.49823503915575 20 15.570010057927245 21.996443228045194 13.0 0.057808973544861614 7.0 6.0 3.7 2.4 3.0 1.6 3.00 0.950 1.94 0.00 1.39 456 97.3 2.22e+04 10.9 149 3.64e+30 3.47e+29 1.14e+60 36.2 1.07e+30 1.51e+03 403 2.90e+05 154 538
49.49823503915575 20 15.570010057927245 21.996443228045194 13.0 0.057808973544861614 7.0 6.0 3.7 2.4 3.0 1.6 3.00 0.950 1.94 0.00 1.39 456 97.3 2.22e+04 10.9 149 3.64e+30 3.47e+29 1.14e+60 24.6 1.07e+30 1.51e+03 416 2.85e+05 235 534
50.49823503915575 20 15.570010057927245 21.996443228045194 13.0 0.057808973544861614 7.0 6.0 3.7 2.4 3.0 1.6 3.00 0.950 1.94 0.00 1.39 456 97.3 2.22e+04 10.9 149 1.04e+99 5.20e+97 5.41e+196 22.9 2.33e+98 1.51e+03 416 2.85e+05 235 534
51.49823503915575 20 15.570010057927245 21.996443228045194 13.0 0.057808973544861614 7.0 6.0 3.7 2.4 3.0 1.6 3.00 0.950 1.94 0.00 1.39 456 97.3 2.22e+04 10.9 149 1.04e+99 5.20e+97 5.41e+196 22.9 2.33e+98 1.51e+03 416 2.85e+05 235 534
52.49823503915575 20 15.570010057927245 21.996443228045194 13.0 0.057808973544861614 7.0 6.0 3.7 2.4 3.0 1.6 3.00 0.950 1.94 0.00 1.39 456 97.3 2.22e+04 10.9 149 1.04e+99 5.20e+97 5.41e+196 22.9 2.33e+98 1.51e+03 416 2.85e+05 235 534
53.49823503915575 20 15.570010057927245 21.996443228045194 13.0 0.057808973544861614 7.0 6.0 3.7 2.4 3.0 1.6 3.00 0.950 1.94 0.00 1.39 456 97.3 2.22e+04 10.9 149 1.04e+99 5.20e+97 5.41e+196 22.9 2.33e+98 1.51e+03 416 2.85e+05 235 534
54.49823503915575 20 15.570010057927245 21.996443228045194 13.0 0.057808973544861614 7.0 6.0 3.7 2.4 3.0 1.6 3.00 0.950 1.94 0.00 1.39 456 97.3 2.22e+04 10.9 149 1.04e+99 5.20e+97 5.41e+196 22.9 2.33e+98 1.51e+03 416 2.85e+05 235 534
55.49823503915575 20 15.570010057927245 21.996443228045194 13.0 0.057808973544861614 7.0 6.0 3.7 2.4 3.0 1.6 3.00 0.950 1.94 0.00 1.39 456 97.3 2.22e+04 10.9 149 1.04e+99 5.20e+97 5.41e+196 22.9 2.33e+98 1.51e+03 416 2.85e+05 235 534
56.49823503915575 20 15.570010057927245 21.996443228045194 13.0 0.057808973544861614 7.0 6.0 3.7 2.4 3.0 1.6 3.00 0.950 1.94 0.00 1.39 456 97.3 2.22e+04 10.9 149 1.04e+99 5.20e+97 5.41e+196 22.9 2.33e+98 1.51e+03 416 2.85e+05 235 534
57.49823503915575 23 14.756091678200187 24.34350729637263 15.0 0.04667341659601747 8.0 6.0 3.7 2.6 3.0 1.6 3.00 0.957 1.95 0.00 1.40 456 120 2.32e+04 27.0 152 1.04e+99 4.52e+97 4.70e+196 0.256 2.17e+98 1.51e+03 398 2.49e+05 276 499
58.49823503915575 23 14.756091678200187 24.34350729637263 15.0 0.04667341659601747 8.0 6.0 3.7 2.6 3.0 1.6 3.00 0.957 1.95 0.00 1.40 456 120 2.32e+04 27.0 152 1.04e+99 4.52e+97 4.70e+196 0.256 2.17e+98 1.51e+03 413 2.56e+05 276 506
59.49823503915575 23 14.756091678200187 24.34350729637263 15.0 0.04667341659601747 8.0 6.0 3.7 2.6 3.0 1.6 3.00 0.957 1.95 0.00 1.40 456 120 2.32e+04 27.0 152 1.04e+99 4.52e+97 4.70e+196 0.256 2.17e+98 1.51e+03 429 2.83e+05 276 532
60.49823503915575 23 14.756091678200187 24.34350729637263 15.0 0.04667341659601747 8.0 6.0 3.7 2.6 3.0 1.6 3.00 0.957 1.95 0.00 1.40 456 120 2.32e+04 27.0 152 1.04e+99 4.52e+97 4.70e+196 0.256 2.17e+98 1.76e+03 445 3.20e+05 276 566
61.49823503915575 23 14.756091678200187 24.34350729637263 15.0 0.04667341659601747 8.0 6.0 3.7 2.6 3.0 1.6 3.00 0.957 1.95 0.00 1.40 456 120 2.32e+04 27.0 152 1.04e+99 4.52e+97 4.70e+196 0.256 2.17e+98 1.87e+03 460 3.61e+05 276 601
62.49823503915575 23 14.756091678200187 24.34350729637263 15.0 0.04667341659601747 8.0 6.0 3.7 2.6 3.0 1.6 3.00 0.957 1.95 0.00 1.40 456 120 2.32e+04 27.0 152 1.04e+99 4.52e+97 4.70e+196 0.256 2.17e+98 1.87e+03 476 4.01e+05 276 633
63.49823503915575 23 14.756091678200187 24.34350729637263 15.0 0.04667341659601747 8.0 6.0 3.7 2.6 3.0 1.6 3.00 0.957 1.95 0.00 1.40 456 120 2.32e+04 27.0 152 1.04e+99 4.52e+97 4.70e+196 0.256 2.17e+98 1.87e+03 484 4.07e+05 276 638
64.49823503915576 23 14.756091678200187 24.34350729637263 15.0 0.04667341659601747 8.0 6.0 3.7 2.6 3.0 1.6 3.00 0.957 1.95 0.00 1.40 456 120 2.32e+04 27.0 152 1.04e+99 4.52e+97 4.70e+196 0.256 2.17e+98 1.87e+03 490 4.06e+05 276 637
65.49823503915576 23 14.756091678200187 24.34350729637263 15.0 0.04667341659601747 8.0 6.0 3.7 2.6 3.0 1.6 3.00 0.957 1.95 0.00 1.40 456 120 2.32e+04 27.0 152 5.13e+129 2.26e+128 1.14e+258 0.00933 1.07e+129 1.87e+03 490 4.06e+05 276 637
66.49823503915576 23 14.756091678200187 24.34350729637263 15.0 0.04667341659601747 8.0 6.0 3.7 2.6 3.0 1.6 3.00 0.957 1.95 0.00 1.40 456 120 2.32e+04 27.0 152 5.13e+129 2.26e+128 1.14e+258 0.00933 1.07e+129 1.87e+03 490 4.06e+05 276 637
67.49823503915576 23 14.756091678200187 24.34350729637263 15.0 0.04667341659601747 8.0 6.0 3.7 2.6 3.0 1.6 3.00 0.957 1.95 0.00 1.40 456 120 2.32e+04 27.0 152 5.13e+129 2.26e+128 1.14e+258 0.00933 1.07e+129 1.87e+03 490 4.06e+05 276 637
68.49823503915576 23 14.756091678200187 24.34350729637263 15.0 0.04667341659601747 8.0 6.0 3.7 2.6 3.0 1.6 3.00 0.957 1.95 0.00 1.40 456 120 2.32e+04 27.0 152 5.13e+129 2.26e+128 1.14e+258 0.00933 1.07e+129 1.87e+03 490 4.06e+05 276 637
69.49823503915576 23 14.756091678200187 24.34350729637263 15.0 0.04667341659601747 8.0 6.0 3.7 2.6 3.0 1.6 3.00 0.957 1.95 0.00 1.40 456 120 2.32e+04 27.0 152 5.13e+129 2.26e+128 1.14e+258 0.00933 1.07e+129 1.87e+03 490 4.06e+05 276 637
70.49823503915576 23 14.756091678200187 24.34350729637263 15.0 0.04667341659601747 8.0 6.0 3.7 2.6 3.0 1.6 3.00 0.957 1.95 0.00 1.40 456 120 2.32e+04 27.0 152 5.13e+129 2.26e+128 1.14e+258 0.00933 1.07e+129 1.87e+03 490 4.06e+05 276 637
71.49823503915576 23 14.756091678200187 24.34350729637263 15.0 0.04667341659601747 8.0 6.0 3.7 2.6 3.0 1.6 3.00 0.957 1.95 0.00 1.40 456 120 2.32e+04 27.0 152 5.13e+129 2.26e+128 1.14e+258 0.00933 1.07e+129 1.87e+03 490 4.06e+05 276 637
72.49823503915576 23 14.756091678200187 24.34350729637263 15.0 0.04667341659601747 8.0 6.0 3.7 2.6 3.0 1.6 3.00 0.957 1.95 0.00 1.40 456 120 2.32e+04 27.0 152 5.13e+129 2.26e+128 1.14e+258 0.00933 1.07e+129 1.87e+03 490 4.06e+05 276 637
73.49823503915576 26 14.183446810119527 25.662865074644273 17.0 0.047351157237291865 9.0 8.0 4.3 3.6 4.5 1.9 3.00 0.962 1.96 0.00 1.40 456 154 2.97e+04 57.5 172 5.13e+129 2.00e+128 1.01e+258 0.00534 1.00e+129 1.87e+03 481 3.58e+05 302 598
74.49823503915576 26 14.183446810119527 25.662865074644273 17.0 0.047351157237291865 9.0 8.0 4.3 3.6 4.5 1.9 3.00 0.962 1.96 0.00 1.40 456 154 2.97e+04 57.5 172 5.13e+129 2.00e+128 1.01e+258 0.00534 1.00e+129 1.87e+03 516 3.78e+05 302 615
75.49823503915576 26 14.183446810119527 25.662865074644273 17.0 0.047351157237291865 9.0 8.0 4.3 3.6 4.5 1.9 3.00 0.962 1.96 0.00 1.40 456 154 2.97e+04 57.5 172 5.13e+129 2.00e+128 1.01e+258 0.00534 1.00e+129 1.87e+03 551 4.32e+05 302 658
76.49823503915576 26 14.183446810119527 25.662865074644273 17.0 0.047351157237291865 9.0 8.0 4.3 3.6 4.5 1.9 3.00 0.962 1.96 0.00 1.40 456 154 2.97e+04 57.5 172 5.13e+129 2.00e+128 1.01e+258 0.00534 1.00e+129 2.32e+03 586 5.27e+05 302 726
77.49823503915576 26 14.183446810119527 25.662865074644273 17.0 0.047351157237291865 9.0 8.0 4.3 3.6 4.5 1.9 3.00 0.962 1.96 0.00 1.40 456 154 2.97e+04 57.5 172 5.13e+129 2.00e+128 1.01e+258 0.00534 1.00e+129 2.67e+03 621 6.44e+05 302 802
78.49823503915576 26 14.183446810119527 25.662865074644273 17.0 0.047351157237291865 9.0 8.0 4.3 3.6 4.5 1.9 3.00 0.962 1.96 0.00 1.40 456 154 2.97e+04 57.5 172 5.13e+129 2.00e+128 1.01e+258 0.00534 1.00e+129 2.78e+03 656 7.67e+05 302 876
79.49823503915576 26 14.183446810119527 25.662865074644273 17.0 0.047351157237291865 9.0 8.0 4.3 3.6 4.5 1.9 3.00 0.962 1.96 0.00 1.40 456 154 2.97e+04 57.5 172 5.13e+129 2.00e+128 1.01e+258 0.00534 1.00e+129 2.78e+03 691 8.88e+05 302 942
80.49823503915576 26 14.183446810119527 25.662865074644273 17.0 0.047351157237291865 9.0 8.0 4.3 3.6 4.5 1.9 3.00 0.962 1.96 0.00 1.40 456 154 2.97e+04 57.5 172 5.13e+129 2.00e+128 1.01e+258 0.00534 1.00e+129 2.78e+03 709 9.06e+05 302 952
81.49823503915576 26 14.183446810119527 25.662865074644273 17.0 0.047351157237291865 9.0 8.0 4.3 3.6 4.5 1.9 3.00 0.962 1.96 0.00 1.40 456 154 2.97e+04 57.5 172 5.13e+129 2.00e+128 1.01e+258 0.00534 1.00e+129 2.78e+03 723 9.00e+05 318 949
82.49823503915576 26 14.183446810119527 25.662865074644273 17.0 0.047351157237291865 9.0 8.0 4.3 3.6 4.5 1.9 3.00 0.962 1.96 0.00 1.40 456 154 2.97e+04 57.5 172 8.89e+131 4.47e+130 3.25e+262 21.6 1.80e+131 2.78e+03 723 9.00e+05 318 949
83.49823503915576 26 14.183446810119527 25.662865074644273 17.0 0.047351157237291865 9.0 8.0 4.3 3.6 4.5 1.9 3.00 0.962 1.96 0.00 1.40 456 154 2.97e+04 57.5 172 8.89e+131 4.47e+130 3.25e+262 21.6 1.80e+131 2.78e+03 723 9.00e+05 318 949
84.49823503915576 26 14.183446810119527 25.662865074644273 17.0 0.047351157237291865 9.0 8.0 4.3 3.6 4.5 1.9 3.00 0.962 1.96 0.00 1.40 456 154 2.97e+04 57.5 172 8.89e+131 4.47e+130 3.25e+262 21.6 1.80e+131 2.78e+03 723 9.00e+05 318 949
85.49823503915576 26 14.183446810119527 25.662865074644273 17.0 0.047351157237291865 9.0 8.0 4.3 3.6 4.5 1.9 3.00 0.962 1.96 0.00 1.40 456 154 2.97e+04 57.5 172 8.89e+131 4.47e+130 3.25e+262 21.6 1.80e+131 2.78e+03 723 9.00e+05 318 949
86.49823503915576 26 14.183446810119527 25.662865074644273 17.0 0.047351157237291865 9.0 8.0 4.3 3.6 4.5 1.9 3.00 0.962 1.96 0.00 1.40 456 154 2.97e+04 57.5 172 8.89e+131 4.47e+130 3.25e+262 21.6 1.80e+131 2.78e+03 723 9.00e+05 318 949
