#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:01+0000 #
#####################################################################
#
# seed = 17.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
29.40380119741578 14 9.72899172784019 13.183275873980197 9.0 5.0 5.0 5.0 1.1 0.27 0.13 0.10 0.36 6.0 3.6 3.0 4.0 1.7 3.00 0.929 1.92 0.00 1.38 8.09 1.74 7.88 0.139 2.81 1.36e+06 2.20e+05 2.18e+11 91.3 4.67e+05 19.3 4.35 31.2 2.18 5.58
30.40380119741578 14 9.72899172784019 13.183275873980197 9.0 5.0 5.0 5.0 1.1 0.27 0.13 0.10 0.36 6.0 3.6 3.0 4.0 1.7 3.00 0.929 1.92 0.00 1.38 8.09 1.74 7.88 0.139 2.81 1.36e+06 2.20e+05 2.18e+11 91.3 4.67e+05 19.3 4.35 31.2 2.18 5.58
31.40380119741578 17 8.364058622199398 15.328674576422188 11.0 6.0 6.0 6.0 1.4 0.27 0.17 0.086 0.41 6.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 64.9 7.09 266 0.183 16.3 1.36e+06 1.81e+05 1.85e+11 18.6 4.30e+05 64.9 9.24 261 4.03 16.2
32.40380119741578 17 8.364058622199398 15.328674576422188 11.0 6.0 6.0 6.0 1.4 0.27 0.17 0.086 0.41 6.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 64.9 7.09 266 0.183 16.3 1.36e+06 1.81e+05 1.85e+11 18.6 4.30e+05 96.2 14.4 705 4.03 26.6
33.40380119741578 17 8.364058622199398 15.328674576422188 11.0 6.0 6.0 6.0 1.4 0.27 0.17 0.086 0.41 6.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 64.9 7.09 266 0.183 16.3 1.36e+06 1.81e+05 1.85e+11 18.6 4.30e+05 107 19.6 1.22e+03 4.03 34.9
34.40380119741578 17 8.364058622199398 15.328674576422188 11.0 6.0 6.0 6.0 1.4 0.27 0.17 0.086 0.41 6.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 64.9 7.09 266 0.183 16.3 1.36e+06 1.81e+05 1.85e+11 18.6 4.30e+05 107 22.4 1.30e+03 4.03 36.0
35.40380119741578 17 8.364058622199398 15.328674576422188 11.0 6.0 6.0 6.0 1.4 0.27 0.17 0.086 0.41 6.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 64.9 7.09 266 0.183 16.3 1.36e+06 1.81e+05 1.85e+11 18.6 4.30e+05 107 23.8 1.28e+03 4.03 35.8
36.40380119741578 17 8.364058622199398 15.328674576422188 11.0 6.0 6.0 6.0 1.4 0.27 0.17 0.086 0.41 6.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 64.9 7.09 266 0.183 16.3 1.36e+06 1.81e+05 1.85e+11 18.6 4.30e+05 107 24.9 1.24e+03 7.22 35.3
37.40380119741578 17 8.364058622199398 15.328674576422188 11.0 6.0 6.0 6.0 1.4 0.27 0.17 0.086 0.41 6.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 64.9 7.09 266 0.183 16.3 3.68e+09 2.63e+08 8.09e+17 323 8.99e+08 107 24.9 1.24e+03 7.22 35.3
38.40380119741578 17 8.364058622199398 15.328674576422188 11.0 6.0 6.0 6.0 1.4 0.27 0.17 0.086 0.41 6.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 64.9 7.09 266 0.183 16.3 3.68e+09 2.63e+08 8.09e+17 323 8.99e+08 107 24.9 1.24e+03 7.22 35.3
39.40380119741578 17 8.364058622199398 15.328674576422188 11.0 6.0 6.0 6.0 1.4 0.27 0.17 0.086 0.41 6.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 64.9 7.09 266 0.183 16.3 3.68e+09 2.63e+08 8.09e+17 323 8.99e+08 107 24.9 1.24e+03 7.22 35.3
40.40380119741578 17 8.364058622199398 15.328674576422188 11.0 6.0 6.0 6.0 1.4 0.27 0.17 0.086 0.41 6.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 64.9 7.09 266 0.183 16.3 3.68e+09 2.63e+08 8.09e+17 323 8.99e+08 107 24.9 1.24e+03 7.22 35.3
41.40380119741578 17 8.364058622199398 15.328674576422188 11.0 6.0 6.0 6.0 1.4 0.27 0.17 0.086 0.41 6.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 64.9 7.09 266 0.183 16.3 3.68e+09 2.63e+08 8.09e+17 323 8.99e+08 107 24.9 1.24e+03 7.22 35.3
42.40380119741578 17 8.364058622199398 15.328674576422188 11.0 6.0 6.0 6.0 1.4 0.27 0.17 0.086 0.41 6.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 64.9 7.09 266 0.183 16.3 3.68e+09 2.63e+08 8.09e+17 323 8.99e+08 107 24.9 1.24e+03 7.22 35.3
43.40380119741578 20 7.642304034054791 17.27463181377469 13.0 7.0 7.0 7.0 1.6 0.28 0.21 0.10 0.45 6.0 3.6 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 203 22.3 2.60e+03 1.96 51.0 3.68e+09 2.23e+08 6.91e+17 61.9 8.31e+08 203 37.4 2.98e+03 7.82 54.6
44.40380119741578 20 7.642304034054791 17.27463181377469 13.0 7.0 7.0 7.0 1.6 0.28 0.21 0.10 0.45 6.0 3.6 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 203 22.3 2.60e+03 1.96 51.0 3.68e+09 2.23e+08 6.91e+17 61.9 8.31e+08 325 50.4 7.13e+03 7.82 84.4
45.40380119741578 20 7.642304034054791 17.27463181377469 13.0 7.0 7.0 7.0 1.6 0.28 0.21 0.10 0.45 6.0 3.6 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 203 22.3 2.60e+03 1.96 51.0 3.68e+09 2.23e+08 6.91e+17 61.9 8.31e+08 357 63.4 1.18e+04 7.82 108
46.40380119741578 20 7.642304034054791 17.27463181377469 13.0 7.0 7.0 7.0 1.6 0.28 0.21 0.10 0.45 6.0 3.6 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 203 22.3 2.60e+03 1.96 51.0 3.68e+09 2.23e+08 6.91e+17 61.9 8.31e+08 368 76.5 1.64e+04 7.82 128
47.40380119741578 20 7.642304034054791 17.27463181377469 13.0 7.0 7.0 7.0 1.6 0.28 0.21 0.10 0.45 6.0 3.6 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 203 22.3 2.60e+03 1.96 51.0 3.68e+09 2.23e+08 6.91e+17 61.9 8.31e+08 368 83.5 1.71e+04 7.82 131
48.40380119741578 20 7.642304034054791 17.27463181377469 13.0 7.0 7.0 7.0 1.6 0.28 0.21 0.10 0.45 6.0 3.6 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 203 22.3 2.60e+03 1.96 51.0 3.68e+09 2.23e+08 6.91e+17 61.9 8.31e+08 368 87.0 1.69e+04 7.82 130
49.40380119741578 20 7.642304034054791 17.27463181377469 13.0 7.0 7.0 7.0 1.6 0.28 0.21 0.10 0.45 6.0 3.6 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 203 22.3 2.60e+03 1.96 51.0 3.68e+09 2.23e+08 6.91e+17 54.8 8.31e+08 368 89.7 1.66e+04 16.7 129
50.40380119741578 20 7.642304034054791 17.27463181377469 13.0 7.0 7.0 7.0 1.6 0.28 0.21 0.10 0.45 6.0 3.6 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 203 22.3 2.60e+03 1.96 51.0 4.79e+23 2.43e+22 1.15e+46 49.7 1.07e+23 368 89.7 1.66e+04 16.7 129
51.40380119741578 20 7.642304034054791 17.27463181377469 13.0 7.0 7.0 7.0 1.6 0.28 0.21 0.10 0.45 6.0 3.6 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 203 22.3 2.60e+03 1.96 51.0 4.79e+23 2.43e+22 1.15e+46 49.7 1.07e+23 368 89.7 1.66e+04 16.7 129
52.40380119741578 20 7.642304034054791 17.27463181377469 13.0 7.0 7.0 7.0 1.6 0.28 0.21 0.10 0.45 6.0 3.6 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 203 22.3 2.60e+03 1.96 51.0 4.79e+23 2.43e+22 1.15e+46 49.7 1.07e+23 368 89.7 1.66e+04 16.7 129
53.40380119741578 20 7.642304034054791 17.27463181377469 13.0 7.0 7.0 7.0 1.6 0.28 0.21 0.10 0.45 6.0 3.6 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 203 22.3 2.60e+03 1.96 51.0 4.79e+23 2.43e+22 1.15e+46 49.7 1.07e+23 368 89.7 1.66e+04 16.7 129
54.40380119741578 20 7.642304034054791 17.27463181377469 13.0 7.0 7.0 7.0 1.6 0.28 0.21 0.10 0.45 6.0 3.6 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 203 22.3 2.60e+03 1.96 51.0 4.79e+23 2.43e+22 1.15e+46 49.7 1.07e+23 368 89.7 1.66e+04 16.7 129
55.40380119741578 20 7.642304034054791 17.27463181377469 13.0 7.0 7.0 7.0 1.6 0.28 0.21 0.10 0.45 6.0 3.6 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 203 22.3 2.60e+03 1.96 51.0 4.79e+23 2.43e+22 1.15e+46 49.7 1.07e+23 368 89.7 1.66e+04 16.7 129
56.40380119741578 20 7.642304034054791 17.27463181377469 13.0 7.0 7.0 7.0 1.6 0.28 0.21 0.10 0.45 6.0 3.6 2.8 4.0 1.7 3.00 0.950 1.94 0.00 1.39 203 22.3 2.60e+03 1.96 51.0 4.79e+23 2.43e+22 1.15e+46 49.7 1.07e+23 368 89.7 1.66e+04 16.7 129
57.40380119741578 23 8.171966340970737 18.413726621012696 15.0 7.0 7.0 7.0 1.8 0.28 0.24 0.090 0.49 6.0 3.9 2.6 4.0 1.6 3.00 0.957 1.95 0.00 1.40 203 31.5 3.32e+03 4.03 57.6 4.79e+23 2.11e+22 9.98e+45 43.0 9.99e+22 368 90.1 1.48e+04 27.1 122
58.40380119741578 23 8.171966340970737 18.413726621012696 15.0 7.0 7.0 7.0 1.8 0.28 0.24 0.090 0.49 6.0 3.9 2.6 4.0 1.6 3.00 0.957 1.95 0.00 1.40 203 31.5 3.32e+03 4.03 57.6 4.79e+23 2.11e+22 9.98e+45 43.0 9.99e+22 368 93.4 1.58e+04 27.1 126
59.40380119741578 23 8.171966340970737 18.413726621012696 15.0 7.0 7.0 7.0 1.8 0.28 0.24 0.090 0.49 6.0 3.9 2.6 4.0 1.6 3.00 0.957 1.95 0.00 1.40 203 31.5 3.32e+03 4.03 57.6 4.79e+23 2.11e+22 9.98e+45 43.0 9.99e+22 401 96.7 1.77e+04 27.1 133
60.40380119741578 23 8.171966340970737 18.413726621012696 15.0 7.0 7.0 7.0 1.8 0.28 0.24 0.090 0.49 6.0 3.9 2.6 4.0 1.6 3.00 0.957 1.95 0.00 1.40 203 31.5 3.32e+03 4.03 57.6 4.79e+23 2.11e+22 9.98e+45 43.0 9.99e+22 432 100 1.97e+04 27.1 140
61.40380119741578 23 8.171966340970737 18.413726621012696 15.0 7.0 7.0 7.0 1.8 0.28 0.24 0.090 0.49 6.0 3.9 2.6 4.0 1.6 3.00 0.957 1.95 0.00 1.40 203 31.5 3.32e+03 4.03 57.6 4.79e+23 2.11e+22 9.98e+45 43.0 9.99e+22 443 103 2.18e+04 27.1 148
62.40380119741578 23 8.171966340970737 18.413726621012696 15.0 7.0 7.0 7.0 1.8 0.28 0.24 0.090 0.49 6.0 3.9 2.6 4.0 1.6 3.00 0.957 1.95 0.00 1.40 203 31.5 3.32e+03 4.03 57.6 4.79e+23 2.11e+22 9.98e+45 43.0 9.99e+22 443 105 2.23e+04 27.1 149
63.40380119741578 23 8.171966340970737 18.413726621012696 15.0 7.0 7.0 7.0 1.8 0.28 0.24 0.090 0.49 6.0 3.9 2.6 4.0 1.6 3.00 0.957 1.95 0.00 1.40 203 31.5 3.32e+03 4.03 57.6 4.79e+23 2.11e+22 9.98e+45 43.0 9.99e+22 443 106 2.23e+04 27.1 149
64.40380119741579 23 8.171966340970737 18.413726621012696 15.0 7.0 7.0 7.0 1.8 0.28 0.24 0.090 0.49 6.0 3.9 2.6 4.0 1.6 3.00 0.957 1.95 0.00 1.40 203 31.5 3.32e+03 4.03 57.6 4.79e+23 2.11e+22 9.98e+45 22.5 9.99e+22 443 107 2.22e+04 30.3 149
65.40380119741579 23 8.171966340970737 18.413726621012696 15.0 7.0 7.0 7.0 1.8 0.28 0.24 0.090 0.49 6.0 3.9 2.6 4.0 1.6 3.00 0.957 1.95 0.00 1.40 203 31.5 3.32e+03 4.03 57.6 5.72e+51 2.49e+50 1.42e+102 0.679 1.19e+51 443 107 2.22e+04 30.3 149
66.40380119741579 23 8.171966340970737 18.413726621012696 15.0 7.0 7.0 7.0 1.8 0.28 0.24 0.090 0.49 6.0 3.9 2.6 4.0 1.6 3.00 0.957 1.95 0.00 1.40 203 31.5 3.32e+03 4.03 57.6 5.72e+51 2.49e+50 1.42e+102 0.679 1.19e+51 443 107 2.22e+04 30.3 149
67.40380119741579 23 8.171966340970737 18.413726621012696 15.0 7.0 7.0 7.0 1.8 0.28 0.24 0.090 0.49 6.0 3.9 2.6 4.0 1.6 3.00 0.957 1.95 0.00 1.40 203 31.5 3.32e+03 4.03 57.6 5.72e+51 2.49e+50 1.42e+102 0.679 1.19e+51 443 107 2.22e+04 30.3 149
68.40380119741579 23 8.171966340970737 18.413726621012696 15.0 7.0 7.0 7.0 1.8 0.28 0.24 0.090 0.49 6.0 3.9 2.6 4.0 1.6 3.00 0.957 1.95 0.00 1.40 203 31.5 3.32e+03 4.03 57.6 5.72e+51 2.49e+50 1.42e+102 0.679 1.19e+51 443 107 2.22e+04 30.3 149
69.40380119741579 23 8.171966340970737 18.413726621012696 15.0 7.0 7.0 7.0 1.8 0.28 0.24 0.090 0.49 6.0 3.9 2.6 4.0 1.6 3.00 0.957 1.95 0.00 1.40 203 31.5 3.32e+03 4.03 57.6 5.72e+51 2.49e+50 1.42e+102 0.679 1.19e+51 443 107 2.22e+04 30.3 149
70.40380119741579 23 8.171966340970737 18.413726621012696 15.0 7.0 7.0 7.0 1.8 0.28 0.24 0.090 0.49 6.0 3.9 2.6 4.0 1.6 3.00 0.957 1.95 0.00 1.40 203 31.5 3.32e+03 4.03 57.6 5.72e+51 2.49e+50 1.42e+102 0.679 1.19e+51 443 107 2.22e+04 30.3 149
71.40380119741579 23 8.171966340970737 18.413726621012696 15.0 7.0 7.0 7.0 1.8 0.28 0.24 0.090 0.49 6.0 3.9 2.6 4.0 1.6 3.00 0.957 1.95 0.00 1.40 203 31.5 3.32e+03 4.03 57.6 5.72e+51 2.49e+50 1.42e+102 0.679 1.19e+51 443 107 2.22e+04 30.3 149
72.40380119741579 23 8.171966340970737 18.413726621012696 15.0 7.0 7.0 7.0 1.8 0.28 0.24 0.090 0.49 6.0 3.9 2.6 4.0 1.6 3.00 0.957 1.95 0.00 1.40 203 31.5 3.32e+03 4.03 57.6 5.72e+51 2.49e+50 1.42e+102 0.679 1.19e+51 443 107 2.22e+04 30.3 149
73.40380119741579 26 8.990079013343626 19.59845621595073 17.0 8.0 8.0 8.0 2.1 0.29 0.28 0.10 0.53 6.0 3.9 2.6 4.0 1.6 3.00 0.962 1.96 0.00 1.40 416 46.8 8.61e+03 5.71 92.8 5.72e+51 2.20e+50 1.26e+102 0.294 1.12e+51 443 113 2.37e+04 31.2 154
74.40380119741579 26 8.990079013343626 19.59845621595073 17.0 8.0 8.0 8.0 2.1 0.29 0.28 0.10 0.53 6.0 3.9 2.6 4.0 1.6 3.00 0.962 1.96 0.00 1.40 416 46.8 8.61e+03 5.71 92.8 5.72e+51 2.20e+50 1.26e+102 0.294 1.12e+51 493 126 2.92e+04 31.2 171
75.40380119741579 26 8.990079013343626 19.59845621595073 17.0 8.0 8.0 8.0 2.1 0.29 0.28 0.10 0.53 6.0 3.9 2.6 4.0 1.6 3.00 0.962 1.96 0.00 1.40 416 46.8 8.61e+03 5.71 92.8 5.72e+51 2.20e+50 1.26e+102 0.294 1.12e+51 598 138 3.70e+04 31.2 192
