#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 231.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
17.54810323198724 11 12.318282695982576 12.943001171866417 7.0 0.06154392926468346 4.0 5.0 3.1 1.3 3.0 1.1 3.00 0.909 1.89 0.00 1.38 8.00 2.15 11.8 0.104 3.43 8.03e+06 2.05e+06 1.23e+13 485 3.51e+06 14.5 4.60 21.9 3.81 4.68
18.54810323198724 11 12.318282695982576 12.943001171866417 7.0 0.06154392926468346 4.0 5.0 3.1 1.3 3.0 1.1 3.00 0.909 1.89 0.00 1.38 8.00 2.15 11.8 0.104 3.43 8.03e+06 2.05e+06 1.23e+13 485 3.51e+06 14.5 4.60 21.9 3.81 4.68
19.54810323198724 11 12.318282695982576 12.943001171866417 7.0 0.06154392926468346 4.0 5.0 3.1 1.3 3.0 1.1 3.00 0.909 1.89 0.00 1.38 8.00 2.15 11.8 0.104 3.43 8.03e+06 2.05e+06 1.23e+13 485 3.51e+06 14.5 4.60 21.9 3.81 4.68
20.54810323198724 11 12.318282695982576 12.943001171866417 7.0 0.06154392926468346 4.0 5.0 3.1 1.3 3.0 1.1 3.00 0.909 1.89 0.00 1.38 8.00 2.15 11.8 0.104 3.43 8.03e+06 2.05e+06 1.23e+13 485 3.51e+06 14.5 4.60 21.9 3.81 4.68
21.54810323198724 14 12.516756184490669 15.497209409755117 9.0 0.06000204161494376 5.0 6.0 3.3 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 77.0 13.1 547 0.287 23.4 8.03e+06 1.61e+06 1.02e+13 214 3.20e+06 77.0 15.0 511 7.22 22.6
22.54810323198724 14 12.516756184490669 15.497209409755117 9.0 0.06000204161494376 5.0 6.0 3.3 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 77.0 13.1 547 0.287 23.4 8.03e+06 1.61e+06 1.02e+13 214 3.20e+06 160 25.8 1.99e+03 7.22 44.6
23.54810323198724 14 12.516756184490669 15.497209409755117 9.0 0.06000204161494376 5.0 6.0 3.3 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 77.0 13.1 547 0.287 23.4 8.03e+06 1.61e+06 1.02e+13 214 3.20e+06 160 32.8 2.50e+03 7.22 50.0
24.54810323198724 14 12.516756184490669 15.497209409755117 9.0 0.06000204161494376 5.0 6.0 3.3 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 77.0 13.1 547 0.287 23.4 8.03e+06 1.61e+06 1.02e+13 214 3.20e+06 160 36.3 2.48e+03 7.22 49.8
25.54810323198724 14 12.516756184490669 15.497209409755117 9.0 0.06000204161494376 5.0 6.0 3.3 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 77.0 13.1 547 0.287 23.4 8.03e+06 1.61e+06 1.02e+13 190 3.20e+06 160 39.0 2.34e+03 21.3 48.4
26.54810323198724 14 12.516756184490669 15.497209409755117 9.0 0.06000204161494376 5.0 6.0 3.3 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 77.0 13.1 547 0.287 23.4 2.01e+09 2.38e+08 3.17e+17 1.03e+03 5.63e+08 160 39.0 2.34e+03 21.3 48.4
27.54810323198724 14 12.516756184490669 15.497209409755117 9.0 0.06000204161494376 5.0 6.0 3.3 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 77.0 13.1 547 0.287 23.4 2.01e+09 2.38e+08 3.17e+17 1.03e+03 5.63e+08 160 39.0 2.34e+03 21.3 48.4
28.54810323198724 14 12.516756184490669 15.497209409755117 9.0 0.06000204161494376 5.0 6.0 3.3 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 77.0 13.1 547 0.287 23.4 2.01e+09 2.38e+08 3.17e+17 1.03e+03 5.63e+08 160 39.0 2.34e+03 21.3 48.4
29.54810323198724 14 12.516756184490669 15.497209409755117 9.0 0.06000204161494376 5.0 6.0 3.3 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 77.0 13.1 547 0.287 23.4 2.01e+09 2.38e+08 3.17e+17 1.03e+03 5.63e+08 160 39.0 2.34e+03 21.3 48.4
30.54810323198724 14 12.516756184490669 15.497209409755117 9.0 0.06000204161494376 5.0 6.0 3.3 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 77.0 13.1 547 0.287 23.4 2.01e+09 2.38e+08 3.17e+17 1.03e+03 5.63e+08 160 39.0 2.34e+03 21.3 48.4
31.54810323198724 17 12.141050593069801 17.18390403349037 11.0 0.06808613236199314 6.0 7.0 3.8 2.3 4.0 1.5 3.00 0.941 1.93 0.00 1.39 77.0 19.2 688 7.15 26.2 2.01e+09 1.96e+08 2.66e+17 96.1 5.16e+08 160 40.5 1.97e+03 28.4 44.4
32.54810323198724 17 12.141050593069801 17.18390403349037 11.0 0.06808613236199314 6.0 7.0 3.8 2.3 4.0 1.5 3.00 0.941 1.93 0.00 1.39 77.0 19.2 688 7.15 26.2 2.01e+09 1.96e+08 2.66e+17 96.1 5.16e+08 160 44.5 2.54e+03 28.4 50.4
33.54810323198724 17 12.141050593069801 17.18390403349037 11.0 0.06808613236199314 6.0 7.0 3.8 2.3 4.0 1.5 3.00 0.941 1.93 0.00 1.39 77.0 19.2 688 7.15 26.2 2.01e+09 1.96e+08 2.66e+17 96.1 5.16e+08 226 48.4 3.76e+03 28.4 61.3
34.54810323198724 17 12.141050593069801 17.18390403349037 11.0 0.06808613236199314 6.0 7.0 3.8 2.3 4.0 1.5 3.00 0.941 1.93 0.00 1.39 77.0 19.2 688 7.15 26.2 2.01e+09 1.96e+08 2.66e+17 96.1 5.16e+08 226 50.9 4.21e+03 28.4 64.9
35.54810323198724 17 12.141050593069801 17.18390403349037 11.0 0.06808613236199314 6.0 7.0 3.8 2.3 4.0 1.5 3.00 0.941 1.93 0.00 1.39 77.0 19.2 688 7.15 26.2 2.01e+09 1.96e+08 2.66e+17 96.1 5.16e+08 226 52.2 4.26e+03 28.4 65.3
36.54810323198724 17 12.141050593069801 17.18390403349037 11.0 0.06808613236199314 6.0 7.0 3.8 2.3 4.0 1.5 3.00 0.941 1.93 0.00 1.39 77.0 19.2 688 7.15 26.2 2.01e+09 1.96e+08 2.66e+17 22.7 5.16e+08 226 53.2 4.21e+03 39.2 64.9
37.54810323198724 17 12.141050593069801 17.18390403349037 11.0 0.06808613236199314 6.0 7.0 3.8 2.3 4.0 1.5 3.00 0.941 1.93 0.00 1.39 77.0 19.2 688 7.15 26.2 9.08e+18 7.52e+17 5.40e+36 15.5 2.32e+18 226 53.2 4.21e+03 39.2 64.9
38.54810323198724 17 12.141050593069801 17.18390403349037 11.0 0.06808613236199314 6.0 7.0 3.8 2.3 4.0 1.5 3.00 0.941 1.93 0.00 1.39 77.0 19.2 688 7.15 26.2 9.08e+18 7.52e+17 5.40e+36 15.5 2.32e+18 226 53.2 4.21e+03 39.2 64.9
39.54810323198724 17 12.141050593069801 17.18390403349037 11.0 0.06808613236199314 6.0 7.0 3.8 2.3 4.0 1.5 3.00 0.941 1.93 0.00 1.39 77.0 19.2 688 7.15 26.2 9.08e+18 7.52e+17 5.40e+36 15.5 2.32e+18 226 53.2 4.21e+03 39.2 64.9
40.54810323198724 17 12.141050593069801 17.18390403349037 11.0 0.06808613236199314 6.0 7.0 3.8 2.3 4.0 1.5 3.00 0.941 1.93 0.00 1.39 77.0 19.2 688 7.15 26.2 9.08e+18 7.52e+17 5.40e+36 15.5 2.32e+18 226 53.2 4.21e+03 39.2 64.9
41.54810323198724 17 12.141050593069801 17.18390403349037 11.0 0.06808613236199314 6.0 7.0 3.8 2.3 4.0 1.5 3.00 0.941 1.93 0.00 1.39 77.0 19.2 688 7.15 26.2 9.08e+18 7.52e+17 5.40e+36 15.5 2.32e+18 226 53.2 4.21e+03 39.2 64.9
42.54810323198724 17 12.141050593069801 17.18390403349037 11.0 0.06808613236199314 6.0 7.0 3.8 2.3 4.0 1.5 3.00 0.941 1.93 0.00 1.39 77.0 19.2 688 7.15 26.2 9.08e+18 7.52e+17 5.40e+36 15.5 2.32e+18 226 53.2 4.21e+03 39.2 64.9
43.003058395395534 20 11.115853329219247 18.969793121955217 13.0 0.04946738483647012 7.0 7.0 3.6 2.6 4.0 1.6 3.00 0.950 1.94 0.00 1.39 286 45.6 6.18e+03 7.64 78.6 9.08e+18 6.39e+17 4.63e+36 8.72 2.15e+18 286 74.5 7.70e+03 41.3 87.7
44.003058395395534 20 11.115853329219247 18.969793121955217 13.0 0.04946738483647012 7.0 7.0 3.6 2.6 4.0 1.6 3.00 0.950 1.94 0.00 1.39 286 44.3 6.17e+03 7.64 78.5 9.08e+18 6.39e+17 4.63e+36 8.72 2.15e+18 560 98.0 1.96e+04 39.5 140
45.003058395395534 20 11.115853329219247 18.969793121955217 13.0 0.04946738483647012 7.0 7.0 3.6 2.6 4.0 1.6 3.00 0.950 1.94 0.00 1.39 286 44.3 6.17e+03 7.64 78.5 9.08e+18 6.39e+17 4.63e+36 8.72 2.15e+18 640 123 3.43e+04 39.5 185
46.003058395395534 20 11.115853329219247 18.969793121955217 13.0 0.04946738483647012 7.0 7.0 3.6 2.6 4.0 1.6 3.00 0.950 1.94 0.00 1.39 286 44.3 6.17e+03 7.64 78.5 9.08e+18 6.39e+17 4.63e+36 8.72 2.15e+18 723 148 5.20e+04 39.5 228
47.003058395395534 20 11.115853329219247 18.969793121955217 13.0 0.04946738483647012 7.0 7.0 3.6 2.6 4.0 1.6 3.00 0.950 1.94 0.00 1.39 286 44.3 6.17e+03 7.64 78.5 9.08e+18 6.39e+17 4.63e+36 8.72 2.15e+18 723 164 5.74e+04 39.5 240
48.003058395395534 20 11.115853329219247 18.969793121955217 13.0 0.04946738483647012 7.0 7.0 3.6 2.6 4.0 1.6 3.00 0.950 1.94 0.00 1.39 286 44.3 6.17e+03 7.64 78.5 9.08e+18 6.39e+17 4.63e+36 8.72 2.15e+18 723 172 5.73e+04 39.5 239
49.003058395395534 20 11.115853329219247 18.969793121955217 13.0 0.04946738483647012 7.0 7.0 3.6 2.6 4.0 1.6 3.00 0.950 1.94 0.00 1.39 286 44.3 6.17e+03 7.64 78.5 9.08e+18 6.39e+17 4.63e+36 8.72 2.15e+18 723 176 5.65e+04 41.3 238
50.003058395395534 20 11.115853329219247 18.969793121955217 13.0 0.04946738483647012 7.0 7.0 3.6 2.6 4.0 1.6 3.00 0.950 1.94 0.00 1.39 286 44.3 6.17e+03 7.64 78.5 2.22e+31 1.39e+30 2.55e+61 71.0 5.05e+30 723 178 5.59e+04 49.8 236
51.003058395395534 20 11.115853329219247 18.969793121955217 13.0 0.04946738483647012 7.0 7.0 3.6 2.6 4.0 1.6 3.00 0.950 1.94 0.00 1.39 286 44.3 6.17e+03 7.64 78.5 2.22e+31 1.39e+30 2.55e+61 71.0 5.05e+30 723 178 5.59e+04 49.8 236
52.003058395395534 20 11.115853329219247 18.969793121955217 13.0 0.04946738483647012 7.0 7.0 3.6 2.6 4.0 1.6 3.00 0.950 1.94 0.00 1.39 286 44.3 6.17e+03 7.64 78.5 2.22e+31 1.39e+30 2.55e+61 71.0 5.05e+30 723 178 5.59e+04 49.8 236
53.003058395395534 20 11.115853329219247 18.969793121955217 13.0 0.04946738483647012 7.0 7.0 3.6 2.6 4.0 1.6 3.00 0.950 1.94 0.00 1.39 286 44.3 6.17e+03 7.64 78.5 2.22e+31 1.39e+30 2.55e+61 71.0 5.05e+30 723 178 5.59e+04 49.8 236
54.003058395395534 20 11.115853329219247 18.969793121955217 13.0 0.04946738483647012 7.0 7.0 3.6 2.6 4.0 1.6 3.00 0.950 1.94 0.00 1.39 286 44.3 6.17e+03 7.64 78.5 2.22e+31 1.39e+30 2.55e+61 71.0 5.05e+30 723 178 5.59e+04 49.8 236
55.003058395395534 20 11.115853329219247 18.969793121955217 13.0 0.04946738483647012 7.0 7.0 3.6 2.6 4.0 1.6 3.00 0.950 1.94 0.00 1.39 286 44.3 6.17e+03 7.64 78.5 2.22e+31 1.39e+30 2.55e+61 71.0 5.05e+30 723 178 5.59e+04 49.8 236
56.003058395395534 20 11.115853329219247 18.969793121955217 13.0 0.04946738483647012 7.0 7.0 3.6 2.6 4.0 1.6 3.00 0.950 1.94 0.00 1.39 286 44.3 6.17e+03 7.64 78.5 2.22e+31 1.39e+30 2.55e+61 71.0 5.05e+30 723 178 5.59e+04 49.8 236
57.003058395395534 23 11.065570184031872 20.82167807231281 15.0 0.04761865624937568 8.0 7.0 3.5 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 447 88.5 1.96e+04 23.8 140 2.22e+31 1.21e+30 2.23e+61 44.2 4.72e+30 723 205 5.39e+04 59.9 232
58.003058395395534 23 11.065570184031872 20.82167807231281 15.0 0.04761865624937568 8.0 7.0 3.5 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 447 91.1 2.08e+04 23.8 144 2.22e+31 1.21e+30 2.23e+61 44.2 4.72e+30 1.21e+03 247 9.81e+04 59.9 313
59.003058395395534 23 11.065570184031872 20.82167807231281 15.0 0.04761865624937568 8.0 7.0 3.5 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 447 91.1 2.08e+04 23.8 144 2.22e+31 1.21e+30 2.23e+61 44.2 4.72e+30 1.48e+03 287 1.61e+05 59.9 402
60.003058395395534 23 11.065570184031872 20.82167807231281 15.0 0.04761865624937568 8.0 7.0 3.5 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 447 91.1 2.08e+04 23.8 144 2.22e+31 1.21e+30 2.23e+61 44.2 4.72e+30 1.56e+03 327 2.28e+05 59.9 477
61.003058395395534 23 11.065570184031872 20.82167807231281 15.0 0.04761865624937568 8.0 7.0 3.5 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 447 91.1 2.08e+04 23.8 144 2.22e+31 1.21e+30 2.23e+61 44.2 4.72e+30 1.65e+03 368 2.98e+05 59.9 546
62.003058395395534 23 11.065570184031872 20.82167807231281 15.0 0.04761865624937568 8.0 7.0 3.5 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 447 91.1 2.08e+04 23.8 144 2.22e+31 1.21e+30 2.23e+61 44.2 4.72e+30 1.65e+03 393 3.19e+05 59.9 565
63.003058395395534 23 11.065570184031872 20.82167807231281 15.0 0.04761865624937568 8.0 7.0 3.5 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 447 91.1 2.08e+04 23.8 144 2.22e+31 1.21e+30 2.23e+61 44.2 4.72e+30 1.65e+03 406 3.19e+05 59.9 565
64.00305839539553 23 11.065570184031872 20.82167807231281 15.0 0.04761865624937568 8.0 7.0 3.5 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 447 91.1 2.08e+04 23.8 144 2.22e+31 1.21e+30 2.23e+61 44.2 4.72e+30 1.65e+03 413 3.16e+05 59.9 562
65.00305839539553 23 11.065570184031872 20.82167807231281 15.0 0.04761865624937568 8.0 7.0 3.5 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 447 91.1 2.08e+04 23.8 144 1.17e+91 5.66e+89 5.94e+180 17.7 2.44e+90 1.65e+03 416 3.14e+05 135 560
66.00305839539553 23 11.065570184031872 20.82167807231281 15.0 0.04761865624937568 8.0 7.0 3.5 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 447 91.1 2.08e+04 23.8 144 1.17e+91 5.66e+89 5.94e+180 17.7 2.44e+90 1.65e+03 416 3.14e+05 135 560
67.00305839539553 23 11.065570184031872 20.82167807231281 15.0 0.04761865624937568 8.0 7.0 3.5 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 447 91.1 2.08e+04 23.8 144 1.17e+91 5.66e+89 5.94e+180 17.7 2.44e+90 1.65e+03 416 3.14e+05 135 560
68.00305839539553 23 11.065570184031872 20.82167807231281 15.0 0.04761865624937568 8.0 7.0 3.5 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 447 91.1 2.08e+04 23.8 144 1.17e+91 5.66e+89 5.94e+180 17.7 2.44e+90 1.65e+03 416 3.14e+05 135 560
69.00305839539553 23 11.065570184031872 20.82167807231281 15.0 0.04761865624937568 8.0 7.0 3.5 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 447 91.1 2.08e+04 23.8 144 1.17e+91 5.66e+89 5.94e+180 17.7 2.44e+90 1.65e+03 416 3.14e+05 135 560
70.00305839539553 23 11.065570184031872 20.82167807231281 15.0 0.04761865624937568 8.0 7.0 3.5 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 447 91.1 2.08e+04 23.8 144 1.17e+91 5.66e+89 5.94e+180 17.7 2.44e+90 1.65e+03 416 3.14e+05 135 560
71.00305839539553 23 11.065570184031872 20.82167807231281 15.0 0.04761865624937568 8.0 7.0 3.5 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 447 91.1 2.08e+04 23.8 144 1.17e+91 5.66e+89 5.94e+180 17.7 2.44e+90 1.65e+03 416 3.14e+05 135 560
72.00305839539553 23 11.065570184031872 20.82167807231281 15.0 0.04761865624937568 8.0 7.0 3.5 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 447 91.1 2.08e+04 23.8 144 1.17e+91 5.66e+89 5.94e+180 17.7 2.44e+90 1.65e+03 416 3.14e+05 135 560
73.00305839539553 26 10.725465894822177 22.559803326638203 17.0 0.04724108381012413 9.0 7.0 3.5 2.7 4.0 1.6 3.00 0.962 1.96 0.00 1.40 447 132 3.18e+04 38.4 178 1.17e+91 5.01e+89 5.26e+180 2.28 2.29e+90 1.65e+03 420 2.76e+05 253 526
74.00305839539553 26 10.725465894822177 22.559803326638203 17.0 0.04724108381012413 9.0 7.0 3.5 2.7 4.0 1.6 3.00 0.962 1.96 0.00 1.40 447 115 2.40e+04 38.4 155 1.17e+91 5.01e+89 5.26e+180 2.28 2.29e+90 1.65e+03 420 2.88e+05 203 537
75.00305839539553 26 10.725465894822177 22.559803326638203 17.0 0.04724108381012413 9.0 7.0 3.5 2.7 4.0 1.6 3.00 0.962 1.96 0.00 1.40 447 115 2.40e+04 38.4 155 1.17e+91 5.01e+89 5.26e+180 2.28 2.29e+90 1.66e+03 438 3.25e+05 203 570
76.00305839539553 26 10.725465894822177 22.559803326638203 17.0 0.04724108381012413 9.0 7.0 3.5 2.7 4.0 1.6 3.00 0.962 1.96 0.00 1.40 447 115 2.40e+04 38.4 155 1.17e+91 5.01e+89 5.26e+180 2.28 2.29e+90 1.93e+03 455 3.70e+05 203 609
77.00305839539553 26 10.725465894822177 22.559803326638203 17.0 0.04724108381012413 9.0 7.0 3.5 2.7 4.0 1.6 3.00 0.962 1.96 0.00 1.40 447 115 2.40e+04 38.4 155 1.17e+91 5.01e+89 5.26e+180 2.28 2.29e+90 2.02e+03 472 4.18e+05 203 647
78.00305839539553 26 10.725465894822177 22.559803326638203 17.0 0.04724108381012413 9.0 7.0 3.5 2.7 4.0 1.6 3.00 0.962 1.96 0.00 1.40 447 115 2.40e+04 38.4 155 1.17e+91 5.01e+89 5.26e+180 2.28 2.29e+90 2.10e+03 490 4.69e+05 203 685
79.00305839539553 26 10.725465894822177 22.559803326638203 17.0 0.04724108381012413 9.0 7.0 3.5 2.7 4.0 1.6 3.00 0.962 1.96 0.00 1.40 447 115 2.40e+04 38.4 155 1.17e+91 5.01e+89 5.26e+180 2.28 2.29e+90 2.10e+03 501 4.86e+05 203 697
80.00305839539553 26 10.725465894822177 22.559803326638203 17.0 0.04724108381012413 9.0 7.0 3.5 2.7 4.0 1.6 3.00 0.962 1.96 0.00 1.40 447 115 2.40e+04 38.4 155 1.17e+91 5.01e+89 5.26e+180 2.28 2.29e+90 2.10e+03 507 4.87e+05 203 698
81.00305839539553 26 10.725465894822177 22.559803326638203 17.0 0.04724108381012413 9.0 7.0 3.5 2.7 4.0 1.6 3.00 0.962 1.96 0.00 1.40 447 115 2.40e+04 38.4 155 1.17e+91 5.01e+89 5.26e+180 2.28 2.29e+90 2.10e+03 509 4.86e+05 203 697
82.00305839539553 26 10.725465894822177 22.559803326638203 17.0 0.04724108381012413 9.0 7.0 3.5 2.7 4.0 1.6 3.00 0.962 1.96 0.00 1.40 447 115 2.40e+04 38.4 155 6.83e+132 2.63e+131 1.80e+264 10.5 1.34e+132 2.10e+03 511 4.85e+05 204 696
83.00305839539553 26 10.725465894822177 22.559803326638203 17.0 0.04724108381012413 9.0 7.0 3.5 2.7 4.0 1.6 3.00 0.962 1.96 0.00 1.40 447 115 2.40e+04 38.4 155 6.15e+132 2.37e+131 1.45e+264 10.4 1.21e+132 2.10e+03 511 4.85e+05 204 696
84.00305839539553 26 10.725465894822177 22.559803326638203 17.0 0.04724108381012413 9.0 7.0 3.5 2.7 4.0 1.6 3.00 0.962 1.96 0.00 1.40 447 115 2.40e+04 38.4 155 6.15e+132 2.37e+131 1.45e+264 10.4 1.21e+132 2.10e+03 511 4.85e+05 204 696
85.00305839539553 26 10.725465894822177 22.559803326638203 17.0 0.04724108381012413 9.0 7.0 3.5 2.7 4.0 1.6 3.00 0.962 1.96 0.00 1.40 447 115 2.40e+04 38.4 155 6.15e+132 2.37e+131 1.45e+264 10.4 1.21e+132 2.10e+03 511 4.85e+05 204 696
86.00305839539553 26 10.725465894822177 22.559803326638203 17.0 0.04724108381012413 9.0 7.0 3.5 2.7 4.0 1.6 3.00 0.962 1.96 0.00 1.40 447 115 2.40e+04 38.4 155 6.15e+132 2.37e+131 1.45e+264 10.4 1.21e+132 2.10e+03 511 4.85e+05 204 696
