#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 485.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
49.00650667617329 20 17.909760188827388 16.416533133046965 13.0 0.05496914579416805 7.0 6.0 3.3 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 130 15.7 1.06e+03 0.160 32.5 3.20e+10 2.86e+09 7.50e+19 1.86e+03 8.66e+09 271 52.8 6.62e+03 10.8 81.4
50.00650667617329 20 17.909760188827388 16.416533133046965 13.0 0.05496914579416805 7.0 6.0 3.3 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 130 15.7 1.06e+03 0.160 32.5 3.20e+10 2.86e+09 7.50e+19 448 8.66e+09 271 53.2 6.59e+03 13.8 81.2
51.00650667617329 20 17.909760188827388 16.416533133046965 13.0 0.05496914579416805 7.0 6.0 3.3 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 130 15.7 1.06e+03 0.160 32.5 1.59e+16 8.17e+14 1.26e+31 122 3.55e+15 271 53.2 6.59e+03 13.8 81.2
52.00650667617329 20 17.909760188827388 16.416533133046965 13.0 0.05496914579416805 7.0 6.0 3.3 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 130 15.7 1.06e+03 0.160 32.5 1.59e+16 8.17e+14 1.26e+31 122 3.55e+15 271 53.2 6.59e+03 13.8 81.2
53.00650667617329 20 17.909760188827388 16.416533133046965 13.0 0.05496914579416805 7.0 6.0 3.3 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 130 15.7 1.06e+03 0.160 32.5 1.59e+16 8.17e+14 1.26e+31 122 3.55e+15 271 53.2 6.59e+03 13.8 81.2
54.00650667617329 20 17.909760188827388 16.416533133046965 13.0 0.05496914579416805 7.0 6.0 3.3 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 130 15.7 1.06e+03 0.160 32.5 1.59e+16 8.17e+14 1.26e+31 122 3.55e+15 271 53.2 6.59e+03 13.8 81.2
55.00650667617329 20 17.909760188827388 16.416533133046965 13.0 0.05496914579416805 7.0 6.0 3.3 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 130 15.7 1.06e+03 0.160 32.5 1.59e+16 8.17e+14 1.26e+31 122 3.55e+15 271 53.2 6.59e+03 13.8 81.2
56.00650667617329 20 17.909760188827388 16.416533133046965 13.0 0.05496914579416805 7.0 6.0 3.3 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 130 15.7 1.06e+03 0.160 32.5 1.59e+16 8.17e+14 1.26e+31 122 3.55e+15 271 53.2 6.59e+03 13.8 81.2
57.00650667617329 20 17.909760188827388 16.416533133046965 13.0 0.05496914579416805 7.0 6.0 3.3 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 130 15.7 1.06e+03 0.160 32.5 1.59e+16 8.17e+14 1.26e+31 122 3.55e+15 271 53.2 6.59e+03 13.8 81.2
58.00650667617329 23 16.726992334717014 17.832565195003664 15.0 0.04366701386059659 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 202 28.4 2.60e+03 0.174 51.0 1.59e+16 7.11e+14 1.09e+31 16.7 3.31e+15 271 61.0 6.67e+03 30.1 81.7
59.00650667617329 23 16.726992334717014 17.832565195003664 15.0 0.04366701386059659 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 202 28.4 2.60e+03 0.174 51.0 1.59e+16 7.11e+14 1.09e+31 16.7 3.31e+15 340 70.1 9.90e+03 30.1 99.5
60.00650667617329 23 16.726992334717014 17.832565195003664 15.0 0.04366701386059659 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 202 28.4 2.60e+03 0.174 51.0 1.59e+16 7.11e+14 1.09e+31 16.7 3.31e+15 448 79.3 1.50e+04 30.1 123
61.00650667617329 23 16.726992334717014 17.832565195003664 15.0 0.04366701386059659 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 202 28.4 2.60e+03 0.174 51.0 1.59e+16 7.11e+14 1.09e+31 16.7 3.31e+15 481 88.4 2.06e+04 30.1 144
62.00650667617329 23 16.726992334717014 17.832565195003664 15.0 0.04366701386059659 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 202 28.4 2.60e+03 0.174 51.0 1.59e+16 7.11e+14 1.09e+31 16.7 3.31e+15 481 93.3 2.17e+04 30.1 147
63.00650667617329 23 16.726992334717014 17.832565195003664 15.0 0.04366701386059659 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 202 28.4 2.60e+03 0.174 51.0 1.59e+16 7.11e+14 1.09e+31 16.7 3.31e+15 481 97.0 2.17e+04 30.1 147
64.00650667617329 23 16.726992334717014 17.832565195003664 15.0 0.04366701386059659 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 202 28.4 2.60e+03 0.174 51.0 1.59e+16 7.11e+14 1.09e+31 16.7 3.31e+15 481 97.6 2.16e+04 32.6 147
65.00650667617329 23 16.726992334717014 17.832565195003664 15.0 0.04366701386059659 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 202 28.4 2.60e+03 0.174 51.0 1.59e+16 7.11e+14 1.09e+31 17.7 3.31e+15 481 97.9 2.15e+04 32.6 147
66.00650667617329 23 16.726992334717014 17.832565195003664 15.0 0.04366701386059659 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 202 28.4 2.60e+03 0.174 51.0 1.42e+38 6.16e+36 8.74e+74 14.7 2.96e+37 481 97.9 2.15e+04 32.6 147
67.00650667617329 23 16.726992334717014 17.832565195003664 15.0 0.04366701386059659 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 202 28.4 2.60e+03 0.174 51.0 1.42e+38 6.16e+36 8.74e+74 14.7 2.96e+37 481 97.9 2.15e+04 32.6 147
68.00650667617329 23 16.726992334717014 17.832565195003664 15.0 0.04366701386059659 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 202 28.4 2.60e+03 0.174 51.0 1.42e+38 6.16e+36 8.74e+74 14.7 2.96e+37 481 97.9 2.15e+04 32.6 147
69.00650667617329 23 16.726992334717014 17.832565195003664 15.0 0.04366701386059659 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 202 28.4 2.60e+03 0.174 51.0 1.42e+38 6.16e+36 8.74e+74 14.7 2.96e+37 481 97.9 2.15e+04 32.6 147
70.00650667617329 23 16.726992334717014 17.832565195003664 15.0 0.04366701386059659 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 202 28.4 2.60e+03 0.174 51.0 1.42e+38 6.16e+36 8.74e+74 14.7 2.96e+37 481 97.9 2.15e+04 32.6 147
71.00650667617329 23 16.726992334717014 17.832565195003664 15.0 0.04366701386059659 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 202 28.4 2.60e+03 0.174 51.0 1.42e+38 6.16e+36 8.74e+74 14.7 2.96e+37 481 97.9 2.15e+04 32.6 147
72.00650667617329 23 16.726992334717014 17.832565195003664 15.0 0.04366701386059659 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 202 28.4 2.60e+03 0.174 51.0 1.42e+38 6.16e+36 8.74e+74 14.7 2.96e+37 481 97.9 2.15e+04 32.6 147
73.00650667617329 23 16.726992334717014 17.832565195003664 15.0 0.04366701386059659 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 202 28.4 2.60e+03 0.174 51.0 1.42e+38 6.16e+36 8.74e+74 14.7 2.96e+37 481 97.9 2.15e+04 32.6 147
74.00650667617329 26 16.924257208236664 19.457997359670053 17.0 0.04319204668662808 9.0 6.0 3.5 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 202 36.9 3.12e+03 1.37 55.9 1.42e+38 5.45e+36 7.73e+74 5.60 2.78e+37 481 98.4 1.92e+04 44.2 139
75.00650667617329 26 16.924257208236664 19.457997359670053 17.0 0.04319204668662808 9.0 6.0 3.5 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 202 36.9 3.12e+03 1.37 55.9 1.42e+38 5.45e+36 7.73e+74 5.60 2.78e+37 481 102 2.05e+04 44.2 143
76.00650667617329 26 16.924257208236664 19.457997359670053 17.0 0.04319204668662808 9.0 6.0 3.5 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 202 36.9 3.12e+03 1.37 55.9 1.42e+38 5.45e+36 7.73e+74 5.60 2.78e+37 481 106 2.28e+04 44.2 151
77.00650667617329 26 16.924257208236664 19.457997359670053 17.0 0.04319204668662808 9.0 6.0 3.5 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 202 36.9 3.12e+03 1.37 55.9 1.42e+38 5.45e+36 7.73e+74 5.60 2.78e+37 551 110 2.61e+04 44.2 161
78.00650667617329 26 16.924257208236664 19.457997359670053 17.0 0.04319204668662808 9.0 6.0 3.5 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 202 36.9 3.12e+03 1.37 55.9 1.42e+38 5.45e+36 7.73e+74 5.60 2.78e+37 584 114 2.95e+04 44.2 172
79.00650667617329 26 16.924257208236664 19.457997359670053 17.0 0.04319204668662808 9.0 6.0 3.5 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 202 36.9 3.12e+03 1.37 55.9 1.42e+38 5.45e+36 7.73e+74 5.60 2.78e+37 584 116 3.03e+04 44.2 174
80.00650667617329 26 16.924257208236664 19.457997359670053 17.0 0.04319204668662808 9.0 6.0 3.5 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 202 36.9 3.12e+03 1.37 55.9 1.42e+38 5.45e+36 7.73e+74 5.60 2.78e+37 584 118 3.03e+04 44.2 174
81.00650667617329 26 16.924257208236664 19.457997359670053 17.0 0.04319204668662808 9.0 6.0 3.5 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 202 36.9 3.12e+03 1.37 55.9 1.42e+38 5.45e+36 7.73e+74 5.60 2.78e+37 584 118 3.03e+04 45.7 174
82.00650667617329 26 16.924257208236664 19.457997359670053 17.0 0.04319204668662808 9.0 6.0 3.5 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 202 36.9 3.12e+03 1.37 55.9 1.42e+38 5.45e+36 7.73e+74 5.60 2.78e+37 584 118 3.02e+04 45.7 174
83.00650667617329 26 16.924257208236664 19.457997359670053 17.0 0.04319204668662808 9.0 6.0 3.5 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 202 36.9 3.12e+03 1.37 55.9 7.59e+51 2.97e+50 2.21e+102 0.568 1.49e+51 584 118 3.02e+04 45.7 174
84.00650667617329 26 16.924257208236664 19.457997359670053 17.0 0.04319204668662808 9.0 6.0 3.5 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 202 36.9 3.12e+03 1.37 55.9 7.59e+51 2.97e+50 2.21e+102 0.568 1.49e+51 584 118 3.02e+04 45.7 174
85.00650667617329 26 16.924257208236664 19.457997359670053 17.0 0.04319204668662808 9.0 6.0 3.5 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 202 36.9 3.12e+03 1.37 55.9 7.59e+51 2.97e+50 2.21e+102 0.568 1.49e+51 584 118 3.02e+04 45.7 174
86.00650667617329 26 16.924257208236664 19.457997359670053 17.0 0.04319204668662808 9.0 6.0 3.5 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 202 36.9 3.12e+03 1.37 55.9 7.59e+51 2.97e+50 2.21e+102 0.568 1.49e+51 584 118 3.02e+04 45.7 174
