#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 41.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
30.083427731817075 12 5.542203685661263 5.48442035492991 7.0 4.0 4.0 4.0 1.3 0.26 0.13 0.12 0.36 6.0 3.3 2.6 3.0 1.6 3.00 0.917 1.72 0.00 1.31 0.317 0.119 0.00390 0.100 0.0624 35.8 7.09 103 3.01 10.1 0.317 0.145 0.00452 0.100 0.0672
31.083427731817075 15 5.742068102693584 7.937124069271929 9.0 5.0 5.0 5.0 1.7 0.27 0.17 0.13 0.41 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.78 0.00 1.33 6.83 0.760 3.38 0.100 1.84 35.8 5.67 89.4 1.59 9.46 6.83 0.781 3.35 0.116 1.83
32.083427731817075 15 5.742068102693584 7.937124069271929 9.0 5.0 5.0 5.0 1.7 0.27 0.17 0.13 0.41 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.78 0.00 1.33 6.83 0.760 3.38 0.100 1.84 35.8 5.67 89.4 1.59 9.46 6.83 1.16 5.18 0.116 2.28
33.083427731817075 15 5.742068102693584 7.937124069271929 9.0 5.0 5.0 5.0 1.7 0.27 0.17 0.13 0.41 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.78 0.00 1.33 6.83 0.760 3.38 0.100 1.84 35.8 5.67 89.4 1.59 9.46 6.83 1.36 5.32 0.116 2.31
34.083427731817075 15 5.742068102693584 7.937124069271929 9.0 5.0 5.0 5.0 1.7 0.27 0.17 0.13 0.41 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.78 0.00 1.33 6.83 0.760 3.38 0.100 1.84 35.8 5.67 89.4 1.59 9.46 6.83 1.45 5.21 0.116 2.28
35.083427731817075 15 5.742068102693584 7.937124069271929 9.0 5.0 5.0 5.0 1.7 0.27 0.17 0.13 0.41 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.78 0.00 1.33 6.83 0.760 3.38 0.100 1.84 35.8 5.67 89.4 1.59 9.46 6.83 1.50 5.12 0.116 2.26
36.083427731817075 15 5.742068102693584 7.937124069271929 9.0 5.0 5.0 5.0 1.7 0.27 0.17 0.13 0.41 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.78 0.00 1.33 6.83 0.760 3.38 0.100 1.84 41.5 7.64 175 1.59 13.2 6.83 1.54 5.03 0.278 2.24
37.083427731817075 15 5.742068102693584 7.937124069271929 9.0 5.0 5.0 5.0 1.7 0.27 0.17 0.13 0.41 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.78 0.00 1.33 6.83 0.760 3.38 0.100 1.84 6.02e+06 5.85e+05 2.72e+12 66.2 1.65e+06 6.83 1.54 5.03 0.278 2.24
38.083427731817075 15 5.742068102693584 7.937124069271929 9.0 5.0 5.0 5.0 1.7 0.27 0.17 0.13 0.41 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.78 0.00 1.33 6.83 0.760 3.38 0.100 1.84 6.02e+06 5.85e+05 2.72e+12 66.2 1.65e+06 6.83 1.54 5.03 0.278 2.24
39.083427731817075 15 5.742068102693584 7.937124069271929 9.0 5.0 5.0 5.0 1.7 0.27 0.17 0.13 0.41 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.78 0.00 1.33 6.83 0.760 3.38 0.100 1.84 6.02e+06 5.85e+05 2.72e+12 66.2 1.65e+06 6.83 1.54 5.03 0.278 2.24
40.083427731817075 15 5.742068102693584 7.937124069271929 9.0 5.0 5.0 5.0 1.7 0.27 0.17 0.13 0.41 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.78 0.00 1.33 6.83 0.760 3.38 0.100 1.84 6.02e+06 5.85e+05 2.72e+12 66.2 1.65e+06 6.83 1.54 5.03 0.278 2.24
41.083427731817075 15 5.742068102693584 7.937124069271929 9.0 5.0 5.0 5.0 1.7 0.27 0.17 0.13 0.41 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.78 0.00 1.33 6.83 0.760 3.38 0.100 1.84 6.02e+06 5.85e+05 2.72e+12 66.2 1.65e+06 6.83 1.54 5.03 0.278 2.24
42.083427731817075 15 5.742068102693584 7.937124069271929 9.0 5.0 5.0 5.0 1.7 0.27 0.17 0.13 0.41 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.78 0.00 1.33 6.83 0.760 3.38 0.100 1.84 6.02e+06 5.85e+05 2.72e+12 66.2 1.65e+06 6.83 1.54 5.03 0.278 2.24
43.083427731817075 18 6.0571636559323165 10.287752137042611 11.0 6.0 6.0 6.0 2.0 0.28 0.21 0.14 0.46 6.0 3.4 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 72.5 7.33 390 0.101 19.7 6.02e+06 4.88e+05 2.29e+12 51.6 1.51e+06 72.5 7.98 382 0.467 19.5
44.083427731817075 18 6.0571636559323165 10.287752137042611 11.0 6.0 6.0 6.0 2.0 0.28 0.21 0.14 0.46 6.0 3.4 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 72.5 7.33 390 0.101 19.7 6.02e+06 4.88e+05 2.29e+12 51.6 1.51e+06 121 14.3 1.09e+03 0.467 33.0
45.083427731817075 18 6.0571636559323165 10.287752137042611 11.0 6.0 6.0 6.0 2.0 0.28 0.21 0.14 0.46 6.0 3.4 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 72.5 7.33 390 0.101 19.7 6.02e+06 4.88e+05 2.29e+12 51.6 1.51e+06 121 18.1 1.29e+03 0.467 35.8
46.083427731817075 18 6.0571636559323165 10.287752137042611 11.0 6.0 6.0 6.0 2.0 0.28 0.21 0.14 0.46 6.0 3.4 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 72.5 7.33 390 0.101 19.7 6.02e+06 4.88e+05 2.29e+12 51.6 1.51e+06 121 20.1 1.29e+03 0.467 35.9
47.083427731817075 18 6.0571636559323165 10.287752137042611 11.0 6.0 6.0 6.0 2.0 0.28 0.21 0.14 0.46 6.0 3.4 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 72.5 7.33 390 0.101 19.7 6.02e+06 4.88e+05 2.29e+12 51.6 1.51e+06 121 21.0 1.27e+03 0.467 35.6
48.083427731817075 18 6.0571636559323165 10.287752137042611 11.0 6.0 6.0 6.0 2.0 0.28 0.21 0.14 0.46 6.0 3.4 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 72.5 7.33 390 0.101 19.7 6.02e+06 4.88e+05 2.29e+12 51.6 1.51e+06 121 21.5 1.25e+03 0.467 35.4
49.083427731817075 18 6.0571636559323165 10.287752137042611 11.0 6.0 6.0 6.0 2.0 0.28 0.21 0.14 0.46 6.0 3.4 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 72.5 7.33 390 0.101 19.7 6.02e+06 4.88e+05 2.29e+12 66.0 1.51e+06 121 21.9 1.24e+03 2.74 35.2
50.083427731817075 18 6.0571636559323165 10.287752137042611 11.0 6.0 6.0 6.0 2.0 0.28 0.21 0.14 0.46 6.0 3.4 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 72.5 7.33 390 0.101 19.7 4.30e+11 3.58e+10 1.22e+22 4.98e+03 1.10e+11 121 21.9 1.24e+03 2.74 35.2
51.083427731817075 18 6.0571636559323165 10.287752137042611 11.0 6.0 6.0 6.0 2.0 0.28 0.21 0.14 0.46 6.0 3.4 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 72.5 7.33 390 0.101 19.7 4.30e+11 3.58e+10 1.22e+22 4.98e+03 1.10e+11 121 21.9 1.24e+03 2.74 35.2
52.083427731817075 18 6.0571636559323165 10.287752137042611 11.0 6.0 6.0 6.0 2.0 0.28 0.21 0.14 0.46 6.0 3.4 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 72.5 7.33 390 0.101 19.7 4.30e+11 3.58e+10 1.22e+22 4.98e+03 1.10e+11 121 21.9 1.24e+03 2.74 35.2
53.083427731817075 18 6.0571636559323165 10.287752137042611 11.0 6.0 6.0 6.0 2.0 0.28 0.21 0.14 0.46 6.0 3.4 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 72.5 7.33 390 0.101 19.7 4.30e+11 3.58e+10 1.22e+22 4.98e+03 1.10e+11 121 21.9 1.24e+03 2.74 35.2
54.083427731817075 18 6.0571636559323165 10.287752137042611 11.0 6.0 6.0 6.0 2.0 0.28 0.21 0.14 0.46 6.0 3.4 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 72.5 7.33 390 0.101 19.7 4.30e+11 3.58e+10 1.22e+22 4.98e+03 1.10e+11 121 21.9 1.24e+03 2.74 35.2
55.083427731817075 18 6.0571636559323165 10.287752137042611 11.0 6.0 6.0 6.0 2.0 0.28 0.21 0.14 0.46 6.0 3.4 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 72.5 7.33 390 0.101 19.7 4.30e+11 3.58e+10 1.22e+22 4.98e+03 1.10e+11 121 21.9 1.24e+03 2.74 35.2
56.083427731817075 18 6.0571636559323165 10.287752137042611 11.0 6.0 6.0 6.0 2.0 0.28 0.21 0.14 0.46 6.0 3.4 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 72.5 7.33 390 0.101 19.7 4.30e+11 3.58e+10 1.22e+22 4.98e+03 1.10e+11 121 21.9 1.24e+03 2.74 35.2
57.083427731817075 21 6.065621481433884 12.72324584941635 13.0 7.0 7.0 7.0 2.3 0.29 0.25 0.14 0.50 6.0 3.4 2.0 3.0 1.4 3.00 0.952 1.85 0.00 1.36 86.0 17.3 963 0.103 31.0 4.30e+11 3.07e+10 1.05e+22 276 1.03e+11 121 29.7 1.45e+03 4.89 38.1
58.083427731817075 21 6.065621481433884 12.72324584941635 13.0 7.0 7.0 7.0 2.3 0.29 0.25 0.14 0.50 6.0 3.4 2.0 3.0 1.4 3.00 0.952 1.85 0.00 1.36 86.0 17.3 963 0.103 31.0 4.30e+11 3.07e+10 1.05e+22 276 1.03e+11 230 37.2 3.31e+03 4.89 57.6
59.083427731817075 21 6.065621481433884 12.72324584941635 13.0 7.0 7.0 7.0 2.3 0.29 0.25 0.14 0.50 6.0 3.4 2.0 3.0 1.4 3.00 0.952 1.85 0.00 1.36 86.0 17.3 963 0.103 31.0 4.30e+11 3.07e+10 1.05e+22 276 1.03e+11 278 44.8 5.81e+03 4.89 76.2
60.083427731817075 21 6.065621481433884 12.72324584941635 13.0 7.0 7.0 7.0 2.3 0.29 0.25 0.14 0.50 6.0 3.4 2.0 3.0 1.4 3.00 0.952 1.85 0.00 1.36 86.0 17.3 963 0.103 31.0 4.30e+11 3.07e+10 1.05e+22 276 1.03e+11 278 49.3 6.54e+03 4.89 80.9
61.083427731817075 21 6.065621481433884 12.72324584941635 13.0 7.0 7.0 7.0 2.3 0.29 0.25 0.14 0.50 6.0 3.4 2.0 3.0 1.4 3.00 0.952 1.85 0.00 1.36 86.0 17.3 963 0.103 31.0 4.30e+11 3.07e+10 1.05e+22 276 1.03e+11 278 51.6 6.60e+03 4.89 81.2
62.083427731817075 21 6.065621481433884 12.72324584941635 13.0 7.0 7.0 7.0 2.3 0.29 0.25 0.14 0.50 6.0 3.4 2.0 3.0 1.4 3.00 0.952 1.85 0.00 1.36 86.0 17.3 963 0.103 31.0 4.30e+11 3.07e+10 1.05e+22 276 1.03e+11 278 52.8 6.55e+03 4.89 80.9
63.083427731817075 21 6.065621481433884 12.72324584941635 13.0 7.0 7.0 7.0 2.3 0.29 0.25 0.14 0.50 6.0 3.4 2.0 3.0 1.4 3.00 0.952 1.85 0.00 1.36 86.0 17.3 963 0.103 31.0 4.30e+11 3.07e+10 1.05e+22 276 1.03e+11 278 53.3 6.50e+03 4.89 80.6
64.08342773181707 21 6.065621481433884 12.72324584941635 13.0 7.0 7.0 7.0 2.3 0.29 0.25 0.14 0.50 6.0 3.4 2.0 3.0 1.4 3.00 0.952 1.85 0.00 1.36 86.0 17.3 963 0.103 31.0 4.30e+11 3.07e+10 1.05e+22 276 1.03e+11 278 53.8 6.46e+03 10.9 80.4
65.08342773181707 21 6.065621481433884 12.72324584941635 13.0 7.0 7.0 7.0 2.3 0.29 0.25 0.14 0.50 6.0 3.4 2.0 3.0 1.4 3.00 0.952 1.85 0.00 1.36 86.0 17.3 963 0.103 31.0 1.50e+21 1.16e+20 1.31e+41 36.7 3.62e+20 278 53.8 6.46e+03 10.9 80.4
66.08342773181707 21 6.065621481433884 12.72324584941635 13.0 7.0 7.0 7.0 2.3 0.29 0.25 0.14 0.50 6.0 3.4 2.0 3.0 1.4 3.00 0.952 1.85 0.00 1.36 86.0 17.3 963 0.103 31.0 1.50e+21 1.16e+20 1.31e+41 36.7 3.62e+20 278 53.8 6.46e+03 10.9 80.4
67.08342773181707 21 6.065621481433884 12.72324584941635 13.0 7.0 7.0 7.0 2.3 0.29 0.25 0.14 0.50 6.0 3.4 2.0 3.0 1.4 3.00 0.952 1.85 0.00 1.36 86.0 17.3 963 0.103 31.0 1.50e+21 1.16e+20 1.31e+41 36.7 3.62e+20 278 53.8 6.46e+03 10.9 80.4
68.08342773181707 21 6.065621481433884 12.72324584941635 13.0 7.0 7.0 7.0 2.3 0.29 0.25 0.14 0.50 6.0 3.4 2.0 3.0 1.4 3.00 0.952 1.85 0.00 1.36 86.0 17.3 963 0.103 31.0 1.50e+21 1.16e+20 1.31e+41 36.7 3.62e+20 278 53.8 6.46e+03 10.9 80.4
69.08342773181707 21 6.065621481433884 12.72324584941635 13.0 7.0 7.0 7.0 2.3 0.29 0.25 0.14 0.50 6.0 3.4 2.0 3.0 1.4 3.00 0.952 1.85 0.00 1.36 86.0 17.3 963 0.103 31.0 1.50e+21 1.16e+20 1.31e+41 36.7 3.62e+20 278 53.8 6.46e+03 10.9 80.4
70.08342773181707 21 6.065621481433884 12.72324584941635 13.0 7.0 7.0 7.0 2.3 0.29 0.25 0.14 0.50 6.0 3.4 2.0 3.0 1.4 3.00 0.952 1.85 0.00 1.36 86.0 17.3 963 0.103 31.0 1.50e+21 1.16e+20 1.31e+41 36.7 3.62e+20 278 53.8 6.46e+03 10.9 80.4
71.08342773181707 21 6.065621481433884 12.72324584941635 13.0 7.0 7.0 7.0 2.3 0.29 0.25 0.14 0.50 6.0 3.4 2.0 3.0 1.4 3.00 0.952 1.85 0.00 1.36 86.0 17.3 963 0.103 31.0 1.50e+21 1.16e+20 1.31e+41 36.7 3.62e+20 278 53.8 6.46e+03 10.9 80.4
72.08342773181707 21 6.065621481433884 12.72324584941635 13.0 7.0 7.0 7.0 2.3 0.29 0.25 0.14 0.50 6.0 3.4 2.0 3.0 1.4 3.00 0.952 1.85 0.00 1.36 86.0 17.3 963 0.103 31.0 1.50e+21 1.16e+20 1.31e+41 36.7 3.62e+20 278 53.8 6.46e+03 10.9 80.4
73.08342773181707 24 7.133446917282622 14.59955251109448 15.0 8.0 8.0 8.0 2.6 0.29 0.29 0.11 0.54 6.0 3.4 2.2 3.0 1.5 3.00 0.958 1.87 0.00 1.37 300 31.3 4.18e+03 0.216 64.7 1.50e+21 1.02e+20 1.15e+41 16.8 3.40e+20 300 63.3 8.18e+03 26.8 90.4
74.08342773181707 24 7.133446917282622 14.59955251109448 15.0 8.0 8.0 8.0 2.6 0.29 0.29 0.11 0.54 6.0 3.4 2.2 3.0 1.5 3.00 0.958 1.87 0.00 1.37 300 31.3 4.18e+03 0.216 64.7 1.50e+21 1.02e+20 1.15e+41 16.8 3.40e+20 389 75.9 1.26e+04 26.8 112
75.08342773181707 24 7.133446917282622 14.59955251109448 15.0 8.0 8.0 8.0 2.6 0.29 0.29 0.11 0.54 6.0 3.4 2.2 3.0 1.5 3.00 0.958 1.87 0.00 1.37 300 31.3 4.18e+03 0.216 64.7 1.50e+21 1.02e+20 1.15e+41 16.8 3.40e+20 534 88.6 2.05e+04 26.8 143
76.08342773181707 24 7.133446917282622 14.59955251109448 15.0 8.0 8.0 8.0 2.6 0.29 0.29 0.11 0.54 6.0 3.4 2.2 3.0 1.5 3.00 0.958 1.87 0.00 1.37 300 31.3 4.18e+03 0.216 64.7 1.50e+21 1.02e+20 1.15e+41 16.8 3.40e+20 582 101 2.94e+04 26.8 171
