#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:44+0000 #
#####################################################################
#
# seed = 69.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.460605583535541 8 11.560444423137266 17.105993878790393 5.0 0.050169803642501114 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 42.1 6.54 210 0.855 14.5 1.79e+04 4.26e+03 6.01e+07 39.1 7.75e+03 43.8 16.7 351 8.85 18.7
10.460605583535541 8 11.560444423137266 17.105993878790393 5.0 0.050169803642501114 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 42.1 6.54 210 0.855 14.5 1.66e+06 2.09e+05 3.42e+11 184 5.85e+05 43.8 16.7 351 8.85 18.7
11.460605583535541 8 11.560444423137266 17.105993878790393 5.0 0.050169803642501114 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 42.1 6.54 210 0.855 14.5 1.66e+06 2.09e+05 3.42e+11 184 5.85e+05 43.8 16.7 351 8.85 18.7
12.460605583535541 8 11.560444423137266 17.105993878790393 5.0 0.050169803642501114 3.0 5.0 2.5 1.7 2.0 1.3 3.00 0.875 1.84 0.00 1.36 42.1 6.54 210 0.855 14.5 1.66e+06 2.09e+05 3.42e+11 184 5.85e+05 43.8 16.7 351 8.85 18.7
13.460605583535541 11 12.211642795702693 20.20080064715678 7.0 0.0507245078790024 4.0 5.0 2.7 1.2 2.0 1.1 3.00 0.909 1.89 0.00 1.38 199 44.6 5.41e+03 3.75 73.5 1.66e+06 1.52e+05 2.49e+11 27.5 4.99e+05 199 51.9 4.91e+03 27.8 70.1
14.460605583535541 11 12.211642795702693 20.20080064715678 7.0 0.0507245078790024 4.0 5.0 2.7 1.2 2.0 1.1 3.00 0.909 1.89 0.00 1.38 199 44.6 5.41e+03 3.75 73.5 1.66e+06 1.52e+05 2.49e+11 27.5 4.99e+05 438 87.9 1.84e+04 27.8 136
15.460605583535541 11 12.211642795702693 20.20080064715678 7.0 0.0507245078790024 4.0 5.0 2.7 1.2 2.0 1.1 3.00 0.909 1.89 0.00 1.38 199 44.6 5.41e+03 3.75 73.5 1.66e+06 1.52e+05 2.49e+11 27.5 4.99e+05 440 124 2.91e+04 27.8 171
16.46060558353554 11 12.211642795702693 20.20080064715678 7.0 0.0507245078790024 4.0 5.0 2.7 1.2 2.0 1.1 3.00 0.909 1.89 0.00 1.38 199 44.6 5.41e+03 3.75 73.5 1.66e+06 1.52e+05 2.49e+11 27.5 4.99e+05 440 155 2.77e+04 130 167
17.46060558353554 11 12.211642795702693 20.20080064715678 7.0 0.0507245078790024 4.0 5.0 2.7 1.2 2.0 1.1 3.00 0.909 1.89 0.00 1.38 199 44.6 5.41e+03 3.75 73.5 5.57e+17 7.60e+16 3.24e+34 107 1.80e+17 440 155 2.77e+04 130 167
18.46060558353554 11 12.211642795702693 20.20080064715678 7.0 0.0507245078790024 4.0 5.0 2.7 1.2 2.0 1.1 3.00 0.909 1.89 0.00 1.38 199 44.6 5.41e+03 3.75 73.5 5.57e+17 7.60e+16 3.24e+34 107 1.80e+17 440 155 2.77e+04 130 167
19.46060558353554 11 12.211642795702693 20.20080064715678 7.0 0.0507245078790024 4.0 5.0 2.7 1.2 2.0 1.1 3.00 0.909 1.89 0.00 1.38 199 44.6 5.41e+03 3.75 73.5 5.57e+17 7.60e+16 3.24e+34 107 1.80e+17 440 155 2.77e+04 130 167
20.46060558353554 11 12.211642795702693 20.20080064715678 7.0 0.0507245078790024 4.0 5.0 2.7 1.2 2.0 1.1 3.00 0.909 1.89 0.00 1.38 199 44.6 5.41e+03 3.75 73.5 5.57e+17 7.60e+16 3.24e+34 107 1.80e+17 440 155 2.77e+04 130 167
21.46060558353554 14 11.494505470336193 22.2280960180729 9.0 0.05371378798055592 5.0 6.0 3.1 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 469 98.3 2.38e+04 18.5 154 5.57e+17 5.97e+16 2.59e+34 10.4 1.61e+17 469 185 3.31e+04 152 182
22.46060558353554 14 11.494505470336193 22.2280960180729 9.0 0.05371378798055592 5.0 6.0 3.1 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 469 98.3 2.38e+04 18.5 154 5.57e+17 5.97e+16 2.59e+34 10.4 1.61e+17 886 235 6.83e+04 152 261
23.46060558353554 14 11.494505470336193 22.2280960180729 9.0 0.05371378798055592 5.0 6.0 3.1 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 469 98.3 2.38e+04 18.5 154 5.57e+17 5.97e+16 2.59e+34 10.4 1.61e+17 1.13e+03 284 1.24e+05 152 352
24.46060558353554 14 11.494505470336193 22.2280960180729 9.0 0.05371378798055592 5.0 6.0 3.1 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 469 98.3 2.38e+04 18.5 154 5.57e+17 5.97e+16 2.59e+34 10.4 1.61e+17 1.13e+03 333 1.74e+05 152 417
25.46060558353554 14 11.494505470336193 22.2280960180729 9.0 0.05371378798055592 5.0 6.0 3.1 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 469 98.3 2.38e+04 18.5 154 5.57e+17 5.97e+16 2.59e+34 11.1 1.61e+17 1.13e+03 376 1.77e+05 252 420
26.46060558353554 14 11.494505470336193 22.2280960180729 9.0 0.05371378798055592 5.0 6.0 3.1 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 469 98.3 2.38e+04 18.5 154 6.57e+62 4.77e+61 3.08e+124 57.0 1.75e+62 1.13e+03 376 1.77e+05 252 420
27.46060558353554 14 11.494505470336193 22.2280960180729 9.0 0.05371378798055592 5.0 6.0 3.1 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 469 98.3 2.38e+04 18.5 154 6.57e+62 4.77e+61 3.08e+124 57.0 1.75e+62 1.13e+03 376 1.77e+05 252 420
28.46060558353554 14 11.494505470336193 22.2280960180729 9.0 0.05371378798055592 5.0 6.0 3.1 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 469 98.3 2.38e+04 18.5 154 6.57e+62 4.77e+61 3.08e+124 57.0 1.75e+62 1.13e+03 376 1.77e+05 252 420
29.46060558353554 14 11.494505470336193 22.2280960180729 9.0 0.05371378798055592 5.0 6.0 3.1 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 469 98.3 2.38e+04 18.5 154 6.57e+62 4.77e+61 3.08e+124 57.0 1.75e+62 1.13e+03 376 1.77e+05 252 420
30.46060558353554 14 11.494505470336193 22.2280960180729 9.0 0.05371378798055592 5.0 6.0 3.1 2.0 2.5 1.4 3.00 0.929 1.92 0.00 1.38 469 98.3 2.38e+04 18.5 154 6.57e+62 4.77e+61 3.08e+124 57.0 1.75e+62 1.13e+03 376 1.77e+05 252 420
31.46060558353554 17 11.712979888440449 24.66037576300317 11.0 0.05384129775081117 6.0 6.0 3.3 1.8 3.0 1.4 3.00 0.941 1.93 0.00 1.39 469 142 2.93e+04 42.1 171 6.57e+62 3.93e+61 2.54e+124 14.2 1.59e+62 1.13e+03 371 1.44e+05 331 380
32.46060558353554 17 11.712979888440449 24.66037576300317 11.0 0.05384129775081117 6.0 6.0 3.3 1.8 3.0 1.4 3.00 0.941 1.93 0.00 1.39 469 142 2.93e+04 42.1 171 6.57e+62 3.93e+61 2.54e+124 14.2 1.59e+62 1.13e+03 404 1.70e+05 331 413
33.46060558353554 17 11.712979888440449 24.66037576300317 11.0 0.05384129775081117 6.0 6.0 3.3 1.8 3.0 1.4 3.00 0.941 1.93 0.00 1.39 469 142 2.93e+04 42.1 171 6.57e+62 3.93e+61 2.54e+124 14.2 1.59e+62 1.46e+03 438 2.24e+05 331 473
34.46060558353554 17 11.712979888440449 24.66037576300317 11.0 0.05384129775081117 6.0 6.0 3.3 1.8 3.0 1.4 3.00 0.941 1.93 0.00 1.39 469 142 2.93e+04 42.1 171 6.57e+62 3.93e+61 2.54e+124 14.2 1.59e+62 1.69e+03 471 2.92e+05 331 540
35.46060558353554 17 11.712979888440449 24.66037576300317 11.0 0.05384129775081117 6.0 6.0 3.3 1.8 3.0 1.4 3.00 0.941 1.93 0.00 1.39 469 142 2.93e+04 42.1 171 6.57e+62 3.93e+61 2.54e+124 14.2 1.59e+62 1.70e+03 505 3.57e+05 331 598
36.46060558353554 17 11.712979888440449 24.66037576300317 11.0 0.05384129775081117 6.0 6.0 3.3 1.8 3.0 1.4 3.00 0.941 1.93 0.00 1.39 469 142 2.93e+04 42.1 171 6.57e+62 3.93e+61 2.54e+124 15.5 1.59e+62 1.70e+03 534 3.68e+05 354 607
37.46060558353554 17 11.712979888440449 24.66037576300317 11.0 0.05384129775081117 6.0 6.0 3.3 1.8 3.0 1.4 3.00 0.941 1.93 0.00 1.39 469 142 2.93e+04 42.1 171 1.94e+136 1.14e+135 2.22e+271 15.5 4.71e+135 1.70e+03 534 3.68e+05 354 607
38.46060558353554 17 11.712979888440449 24.66037576300317 11.0 0.05384129775081117 6.0 6.0 3.3 1.8 3.0 1.4 3.00 0.941 1.93 0.00 1.39 469 142 2.93e+04 42.1 171 1.94e+136 1.14e+135 2.22e+271 15.5 4.71e+135 1.70e+03 534 3.68e+05 354 607
39.46060558353554 17 11.712979888440449 24.66037576300317 11.0 0.05384129775081117 6.0 6.0 3.3 1.8 3.0 1.4 3.00 0.941 1.93 0.00 1.39 469 142 2.93e+04 42.1 171 1.94e+136 1.14e+135 2.22e+271 15.5 4.71e+135 1.70e+03 534 3.68e+05 354 607
40.46060558353554 17 11.712979888440449 24.66037576300317 11.0 0.05384129775081117 6.0 6.0 3.3 1.8 3.0 1.4 3.00 0.941 1.93 0.00 1.39 469 142 2.93e+04 42.1 171 1.94e+136 1.14e+135 2.22e+271 15.5 4.71e+135 1.70e+03 534 3.68e+05 354 607
41.46060558353554 17 11.712979888440449 24.66037576300317 11.0 0.05384129775081117 6.0 6.0 3.3 1.8 3.0 1.4 3.00 0.941 1.93 0.00 1.39 469 142 2.93e+04 42.1 171 1.94e+136 1.14e+135 2.22e+271 15.5 4.71e+135 1.70e+03 534 3.68e+05 354 607
42.46060558353554 17 11.712979888440449 24.66037576300317 11.0 0.05384129775081117 6.0 6.0 3.3 1.8 3.0 1.4 3.00 0.941 1.93 0.00 1.39 469 142 2.93e+04 42.1 171 1.94e+136 1.14e+135 2.22e+271 15.5 4.71e+135 1.70e+03 534 3.68e+05 354 607
43.46060558353554 20 11.019090391338132 26.808085480249474 13.0 0.048392045259577854 7.0 6.0 3.3 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 469 153 2.60e+04 113 161 1.94e+136 9.72e+134 1.89e+271 4.71 4.34e+135 1.70e+03 486 3.24e+05 289 569
44.46060558353554 20 11.019090391338132 26.808085480249474 13.0 0.048392045259577854 7.0 6.0 3.3 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 469 153 2.60e+04 113 161 1.94e+136 9.72e+134 1.89e+271 4.71 4.34e+135 1.70e+03 498 3.25e+05 289 570
45.46060558353554 20 11.019090391338132 26.808085480249474 13.0 0.048392045259577854 7.0 6.0 3.3 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 469 153 2.60e+04 113 161 1.94e+136 9.72e+134 1.89e+271 4.71 4.34e+135 1.70e+03 510 3.41e+05 289 584
46.46060558353554 20 11.019090391338132 26.808085480249474 13.0 0.048392045259577854 7.0 6.0 3.3 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 469 153 2.60e+04 113 161 1.94e+136 9.72e+134 1.89e+271 4.71 4.34e+135 1.70e+03 522 3.68e+05 289 606
47.46060558353554 20 11.019090391338132 26.808085480249474 13.0 0.048392045259577854 7.0 6.0 3.3 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 469 153 2.60e+04 113 161 1.94e+136 9.72e+134 1.89e+271 4.71 4.34e+135 1.93e+03 534 4.00e+05 289 632
48.46060558353554 20 11.019090391338132 26.808085480249474 13.0 0.048392045259577854 7.0 6.0 3.3 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 469 153 2.60e+04 113 161 1.94e+136 9.72e+134 1.89e+271 4.71 4.34e+135 1.93e+03 545 4.32e+05 289 657
49.46060558353554 20 11.019090391338132 26.808085480249474 13.0 0.048392045259577854 7.0 6.0 3.3 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 469 153 2.60e+04 113 161 1.94e+136 9.72e+134 1.89e+271 4.71 4.34e+135 1.93e+03 556 4.39e+05 289 663
50.46060558353554 20 11.019090391338132 26.808085480249474 13.0 0.048392045259577854 7.0 6.0 3.3 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 469 153 2.60e+04 113 161 3.04e+117 1.52e+116 4.62e+233 10.2 6.80e+116 1.93e+03 556 4.39e+05 289 663
51.46060558353554 20 11.019090391338132 26.808085480249474 13.0 0.048392045259577854 7.0 6.0 3.3 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 469 153 2.60e+04 113 161 3.04e+117 1.52e+116 4.62e+233 10.2 6.80e+116 1.93e+03 556 4.39e+05 289 663
52.46060558353554 20 11.019090391338132 26.808085480249474 13.0 0.048392045259577854 7.0 6.0 3.3 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 469 153 2.60e+04 113 161 3.04e+117 1.52e+116 4.62e+233 10.2 6.80e+116 1.93e+03 556 4.39e+05 289 663
53.46060558353554 20 11.019090391338132 26.808085480249474 13.0 0.048392045259577854 7.0 6.0 3.3 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 469 153 2.60e+04 113 161 3.04e+117 1.52e+116 4.62e+233 10.2 6.80e+116 1.93e+03 556 4.39e+05 289 663
54.46060558353554 20 11.019090391338132 26.808085480249474 13.0 0.048392045259577854 7.0 6.0 3.3 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 469 153 2.60e+04 113 161 3.04e+117 1.52e+116 4.62e+233 10.2 6.80e+116 1.93e+03 556 4.39e+05 289 663
55.46060558353554 20 11.019090391338132 26.808085480249474 13.0 0.048392045259577854 7.0 6.0 3.3 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 469 153 2.60e+04 113 161 3.04e+117 1.52e+116 4.62e+233 10.2 6.80e+116 1.93e+03 556 4.39e+05 289 663
56.46060558353554 20 11.019090391338132 26.808085480249474 13.0 0.048392045259577854 7.0 6.0 3.3 1.9 3.0 1.4 3.00 0.950 1.94 0.00 1.39 469 153 2.60e+04 113 161 3.04e+117 1.52e+116 4.62e+233 10.2 6.80e+116 1.93e+03 556 4.39e+05 289 663
57.036493317598335 23 9.820740397007915 27.961695089811418 15.0 0.042271681433706736 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 469 156 2.37e+04 154 154 3.04e+117 1.32e+116 4.02e+233 0.0326 6.34e+116 1.93e+03 506 3.98e+05 278 631
58.036493317598335 23 9.820740397007915 27.961695089811418 15.0 0.042271681433706736 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 469 146 2.29e+04 85.2 151 3.04e+117 1.32e+116 4.02e+233 0.0326 6.34e+116 1.93e+03 497 4.04e+05 184 635
59.036493317598335 23 9.820740397007915 27.961695089811418 15.0 0.042271681433706736 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 469 146 2.29e+04 85.2 151 3.04e+117 1.32e+116 4.02e+233 0.0326 6.34e+116 1.93e+03 497 4.04e+05 184 636
60.036493317598335 23 9.820740397007915 27.961695089811418 15.0 0.042271681433706736 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 469 146 2.29e+04 85.2 151 3.04e+117 1.32e+116 4.02e+233 0.0326 6.34e+116 1.93e+03 498 4.05e+05 184 636
61.036493317598335 23 9.820740397007915 27.961695089811418 15.0 0.042271681433706736 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 469 146 2.29e+04 85.2 151 3.04e+117 1.32e+116 4.02e+233 0.0326 6.34e+116 1.93e+03 498 4.05e+05 184 637
62.036493317598335 23 9.820740397007915 27.961695089811418 15.0 0.042271681433706736 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 469 146 2.29e+04 85.2 151 3.04e+117 1.32e+116 4.02e+233 0.0326 6.34e+116 1.94e+03 499 4.07e+05 184 638
63.036493317598335 23 9.820740397007915 27.961695089811418 15.0 0.042271681433706736 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 469 146 2.29e+04 85.2 151 3.04e+117 1.32e+116 4.02e+233 0.0326 6.34e+116 1.94e+03 499 4.08e+05 184 638
64.03649331759834 23 9.820740397007915 27.961695089811418 15.0 0.042271681433706736 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 469 146 2.29e+04 85.2 151 3.04e+117 1.32e+116 4.02e+233 0.0326 6.34e+116 1.94e+03 499 4.08e+05 184 639
65.03649331759834 23 9.820740397007915 27.961695089811418 15.0 0.042271681433706736 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 469 146 2.29e+04 85.2 151 9.04e+70 3.93e+69 3.55e+140 0.0258 1.88e+70 1.94e+03 499 4.08e+05 184 639
66.03649331759834 23 9.820740397007915 27.961695089811418 15.0 0.042271681433706736 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 469 146 2.29e+04 85.2 151 9.04e+70 3.93e+69 3.55e+140 0.0258 1.88e+70 1.94e+03 499 4.08e+05 184 639
67.03649331759834 23 9.820740397007915 27.961695089811418 15.0 0.042271681433706736 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 469 146 2.29e+04 85.2 151 9.04e+70 3.93e+69 3.55e+140 0.0258 1.88e+70 1.94e+03 499 4.08e+05 184 639
68.03649331759834 23 9.820740397007915 27.961695089811418 15.0 0.042271681433706736 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 469 146 2.29e+04 85.2 151 9.04e+70 3.93e+69 3.55e+140 0.0258 1.88e+70 1.94e+03 499 4.08e+05 184 639
69.03649331759834 23 9.820740397007915 27.961695089811418 15.0 0.042271681433706736 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 469 146 2.29e+04 85.2 151 9.04e+70 3.93e+69 3.55e+140 0.0258 1.88e+70 1.94e+03 499 4.08e+05 184 639
70.03649331759834 23 9.820740397007915 27.961695089811418 15.0 0.042271681433706736 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 469 146 2.29e+04 85.2 151 9.04e+70 3.93e+69 3.55e+140 0.0258 1.88e+70 1.94e+03 499 4.08e+05 184 639
71.03649331759834 23 9.820740397007915 27.961695089811418 15.0 0.042271681433706736 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 469 146 2.29e+04 85.2 151 9.04e+70 3.93e+69 3.55e+140 0.0258 1.88e+70 1.94e+03 499 4.08e+05 184 639
72.03649331759834 23 9.820740397007915 27.961695089811418 15.0 0.042271681433706736 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 469 146 2.29e+04 85.2 151 9.04e+70 3.93e+69 3.55e+140 0.0258 1.88e+70 1.94e+03 499 4.08e+05 184 639
73.00099628413108 26 9.259657185031454 27.76306037261203 17.0 0.04778537901201631 7.0 7.0 3.8 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 469 142 2.07e+04 120 144 9.04e+70 3.48e+69 3.14e+140 0.000583 1.77e+70 1.94e+03 455 3.75e+05 167 613
74.00099628413108 26 9.259657185031454 27.76306037261203 17.0 0.04778537901201631 7.0 7.0 3.8 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 469 137 2.09e+04 82.0 145 9.04e+70 3.48e+69 3.14e+140 0.000583 1.77e+70 1.94e+03 451 3.78e+05 179 615
75.00099628413108 26 9.259657185031454 27.76306037261203 17.0 0.04778537901201631 7.0 7.0 3.8 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 469 137 2.09e+04 82.0 145 9.04e+70 3.48e+69 3.14e+140 0.000583 1.77e+70 1.94e+03 453 3.77e+05 179 614
76.00099628413108 26 9.259657185031454 27.76306037261203 17.0 0.04778537901201631 7.0 7.0 3.8 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 469 137 2.09e+04 82.0 145 9.04e+70 3.48e+69 3.14e+140 0.000583 1.77e+70 1.94e+03 455 3.78e+05 179 615
77.00099628413108 26 9.259657185031454 27.76306037261203 17.0 0.04778537901201631 7.0 7.0 3.8 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 469 137 2.09e+04 82.0 145 9.04e+70 3.48e+69 3.14e+140 0.000583 1.77e+70 1.94e+03 457 3.82e+05 179 618
78.00099628413108 26 9.259657185031454 27.76306037261203 17.0 0.04778537901201631 7.0 7.0 3.8 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 469 137 2.09e+04 82.0 145 9.04e+70 3.48e+69 3.14e+140 0.000583 1.77e+70 1.94e+03 459 3.87e+05 179 622
79.00099628413108 26 9.259657185031454 27.76306037261203 17.0 0.04778537901201631 7.0 7.0 3.8 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 469 137 2.09e+04 82.0 145 9.04e+70 3.48e+69 3.14e+140 0.000583 1.77e+70 1.99e+03 461 3.93e+05 179 627
80.00099628413108 26 9.259657185031454 27.76306037261203 17.0 0.04778537901201631 7.0 7.0 3.8 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 469 137 2.09e+04 82.0 145 9.04e+70 3.48e+69 3.14e+140 0.000583 1.77e+70 1.99e+03 463 3.99e+05 179 632
81.00099628413108 26 9.259657185031454 27.76306037261203 17.0 0.04778537901201631 7.0 7.0 3.8 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 469 137 2.09e+04 82.0 145 9.04e+70 3.48e+69 3.14e+140 0.000583 1.77e+70 1.99e+03 464 4.00e+05 179 633
82.00099628413108 26 9.259657185031454 27.76306037261203 17.0 0.04778537901201631 7.0 7.0 3.8 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 469 137 2.09e+04 82.0 145 3.49e+43 1.38e+42 4.69e+85 0.0160 6.85e+42 1.99e+03 465 4.01e+05 179 633
83.00099628413108 26 9.259657185031454 27.76306037261203 17.0 0.04778537901201631 7.0 7.0 3.8 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 469 137 2.09e+04 82.0 145 3.14e+43 1.24e+42 3.80e+85 0.0157 6.16e+42 1.99e+03 465 4.01e+05 179 633
84.00099628413108 26 9.259657185031454 27.76306037261203 17.0 0.04778537901201631 7.0 7.0 3.8 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 469 137 2.09e+04 82.0 145 3.14e+43 1.24e+42 3.80e+85 0.0157 6.16e+42 1.99e+03 465 4.01e+05 179 633
85.00099628413108 26 9.259657185031454 27.76306037261203 17.0 0.04778537901201631 7.0 7.0 3.8 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 469 137 2.09e+04 82.0 145 3.14e+43 1.24e+42 3.80e+85 0.0157 6.16e+42 1.99e+03 465 4.01e+05 179 633
86.00099628413108 26 9.259657185031454 27.76306037261203 17.0 0.04778537901201631 7.0 7.0 3.8 2.5 4.0 1.6 3.00 0.962 1.96 0.00 1.40 469 137 2.09e+04 82.0 145 3.14e+43 1.24e+42 3.80e+85 0.0157 6.16e+42 1.99e+03 465 4.01e+05 179 633
