#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 140.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.00539963590882 8 7.598932388450176 14.350831086671791 5.0 3.0 3.0 3.0 0.85 0.25 0.075 0.18 0.27 5.0 3.5 2.6 4.0 1.6 3.00 0.875 1.84 0.00 1.36 0.825 0.243 0.0568 0.180 0.238 61.9 22.5 710 10.8 26.7 0.825 0.339 0.0754 0.180 0.275
10.00539963590882 8 7.598932388450176 14.350831086671791 5.0 3.0 3.0 3.0 0.85 0.25 0.075 0.18 0.27 5.0 3.5 2.6 4.0 1.6 3.00 0.875 1.84 0.00 1.36 0.825 0.243 0.0568 0.180 0.238 24.5 8.25 85.8 5.81 9.26 0.825 0.354 0.0703 0.222 0.265
11.00539963590882 8 7.598932388450176 14.350831086671791 5.0 3.0 3.0 3.0 0.85 0.25 0.075 0.18 0.27 5.0 3.5 2.6 4.0 1.6 3.00 0.875 1.84 0.00 1.36 0.825 0.243 0.0568 0.180 0.238 491 92.5 2.73e+04 20.3 165 0.825 0.354 0.0703 0.222 0.265
12.00539963590882 8 7.598932388450176 14.350831086671791 5.0 3.0 3.0 3.0 0.85 0.25 0.075 0.18 0.27 5.0 3.5 2.6 4.0 1.6 3.00 0.875 1.84 0.00 1.36 0.825 0.243 0.0568 0.180 0.238 491 92.5 2.73e+04 20.3 165 0.825 0.354 0.0703 0.222 0.265
13.00539963590882 8 7.598932388450176 14.350831086671791 5.0 3.0 3.0 3.0 0.85 0.25 0.075 0.18 0.27 5.0 3.5 2.6 4.0 1.6 3.00 0.875 1.84 0.00 1.36 0.825 0.243 0.0568 0.180 0.238 491 92.5 2.73e+04 20.3 165 0.825 0.354 0.0703 0.222 0.265
14.00539963590882 11 5.270469322695158 15.357143266181543 7.0 4.0 4.0 4.0 1.2 0.26 0.11 0.14 0.33 7.0 4.4 3.9 5.0 2.0 3.00 0.909 1.89 0.00 1.38 1.17 0.310 0.122 0.171 0.350 491 67.3 2.10e+04 11.3 145 1.17 0.390 0.123 0.189 0.350
15.00539963590882 11 5.270469322695158 15.357143266181543 7.0 4.0 4.0 4.0 1.2 0.26 0.11 0.14 0.33 7.0 4.4 3.9 5.0 2.0 3.00 0.909 1.89 0.00 1.38 1.17 0.310 0.122 0.171 0.350 491 67.3 2.10e+04 11.3 145 1.26 0.430 0.178 0.189 0.422
16.00539963590882 11 5.270469322695158 15.357143266181543 7.0 4.0 4.0 4.0 1.2 0.26 0.11 0.14 0.33 7.0 4.4 3.9 5.0 2.0 3.00 0.909 1.89 0.00 1.38 1.17 0.310 0.122 0.171 0.350 491 67.3 2.10e+04 11.3 145 1.26 0.464 0.196 0.189 0.442
17.00539963590882 11 5.270469322695158 15.357143266181543 7.0 4.0 4.0 4.0 1.2 0.26 0.11 0.14 0.33 7.0 4.4 3.9 5.0 2.0 3.00 0.909 1.89 0.00 1.38 1.17 0.310 0.122 0.171 0.350 491 65.8 2.11e+04 12.8 145 1.26 0.470 0.193 0.189 0.440
18.00539963590882 11 5.270469322695158 15.357143266181543 7.0 4.0 4.0 4.0 1.2 0.26 0.11 0.14 0.33 7.0 4.4 3.9 5.0 2.0 3.00 0.909 1.89 0.00 1.38 1.17 0.310 0.122 0.171 0.350 438 54.2 1.65e+04 12.9 128 1.26 0.470 0.193 0.189 0.440
19.00539963590882 11 5.270469322695158 15.357143266181543 7.0 4.0 4.0 4.0 1.2 0.26 0.11 0.14 0.33 7.0 4.4 3.9 5.0 2.0 3.00 0.909 1.89 0.00 1.38 1.17 0.310 0.122 0.171 0.350 438 54.2 1.65e+04 12.9 128 1.26 0.470 0.193 0.189 0.440
20.00539963590882 11 5.270469322695158 15.357143266181543 7.0 4.0 4.0 4.0 1.2 0.26 0.11 0.14 0.33 7.0 4.4 3.9 5.0 2.0 3.00 0.909 1.89 0.00 1.38 1.17 0.310 0.122 0.171 0.350 438 54.2 1.65e+04 12.9 128 1.26 0.470 0.193 0.189 0.440
21.00539963590882 11 5.270469322695158 15.357143266181543 7.0 4.0 4.0 4.0 1.2 0.26 0.11 0.14 0.33 7.0 4.4 3.9 5.0 2.0 3.00 0.909 1.89 0.00 1.38 1.17 0.310 0.122 0.171 0.350 438 54.2 1.65e+04 12.9 128 1.26 0.470 0.193 0.189 0.440
22.00539963590882 14 3.797786945376693 17.47304784749809 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.12 0.39 7.0 4.1 4.0 5.0 2.0 3.00 0.929 1.92 0.00 1.38 18.2 2.07 24.4 0.191 4.94 438 42.6 1.32e+04 7.85 115 18.2 2.20 24.0 0.483 4.90
23.00539963590882 14 3.797786945376693 17.47304784749809 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.12 0.39 7.0 4.1 4.0 5.0 2.0 3.00 0.929 1.92 0.00 1.38 18.2 2.07 24.4 0.191 4.94 438 42.6 1.32e+04 7.85 115 25.6 3.95 62.9 0.483 7.93
24.00539963590882 14 3.797786945376693 17.47304784749809 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.12 0.39 7.0 4.1 4.0 5.0 2.0 3.00 0.929 1.92 0.00 1.38 18.2 2.07 24.4 0.191 4.94 438 42.6 1.32e+04 7.85 115 25.6 5.46 86.0 0.483 9.27
25.00539963590882 14 3.797786945376693 17.47304784749809 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.12 0.39 7.0 4.1 4.0 5.0 2.0 3.00 0.929 1.92 0.00 1.38 18.2 2.07 24.4 0.191 4.94 438 42.6 1.32e+04 7.85 115 25.6 6.74 84.7 0.602 9.20
26.00539963590882 14 3.797786945376693 17.47304784749809 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.12 0.39 7.0 4.1 4.0 5.0 2.0 3.00 0.929 1.92 0.00 1.38 18.2 2.07 24.4 0.191 4.94 1.34e+03 148 1.31e+05 14.0 362 25.6 6.96 82.3 2.20 9.07
27.00539963590882 14 3.797786945376693 17.47304784749809 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.12 0.39 7.0 4.1 4.0 5.0 2.0 3.00 0.929 1.92 0.00 1.38 18.2 2.07 24.4 0.191 4.94 2.03e+08 1.97e+07 3.08e+15 1.23e+03 5.55e+07 25.6 6.96 82.3 2.20 9.07
28.00539963590882 14 3.797786945376693 17.47304784749809 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.12 0.39 7.0 4.1 4.0 5.0 2.0 3.00 0.929 1.92 0.00 1.38 18.2 2.07 24.4 0.191 4.94 2.03e+08 1.97e+07 3.08e+15 1.23e+03 5.55e+07 25.6 6.96 82.3 2.20 9.07
29.00539963590882 14 3.797786945376693 17.47304784749809 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.12 0.39 7.0 4.1 4.0 5.0 2.0 3.00 0.929 1.92 0.00 1.38 18.2 2.07 24.4 0.191 4.94 2.03e+08 1.97e+07 3.08e+15 1.23e+03 5.55e+07 25.6 6.96 82.3 2.20 9.07
30.00539963590882 14 3.797786945376693 17.47304784749809 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.12 0.39 7.0 4.1 4.0 5.0 2.0 3.00 0.929 1.92 0.00 1.38 18.2 2.07 24.4 0.191 4.94 2.03e+08 1.97e+07 3.08e+15 1.23e+03 5.55e+07 25.6 6.96 82.3 2.20 9.07
31.00539963590882 14 3.797786945376693 17.47304784749809 9.0 5.0 5.0 5.0 1.5 0.27 0.15 0.12 0.39 7.0 4.1 4.0 5.0 2.0 3.00 0.929 1.92 0.00 1.38 18.2 2.07 24.4 0.191 4.94 2.03e+08 1.97e+07 3.08e+15 1.23e+03 5.55e+07 25.6 6.96 82.3 2.20 9.07
32.005399635908816 17 3.662515988060358 18.93986924848762 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.12 0.44 7.0 4.0 3.8 5.0 1.9 3.00 0.941 1.93 0.00 1.39 44.8 6.34 146 0.208 12.1 2.03e+08 1.62e+07 2.56e+15 131 5.06e+07 44.8 10.4 160 6.54 12.6
33.005399635908816 17 3.662515988060358 18.93986924848762 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.12 0.44 7.0 4.0 3.8 5.0 1.9 3.00 0.941 1.93 0.00 1.39 44.8 6.34 146 0.208 12.1 2.03e+08 1.62e+07 2.56e+15 131 5.06e+07 78.8 13.9 435 6.54 20.9
34.005399635908816 17 3.662515988060358 18.93986924848762 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.12 0.44 7.0 4.0 3.8 5.0 1.9 3.00 0.941 1.93 0.00 1.39 44.8 6.34 146 0.208 12.1 2.03e+08 1.62e+07 2.56e+15 131 5.06e+07 86.2 17.5 739 6.54 27.2
35.005399635908816 17 3.662515988060358 18.93986924848762 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.12 0.44 7.0 4.0 3.8 5.0 1.9 3.00 0.941 1.93 0.00 1.39 44.8 6.34 146 0.208 12.1 2.03e+08 1.62e+07 2.56e+15 131 5.06e+07 86.2 20.6 931 6.54 30.5
36.005399635908816 17 3.662515988060358 18.93986924848762 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.12 0.44 7.0 4.0 3.8 5.0 1.9 3.00 0.941 1.93 0.00 1.39 44.8 6.34 146 0.208 12.1 2.03e+08 1.62e+07 2.56e+15 131 5.06e+07 86.2 23.2 935 6.54 30.6
37.005399635908816 17 3.662515988060358 18.93986924848762 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.12 0.44 7.0 4.0 3.8 5.0 1.9 3.00 0.941 1.93 0.00 1.39 44.8 6.34 146 0.208 12.1 2.03e+08 1.62e+07 2.56e+15 120 5.06e+07 86.2 23.6 919 11.4 30.3
38.005399635908816 17 3.662515988060358 18.93986924848762 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.12 0.44 7.0 4.0 3.8 5.0 1.9 3.00 0.941 1.93 0.00 1.39 44.8 6.34 146 0.208 12.1 5.80e+09 3.96e+08 1.98e+18 46.3 1.41e+09 86.2 23.6 919 11.4 30.3
39.005399635908816 17 3.662515988060358 18.93986924848762 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.12 0.44 7.0 4.0 3.8 5.0 1.9 3.00 0.941 1.93 0.00 1.39 44.8 6.34 146 0.208 12.1 5.80e+09 3.96e+08 1.98e+18 46.3 1.41e+09 86.2 23.6 919 11.4 30.3
40.005399635908816 17 3.662515988060358 18.93986924848762 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.12 0.44 7.0 4.0 3.8 5.0 1.9 3.00 0.941 1.93 0.00 1.39 44.8 6.34 146 0.208 12.1 5.80e+09 3.96e+08 1.98e+18 46.3 1.41e+09 86.2 23.6 919 11.4 30.3
41.005399635908816 17 3.662515988060358 18.93986924848762 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.12 0.44 7.0 4.0 3.8 5.0 1.9 3.00 0.941 1.93 0.00 1.39 44.8 6.34 146 0.208 12.1 5.80e+09 3.96e+08 1.98e+18 46.3 1.41e+09 86.2 23.6 919 11.4 30.3
42.005399635908816 17 3.662515988060358 18.93986924848762 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.12 0.44 7.0 4.0 3.8 5.0 1.9 3.00 0.941 1.93 0.00 1.39 44.8 6.34 146 0.208 12.1 5.80e+09 3.96e+08 1.98e+18 46.3 1.41e+09 86.2 23.6 919 11.4 30.3
43.005399635908816 17 3.662515988060358 18.93986924848762 11.0 6.0 6.0 6.0 1.8 0.27 0.19 0.12 0.44 7.0 4.0 3.8 5.0 1.9 3.00 0.941 1.93 0.00 1.39 44.8 6.34 146 0.208 12.1 5.80e+09 3.96e+08 1.98e+18 46.3 1.41e+09 86.2 23.6 919 11.4 30.3
44.005399635908816 20 4.026281585164726 20.502163357179636 13.0 7.0 7.0 7.0 2.1 0.28 0.23 0.10 0.48 7.0 4.1 3.3 4.5 1.8 3.00 0.950 1.94 0.00 1.39 233 33.1 4.65e+03 0.853 68.2 5.80e+09 3.37e+08 1.69e+18 26.0 1.30e+09 233 47.8 4.51e+03 17.0 67.2
45.005399635908816 20 4.026281585164726 20.502163357179636 13.0 7.0 7.0 7.0 2.1 0.28 0.23 0.10 0.48 7.0 4.1 3.3 4.5 1.8 3.00 0.950 1.94 0.00 1.39 233 33.1 4.65e+03 0.853 68.2 5.80e+09 3.37e+08 1.69e+18 26.0 1.30e+09 554 73.3 1.73e+04 17.0 132
46.005399635908816 20 4.026281585164726 20.502163357179636 13.0 7.0 7.0 7.0 2.1 0.28 0.23 0.10 0.48 7.0 4.1 3.3 4.5 1.8 3.00 0.950 1.94 0.00 1.39 233 33.1 4.65e+03 0.853 68.2 5.80e+09 3.37e+08 1.69e+18 26.0 1.30e+09 588 98.7 3.06e+04 17.0 175
47.005399635908816 20 4.026281585164726 20.502163357179636 13.0 7.0 7.0 7.0 2.1 0.28 0.23 0.10 0.48 7.0 4.1 3.3 4.5 1.8 3.00 0.950 1.94 0.00 1.39 233 33.1 4.65e+03 0.853 68.2 5.80e+09 3.37e+08 1.69e+18 26.0 1.30e+09 595 124 4.29e+04 17.0 207
48.005399635908816 20 4.026281585164726 20.502163357179636 13.0 7.0 7.0 7.0 2.1 0.28 0.23 0.10 0.48 7.0 4.1 3.3 4.5 1.8 3.00 0.950 1.94 0.00 1.39 233 33.1 4.65e+03 0.853 68.2 5.80e+09 3.37e+08 1.69e+18 26.0 1.30e+09 595 146 5.02e+04 17.0 224
49.005399635908816 20 4.026281585164726 20.502163357179636 13.0 7.0 7.0 7.0 2.1 0.28 0.23 0.10 0.48 7.0 4.1 3.3 4.5 1.8 3.00 0.950 1.94 0.00 1.39 233 33.1 4.65e+03 0.853 68.2 5.80e+09 3.37e+08 1.69e+18 26.0 1.30e+09 595 165 4.94e+04 17.0 222
50.005399635908816 20 4.026281585164726 20.502163357179636 13.0 7.0 7.0 7.0 2.1 0.28 0.23 0.10 0.48 7.0 4.1 3.3 4.5 1.8 3.00 0.950 1.94 0.00 1.39 233 33.1 4.65e+03 0.853 68.2 5.80e+09 3.37e+08 1.69e+18 26.6 1.30e+09 595 168 4.86e+04 50.0 220
51.005399635908816 20 4.026281585164726 20.502163357179636 13.0 7.0 7.0 7.0 2.1 0.28 0.23 0.10 0.48 7.0 4.1 3.3 4.5 1.8 3.00 0.950 1.94 0.00 1.39 233 33.1 4.65e+03 0.853 68.2 4.53e+22 3.06e+21 1.08e+44 1.09e+03 1.04e+22 595 168 4.86e+04 50.0 220
52.005399635908816 20 4.026281585164726 20.502163357179636 13.0 7.0 7.0 7.0 2.1 0.28 0.23 0.10 0.48 7.0 4.1 3.3 4.5 1.8 3.00 0.950 1.94 0.00 1.39 233 33.1 4.65e+03 0.853 68.2 4.53e+22 3.06e+21 1.08e+44 1.09e+03 1.04e+22 595 168 4.86e+04 50.0 220
53.005399635908816 20 4.026281585164726 20.502163357179636 13.0 7.0 7.0 7.0 2.1 0.28 0.23 0.10 0.48 7.0 4.1 3.3 4.5 1.8 3.00 0.950 1.94 0.00 1.39 233 33.1 4.65e+03 0.853 68.2 4.53e+22 3.06e+21 1.08e+44 1.09e+03 1.04e+22 595 168 4.86e+04 50.0 220
54.005399635908816 20 4.026281585164726 20.502163357179636 13.0 7.0 7.0 7.0 2.1 0.28 0.23 0.10 0.48 7.0 4.1 3.3 4.5 1.8 3.00 0.950 1.94 0.00 1.39 233 33.1 4.65e+03 0.853 68.2 4.53e+22 3.06e+21 1.08e+44 1.09e+03 1.04e+22 595 168 4.86e+04 50.0 220
55.005399635908816 20 4.026281585164726 20.502163357179636 13.0 7.0 7.0 7.0 2.1 0.28 0.23 0.10 0.48 7.0 4.1 3.3 4.5 1.8 3.00 0.950 1.94 0.00 1.39 233 33.1 4.65e+03 0.853 68.2 4.53e+22 3.06e+21 1.08e+44 1.09e+03 1.04e+22 595 168 4.86e+04 50.0 220
56.005399635908816 20 4.026281585164726 20.502163357179636 13.0 7.0 7.0 7.0 2.1 0.28 0.23 0.10 0.48 7.0 4.1 3.3 4.5 1.8 3.00 0.950 1.94 0.00 1.39 233 33.1 4.65e+03 0.853 68.2 4.53e+22 3.06e+21 1.08e+44 1.09e+03 1.04e+22 595 168 4.86e+04 50.0 220
57.005399635908816 20 4.026281585164726 20.502163357179636 13.0 7.0 7.0 7.0 2.1 0.28 0.23 0.10 0.48 7.0 4.1 3.3 4.5 1.8 3.00 0.950 1.94 0.00 1.39 233 33.1 4.65e+03 0.853 68.2 4.53e+22 3.06e+21 1.08e+44 1.09e+03 1.04e+22 595 168 4.86e+04 50.0 220
58.005399635908816 23 4.925820218225435 21.676743597578753 15.0 8.0 8.0 8.0 2.5 0.28 0.27 0.080 0.52 7.0 3.9 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 467 62.0 1.38e+04 1.17 117 4.53e+22 2.66e+21 9.46e+43 170 9.72e+21 595 179 4.68e+04 78.0 216
59.005399635908816 23 4.925820218225435 21.676743597578753 15.0 8.0 8.0 8.0 2.5 0.28 0.27 0.080 0.52 7.0 3.9 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 467 62.0 1.38e+04 1.17 117 4.53e+22 2.66e+21 9.46e+43 170 9.72e+21 765 203 6.17e+04 78.0 248
60.005399635908816 23 4.925820218225435 21.676743597578753 15.0 8.0 8.0 8.0 2.5 0.28 0.27 0.080 0.52 7.0 3.9 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 467 62.0 1.38e+04 1.17 117 4.53e+22 2.66e+21 9.46e+43 170 9.72e+21 1.09e+03 226 9.09e+04 78.0 302
61.005399635908816 23 4.925820218225435 21.676743597578753 15.0 8.0 8.0 8.0 2.5 0.28 0.27 0.080 0.52 7.0 3.9 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 467 62.0 1.38e+04 1.17 117 4.53e+22 2.66e+21 9.46e+43 170 9.72e+21 1.12e+03 249 1.21e+05 78.0 347
62.005399635908816 23 4.925820218225435 21.676743597578753 15.0 8.0 8.0 8.0 2.5 0.28 0.27 0.080 0.52 7.0 3.9 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 467 62.0 1.38e+04 1.17 117 4.53e+22 2.66e+21 9.46e+43 170 9.72e+21 1.13e+03 272 1.50e+05 78.0 387
63.005399635908816 23 4.925820218225435 21.676743597578753 15.0 8.0 8.0 8.0 2.5 0.28 0.27 0.080 0.52 7.0 3.9 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 467 62.0 1.38e+04 1.17 117 4.53e+22 2.66e+21 9.46e+43 170 9.72e+21 1.13e+03 292 1.69e+05 78.0 411
64.00539963590882 23 4.925820218225435 21.676743597578753 15.0 8.0 8.0 8.0 2.5 0.28 0.27 0.080 0.52 7.0 3.9 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 467 62.0 1.38e+04 1.17 117 4.53e+22 2.66e+21 9.46e+43 170 9.72e+21 1.13e+03 309 1.70e+05 78.0 413
65.00539963590882 23 4.925820218225435 21.676743597578753 15.0 8.0 8.0 8.0 2.5 0.28 0.27 0.080 0.52 7.0 3.9 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 467 62.0 1.38e+04 1.17 117 4.53e+22 2.66e+21 9.46e+43 61.8 9.72e+21 1.13e+03 312 1.69e+05 134 411
66.00539963590882 23 4.925820218225435 21.676743597578753 15.0 8.0 8.0 8.0 2.5 0.28 0.27 0.080 0.52 7.0 3.9 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 467 62.0 1.38e+04 1.17 117 1.51e+72 6.55e+70 9.87e+142 31.3 3.14e+71 1.13e+03 312 1.69e+05 134 411
67.00539963590882 23 4.925820218225435 21.676743597578753 15.0 8.0 8.0 8.0 2.5 0.28 0.27 0.080 0.52 7.0 3.9 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 467 62.0 1.38e+04 1.17 117 1.51e+72 6.55e+70 9.87e+142 31.3 3.14e+71 1.13e+03 312 1.69e+05 134 411
68.00539963590882 23 4.925820218225435 21.676743597578753 15.0 8.0 8.0 8.0 2.5 0.28 0.27 0.080 0.52 7.0 3.9 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 467 62.0 1.38e+04 1.17 117 1.51e+72 6.55e+70 9.87e+142 31.3 3.14e+71 1.13e+03 312 1.69e+05 134 411
69.00539963590882 23 4.925820218225435 21.676743597578753 15.0 8.0 8.0 8.0 2.5 0.28 0.27 0.080 0.52 7.0 3.9 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 467 62.0 1.38e+04 1.17 117 1.51e+72 6.55e+70 9.87e+142 31.3 3.14e+71 1.13e+03 312 1.69e+05 134 411
70.00539963590882 23 4.925820218225435 21.676743597578753 15.0 8.0 8.0 8.0 2.5 0.28 0.27 0.080 0.52 7.0 3.9 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 467 62.0 1.38e+04 1.17 117 1.51e+72 6.55e+70 9.87e+142 31.3 3.14e+71 1.13e+03 312 1.69e+05 134 411
71.00539963590882 23 4.925820218225435 21.676743597578753 15.0 8.0 8.0 8.0 2.5 0.28 0.27 0.080 0.52 7.0 3.9 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 467 62.0 1.38e+04 1.17 117 1.51e+72 6.55e+70 9.87e+142 31.3 3.14e+71 1.13e+03 312 1.69e+05 134 411
72.00539963590882 23 4.925820218225435 21.676743597578753 15.0 8.0 8.0 8.0 2.5 0.28 0.27 0.080 0.52 7.0 3.9 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 467 62.0 1.38e+04 1.17 117 1.51e+72 6.55e+70 9.87e+142 31.3 3.14e+71 1.13e+03 312 1.69e+05 134 411
73.00539963590882 23 4.925820218225435 21.676743597578753 15.0 8.0 8.0 8.0 2.5 0.28 0.27 0.080 0.52 7.0 3.9 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 467 62.0 1.38e+04 1.17 117 1.51e+72 6.55e+70 9.87e+142 31.3 3.14e+71 1.13e+03 312 1.69e+05 134 411
74.00539963590882 26 5.474358486619969 23.637082273290687 17.0 9.0 9.0 9.0 2.8 0.28 0.31 0.078 0.56 7.0 3.9 3.4 4.0 1.8 3.00 0.962 1.96 0.00 1.40 467 97.9 2.24e+04 9.25 150 1.51e+72 5.79e+70 8.73e+142 9.47 2.95e+71 1.13e+03 319 1.49e+05 167 386
75.00539963590882 26 5.474358486619969 23.637082273290687 17.0 9.0 9.0 9.0 2.8 0.28 0.31 0.078 0.56 7.0 3.9 3.4 4.0 1.8 3.00 0.962 1.96 0.00 1.40 467 97.9 2.24e+04 9.25 150 1.51e+72 5.79e+70 8.73e+142 9.47 2.95e+71 1.13e+03 344 1.73e+05 167 416
76.00539963590882 26 5.474358486619969 23.637082273290687 17.0 9.0 9.0 9.0 2.8 0.28 0.31 0.078 0.56 7.0 3.9 3.4 4.0 1.8 3.00 0.962 1.96 0.00 1.40 467 97.9 2.24e+04 9.25 150 1.51e+72 5.79e+70 8.73e+142 9.47 2.95e+71 1.42e+03 369 2.12e+05 167 460
