#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 266.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
13.334293917191726 11 20.169641296609843 4.852793558925153 7.0 4.0 4.0 4.0 0.90 0.20 0.064 0.098 0.25 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.14e-07 0.100 0.000560 15.7 7.63 43.2 5.74 6.57 0.175 0.110 0.000712 0.100 0.0267
14.334293917191726 11 20.169641296609843 4.852793558925153 7.0 4.0 4.0 4.0 0.90 0.20 0.064 0.098 0.25 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.14e-07 0.100 0.000560 15.7 7.63 43.2 5.74 6.57 0.175 0.115 0.000837 0.100 0.0289
15.334293917191726 11 20.169641296609843 4.852793558925153 7.0 4.0 4.0 4.0 0.90 0.20 0.064 0.098 0.25 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.14e-07 0.100 0.000560 15.7 7.63 43.2 5.74 6.57 0.175 0.117 0.00107 0.100 0.0327
16.334293917191726 11 20.169641296609843 4.852793558925153 7.0 4.0 4.0 4.0 0.90 0.20 0.064 0.098 0.25 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.14e-07 0.100 0.000560 15.7 7.94 46.4 5.74 6.81 0.188 0.119 0.00119 0.100 0.0346
17.334293917191726 11 20.169641296609843 4.852793558925153 7.0 4.0 4.0 4.0 0.90 0.20 0.064 0.098 0.25 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.14e-07 0.100 0.000560 12.8 5.99 15.4 5.64 3.93 0.188 0.119 0.00119 0.100 0.0346
18.334293917191726 11 20.169641296609843 4.852793558925153 7.0 4.0 4.0 4.0 0.90 0.20 0.064 0.098 0.25 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.14e-07 0.100 0.000560 12.8 5.99 15.4 5.64 3.93 0.188 0.119 0.00119 0.100 0.0346
19.334293917191726 11 20.169641296609843 4.852793558925153 7.0 4.0 4.0 4.0 0.90 0.20 0.064 0.098 0.25 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.14e-07 0.100 0.000560 12.8 5.99 15.4 5.64 3.93 0.188 0.119 0.00119 0.100 0.0346
20.334293917191726 11 20.169641296609843 4.852793558925153 7.0 4.0 4.0 4.0 0.90 0.20 0.064 0.098 0.25 6.0 3.1 2.1 3.0 1.4 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.14e-07 0.100 0.000560 12.8 5.99 15.4 5.64 3.93 0.188 0.119 0.00119 0.100 0.0346
21.334293917191726 12 20.977483623127608 5.525033428543485 7.0 5.0 5.0 5.0 0.98 0.20 0.071 0.11 0.27 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 12.8 5.49 17.0 4.46 4.13 0.188 0.117 0.00112 0.100 0.0334
22.334293917191726 12 20.977483623127608 5.525033428543485 7.0 5.0 5.0 5.0 0.98 0.20 0.071 0.11 0.27 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 12.8 5.49 17.0 4.46 4.13 0.188 0.113 0.00148 0.100 0.0385
23.334293917191726 12 20.977483623127608 5.525033428543485 7.0 5.0 5.0 5.0 0.98 0.20 0.071 0.11 0.27 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 12.8 5.49 17.0 4.46 4.13 0.188 0.111 0.00136 0.100 0.0369
24.334293917191726 12 20.977483623127608 5.525033428543485 7.0 5.0 5.0 5.0 0.98 0.20 0.071 0.11 0.27 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 12.8 5.49 17.0 4.46 4.13 0.188 0.110 0.00123 0.100 0.0351
25.334293917191726 12 20.977483623127608 5.525033428543485 7.0 5.0 5.0 5.0 0.98 0.20 0.071 0.11 0.27 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 14.2 5.73 21.0 4.46 4.59 0.181 0.109 0.00116 0.100 0.0340
26.334293917191726 12 20.977483623127608 5.525033428543485 7.0 5.0 5.0 5.0 0.98 0.20 0.071 0.11 0.27 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 14.2 3.82 21.9 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
27.334293917191726 12 20.977483623127608 5.525033428543485 7.0 5.0 5.0 5.0 0.98 0.20 0.071 0.11 0.27 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 14.2 3.82 21.9 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
28.334293917191726 12 20.977483623127608 5.525033428543485 7.0 5.0 5.0 5.0 0.98 0.20 0.071 0.11 0.27 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 14.2 3.82 21.9 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
29.334293917191726 12 20.977483623127608 5.525033428543485 7.0 5.0 5.0 5.0 0.98 0.20 0.071 0.11 0.27 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 14.2 3.82 21.9 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
30.334293917191726 12 20.977483623127608 5.525033428543485 7.0 5.0 5.0 5.0 0.98 0.20 0.071 0.11 0.27 6.0 3.0 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.88e-07 0.100 0.000536 14.2 3.82 21.9 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
31.334293917191726 13 20.023193790872362 5.368215574810213 7.0 6.0 6.0 6.0 1.1 0.20 0.078 0.12 0.28 6.0 2.9 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000515 14.2 3.53 21.2 1.65 4.60 0.181 0.108 0.00107 0.100 0.0327
32.33429391719173 13 20.023193790872362 5.368215574810213 7.0 6.0 6.0 6.0 1.1 0.20 0.078 0.12 0.28 6.0 2.9 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000515 14.2 3.53 21.2 1.65 4.60 0.181 0.105 0.00133 0.100 0.0365
33.33429391719173 13 20.023193790872362 5.368215574810213 7.0 6.0 6.0 6.0 1.1 0.20 0.078 0.12 0.28 6.0 2.9 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000515 14.2 3.53 21.2 1.65 4.60 0.181 0.105 0.00133 0.100 0.0365
34.33429391719173 13 20.023193790872362 5.368215574810213 7.0 6.0 6.0 6.0 1.1 0.20 0.078 0.12 0.28 6.0 2.9 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000515 14.2 3.53 21.2 1.65 4.60 0.181 0.105 0.00133 0.100 0.0365
35.33429391719173 13 20.023193790872362 5.368215574810213 7.0 6.0 6.0 6.0 1.1 0.20 0.078 0.12 0.28 6.0 2.9 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000515 14.2 3.53 21.2 1.65 4.60 0.181 0.105 0.00133 0.100 0.0365
36.33429391719173 13 20.023193790872362 5.368215574810213 7.0 6.0 6.0 6.0 1.1 0.20 0.078 0.12 0.28 6.0 2.9 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000515 15.5 3.70 25.2 1.65 5.02 0.163 0.102 0.00109 0.100 0.0331
37.33429391719173 13 20.023193790872362 5.368215574810213 7.0 6.0 6.0 6.0 1.1 0.20 0.078 0.12 0.28 6.0 2.9 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000515 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
38.33429391719173 13 20.023193790872362 5.368215574810213 7.0 6.0 6.0 6.0 1.1 0.20 0.078 0.12 0.28 6.0 2.9 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000515 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
39.33429391719173 13 20.023193790872362 5.368215574810213 7.0 6.0 6.0 6.0 1.1 0.20 0.078 0.12 0.28 6.0 2.9 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000515 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
40.33429391719173 13 20.023193790872362 5.368215574810213 7.0 6.0 6.0 6.0 1.1 0.20 0.078 0.12 0.28 6.0 2.9 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000515 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
41.33429391719173 13 20.023193790872362 5.368215574810213 7.0 6.0 6.0 6.0 1.1 0.20 0.078 0.12 0.28 6.0 2.9 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.66e-07 0.100 0.000515 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
42.33429391719173 15 18.066668692589335 4.929773667418426 8.0 7.0 7.0 7.0 1.2 0.21 0.093 0.11 0.30 6.0 2.8 2.2 3.0 1.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
43.33429391719173 15 18.066668692589335 4.929773667418426 8.0 7.0 7.0 7.0 1.2 0.21 0.093 0.11 0.30 6.0 2.8 2.2 3.0 1.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
44.33429391719173 15 18.066668692589335 4.929773667418426 8.0 7.0 7.0 7.0 1.2 0.21 0.093 0.11 0.30 6.0 2.8 2.2 3.0 1.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
45.33429391719173 15 18.066668692589335 4.929773667418426 8.0 7.0 7.0 7.0 1.2 0.21 0.093 0.11 0.30 6.0 2.8 2.2 3.0 1.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
46.33429391719173 15 18.066668692589335 4.929773667418426 8.0 7.0 7.0 7.0 1.2 0.21 0.093 0.11 0.30 6.0 2.8 2.2 3.0 1.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
47.33429391719173 15 18.066668692589335 4.929773667418426 8.0 7.0 7.0 7.0 1.2 0.21 0.093 0.11 0.30 6.0 2.8 2.2 3.0 1.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 16.7 4.17 36.9 1.35 6.07 0.163 0.101 0.000938 0.100 0.0306
48.33429391719173 15 18.066668692589335 4.929773667418426 8.0 7.0 7.0 7.0 1.2 0.21 0.093 0.11 0.30 6.0 2.8 2.2 3.0 1.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
49.33429391719173 15 18.066668692589335 4.929773667418426 8.0 7.0 7.0 7.0 1.2 0.21 0.093 0.11 0.30 6.0 2.8 2.2 3.0 1.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
50.33429391719173 15 18.066668692589335 4.929773667418426 8.0 7.0 7.0 7.0 1.2 0.21 0.093 0.11 0.30 6.0 2.8 2.2 3.0 1.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
51.33429391719173 15 18.066668692589335 4.929773667418426 8.0 7.0 7.0 7.0 1.2 0.21 0.093 0.11 0.30 6.0 2.8 2.2 3.0 1.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
52.33429391719173 15 18.066668692589335 4.929773667418426 8.0 7.0 7.0 7.0 1.2 0.21 0.093 0.11 0.30 6.0 2.8 2.2 3.0 1.5 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
53.33429391719173 16 17.446771423998936 5.122785792886736 8.0 7.0 7.0 7.0 1.3 0.21 0.10 0.10 0.32 6.0 3.0 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 16.7 4.52 26.8 2.09 5.17 0.163 0.101 0.000876 0.100 0.0296
54.33429391719173 16 17.446771423998936 5.122785792886736 8.0 7.0 7.0 7.0 1.3 0.21 0.10 0.10 0.32 6.0 3.0 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 16.7 4.52 26.8 2.09 5.17 0.163 0.0983 0.00104 0.100 0.0323
55.33429391719173 16 17.446771423998936 5.122785792886736 8.0 7.0 7.0 7.0 1.3 0.21 0.10 0.10 0.32 6.0 3.0 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 16.7 4.52 26.8 2.09 5.17 0.163 0.0967 0.00107 0.100 0.0328
56.33429391719173 16 17.446771423998936 5.122785792886736 8.0 7.0 7.0 7.0 1.3 0.21 0.10 0.10 0.32 6.0 3.0 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 16.7 4.52 26.8 2.09 5.17 0.163 0.0959 0.00116 0.100 0.0341
57.33429391719173 16 17.446771423998936 5.122785792886736 8.0 7.0 7.0 7.0 1.3 0.21 0.10 0.10 0.32 6.0 3.0 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 16.7 4.52 26.8 2.09 5.17 0.163 0.0959 0.00116 0.100 0.0341
58.33429391719173 16 17.446771423998936 5.122785792886736 8.0 7.0 7.0 7.0 1.3 0.21 0.10 0.10 0.32 6.0 3.0 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 17.7 4.72 31.9 2.09 5.65 0.163 0.0954 0.00112 0.100 0.0335
59.33429391719173 16 17.446771423998936 5.122785792886736 8.0 7.0 7.0 7.0 1.3 0.21 0.10 0.10 0.32 6.0 3.0 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 17.7 3.76 28.1 1.85 5.30 0.163 0.0954 0.00112 0.100 0.0335
60.33429391719173 16 17.446771423998936 5.122785792886736 8.0 7.0 7.0 7.0 1.3 0.21 0.10 0.10 0.32 6.0 3.0 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 17.7 3.76 28.1 1.85 5.30 0.163 0.0954 0.00112 0.100 0.0335
61.33429391719173 16 17.446771423998936 5.122785792886736 8.0 7.0 7.0 7.0 1.3 0.21 0.10 0.10 0.32 6.0 3.0 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 17.7 3.76 28.1 1.85 5.30 0.163 0.0954 0.00112 0.100 0.0335
62.33429391719173 16 17.446771423998936 5.122785792886736 8.0 7.0 7.0 7.0 1.3 0.21 0.10 0.10 0.32 6.0 3.0 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 17.7 3.76 28.1 1.85 5.30 0.163 0.0954 0.00112 0.100 0.0335
63.33429391719173 16 17.446771423998936 5.122785792886736 8.0 7.0 7.0 7.0 1.3 0.21 0.10 0.10 0.32 6.0 3.0 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000464 17.7 3.76 28.1 1.85 5.30 0.163 0.0954 0.00112 0.100 0.0335
64.33429391719173 17 17.199703716889463 4.670794827172185 8.0 7.0 7.0 7.0 1.4 0.21 0.11 0.11 0.33 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0956 0.00105 0.100 0.0324
65.33429391719173 17 17.199703716889463 4.670794827172185 8.0 7.0 7.0 7.0 1.4 0.21 0.11 0.11 0.33 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0927 0.00117 0.100 0.0342
66.33429391719173 17 17.199703716889463 4.670794827172185 8.0 7.0 7.0 7.0 1.4 0.21 0.11 0.11 0.33 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0927 0.00117 0.100 0.0342
67.33429391719173 17 17.199703716889463 4.670794827172185 8.0 7.0 7.0 7.0 1.4 0.21 0.11 0.11 0.33 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0927 0.00117 0.100 0.0342
68.33429391719173 17 17.199703716889463 4.670794827172185 8.0 7.0 7.0 7.0 1.4 0.21 0.11 0.11 0.33 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0927 0.00117 0.100 0.0342
69.33429391719173 17 17.199703716889463 4.670794827172185 8.0 7.0 7.0 7.0 1.4 0.21 0.11 0.11 0.33 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 18.6 3.62 29.5 1.71 5.43 0.163 0.0905 0.00106 0.100 0.0326
70.33429391719173 17 17.199703716889463 4.670794827172185 8.0 7.0 7.0 7.0 1.4 0.21 0.11 0.11 0.33 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
71.33429391719173 17 17.199703716889463 4.670794827172185 8.0 7.0 7.0 7.0 1.4 0.21 0.11 0.11 0.33 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
72.33429391719173 17 17.199703716889463 4.670794827172185 8.0 7.0 7.0 7.0 1.4 0.21 0.11 0.11 0.33 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
73.33429391719173 17 17.199703716889463 4.670794827172185 8.0 7.0 7.0 7.0 1.4 0.21 0.11 0.11 0.33 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
74.33429391719173 17 17.199703716889463 4.670794827172185 8.0 7.0 7.0 7.0 1.4 0.21 0.11 0.11 0.33 6.0 3.1 1.7 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
75.33429391719173 20 16.539017078941335 3.3879954053823647 10.0 7.0 7.0 7.0 1.6 0.22 0.13 0.12 0.36 6.0 3.2 1.9 3.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 1.73e-07 0.100 0.000416 19.1 3.73 37.3 1.13 6.11 0.163 0.0919 0.000908 0.100 0.0301
76.33429391719173 20 16.539017078941335 3.3879954053823647 10.0 7.0 7.0 7.0 1.6 0.22 0.13 0.12 0.36 6.0 3.2 1.9 3.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 1.73e-07 0.100 0.000416 19.1 3.73 37.3 1.13 6.11 0.163 0.0944 0.00108 0.100 0.0328
77.33429391719173 20 16.539017078941335 3.3879954053823647 10.0 7.0 7.0 7.0 1.6 0.22 0.13 0.12 0.36 6.0 3.2 1.9 3.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 1.73e-07 0.100 0.000416 19.1 3.73 37.3 1.13 6.11 0.163 0.0957 0.000990 0.100 0.0315
