#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 55.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
40.001720227148155 17 18.477519234431465 15.640689865654542 11.0 6.0 6.0 6.0 3.9 0.38 0.88 0.085 0.94 6.0 3.5 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 58.2 7.70 349 0.110 18.7 3.42e+11 4.05e+10 1.20e+22 4.55e+03 1.09e+11 124 25.8 1.45e+03 6.25 38.1
41.001720227148155 17 18.477519234431465 15.640689865654542 11.0 6.0 6.0 6.0 3.9 0.38 0.88 0.085 0.94 6.0 3.5 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 58.2 7.70 349 0.110 18.7 3.42e+11 4.05e+10 1.20e+22 4.55e+03 1.09e+11 124 25.8 1.45e+03 6.25 38.1
42.001720227148155 17 18.477519234431465 15.640689865654542 11.0 6.0 6.0 6.0 3.9 0.38 0.88 0.085 0.94 6.0 3.5 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 58.2 7.70 349 0.110 18.7 3.42e+11 4.05e+10 1.20e+22 4.55e+03 1.09e+11 124 25.8 1.45e+03 6.25 38.1
43.001720227148155 20 18.009030276775015 17.512426231557523 13.0 7.0 7.0 7.0 4.5 0.38 1.0 0.10 1.0 7.0 3.7 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 280 34.6 7.23e+03 0.235 85.0 3.42e+11 3.44e+10 1.03e+22 3.88e+03 1.01e+11 280 50.0 7.33e+03 8.30 85.6
44.001720227148155 20 18.009030276775015 17.512426231557523 13.0 7.0 7.0 7.0 4.5 0.38 1.0 0.10 1.0 7.0 3.7 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 280 34.6 7.23e+03 0.235 85.0 3.42e+11 3.44e+10 1.03e+22 3.88e+03 1.01e+11 561 75.1 2.04e+04 8.30 143
45.001720227148155 20 18.009030276775015 17.512426231557523 13.0 7.0 7.0 7.0 4.5 0.38 1.0 0.10 1.0 7.0 3.7 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 280 34.6 7.23e+03 0.235 85.0 3.42e+11 3.44e+10 1.03e+22 3.88e+03 1.01e+11 627 100 3.56e+04 8.30 189
46.001720227148155 20 18.009030276775015 17.512426231557523 13.0 7.0 7.0 7.0 4.5 0.38 1.0 0.10 1.0 7.0 3.7 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 280 34.6 7.23e+03 0.235 85.0 3.42e+11 3.44e+10 1.03e+22 3.88e+03 1.01e+11 627 120 4.32e+04 8.30 208
47.001720227148155 20 18.009030276775015 17.512426231557523 13.0 7.0 7.0 7.0 4.5 0.38 1.0 0.10 1.0 7.0 3.7 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 280 34.6 7.23e+03 0.235 85.0 3.42e+11 3.44e+10 1.03e+22 3.88e+03 1.01e+11 627 130 4.37e+04 8.30 209
48.001720227148155 20 18.009030276775015 17.512426231557523 13.0 7.0 7.0 7.0 4.5 0.38 1.0 0.10 1.0 7.0 3.7 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 280 34.6 7.23e+03 0.235 85.0 3.42e+11 3.44e+10 1.03e+22 3.88e+03 1.01e+11 627 135 4.31e+04 8.30 208
49.001720227148155 20 18.009030276775015 17.512426231557523 13.0 7.0 7.0 7.0 4.5 0.38 1.0 0.10 1.0 7.0 3.7 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 280 34.6 7.23e+03 0.235 85.0 3.42e+11 3.44e+10 1.03e+22 3.88e+03 1.01e+11 627 138 4.22e+04 20.7 206
50.001720227148155 20 18.009030276775015 17.512426231557523 13.0 7.0 7.0 7.0 4.5 0.38 1.0 0.10 1.0 7.0 3.7 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 280 34.6 7.23e+03 0.235 85.0 5.35e+23 5.09e+22 2.46e+46 209 1.57e+23 627 138 4.22e+04 20.7 206
51.001720227148155 20 18.009030276775015 17.512426231557523 13.0 7.0 7.0 7.0 4.5 0.38 1.0 0.10 1.0 7.0 3.7 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 280 34.6 7.23e+03 0.235 85.0 5.35e+23 5.09e+22 2.46e+46 209 1.57e+23 627 138 4.22e+04 20.7 206
52.001720227148155 20 18.009030276775015 17.512426231557523 13.0 7.0 7.0 7.0 4.5 0.38 1.0 0.10 1.0 7.0 3.7 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 280 34.6 7.23e+03 0.235 85.0 5.35e+23 5.09e+22 2.46e+46 209 1.57e+23 627 138 4.22e+04 20.7 206
53.001720227148155 20 18.009030276775015 17.512426231557523 13.0 7.0 7.0 7.0 4.5 0.38 1.0 0.10 1.0 7.0 3.7 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 280 34.6 7.23e+03 0.235 85.0 5.35e+23 5.09e+22 2.46e+46 209 1.57e+23 627 138 4.22e+04 20.7 206
54.001720227148155 20 18.009030276775015 17.512426231557523 13.0 7.0 7.0 7.0 4.5 0.38 1.0 0.10 1.0 7.0 3.7 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 280 34.6 7.23e+03 0.235 85.0 5.35e+23 5.09e+22 2.46e+46 209 1.57e+23 627 138 4.22e+04 20.7 206
55.001720227148155 20 18.009030276775015 17.512426231557523 13.0 7.0 7.0 7.0 4.5 0.38 1.0 0.10 1.0 7.0 3.7 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 280 34.6 7.23e+03 0.235 85.0 5.35e+23 5.09e+22 2.46e+46 209 1.57e+23 627 138 4.22e+04 20.7 206
56.001720227148155 20 18.009030276775015 17.512426231557523 13.0 7.0 7.0 7.0 4.5 0.38 1.0 0.10 1.0 7.0 3.7 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 280 34.6 7.23e+03 0.235 85.0 5.35e+23 5.09e+22 2.46e+46 209 1.57e+23 627 138 4.22e+04 20.7 206
57.001720227148155 23 16.9457537949042 19.269818158881186 15.0 8.0 8.0 8.0 5.2 0.39 1.2 0.11 1.1 7.0 3.8 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 498 73.8 2.02e+04 0.315 142 5.35e+23 4.43e+22 2.16e+46 16.7 1.47e+23 627 164 4.43e+04 55.4 210
58.001720227148155 23 16.9457537949042 19.269818158881186 15.0 8.0 8.0 8.0 5.2 0.39 1.2 0.11 1.1 7.0 3.8 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 498 73.8 2.02e+04 0.315 142 5.35e+23 4.43e+22 2.16e+46 16.7 1.47e+23 1.01e+03 196 7.49e+04 55.4 274
59.001720227148155 23 16.9457537949042 19.269818158881186 15.0 8.0 8.0 8.0 5.2 0.39 1.2 0.11 1.1 7.0 3.8 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 498 73.8 2.02e+04 0.315 142 5.35e+23 4.43e+22 2.16e+46 16.7 1.47e+23 1.29e+03 227 1.22e+05 55.4 349
60.001720227148155 23 16.9457537949042 19.269818158881186 15.0 8.0 8.0 8.0 5.2 0.39 1.2 0.11 1.1 7.0 3.8 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 498 73.8 2.02e+04 0.315 142 5.35e+23 4.43e+22 2.16e+46 16.7 1.47e+23 1.35e+03 259 1.71e+05 55.4 414
61.001720227148155 23 16.9457537949042 19.269818158881186 15.0 8.0 8.0 8.0 5.2 0.39 1.2 0.11 1.1 7.0 3.8 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 498 73.8 2.02e+04 0.315 142 5.35e+23 4.43e+22 2.16e+46 16.7 1.47e+23 1.35e+03 284 1.97e+05 55.4 444
62.001720227148155 23 16.9457537949042 19.269818158881186 15.0 8.0 8.0 8.0 5.2 0.39 1.2 0.11 1.1 7.0 3.8 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 498 73.8 2.02e+04 0.315 142 5.35e+23 4.43e+22 2.16e+46 16.7 1.47e+23 1.35e+03 296 2.00e+05 55.4 447
63.001720227148155 23 16.9457537949042 19.269818158881186 15.0 8.0 8.0 8.0 5.2 0.39 1.2 0.11 1.1 7.0 3.8 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 498 73.8 2.02e+04 0.315 142 5.35e+23 4.43e+22 2.16e+46 16.7 1.47e+23 1.35e+03 302 1.98e+05 55.4 445
64.00172022714816 23 16.9457537949042 19.269818158881186 15.0 8.0 8.0 8.0 5.2 0.39 1.2 0.11 1.1 7.0 3.8 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 498 73.8 2.02e+04 0.315 142 5.35e+23 4.43e+22 2.16e+46 17.7 1.47e+23 1.35e+03 307 1.96e+05 66.9 443
65.00172022714816 23 16.9457537949042 19.269818158881186 15.0 8.0 8.0 8.0 5.2 0.39 1.2 0.11 1.1 7.0 3.8 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 498 73.8 2.02e+04 0.315 142 2.47e+86 1.07e+85 2.65e+171 19.6 5.15e+85 1.35e+03 307 1.96e+05 66.9 443
66.00172022714816 23 16.9457537949042 19.269818158881186 15.0 8.0 8.0 8.0 5.2 0.39 1.2 0.11 1.1 7.0 3.8 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 498 73.8 2.02e+04 0.315 142 2.47e+86 1.07e+85 2.65e+171 19.6 5.15e+85 1.35e+03 307 1.96e+05 66.9 443
67.00172022714816 23 16.9457537949042 19.269818158881186 15.0 8.0 8.0 8.0 5.2 0.39 1.2 0.11 1.1 7.0 3.8 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 498 73.8 2.02e+04 0.315 142 2.47e+86 1.07e+85 2.65e+171 19.6 5.15e+85 1.35e+03 307 1.96e+05 66.9 443
68.00172022714816 23 16.9457537949042 19.269818158881186 15.0 8.0 8.0 8.0 5.2 0.39 1.2 0.11 1.1 7.0 3.8 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 498 73.8 2.02e+04 0.315 142 2.47e+86 1.07e+85 2.65e+171 19.6 5.15e+85 1.35e+03 307 1.96e+05 66.9 443
69.00172022714816 23 16.9457537949042 19.269818158881186 15.0 8.0 8.0 8.0 5.2 0.39 1.2 0.11 1.1 7.0 3.8 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 498 73.8 2.02e+04 0.315 142 2.47e+86 1.07e+85 2.65e+171 19.6 5.15e+85 1.35e+03 307 1.96e+05 66.9 443
70.00172022714816 23 16.9457537949042 19.269818158881186 15.0 8.0 8.0 8.0 5.2 0.39 1.2 0.11 1.1 7.0 3.8 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 498 73.8 2.02e+04 0.315 142 2.47e+86 1.07e+85 2.65e+171 19.6 5.15e+85 1.35e+03 307 1.96e+05 66.9 443
71.00172022714816 23 16.9457537949042 19.269818158881186 15.0 8.0 8.0 8.0 5.2 0.39 1.2 0.11 1.1 7.0 3.8 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 498 73.8 2.02e+04 0.315 142 2.47e+86 1.07e+85 2.65e+171 19.6 5.15e+85 1.35e+03 307 1.96e+05 66.9 443
72.00172022714816 23 16.9457537949042 19.269818158881186 15.0 8.0 8.0 8.0 5.2 0.39 1.2 0.11 1.1 7.0 3.8 2.7 4.0 1.6 3.00 0.957 1.95 0.00 1.40 498 73.8 2.02e+04 0.315 142 2.47e+86 1.07e+85 2.65e+171 19.6 5.15e+85 1.35e+03 307 1.96e+05 66.9 443
73.00172022714816 26 15.976547666192195 21.52756961031563 17.0 9.0 9.0 9.0 5.9 0.39 1.3 0.098 1.2 7.0 3.8 2.6 3.5 1.6 3.00 0.962 1.96 0.00 1.40 498 103 2.45e+04 2.60 157 2.47e+86 9.50e+84 2.35e+171 9.72 4.84e+85 1.35e+03 309 1.73e+05 132 416
74.00172022714816 26 15.976547666192195 21.52756961031563 17.0 9.0 9.0 9.0 5.9 0.39 1.3 0.098 1.2 7.0 3.8 2.6 3.5 1.6 3.00 0.962 1.96 0.00 1.40 498 103 2.45e+04 2.60 157 2.47e+86 9.50e+84 2.35e+171 9.72 4.84e+85 1.35e+03 328 1.89e+05 132 435
75.00172022714816 26 15.976547666192195 21.52756961031563 17.0 9.0 9.0 9.0 5.9 0.39 1.3 0.098 1.2 7.0 3.8 2.6 3.5 1.6 3.00 0.962 1.96 0.00 1.40 498 103 2.45e+04 2.60 157 2.47e+86 9.50e+84 2.35e+171 9.72 4.84e+85 1.49e+03 346 2.24e+05 132 473
