#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:29+0000 #
#####################################################################
#
# seed = 249.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
149.0 33 11.763076744454901 20.62490978508406 21.0 11 11 11 6.1 0.33 1.1 0.074 1.1 6.0 3.5 2.3 4.0 1.5 3.00 0.970 1.91 0.00 1.38 460 90.2 2.22e+04 1.97 149 2.34e+135 7.08e+133 1.66e+269 0.0283 4.07e+134 1.93e+03 427 4.23e+05 107 651
150.0 33 11.763076744454901 20.62490978508406 21.0 11 11 11 6.1 0.33 1.1 0.074 1.1 6.0 3.5 2.3 4.0 1.5 3.00 0.970 1.91 0.00 1.38 460 90.2 2.22e+04 1.97 149 2.34e+135 7.08e+133 1.66e+269 0.0283 4.07e+134 1.93e+03 427 4.23e+05 107 651
151.0 33 11.763076744454901 20.62490978508406 21.0 11 11 11 6.1 0.33 1.1 0.074 1.1 6.0 3.5 2.3 4.0 1.5 3.00 0.970 1.91 0.00 1.38 460 90.2 2.22e+04 1.97 149 2.34e+135 7.08e+133 1.66e+269 0.0283 4.07e+134 1.93e+03 427 4.23e+05 107 651
152.0 33 11.763076744454901 20.62490978508406 21.0 11 11 11 6.1 0.33 1.1 0.074 1.1 6.0 3.5 2.3 4.0 1.5 3.00 0.970 1.91 0.00 1.38 460 90.2 2.22e+04 1.97 149 2.34e+135 7.08e+133 1.66e+269 0.0283 4.07e+134 1.93e+03 427 4.23e+05 107 651
153.0 33 11.763076744454901 20.62490978508406 21.0 11 11 11 6.1 0.33 1.1 0.074 1.1 6.0 3.5 2.3 4.0 1.5 3.00 0.970 1.91 0.00 1.38 460 90.2 2.22e+04 1.97 149 2.34e+135 7.08e+133 1.66e+269 0.0283 4.07e+134 1.93e+03 427 4.23e+05 107 651
154.0 33 11.763076744454901 20.62490978508406 21.0 11 11 11 6.1 0.33 1.1 0.074 1.1 6.0 3.5 2.3 4.0 1.5 3.00 0.970 1.91 0.00 1.38 460 90.2 2.22e+04 1.97 149 2.34e+135 7.08e+133 1.66e+269 0.0283 4.07e+134 1.93e+03 427 4.23e+05 107 651
155.0 33 11.763076744454901 20.62490978508406 21.0 11 11 11 6.1 0.33 1.1 0.074 1.1 6.0 3.5 2.3 4.0 1.5 3.00 0.970 1.91 0.00 1.38 460 90.2 2.22e+04 1.97 149 2.34e+135 7.08e+133 1.66e+269 0.0283 4.07e+134 1.93e+03 427 4.23e+05 107 651
156.0 33 11.763076744454901 20.62490978508406 21.0 11 11 11 6.1 0.33 1.1 0.074 1.1 6.0 3.5 2.3 4.0 1.5 3.00 0.970 1.91 0.00 1.38 460 90.2 2.22e+04 1.97 149 2.34e+135 7.08e+133 1.66e+269 0.0283 4.07e+134 1.93e+03 427 4.23e+05 107 651
157.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.34e+135 6.49e+133 1.52e+269 0.0182 3.90e+134 1.93e+03 401 3.94e+05 120 628
158.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.34e+135 6.49e+133 1.52e+269 0.0182 3.90e+134 1.93e+03 401 3.94e+05 120 628
159.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.34e+135 6.49e+133 1.52e+269 0.0182 3.90e+134 1.93e+03 400 3.94e+05 120 628
160.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.34e+135 6.49e+133 1.52e+269 0.0182 3.90e+134 1.93e+03 400 3.93e+05 120 627
161.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.34e+135 6.49e+133 1.52e+269 0.0182 3.90e+134 1.93e+03 400 3.92e+05 120 626
162.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.34e+135 6.49e+133 1.52e+269 0.0182 3.90e+134 1.93e+03 399 3.91e+05 120 625
163.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.34e+135 6.49e+133 1.52e+269 0.0182 3.90e+134 1.93e+03 399 3.90e+05 120 624
164.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.34e+135 6.49e+133 1.52e+269 0.0182 3.90e+134 1.92e+03 398 3.88e+05 120 623
165.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.34e+135 6.49e+133 1.52e+269 0.0182 3.90e+134 1.92e+03 398 3.88e+05 120 623
166.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.34e+135 6.49e+133 1.52e+269 0.0182 3.90e+134 1.92e+03 398 3.88e+05 120 623
167.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.34e+135 6.49e+133 1.52e+269 0.0182 3.90e+134 1.92e+03 398 3.88e+05 120 623
168.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.34e+135 6.49e+133 1.52e+269 0.0182 3.90e+134 1.92e+03 398 3.88e+05 120 623
169.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.34e+135 6.49e+133 1.52e+269 0.0182 3.90e+134 1.92e+03 398 3.88e+05 120 623
170.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.13e+82 9.47e+80 1.44e+163 0.00888 3.79e+81 1.92e+03 398 3.88e+05 120 623
171.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.13e+82 9.47e+80 1.44e+163 0.00888 3.79e+81 1.92e+03 398 3.88e+05 120 623
172.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.13e+82 9.47e+80 1.44e+163 0.00888 3.79e+81 1.92e+03 398 3.88e+05 120 623
173.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.13e+82 9.47e+80 1.44e+163 0.00888 3.79e+81 1.92e+03 398 3.88e+05 120 623
174.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.13e+82 9.47e+80 1.44e+163 0.00888 3.79e+81 1.92e+03 398 3.88e+05 120 623
175.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.13e+82 9.47e+80 1.44e+163 0.00888 3.79e+81 1.92e+03 398 3.88e+05 120 623
176.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.13e+82 9.47e+80 1.44e+163 0.00888 3.79e+81 1.92e+03 398 3.88e+05 120 623
177.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.13e+82 9.47e+80 1.44e+163 0.00888 3.79e+81 1.92e+03 398 3.88e+05 120 623
178.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.13e+82 9.47e+80 1.44e+163 0.00888 3.79e+81 1.92e+03 398 3.88e+05 120 623
179.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.13e+82 9.47e+80 1.44e+163 0.00888 3.79e+81 1.92e+03 398 3.88e+05 120 623
180.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.13e+82 9.47e+80 1.44e+163 0.00888 3.79e+81 1.92e+03 398 3.88e+05 120 623
181.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.13e+82 9.47e+80 1.44e+163 0.00888 3.79e+81 1.92e+03 398 3.88e+05 120 623
182.0 36 11.74539875107438 21.165889903567546 23.0 11 11 11 6.6 0.33 1.2 0.063 1.1 8.0 3.7 2.6 4.0 1.6 3.00 0.972 1.91 0.00 1.38 460 92.8 2.03e+04 2.40 143 2.13e+82 9.47e+80 1.44e+163 0.00888 3.79e+81 1.92e+03 398 3.88e+05 120 623
183.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 2.13e+82 8.74e+80 1.33e+163 0.00556 3.65e+81 1.92e+03 369 3.68e+05 107 606
184.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 2.13e+82 8.74e+80 1.33e+163 0.00556 3.65e+81 1.92e+03 368 3.68e+05 92.6 607
185.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 2.13e+82 8.74e+80 1.33e+163 0.00556 3.65e+81 1.92e+03 367 3.68e+05 92.6 607
186.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 2.13e+82 8.74e+80 1.33e+163 0.00556 3.65e+81 1.92e+03 365 3.67e+05 92.6 606
187.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 2.13e+82 8.74e+80 1.33e+163 0.00556 3.65e+81 1.92e+03 364 3.64e+05 92.6 604
188.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 2.13e+82 8.74e+80 1.33e+163 0.00556 3.65e+81 1.92e+03 363 3.61e+05 92.6 601
189.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 2.13e+82 8.74e+80 1.33e+163 0.00556 3.65e+81 1.92e+03 362 3.57e+05 92.6 597
190.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 2.13e+82 8.74e+80 1.33e+163 0.00556 3.65e+81 1.92e+03 360 3.53e+05 92.6 594
191.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 2.13e+82 8.74e+80 1.33e+163 0.00556 3.65e+81 1.87e+03 359 3.49e+05 92.6 591
192.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 2.13e+82 8.74e+80 1.33e+163 0.00556 3.65e+81 1.87e+03 358 3.48e+05 92.6 590
193.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 2.13e+82 8.74e+80 1.33e+163 0.00556 3.65e+81 1.87e+03 358 3.47e+05 92.6 589
194.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 2.13e+82 8.74e+80 1.33e+163 0.00556 3.65e+81 1.87e+03 358 3.47e+05 92.6 589
195.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 2.13e+82 8.74e+80 1.33e+163 0.00556 3.65e+81 1.87e+03 358 3.47e+05 92.6 589
196.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 2.13e+82 8.74e+80 1.33e+163 0.00556 3.65e+81 1.87e+03 357 3.48e+05 92.6 589
197.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 4.55e+20 1.17e+19 5.31e+39 0.00770 7.29e+19 1.87e+03 357 3.48e+05 92.6 589
198.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 4.55e+20 1.17e+19 5.31e+39 0.00770 7.29e+19 1.87e+03 357 3.48e+05 92.6 589
199.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 4.55e+20 1.17e+19 5.31e+39 0.00770 7.29e+19 1.87e+03 357 3.48e+05 92.6 589
200.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 4.55e+20 1.17e+19 5.31e+39 0.00770 7.29e+19 1.87e+03 357 3.48e+05 92.6 589
201.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 4.55e+20 1.17e+19 5.31e+39 0.00770 7.29e+19 1.87e+03 357 3.48e+05 92.6 589
202.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 4.55e+20 1.17e+19 5.31e+39 0.00770 7.29e+19 1.87e+03 357 3.48e+05 92.6 589
203.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 4.55e+20 1.17e+19 5.31e+39 0.00770 7.29e+19 1.87e+03 357 3.48e+05 92.6 589
204.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 4.55e+20 1.17e+19 5.31e+39 0.00770 7.29e+19 1.87e+03 357 3.48e+05 92.6 589
205.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 4.55e+20 1.17e+19 5.31e+39 0.00770 7.29e+19 1.87e+03 357 3.48e+05 92.6 589
206.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 4.55e+20 1.17e+19 5.31e+39 0.00770 7.29e+19 1.87e+03 357 3.48e+05 92.6 589
207.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 4.55e+20 1.17e+19 5.31e+39 0.00770 7.29e+19 1.87e+03 357 3.48e+05 92.6 589
208.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 4.55e+20 1.17e+19 5.31e+39 0.00770 7.29e+19 1.87e+03 357 3.48e+05 92.6 589
209.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 4.55e+20 1.17e+19 5.31e+39 0.00770 7.29e+19 1.87e+03 357 3.48e+05 92.6 589
210.0 39 11.317049942971176 21.34185961775015 25.0 12 12 12 7.2 0.33 1.3 0.059 1.2 8.0 3.6 2.5 4.0 1.6 3.00 0.974 1.92 0.00 1.39 460 87.5 1.91e+04 3.31 138 4.55e+20 1.17e+19 5.31e+39 0.00770 7.29e+19 1.87e+03 357 3.48e+05 92.6 589
211.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 4.55e+20 1.08e+19 4.93e+39 0.00526 7.02e+19 1.87e+03 332 3.31e+05 72.3 575
212.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 4.55e+20 1.08e+19 4.93e+39 0.00526 7.02e+19 1.87e+03 331 3.31e+05 72.3 575
213.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 4.55e+20 1.08e+19 4.93e+39 0.00526 7.02e+19 1.87e+03 331 3.31e+05 58.0 576
214.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 4.55e+20 1.08e+19 4.93e+39 0.00526 7.02e+19 1.87e+03 330 3.32e+05 58.0 576
215.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 4.55e+20 1.08e+19 4.93e+39 0.00526 7.02e+19 1.87e+03 329 3.31e+05 58.0 575
216.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 4.55e+20 1.08e+19 4.93e+39 0.00526 7.02e+19 1.87e+03 328 3.29e+05 58.0 574
217.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 4.55e+20 1.08e+19 4.93e+39 0.00526 7.02e+19 1.87e+03 328 3.27e+05 58.0 572
218.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 4.55e+20 1.08e+19 4.93e+39 0.00526 7.02e+19 1.87e+03 327 3.25e+05 58.0 570
219.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 4.55e+20 1.08e+19 4.93e+39 0.00526 7.02e+19 1.87e+03 326 3.22e+05 58.0 568
220.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 4.55e+20 1.08e+19 4.93e+39 0.00526 7.02e+19 1.84e+03 325 3.20e+05 58.0 566
221.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 4.55e+20 1.08e+19 4.93e+39 0.00526 7.02e+19 1.84e+03 325 3.19e+05 58.0 565
222.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 4.55e+20 1.08e+19 4.93e+39 0.00526 7.02e+19 1.84e+03 325 3.19e+05 58.0 565
223.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 4.55e+20 1.08e+19 4.93e+39 0.00526 7.02e+19 1.84e+03 325 3.19e+05 58.0 565
224.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 4.55e+20 1.08e+19 4.93e+39 0.00526 7.02e+19 1.84e+03 325 3.19e+05 58.0 565
225.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 4.55e+20 1.08e+19 4.93e+39 0.00526 7.02e+19 1.84e+03 325 3.19e+05 57.4 565
226.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 22.6 3.66 40.8 0.00555 6.38 1.84e+03 325 3.19e+05 57.4 565
227.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 22.6 3.66 40.8 0.00555 6.38 1.84e+03 325 3.19e+05 57.4 565
228.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 22.6 3.66 40.8 0.00555 6.38 1.84e+03 325 3.19e+05 57.4 565
229.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 22.6 3.66 40.8 0.00555 6.38 1.84e+03 325 3.19e+05 57.4 565
230.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 22.6 3.66 40.8 0.00555 6.38 1.84e+03 325 3.19e+05 57.4 565
231.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 22.6 3.66 40.8 0.00555 6.38 1.84e+03 325 3.19e+05 57.4 565
