#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 173.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
31.1368412243323 17 15.268801453286539 23.118933518242006 11.0 0.050056887366286856 6.0 8.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 294 47.2 6.91e+03 7.16 83.1 6.78e+11 5.01e+10 2.80e+22 14.2 1.67e+11 294 73.6 6.97e+03 40.4 83.5
32.1368412243323 17 15.268801453286539 23.118933518242006 11.0 0.050056887366286856 6.0 8.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 294 47.2 6.91e+03 7.16 83.1 6.78e+11 5.01e+10 2.80e+22 14.2 1.67e+11 611 105 2.39e+04 40.4 155
33.1368412243323 17 15.268801453286539 23.118933518242006 11.0 0.050056887366286856 6.0 8.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 294 47.2 6.91e+03 7.16 83.1 6.78e+11 5.01e+10 2.80e+22 14.2 1.67e+11 655 137 4.17e+04 40.4 204
34.1368412243323 17 15.268801453286539 23.118933518242006 11.0 0.050056887366286856 6.0 8.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 294 47.2 6.91e+03 7.16 83.1 6.78e+11 5.01e+10 2.80e+22 14.2 1.67e+11 666 169 5.81e+04 40.4 241
35.1368412243323 17 15.268801453286539 23.118933518242006 11.0 0.050056887366286856 6.0 8.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 294 47.2 6.91e+03 7.16 83.1 6.78e+11 5.01e+10 2.80e+22 14.2 1.67e+11 686 201 7.37e+04 40.4 271
36.1368412243323 17 15.268801453286539 23.118933518242006 11.0 0.050056887366286856 6.0 8.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 294 47.2 6.91e+03 7.16 83.1 6.78e+11 5.01e+10 2.80e+22 15.5 1.67e+11 686 226 7.19e+04 114 268
37.1368412243323 17 15.268801453286539 23.118933518242006 11.0 0.050056887366286856 6.0 8.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 294 47.2 6.91e+03 7.16 83.1 2.08e+29 1.29e+28 2.53e+57 276 5.03e+28 686 226 7.19e+04 114 268
38.1368412243323 17 15.268801453286539 23.118933518242006 11.0 0.050056887366286856 6.0 8.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 294 47.2 6.91e+03 7.16 83.1 2.08e+29 1.29e+28 2.53e+57 276 5.03e+28 686 226 7.19e+04 114 268
39.1368412243323 17 15.268801453286539 23.118933518242006 11.0 0.050056887366286856 6.0 8.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 294 47.2 6.91e+03 7.16 83.1 2.08e+29 1.29e+28 2.53e+57 276 5.03e+28 686 226 7.19e+04 114 268
40.1368412243323 17 15.268801453286539 23.118933518242006 11.0 0.050056887366286856 6.0 8.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 294 47.2 6.91e+03 7.16 83.1 2.08e+29 1.29e+28 2.53e+57 276 5.03e+28 686 226 7.19e+04 114 268
41.1368412243323 17 15.268801453286539 23.118933518242006 11.0 0.050056887366286856 6.0 8.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 294 47.2 6.91e+03 7.16 83.1 2.08e+29 1.29e+28 2.53e+57 276 5.03e+28 686 226 7.19e+04 114 268
42.1368412243323 17 15.268801453286539 23.118933518242006 11.0 0.050056887366286856 6.0 8.0 3.5 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 294 47.2 6.91e+03 7.16 83.1 2.08e+29 1.29e+28 2.53e+57 276 5.03e+28 686 226 7.19e+04 114 268
43.1368412243323 20 14.547086790497081 24.269146717108875 13.0 0.056264347738128 7.0 8.0 3.4 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 474 83.9 1.66e+04 14.3 129 2.08e+29 1.10e+28 2.15e+57 41.4 4.64e+28 686 236 6.39e+04 175 253
44.1368412243323 20 14.547086790497081 24.269146717108875 13.0 0.056264347738128 7.0 8.0 3.4 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 474 83.9 1.66e+04 14.3 129 2.08e+29 1.10e+28 2.15e+57 41.4 4.64e+28 875 265 8.43e+04 175 290
45.1368412243323 20 14.547086790497081 24.269146717108875 13.0 0.056264347738128 7.0 8.0 3.4 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 474 83.9 1.66e+04 14.3 129 2.08e+29 1.10e+28 2.15e+57 41.4 4.64e+28 1.19e+03 294 1.22e+05 175 350
46.1368412243323 20 14.547086790497081 24.269146717108875 13.0 0.056264347738128 7.0 8.0 3.4 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 474 83.9 1.66e+04 14.3 129 2.08e+29 1.10e+28 2.15e+57 41.4 4.64e+28 1.24e+03 323 1.61e+05 175 402
47.1368412243323 20 14.547086790497081 24.269146717108875 13.0 0.056264347738128 7.0 8.0 3.4 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 474 83.9 1.66e+04 14.3 129 2.08e+29 1.10e+28 2.15e+57 41.4 4.64e+28 1.25e+03 352 1.99e+05 175 446
48.1368412243323 20 14.547086790497081 24.269146717108875 13.0 0.056264347738128 7.0 8.0 3.4 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 474 83.9 1.66e+04 14.3 129 2.08e+29 1.10e+28 2.15e+57 41.4 4.64e+28 1.27e+03 381 2.37e+05 175 486
49.1368412243323 20 14.547086790497081 24.269146717108875 13.0 0.056264347738128 7.0 8.0 3.4 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 474 83.9 1.66e+04 14.3 129 2.08e+29 1.10e+28 2.15e+57 24.7 4.64e+28 1.27e+03 404 2.38e+05 187 488
50.1368412243323 20 14.547086790497081 24.269146717108875 13.0 0.056264347738128 7.0 8.0 3.4 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 474 83.9 1.66e+04 14.3 129 1.23e+90 6.14e+88 7.54e+178 22.6 2.75e+89 1.27e+03 404 2.38e+05 187 488
51.1368412243323 20 14.547086790497081 24.269146717108875 13.0 0.056264347738128 7.0 8.0 3.4 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 474 83.9 1.66e+04 14.3 129 1.23e+90 6.14e+88 7.54e+178 22.6 2.75e+89 1.27e+03 404 2.38e+05 187 488
52.1368412243323 20 14.547086790497081 24.269146717108875 13.0 0.056264347738128 7.0 8.0 3.4 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 474 83.9 1.66e+04 14.3 129 1.23e+90 6.14e+88 7.54e+178 22.6 2.75e+89 1.27e+03 404 2.38e+05 187 488
53.1368412243323 20 14.547086790497081 24.269146717108875 13.0 0.056264347738128 7.0 8.0 3.4 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 474 83.9 1.66e+04 14.3 129 1.23e+90 6.14e+88 7.54e+178 22.6 2.75e+89 1.27e+03 404 2.38e+05 187 488
54.1368412243323 20 14.547086790497081 24.269146717108875 13.0 0.056264347738128 7.0 8.0 3.4 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 474 83.9 1.66e+04 14.3 129 1.23e+90 6.14e+88 7.54e+178 22.6 2.75e+89 1.27e+03 404 2.38e+05 187 488
55.1368412243323 20 14.547086790497081 24.269146717108875 13.0 0.056264347738128 7.0 8.0 3.4 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 474 83.9 1.66e+04 14.3 129 1.23e+90 6.14e+88 7.54e+178 22.6 2.75e+89 1.27e+03 404 2.38e+05 187 488
56.1368412243323 20 14.547086790497081 24.269146717108875 13.0 0.056264347738128 7.0 8.0 3.4 2.8 3.0 1.7 3.00 0.950 1.94 0.00 1.39 474 83.9 1.66e+04 14.3 129 1.23e+90 6.14e+88 7.54e+178 22.6 2.75e+89 1.27e+03 404 2.38e+05 187 488
57.1368412243323 23 13.968276126169377 25.775942425405532 15.0 0.050652126651882484 8.0 8.0 3.5 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 474 115 2.17e+04 28.9 147 1.23e+90 5.34e+88 6.55e+178 2.59 2.56e+89 1.27e+03 393 2.07e+05 215 455
58.1368412243323 23 13.968276126169377 25.775942425405532 15.0 0.050652126651882484 8.0 8.0 3.5 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 474 115 2.17e+04 28.9 147 1.23e+90 5.34e+88 6.55e+178 2.59 2.56e+89 1.27e+03 414 2.21e+05 215 470
59.1368412243323 23 13.968276126169377 25.775942425405532 15.0 0.050652126651882484 8.0 8.0 3.5 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 474 115 2.17e+04 28.9 147 1.23e+90 5.34e+88 6.55e+178 2.59 2.56e+89 1.36e+03 435 2.52e+05 215 502
60.1368412243323 23 13.968276126169377 25.775942425405532 15.0 0.050652126651882484 8.0 8.0 3.5 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 474 115 2.17e+04 28.9 147 1.23e+90 5.34e+88 6.55e+178 2.59 2.56e+89 1.68e+03 456 2.95e+05 215 544
61.1368412243323 23 13.968276126169377 25.775942425405532 15.0 0.050652126651882484 8.0 8.0 3.5 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 474 115 2.17e+04 28.9 147 1.23e+90 5.34e+88 6.55e+178 2.59 2.56e+89 1.72e+03 477 3.40e+05 215 583
62.1368412243323 23 13.968276126169377 25.775942425405532 15.0 0.050652126651882484 8.0 8.0 3.5 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 474 115 2.17e+04 28.9 147 1.23e+90 5.34e+88 6.55e+178 2.59 2.56e+89 1.73e+03 499 3.84e+05 215 620
63.1368412243323 23 13.968276126169377 25.775942425405532 15.0 0.050652126651882484 8.0 8.0 3.5 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 474 115 2.17e+04 28.9 147 1.23e+90 5.34e+88 6.55e+178 2.59 2.56e+89 1.75e+03 520 4.29e+05 215 655
64.1368412243323 23 13.968276126169377 25.775942425405532 15.0 0.050652126651882484 8.0 8.0 3.5 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 474 115 2.17e+04 28.9 147 1.23e+90 5.34e+88 6.55e+178 2.59 2.56e+89 1.75e+03 536 4.33e+05 215 658
65.1368412243323 23 13.968276126169377 25.775942425405532 15.0 0.050652126651882484 8.0 8.0 3.5 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 474 115 2.17e+04 28.9 147 2.47e+140 1.08e+139 2.66e+279 0.133 5.16e+139 1.75e+03 536 4.33e+05 215 658
66.1368412243323 23 13.968276126169377 25.775942425405532 15.0 0.050652126651882484 8.0 8.0 3.5 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 474 115 2.17e+04 28.9 147 2.47e+140 1.08e+139 2.66e+279 0.133 5.16e+139 1.75e+03 536 4.33e+05 215 658
67.1368412243323 23 13.968276126169377 25.775942425405532 15.0 0.050652126651882484 8.0 8.0 3.5 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 474 115 2.17e+04 28.9 147 2.47e+140 1.08e+139 2.66e+279 0.133 5.16e+139 1.75e+03 536 4.33e+05 215 658
68.1368412243323 23 13.968276126169377 25.775942425405532 15.0 0.050652126651882484 8.0 8.0 3.5 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 474 115 2.17e+04 28.9 147 2.47e+140 1.08e+139 2.66e+279 0.133 5.16e+139 1.75e+03 536 4.33e+05 215 658
69.1368412243323 23 13.968276126169377 25.775942425405532 15.0 0.050652126651882484 8.0 8.0 3.5 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 474 115 2.17e+04 28.9 147 2.47e+140 1.08e+139 2.66e+279 0.133 5.16e+139 1.75e+03 536 4.33e+05 215 658
70.1368412243323 23 13.968276126169377 25.775942425405532 15.0 0.050652126651882484 8.0 8.0 3.5 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 474 115 2.17e+04 28.9 147 2.47e+140 1.08e+139 2.66e+279 0.133 5.16e+139 1.75e+03 536 4.33e+05 215 658
71.1368412243323 23 13.968276126169377 25.775942425405532 15.0 0.050652126651882484 8.0 8.0 3.5 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 474 115 2.17e+04 28.9 147 2.47e+140 1.08e+139 2.66e+279 0.133 5.16e+139 1.75e+03 536 4.33e+05 215 658
72.1368412243323 23 13.968276126169377 25.775942425405532 15.0 0.050652126651882484 8.0 8.0 3.5 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 474 115 2.17e+04 28.9 147 2.47e+140 1.08e+139 2.66e+279 0.133 5.16e+139 1.75e+03 536 4.33e+05 215 658
73.1368412243323 26 13.23703476060038 26.24906571739057 17.0 0.0463854190625038 9.0 8.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 127 2.12e+04 54.8 146 2.47e+140 9.53e+138 2.36e+279 0.0441 4.85e+139 1.75e+03 500 3.92e+05 214 626
74.1368412243323 26 13.23703476060038 26.24906571739057 17.0 0.0463854190625038 9.0 8.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 127 2.12e+04 54.8 146 2.47e+140 9.53e+138 2.36e+279 0.0441 4.85e+139 1.75e+03 510 3.93e+05 214 627
75.1368412243323 26 13.23703476060038 26.24906571739057 17.0 0.0463854190625038 9.0 8.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 127 2.12e+04 54.8 146 2.47e+140 9.53e+138 2.36e+279 0.0441 4.85e+139 1.75e+03 521 4.05e+05 214 637
76.1368412243323 26 13.23703476060038 26.24906571739057 17.0 0.0463854190625038 9.0 8.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 127 2.12e+04 54.8 146 2.47e+140 9.53e+138 2.36e+279 0.0441 4.85e+139 1.75e+03 531 4.26e+05 214 653
77.1368412243323 26 13.23703476060038 26.24906571739057 17.0 0.0463854190625038 9.0 8.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 127 2.12e+04 54.8 146 2.47e+140 9.53e+138 2.36e+279 0.0441 4.85e+139 1.95e+03 541 4.54e+05 214 673
78.1368412243323 26 13.23703476060038 26.24906571739057 17.0 0.0463854190625038 9.0 8.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 127 2.12e+04 54.8 146 2.47e+140 9.53e+138 2.36e+279 0.0441 4.85e+139 1.99e+03 552 4.82e+05 214 694
79.1368412243323 26 13.23703476060038 26.24906571739057 17.0 0.0463854190625038 9.0 8.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 127 2.12e+04 54.8 146 2.47e+140 9.53e+138 2.36e+279 0.0441 4.85e+139 2.00e+03 562 5.10e+05 214 714
80.1368412243323 26 13.23703476060038 26.24906571739057 17.0 0.0463854190625038 9.0 8.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 127 2.12e+04 54.8 146 2.47e+140 9.53e+138 2.36e+279 0.0441 4.85e+139 2.02e+03 572 5.38e+05 214 734
81.1368412243323 26 13.23703476060038 26.24906571739057 17.0 0.0463854190625038 9.0 8.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 127 2.12e+04 54.8 146 2.47e+140 9.53e+138 2.36e+279 0.0441 4.85e+139 2.02e+03 580 5.42e+05 214 736
82.1368412243323 26 13.23703476060038 26.24906571739057 17.0 0.0463854190625038 9.0 8.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 127 2.12e+04 54.8 146 6.55e+120 2.52e+119 1.65e+240 9.35 1.28e+120 2.02e+03 580 5.42e+05 214 736
83.1368412243323 26 13.23703476060038 26.24906571739057 17.0 0.0463854190625038 9.0 8.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 127 2.12e+04 54.8 146 6.55e+120 2.52e+119 1.65e+240 9.35 1.28e+120 2.02e+03 580 5.42e+05 214 736
84.1368412243323 26 13.23703476060038 26.24906571739057 17.0 0.0463854190625038 9.0 8.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 127 2.12e+04 54.8 146 6.55e+120 2.52e+119 1.65e+240 9.35 1.28e+120 2.02e+03 580 5.42e+05 214 736
85.1368412243323 26 13.23703476060038 26.24906571739057 17.0 0.0463854190625038 9.0 8.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 127 2.12e+04 54.8 146 6.55e+120 2.52e+119 1.65e+240 9.35 1.28e+120 2.02e+03 580 5.42e+05 214 736
86.1368412243323 26 13.23703476060038 26.24906571739057 17.0 0.0463854190625038 9.0 8.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 474 127 2.12e+04 54.8 146 6.55e+120 2.52e+119 1.65e+240 9.35 1.28e+120 2.02e+03 580 5.42e+05 214 736
