#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 343.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
10.357910008483108 8 0.7234746475913925 11.441266993432645 5.0 3.0 3.0 3.0 8.5 1.4 9.9 0.22 3.1 6.0 3.3 2.2 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.141 0.106 0.000205 0.101 0.0143 26.3 12.9 63.4 12.0 7.96 0.186 0.124 0.00138 0.101 0.0371
11.357910008483108 8 0.7234746475913925 11.441266993432645 5.0 3.0 3.0 3.0 8.5 1.4 9.9 0.22 3.1 6.0 3.3 2.2 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.141 0.106 0.000205 0.101 0.0143 26.3 12.9 63.4 12.0 7.96 0.186 0.124 0.00138 0.101 0.0371
12.357910008483108 8 0.7234746475913925 11.441266993432645 5.0 3.0 3.0 3.0 8.5 1.4 9.9 0.22 3.1 6.0 3.3 2.2 3.0 1.5 3.00 0.875 1.84 0.00 1.36 0.141 0.106 0.000205 0.101 0.0143 26.3 12.9 63.4 12.0 7.96 0.186 0.124 0.00138 0.101 0.0371
13.357910008483108 11 1.3208958567708693 12.926780585824583 7.0 4.0 4.0 4.0 12 1.3 13 0.11 3.6 7.0 3.8 3.0 3.0 1.7 3.00 0.909 1.89 0.00 1.38 1.55 0.283 0.198 0.102 0.445 26.3 9.37 80.6 6.84 8.98 1.55 0.296 0.194 0.116 0.440
14.357910008483108 11 1.3208958567708693 12.926780585824583 7.0 4.0 4.0 4.0 12 1.3 13 0.11 3.6 7.0 3.8 3.0 3.0 1.7 3.00 0.909 1.89 0.00 1.38 1.55 0.283 0.198 0.102 0.445 26.3 9.37 80.6 6.84 8.98 1.55 0.391 0.260 0.116 0.510
15.357910008483108 11 1.3208958567708693 12.926780585824583 7.0 4.0 4.0 4.0 12 1.3 13 0.11 3.6 7.0 3.8 3.0 3.0 1.7 3.00 0.909 1.89 0.00 1.38 1.55 0.283 0.198 0.102 0.445 26.3 9.37 80.6 6.84 8.98 1.55 0.438 0.262 0.116 0.511
16.35791000848311 11 1.3208958567708693 12.926780585824583 7.0 4.0 4.0 4.0 12 1.3 13 0.11 3.6 7.0 3.8 3.0 3.0 1.7 3.00 0.909 1.89 0.00 1.38 1.55 0.283 0.198 0.102 0.445 29.6 11.0 118 6.84 10.9 1.55 0.473 0.247 0.224 0.497
17.35791000848311 11 1.3208958567708693 12.926780585824583 7.0 4.0 4.0 4.0 12 1.3 13 0.11 3.6 7.0 3.8 3.0 3.0 1.7 3.00 0.909 1.89 0.00 1.38 1.55 0.283 0.198 0.102 0.445 5.48e+03 750 2.85e+06 26.6 1.69e+03 1.55 0.473 0.247 0.224 0.497
18.35791000848311 11 1.3208958567708693 12.926780585824583 7.0 4.0 4.0 4.0 12 1.3 13 0.11 3.6 7.0 3.8 3.0 3.0 1.7 3.00 0.909 1.89 0.00 1.38 1.55 0.283 0.198 0.102 0.445 5.48e+03 750 2.85e+06 26.6 1.69e+03 1.55 0.473 0.247 0.224 0.497
19.35791000848311 11 1.3208958567708693 12.926780585824583 7.0 4.0 4.0 4.0 12 1.3 13 0.11 3.6 7.0 3.8 3.0 3.0 1.7 3.00 0.909 1.89 0.00 1.38 1.55 0.283 0.198 0.102 0.445 5.48e+03 750 2.85e+06 26.6 1.69e+03 1.55 0.473 0.247 0.224 0.497
20.35791000848311 11 1.3208958567708693 12.926780585824583 7.0 4.0 4.0 4.0 12 1.3 13 0.11 3.6 7.0 3.8 3.0 3.0 1.7 3.00 0.909 1.89 0.00 1.38 1.55 0.283 0.198 0.102 0.445 5.48e+03 750 2.85e+06 26.6 1.69e+03 1.55 0.473 0.247 0.224 0.497
21.35791000848311 14 1.7010532207555324 14.785989794862008 9.0 5.0 5.0 5.0 15 1.3 17 0.11 4.1 7.0 3.9 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 26.9 3.21 61.3 0.109 7.83 5.48e+03 590 2.30e+06 12.6 1.52e+03 26.9 3.35 60.4 0.335 7.77
22.35791000848311 14 1.7010532207555324 14.785989794862008 9.0 5.0 5.0 5.0 15 1.3 17 0.11 4.1 7.0 3.9 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 26.9 3.21 61.3 0.109 7.83 5.48e+03 590 2.30e+06 12.6 1.52e+03 41.8 6.23 165 0.335 12.8
23.35791000848311 14 1.7010532207555324 14.785989794862008 9.0 5.0 5.0 5.0 15 1.3 17 0.11 4.1 7.0 3.9 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 26.9 3.21 61.3 0.109 7.83 5.48e+03 590 2.30e+06 12.6 1.52e+03 41.8 7.72 180 0.335 13.4
24.35791000848311 14 1.7010532207555324 14.785989794862008 9.0 5.0 5.0 5.0 15 1.3 17 0.11 4.1 7.0 3.9 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 26.9 3.21 61.3 0.109 7.83 5.48e+03 590 2.30e+06 12.6 1.52e+03 41.8 8.47 176 0.335 13.3
25.35791000848311 14 1.7010532207555324 14.785989794862008 9.0 5.0 5.0 5.0 15 1.3 17 0.11 4.1 7.0 3.9 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 26.9 3.21 61.3 0.109 7.83 5.48e+03 600 2.28e+06 13.3 1.51e+03 41.8 9.03 169 1.73 13.0
26.35791000848311 14 1.7010532207555324 14.785989794862008 9.0 5.0 5.0 5.0 15 1.3 17 0.11 4.1 7.0 3.9 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 26.9 3.21 61.3 0.109 7.83 4.80e+08 5.15e+07 1.92e+16 1.47e+03 1.39e+08 41.8 9.03 169 1.73 13.0
27.35791000848311 14 1.7010532207555324 14.785989794862008 9.0 5.0 5.0 5.0 15 1.3 17 0.11 4.1 7.0 3.9 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 26.9 3.21 61.3 0.109 7.83 4.80e+08 5.15e+07 1.92e+16 1.47e+03 1.39e+08 41.8 9.03 169 1.73 13.0
28.35791000848311 14 1.7010532207555324 14.785989794862008 9.0 5.0 5.0 5.0 15 1.3 17 0.11 4.1 7.0 3.9 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 26.9 3.21 61.3 0.109 7.83 4.80e+08 5.15e+07 1.92e+16 1.47e+03 1.39e+08 41.8 9.03 169 1.73 13.0
29.35791000848311 14 1.7010532207555324 14.785989794862008 9.0 5.0 5.0 5.0 15 1.3 17 0.11 4.1 7.0 3.9 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 26.9 3.21 61.3 0.109 7.83 4.80e+08 5.15e+07 1.92e+16 1.47e+03 1.39e+08 41.8 9.03 169 1.73 13.0
30.35791000848311 14 1.7010532207555324 14.785989794862008 9.0 5.0 5.0 5.0 15 1.3 17 0.11 4.1 7.0 3.9 2.9 3.5 1.7 3.00 0.929 1.92 0.00 1.38 26.9 3.21 61.3 0.109 7.83 4.80e+08 5.15e+07 1.92e+16 1.47e+03 1.39e+08 41.8 9.03 169 1.73 13.0
31.35791000848311 17 2.4365532226469195 17.1174241878639 11.0 6.0 6.0 6.0 18 1.3 20 0.10 4.5 7.0 3.9 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 172 23.5 2.39e+03 0.141 48.8 4.80e+08 4.24e+07 1.60e+16 158 1.27e+08 172 28.3 2.27e+03 5.70 47.7
32.35791000848311 17 2.4365532226469195 17.1174241878639 11.0 6.0 6.0 6.0 18 1.3 20 0.10 4.5 7.0 3.9 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 172 23.5 2.39e+03 0.141 48.8 4.80e+08 4.24e+07 1.60e+16 158 1.27e+08 355 47.6 8.54e+03 5.70 92.4
33.35791000848311 17 2.4365532226469195 17.1174241878639 11.0 6.0 6.0 6.0 18 1.3 20 0.10 4.5 7.0 3.9 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 172 23.5 2.39e+03 0.141 48.8 4.80e+08 4.24e+07 1.60e+16 158 1.27e+08 370 66.9 1.46e+04 5.70 121
34.35791000848311 17 2.4365532226469195 17.1174241878639 11.0 6.0 6.0 6.0 18 1.3 20 0.10 4.5 7.0 3.9 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 172 23.5 2.39e+03 0.141 48.8 4.80e+08 4.24e+07 1.60e+16 158 1.27e+08 370 76.9 1.54e+04 5.70 124
35.35791000848311 17 2.4365532226469195 17.1174241878639 11.0 6.0 6.0 6.0 18 1.3 20 0.10 4.5 7.0 3.9 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 172 23.5 2.39e+03 0.141 48.8 4.80e+08 4.24e+07 1.60e+16 158 1.27e+08 370 82.0 1.51e+04 5.70 123
36.35791000848311 17 2.4365532226469195 17.1174241878639 11.0 6.0 6.0 6.0 18 1.3 20 0.10 4.5 7.0 3.9 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 172 23.5 2.39e+03 0.141 48.8 4.80e+08 4.24e+07 1.60e+16 133 1.27e+08 370 85.7 1.46e+04 24.3 121
37.35791000848311 17 2.4365532226469195 17.1174241878639 11.0 6.0 6.0 6.0 18 1.3 20 0.10 4.5 7.0 3.9 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 172 23.5 2.39e+03 0.141 48.8 2.97e+15 2.14e+14 5.20e+29 146 7.21e+14 370 85.7 1.46e+04 24.3 121
38.35791000848311 17 2.4365532226469195 17.1174241878639 11.0 6.0 6.0 6.0 18 1.3 20 0.10 4.5 7.0 3.9 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 172 23.5 2.39e+03 0.141 48.8 2.97e+15 2.14e+14 5.20e+29 146 7.21e+14 370 85.7 1.46e+04 24.3 121
39.35791000848311 17 2.4365532226469195 17.1174241878639 11.0 6.0 6.0 6.0 18 1.3 20 0.10 4.5 7.0 3.9 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 172 23.5 2.39e+03 0.141 48.8 2.97e+15 2.14e+14 5.20e+29 146 7.21e+14 370 85.7 1.46e+04 24.3 121
40.35791000848311 17 2.4365532226469195 17.1174241878639 11.0 6.0 6.0 6.0 18 1.3 20 0.10 4.5 7.0 3.9 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 172 23.5 2.39e+03 0.141 48.8 2.97e+15 2.14e+14 5.20e+29 146 7.21e+14 370 85.7 1.46e+04 24.3 121
41.35791000848311 17 2.4365532226469195 17.1174241878639 11.0 6.0 6.0 6.0 18 1.3 20 0.10 4.5 7.0 3.9 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 172 23.5 2.39e+03 0.141 48.8 2.97e+15 2.14e+14 5.20e+29 146 7.21e+14 370 85.7 1.46e+04 24.3 121
42.35791000848311 17 2.4365532226469195 17.1174241878639 11.0 6.0 6.0 6.0 18 1.3 20 0.10 4.5 7.0 3.9 2.4 3.0 1.5 3.00 0.941 1.93 0.00 1.39 172 23.5 2.39e+03 0.141 48.8 2.97e+15 2.14e+14 5.20e+29 146 7.21e+14 370 85.7 1.46e+04 24.3 121
43.35791000848311 20 2.8088026146046845 19.405007418555595 13.0 7.0 7.0 7.0 21 1.3 23 0.12 4.8 7.0 3.9 2.5 3.5 1.6 3.00 0.950 1.94 0.00 1.39 416 55.5 1.09e+04 0.405 104 2.97e+15 1.82e+14 4.44e+29 109 6.67e+14 416 108 1.82e+04 63.0 135
44.35791000848311 20 2.8088026146046845 19.405007418555595 13.0 7.0 7.0 7.0 21 1.3 23 0.12 4.8 7.0 3.9 2.5 3.5 1.6 3.00 0.950 1.94 0.00 1.39 416 55.5 1.09e+04 0.405 104 2.97e+15 1.82e+14 4.44e+29 109 6.67e+14 710 135 3.62e+04 63.0 190
45.35791000848311 20 2.8088026146046845 19.405007418555595 13.0 7.0 7.0 7.0 21 1.3 23 0.12 4.8 7.0 3.9 2.5 3.5 1.6 3.00 0.950 1.94 0.00 1.39 416 55.5 1.09e+04 0.405 104 2.97e+15 1.82e+14 4.44e+29 109 6.67e+14 893 162 6.32e+04 63.0 251
46.35791000848311 20 2.8088026146046845 19.405007418555595 13.0 7.0 7.0 7.0 21 1.3 23 0.12 4.8 7.0 3.9 2.5 3.5 1.6 3.00 0.950 1.94 0.00 1.39 416 55.5 1.09e+04 0.405 104 2.97e+15 1.82e+14 4.44e+29 109 6.67e+14 908 189 8.94e+04 63.0 299
47.35791000848311 20 2.8088026146046845 19.405007418555595 13.0 7.0 7.0 7.0 21 1.3 23 0.12 4.8 7.0 3.9 2.5 3.5 1.6 3.00 0.950 1.94 0.00 1.39 416 55.5 1.09e+04 0.405 104 2.97e+15 1.82e+14 4.44e+29 109 6.67e+14 908 203 9.34e+04 63.0 306
48.35791000848311 20 2.8088026146046845 19.405007418555595 13.0 7.0 7.0 7.0 21 1.3 23 0.12 4.8 7.0 3.9 2.5 3.5 1.6 3.00 0.950 1.94 0.00 1.39 416 55.5 1.09e+04 0.405 104 2.97e+15 1.82e+14 4.44e+29 109 6.67e+14 908 210 9.29e+04 63.0 305
49.35791000848311 20 2.8088026146046845 19.405007418555595 13.0 7.0 7.0 7.0 21 1.3 23 0.12 4.8 7.0 3.9 2.5 3.5 1.6 3.00 0.950 1.94 0.00 1.39 416 55.5 1.09e+04 0.405 104 2.97e+15 1.82e+14 4.44e+29 70.3 6.67e+14 908 215 9.13e+04 87.7 302
50.35791000848311 20 2.8088026146046845 19.405007418555595 13.0 7.0 7.0 7.0 21 1.3 23 0.12 4.8 7.0 3.9 2.5 3.5 1.6 3.00 0.950 1.94 0.00 1.39 416 55.5 1.09e+04 0.405 104 1.44e+54 7.19e+52 1.03e+107 43.8 3.22e+53 908 215 9.13e+04 87.7 302
51.35791000848311 20 2.8088026146046845 19.405007418555595 13.0 7.0 7.0 7.0 21 1.3 23 0.12 4.8 7.0 3.9 2.5 3.5 1.6 3.00 0.950 1.94 0.00 1.39 416 55.5 1.09e+04 0.405 104 1.44e+54 7.19e+52 1.03e+107 43.8 3.22e+53 908 215 9.13e+04 87.7 302
52.35791000848311 20 2.8088026146046845 19.405007418555595 13.0 7.0 7.0 7.0 21 1.3 23 0.12 4.8 7.0 3.9 2.5 3.5 1.6 3.00 0.950 1.94 0.00 1.39 416 55.5 1.09e+04 0.405 104 1.44e+54 7.19e+52 1.03e+107 43.8 3.22e+53 908 215 9.13e+04 87.7 302
53.35791000848311 20 2.8088026146046845 19.405007418555595 13.0 7.0 7.0 7.0 21 1.3 23 0.12 4.8 7.0 3.9 2.5 3.5 1.6 3.00 0.950 1.94 0.00 1.39 416 55.5 1.09e+04 0.405 104 1.44e+54 7.19e+52 1.03e+107 43.8 3.22e+53 908 215 9.13e+04 87.7 302
54.35791000848311 20 2.8088026146046845 19.405007418555595 13.0 7.0 7.0 7.0 21 1.3 23 0.12 4.8 7.0 3.9 2.5 3.5 1.6 3.00 0.950 1.94 0.00 1.39 416 55.5 1.09e+04 0.405 104 1.44e+54 7.19e+52 1.03e+107 43.8 3.22e+53 908 215 9.13e+04 87.7 302
55.35791000848311 20 2.8088026146046845 19.405007418555595 13.0 7.0 7.0 7.0 21 1.3 23 0.12 4.8 7.0 3.9 2.5 3.5 1.6 3.00 0.950 1.94 0.00 1.39 416 55.5 1.09e+04 0.405 104 1.44e+54 7.19e+52 1.03e+107 43.8 3.22e+53 908 215 9.13e+04 87.7 302
56.35791000848311 20 2.8088026146046845 19.405007418555595 13.0 7.0 7.0 7.0 21 1.3 23 0.12 4.8 7.0 3.9 2.5 3.5 1.6 3.00 0.950 1.94 0.00 1.39 416 55.5 1.09e+04 0.405 104 1.44e+54 7.19e+52 1.03e+107 43.8 3.22e+53 908 215 9.13e+04 87.7 302
57.35791000848311 23 4.141633526914446 21.491373471406263 15.0 8.0 8.0 8.0 24 1.3 27 0.11 5.2 7.0 3.9 1.9 3.0 1.4 3.00 0.957 1.95 0.00 1.40 454 99.7 2.34e+04 1.55 153 1.44e+54 6.25e+52 9.00e+106 16.7 3.00e+53 908 239 8.30e+04 106 288
58.35791000848311 23 4.141633526914446 21.491373471406263 15.0 8.0 8.0 8.0 24 1.3 27 0.11 5.2 7.0 3.9 1.9 3.0 1.4 3.00 0.957 1.95 0.00 1.40 454 99.7 2.34e+04 1.55 153 1.44e+54 6.25e+52 9.00e+106 16.7 3.00e+53 1.18e+03 272 1.21e+05 106 348
59.35791000848311 23 4.141633526914446 21.491373471406263 15.0 8.0 8.0 8.0 24 1.3 27 0.11 5.2 7.0 3.9 1.9 3.0 1.4 3.00 0.957 1.95 0.00 1.40 454 99.7 2.34e+04 1.55 153 1.44e+54 6.25e+52 9.00e+106 16.7 3.00e+53 1.48e+03 306 1.77e+05 106 421
60.35791000848311 23 4.141633526914446 21.491373471406263 15.0 8.0 8.0 8.0 24 1.3 27 0.11 5.2 7.0 3.9 1.9 3.0 1.4 3.00 0.957 1.95 0.00 1.40 454 99.7 2.34e+04 1.55 153 1.44e+54 6.25e+52 9.00e+106 16.7 3.00e+53 1.66e+03 339 2.44e+05 106 494
61.35791000848311 23 4.141633526914446 21.491373471406263 15.0 8.0 8.0 8.0 24 1.3 27 0.11 5.2 7.0 3.9 1.9 3.0 1.4 3.00 0.957 1.95 0.00 1.40 454 99.7 2.34e+04 1.55 153 1.44e+54 6.25e+52 9.00e+106 16.7 3.00e+53 1.68e+03 373 3.10e+05 106 556
62.35791000848311 23 4.141633526914446 21.491373471406263 15.0 8.0 8.0 8.0 24 1.3 27 0.11 5.2 7.0 3.9 1.9 3.0 1.4 3.00 0.957 1.95 0.00 1.40 454 99.7 2.34e+04 1.55 153 1.44e+54 6.25e+52 9.00e+106 16.7 3.00e+53 1.68e+03 390 3.20e+05 106 566
63.35791000848311 23 4.141633526914446 21.491373471406263 15.0 8.0 8.0 8.0 24 1.3 27 0.11 5.2 7.0 3.9 1.9 3.0 1.4 3.00 0.957 1.95 0.00 1.40 454 99.7 2.34e+04 1.55 153 1.44e+54 6.25e+52 9.00e+106 16.7 3.00e+53 1.68e+03 399 3.19e+05 106 565
64.35791000848312 23 4.141633526914446 21.491373471406263 15.0 8.0 8.0 8.0 24 1.3 27 0.11 5.2 7.0 3.9 1.9 3.0 1.4 3.00 0.957 1.95 0.00 1.40 454 99.7 2.34e+04 1.55 153 1.44e+54 6.25e+52 9.00e+106 17.7 3.00e+53 1.68e+03 405 3.16e+05 110 562
65.35791000848312 23 4.141633526914446 21.491373471406263 15.0 8.0 8.0 8.0 24 1.3 27 0.11 5.2 7.0 3.9 1.9 3.0 1.4 3.00 0.957 1.95 0.00 1.40 454 99.7 2.34e+04 1.55 153 1.79e+126 7.83e+124 1.39e+251 1.24 3.73e+125 1.68e+03 405 3.16e+05 110 562
66.35791000848312 23 4.141633526914446 21.491373471406263 15.0 8.0 8.0 8.0 24 1.3 27 0.11 5.2 7.0 3.9 1.9 3.0 1.4 3.00 0.957 1.95 0.00 1.40 454 99.7 2.34e+04 1.55 153 1.79e+126 7.83e+124 1.39e+251 1.24 3.73e+125 1.68e+03 405 3.16e+05 110 562
67.35791000848312 23 4.141633526914446 21.491373471406263 15.0 8.0 8.0 8.0 24 1.3 27 0.11 5.2 7.0 3.9 1.9 3.0 1.4 3.00 0.957 1.95 0.00 1.40 454 99.7 2.34e+04 1.55 153 1.79e+126 7.83e+124 1.39e+251 1.24 3.73e+125 1.68e+03 405 3.16e+05 110 562
68.35791000848312 23 4.141633526914446 21.491373471406263 15.0 8.0 8.0 8.0 24 1.3 27 0.11 5.2 7.0 3.9 1.9 3.0 1.4 3.00 0.957 1.95 0.00 1.40 454 99.7 2.34e+04 1.55 153 1.79e+126 7.83e+124 1.39e+251 1.24 3.73e+125 1.68e+03 405 3.16e+05 110 562
69.35791000848312 23 4.141633526914446 21.491373471406263 15.0 8.0 8.0 8.0 24 1.3 27 0.11 5.2 7.0 3.9 1.9 3.0 1.4 3.00 0.957 1.95 0.00 1.40 454 99.7 2.34e+04 1.55 153 1.79e+126 7.83e+124 1.39e+251 1.24 3.73e+125 1.68e+03 405 3.16e+05 110 562
70.35791000848312 23 4.141633526914446 21.491373471406263 15.0 8.0 8.0 8.0 24 1.3 27 0.11 5.2 7.0 3.9 1.9 3.0 1.4 3.00 0.957 1.95 0.00 1.40 454 99.7 2.34e+04 1.55 153 1.79e+126 7.83e+124 1.39e+251 1.24 3.73e+125 1.68e+03 405 3.16e+05 110 562
71.35791000848312 23 4.141633526914446 21.491373471406263 15.0 8.0 8.0 8.0 24 1.3 27 0.11 5.2 7.0 3.9 1.9 3.0 1.4 3.00 0.957 1.95 0.00 1.40 454 99.7 2.34e+04 1.55 153 1.79e+126 7.83e+124 1.39e+251 1.24 3.73e+125 1.68e+03 405 3.16e+05 110 562
72.35791000848312 23 4.141633526914446 21.491373471406263 15.0 8.0 8.0 8.0 24 1.3 27 0.11 5.2 7.0 3.9 1.9 3.0 1.4 3.00 0.957 1.95 0.00 1.40 454 99.7 2.34e+04 1.55 153 1.79e+126 7.83e+124 1.39e+251 1.24 3.73e+125 1.68e+03 405 3.16e+05 110 562
73.35791000848312 26 4.433099507177084 23.224857779886594 17.0 9.0 9.0 9.0 28 1.3 30 0.11 5.5 7.0 4.2 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 454 130 2.82e+04 20.8 168 1.79e+126 6.93e+124 1.23e+251 0.157 3.51e+125 1.68e+03 401 2.78e+05 208 527
74.35791000848312 26 4.433099507177084 23.224857779886594 17.0 9.0 9.0 9.0 28 1.3 30 0.11 5.5 7.0 4.2 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 454 130 2.82e+04 20.8 168 1.79e+126 6.93e+124 1.23e+251 0.157 3.51e+125 1.68e+03 425 2.97e+05 208 545
75.35791000848312 26 4.433099507177084 23.224857779886594 17.0 9.0 9.0 9.0 28 1.3 30 0.11 5.5 7.0 4.2 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 454 130 2.82e+04 20.8 168 1.79e+126 6.93e+124 1.23e+251 0.157 3.51e+125 1.83e+03 450 3.51e+05 208 593
76.35791000848312 26 4.433099507177084 23.224857779886594 17.0 9.0 9.0 9.0 28 1.3 30 0.11 5.5 7.0 4.2 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 454 130 2.82e+04 20.8 168 1.79e+126 6.93e+124 1.23e+251 0.157 3.51e+125 2.12e+03 475 4.20e+05 208 648
77.35791000848312 26 4.433099507177084 23.224857779886594 17.0 9.0 9.0 9.0 28 1.3 30 0.11 5.5 7.0 4.2 1.9 4.0 1.4 3.00 0.962 1.96 0.00 1.40 454 130 2.82e+04 20.8 168 1.79e+126 6.93e+124 1.23e+251 0.157 3.51e+125 2.30e+03 499 4.97e+05 208 705
