#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:44+0000 #
#####################################################################
#
# seed = 58.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
56.05769557900172 20 5.683531299010281 25.23211369503182 13.0 0.06717633180979546 7.0 7.0 3.8 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 441 119 1.96e+04 29.0 140 4.16e+104 2.08e+103 8.65e+207 9.20 9.30e+103 1.73e+03 488 3.42e+05 241 585
57.05769557900172 23 6.1913136622042435 26.73229681043142 15.0 0.06631926646811755 7.0 8.0 4.1 3.5 4.0 1.9 3.00 0.957 1.95 0.00 1.40 441 156 2.70e+04 87.3 164 4.16e+104 1.81e+103 7.52e+207 0.193 8.67e+103 1.73e+03 477 2.96e+05 275 544
58.05769557900172 23 6.1913136622042435 26.73229681043142 15.0 0.06631926646811755 7.0 8.0 4.1 3.5 4.0 1.9 3.00 0.957 1.95 0.00 1.40 441 156 2.70e+04 87.3 164 4.16e+104 1.81e+103 7.52e+207 0.193 8.67e+103 1.73e+03 511 3.20e+05 275 566
59.05769557900172 23 6.1913136622042435 26.73229681043142 15.0 0.06631926646811755 7.0 8.0 4.1 3.5 4.0 1.9 3.00 0.957 1.95 0.00 1.40 441 156 2.70e+04 87.3 164 4.16e+104 1.81e+103 7.52e+207 0.193 8.67e+103 1.73e+03 545 3.67e+05 275 606
60.05769557900172 23 6.1913136622042435 26.73229681043142 15.0 0.06631926646811755 7.0 8.0 4.1 3.5 4.0 1.9 3.00 0.957 1.95 0.00 1.40 441 156 2.70e+04 87.3 164 4.16e+104 1.81e+103 7.52e+207 0.193 8.67e+103 2.07e+03 579 4.47e+05 275 668
61.05769557900172 23 6.1913136622042435 26.73229681043142 15.0 0.06631926646811755 7.0 8.0 4.1 3.5 4.0 1.9 3.00 0.957 1.95 0.00 1.40 441 156 2.70e+04 87.3 164 4.16e+104 1.81e+103 7.52e+207 0.193 8.67e+103 2.49e+03 613 5.53e+05 275 744
62.05769557900172 23 6.1913136622042435 26.73229681043142 15.0 0.06631926646811755 7.0 8.0 4.1 3.5 4.0 1.9 3.00 0.957 1.95 0.00 1.40 441 156 2.70e+04 87.3 164 4.16e+104 1.81e+103 7.52e+207 0.193 8.67e+103 2.51e+03 647 6.59e+05 275 812
63.05769557900172 23 6.1913136622042435 26.73229681043142 15.0 0.06631926646811755 7.0 8.0 4.1 3.5 4.0 1.9 3.00 0.957 1.95 0.00 1.40 441 156 2.70e+04 87.3 164 4.16e+104 1.81e+103 7.52e+207 0.193 8.67e+103 2.51e+03 674 7.16e+05 275 846
64.05769557900172 23 6.1913136622042435 26.73229681043142 15.0 0.06631926646811755 7.0 8.0 4.1 3.5 4.0 1.9 3.00 0.957 1.95 0.00 1.40 441 156 2.70e+04 87.3 164 4.16e+104 1.81e+103 7.52e+207 0.193 8.67e+103 2.51e+03 695 7.19e+05 275 848
65.05769557900172 23 6.1913136622042435 26.73229681043142 15.0 0.06631926646811755 7.0 8.0 4.1 3.5 4.0 1.9 3.00 0.957 1.95 0.00 1.40 441 156 2.70e+04 87.3 164 1.26e+146 5.92e+144 6.91e+290 17.7 2.63e+145 2.51e+03 695 7.19e+05 275 848
66.05769557900172 23 6.1913136622042435 26.73229681043142 15.0 0.06631926646811755 7.0 8.0 4.1 3.5 4.0 1.9 3.00 0.957 1.95 0.00 1.40 441 156 2.70e+04 87.3 164 1.26e+146 5.92e+144 6.91e+290 17.7 2.63e+145 2.51e+03 695 7.19e+05 275 848
67.05769557900172 23 6.1913136622042435 26.73229681043142 15.0 0.06631926646811755 7.0 8.0 4.1 3.5 4.0 1.9 3.00 0.957 1.95 0.00 1.40 441 156 2.70e+04 87.3 164 1.26e+146 5.92e+144 6.91e+290 17.7 2.63e+145 2.51e+03 695 7.19e+05 275 848
68.05769557900172 23 6.1913136622042435 26.73229681043142 15.0 0.06631926646811755 7.0 8.0 4.1 3.5 4.0 1.9 3.00 0.957 1.95 0.00 1.40 441 156 2.70e+04 87.3 164 1.26e+146 5.92e+144 6.91e+290 17.7 2.63e+145 2.51e+03 695 7.19e+05 275 848
69.05769557900172 23 6.1913136622042435 26.73229681043142 15.0 0.06631926646811755 7.0 8.0 4.1 3.5 4.0 1.9 3.00 0.957 1.95 0.00 1.40 441 156 2.70e+04 87.3 164 1.26e+146 5.92e+144 6.91e+290 17.7 2.63e+145 2.51e+03 695 7.19e+05 275 848
70.05769557900172 23 6.1913136622042435 26.73229681043142 15.0 0.06631926646811755 7.0 8.0 4.1 3.5 4.0 1.9 3.00 0.957 1.95 0.00 1.40 441 156 2.70e+04 87.3 164 1.26e+146 5.92e+144 6.91e+290 17.7 2.63e+145 2.51e+03 695 7.19e+05 275 848
71.05769557900172 23 6.1913136622042435 26.73229681043142 15.0 0.06631926646811755 7.0 8.0 4.1 3.5 4.0 1.9 3.00 0.957 1.95 0.00 1.40 441 156 2.70e+04 87.3 164 1.26e+146 5.92e+144 6.91e+290 17.7 2.63e+145 2.51e+03 695 7.19e+05 275 848
72.05769557900172 23 6.1913136622042435 26.73229681043142 15.0 0.06631926646811755 7.0 8.0 4.1 3.5 4.0 1.9 3.00 0.957 1.95 0.00 1.40 441 156 2.70e+04 87.3 164 1.26e+146 5.92e+144 6.91e+290 17.7 2.63e+145 2.51e+03 695 7.19e+05 275 848
73.05769557900172 26 6.861200686734567 28.424567542745912 17.0 0.058800022662726686 8.0 8.0 4.2 3.6 4.0 1.9 3.00 0.962 1.96 0.00 1.40 441 160 2.39e+04 164 155 1.26e+146 5.24e+144 6.12e+290 0.0938 2.47e+145 2.51e+03 636 6.60e+05 243 813
74.05769557900172 26 6.861200686734567 28.424567542745912 17.0 0.058800022662726686 8.0 8.0 4.2 3.6 4.0 1.9 3.00 0.962 1.96 0.00 1.40 441 160 2.39e+04 164 155 1.26e+146 5.24e+144 6.12e+290 0.0938 2.47e+145 2.51e+03 640 6.59e+05 243 812
75.05769557900172 26 6.861200686734567 28.424567542745912 17.0 0.058800022662726686 8.0 8.0 4.2 3.6 4.0 1.9 3.00 0.962 1.96 0.00 1.40 441 160 2.39e+04 164 155 1.26e+146 5.24e+144 6.12e+290 0.0938 2.47e+145 2.51e+03 645 6.65e+05 243 815
76.05769557900172 26 6.861200686734567 28.424567542745912 17.0 0.058800022662726686 8.0 8.0 4.2 3.6 4.0 1.9 3.00 0.962 1.96 0.00 1.40 441 160 2.39e+04 164 155 1.26e+146 5.24e+144 6.12e+290 0.0938 2.47e+145 2.51e+03 649 6.73e+05 243 821
77.05769557900172 26 6.861200686734567 28.424567542745912 17.0 0.058800022662726686 8.0 8.0 4.2 3.6 4.0 1.9 3.00 0.962 1.96 0.00 1.40 441 160 2.39e+04 164 155 1.26e+146 5.24e+144 6.12e+290 0.0938 2.47e+145 2.51e+03 653 6.86e+05 243 828
78.05769557900172 26 6.861200686734567 28.424567542745912 17.0 0.058800022662726686 8.0 8.0 4.2 3.6 4.0 1.9 3.00 0.962 1.96 0.00 1.40 441 160 2.39e+04 164 155 1.26e+146 5.24e+144 6.12e+290 0.0938 2.47e+145 2.60e+03 657 7.03e+05 243 838
79.05769557900172 26 6.861200686734567 28.424567542745912 17.0 0.058800022662726686 8.0 8.0 4.2 3.6 4.0 1.9 3.00 0.962 1.96 0.00 1.40 441 160 2.39e+04 164 155 1.26e+146 5.24e+144 6.12e+290 0.0938 2.47e+145 2.62e+03 662 7.20e+05 243 848
80.05769557900172 26 6.861200686734567 28.424567542745912 17.0 0.058800022662726686 8.0 8.0 4.2 3.6 4.0 1.9 3.00 0.962 1.96 0.00 1.40 441 160 2.39e+04 164 155 1.26e+146 5.24e+144 6.12e+290 0.0938 2.47e+145 2.62e+03 665 7.29e+05 243 854
81.05769557900172 26 6.861200686734567 28.424567542745912 17.0 0.058800022662726686 8.0 8.0 4.2 3.6 4.0 1.9 3.00 0.962 1.96 0.00 1.40 441 160 2.39e+04 164 155 1.26e+146 5.24e+144 6.12e+290 0.0938 2.47e+145 2.62e+03 668 7.30e+05 243 855
82.05769557900172 26 6.861200686734567 28.424567542745912 17.0 0.058800022662726686 8.0 8.0 4.2 3.6 4.0 1.9 3.00 0.962 1.96 0.00 1.40 441 160 2.39e+04 164 155 6.79e+114 2.61e+113 1.77e+228 8.50 1.33e+114 2.62e+03 668 7.30e+05 243 855
83.05769557900172 26 6.861200686734567 28.424567542745912 17.0 0.058800022662726686 8.0 8.0 4.2 3.6 4.0 1.9 3.00 0.962 1.96 0.00 1.40 441 160 2.39e+04 164 155 6.79e+114 2.61e+113 1.77e+228 8.50 1.33e+114 2.62e+03 668 7.30e+05 243 855
84.05769557900172 26 6.861200686734567 28.424567542745912 17.0 0.058800022662726686 8.0 8.0 4.2 3.6 4.0 1.9 3.00 0.962 1.96 0.00 1.40 441 160 2.39e+04 164 155 6.79e+114 2.61e+113 1.77e+228 8.50 1.33e+114 2.62e+03 668 7.30e+05 243 855
85.05769557900172 26 6.861200686734567 28.424567542745912 17.0 0.058800022662726686 8.0 8.0 4.2 3.6 4.0 1.9 3.00 0.962 1.96 0.00 1.40 441 160 2.39e+04 164 155 6.79e+114 2.61e+113 1.77e+228 8.50 1.33e+114 2.62e+03 668 7.30e+05 243 855
86.05769557900172 26 6.861200686734567 28.424567542745912 17.0 0.058800022662726686 8.0 8.0 4.2 3.6 4.0 1.9 3.00 0.962 1.96 0.00 1.40 441 160 2.39e+04 164 155 6.79e+114 2.61e+113 1.77e+228 8.50 1.33e+114 2.62e+03 668 7.30e+05 243 855
