#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 472.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
36.014385667083076 17 4.737821122802316 21.593417775695283 11.0 0.053623099366827645 6.0 7.0 4.2 3.3 4.0 1.8 3.00 0.941 1.93 0.00 1.39 72.3 15.1 390 6.65 19.7 1.13e+08 7.06e+06 7.50e+14 5.65 2.74e+07 188 57.3 4.70e+03 17.8 68.6
37.014385667083076 17 4.737821122802316 21.593417775695283 11.0 0.053623099366827645 6.0 7.0 4.2 3.3 4.0 1.8 3.00 0.941 1.93 0.00 1.39 72.3 15.1 390 6.65 19.7 6.77e+06 3.99e+05 2.69e+12 15.5 1.64e+06 188 59.2 4.60e+03 27.1 67.8
38.014385667083076 17 4.737821122802316 21.593417775695283 11.0 0.053623099366827645 6.0 7.0 4.2 3.3 4.0 1.8 3.00 0.941 1.93 0.00 1.39 72.3 15.1 390 6.65 19.7 2.69e+14 2.01e+13 4.36e+27 94.7 6.60e+13 188 59.2 4.60e+03 27.1 67.8
39.014385667083076 17 4.737821122802316 21.593417775695283 11.0 0.053623099366827645 6.0 7.0 4.2 3.3 4.0 1.8 3.00 0.941 1.93 0.00 1.39 72.3 15.1 390 6.65 19.7 2.69e+14 2.01e+13 4.36e+27 94.7 6.60e+13 188 59.2 4.60e+03 27.1 67.8
40.014385667083076 17 4.737821122802316 21.593417775695283 11.0 0.053623099366827645 6.0 7.0 4.2 3.3 4.0 1.8 3.00 0.941 1.93 0.00 1.39 72.3 15.1 390 6.65 19.7 2.69e+14 2.01e+13 4.36e+27 94.7 6.60e+13 188 59.2 4.60e+03 27.1 67.8
41.014385667083076 17 4.737821122802316 21.593417775695283 11.0 0.053623099366827645 6.0 7.0 4.2 3.3 4.0 1.8 3.00 0.941 1.93 0.00 1.39 72.3 15.1 390 6.65 19.7 2.69e+14 2.01e+13 4.36e+27 94.7 6.60e+13 188 59.2 4.60e+03 27.1 67.8
42.014385667083076 17 4.737821122802316 21.593417775695283 11.0 0.053623099366827645 6.0 7.0 4.2 3.3 4.0 1.8 3.00 0.941 1.93 0.00 1.39 72.3 15.1 390 6.65 19.7 2.69e+14 2.01e+13 4.36e+27 94.7 6.60e+13 188 59.2 4.60e+03 27.1 67.8
43.014385667083076 17 4.737821122802316 21.593417775695283 11.0 0.053623099366827645 6.0 7.0 4.2 3.3 4.0 1.8 3.00 0.941 1.93 0.00 1.39 72.3 15.1 390 6.65 19.7 2.69e+14 2.01e+13 4.36e+27 94.7 6.60e+13 188 59.2 4.60e+03 27.1 67.8
44.014385667083076 20 4.428102125454331 22.972909017331652 13.0 0.05587729717014294 7.0 7.0 4.4 3.1 5.0 1.8 3.00 0.950 1.94 0.00 1.39 276 40.0 6.36e+03 9.45 79.8 2.69e+14 1.71e+13 3.72e+27 29.3 6.10e+13 276 77.5 8.21e+03 36.9 90.6
45.014385667083076 20 4.428102125454331 22.972909017331652 13.0 0.05587729717014294 7.0 7.0 4.4 3.1 5.0 1.8 3.00 0.950 1.94 0.00 1.39 276 40.0 6.36e+03 9.45 79.8 2.69e+14 1.71e+13 3.72e+27 29.3 6.10e+13 543 101 1.90e+04 36.9 138
46.014385667083076 20 4.428102125454331 22.972909017331652 13.0 0.05587729717014294 7.0 7.0 4.4 3.1 5.0 1.8 3.00 0.950 1.94 0.00 1.39 276 40.0 6.36e+03 9.45 79.8 2.69e+14 1.71e+13 3.72e+27 29.3 6.10e+13 633 148 4.53e+04 36.9 213
47.014385667083076 20 4.428102125454331 22.972909017331652 13.0 0.05587729717014294 7.0 7.0 4.4 3.1 5.0 1.8 3.00 0.950 1.94 0.00 1.39 276 40.0 6.36e+03 9.45 79.8 2.69e+14 1.71e+13 3.72e+27 29.3 6.10e+13 640 172 5.74e+04 36.9 240
48.014385667083076 20 4.428102125454331 22.972909017331652 13.0 0.05587729717014294 7.0 7.0 4.4 3.1 5.0 1.8 3.00 0.950 1.94 0.00 1.39 276 40.0 6.36e+03 9.45 79.8 2.69e+14 1.71e+13 3.72e+27 29.3 6.10e+13 658 195 6.93e+04 36.9 263
49.014385667083076 20 4.428102125454331 22.972909017331652 13.0 0.05587729717014294 7.0 7.0 4.4 3.1 5.0 1.8 3.00 0.950 1.94 0.00 1.39 276 40.0 6.36e+03 9.45 79.8 2.69e+14 1.71e+13 3.72e+27 29.3 6.10e+13 658 208 7.00e+04 36.9 265
50.014385667083076 20 4.428102125454331 22.972909017331652 13.0 0.05587729717014294 7.0 7.0 4.4 3.1 5.0 1.8 3.00 0.950 1.94 0.00 1.39 276 40.0 6.36e+03 9.45 79.8 2.69e+14 1.71e+13 3.72e+27 6.15 6.10e+13 658 214 6.87e+04 36.9 262
51.014385667083076 20 4.428102125454331 22.972909017331652 13.0 0.05587729717014294 7.0 7.0 4.4 3.1 5.0 1.8 3.00 0.950 1.94 0.00 1.39 276 40.0 6.36e+03 9.45 79.8 6.66e+30 5.24e+29 2.82e+60 108 1.68e+30 658 214 6.87e+04 36.9 262
52.014385667083076 20 4.428102125454331 22.972909017331652 13.0 0.05587729717014294 7.0 7.0 4.4 3.1 5.0 1.8 3.00 0.950 1.94 0.00 1.39 276 40.0 6.36e+03 9.45 79.8 6.66e+30 5.24e+29 2.82e+60 108 1.68e+30 658 214 6.87e+04 36.9 262
53.014385667083076 20 4.428102125454331 22.972909017331652 13.0 0.05587729717014294 7.0 7.0 4.4 3.1 5.0 1.8 3.00 0.950 1.94 0.00 1.39 276 40.0 6.36e+03 9.45 79.8 6.66e+30 5.24e+29 2.82e+60 108 1.68e+30 658 214 6.87e+04 36.9 262
54.014385667083076 20 4.428102125454331 22.972909017331652 13.0 0.05587729717014294 7.0 7.0 4.4 3.1 5.0 1.8 3.00 0.950 1.94 0.00 1.39 276 40.0 6.36e+03 9.45 79.8 6.66e+30 5.24e+29 2.82e+60 108 1.68e+30 658 214 6.87e+04 36.9 262
55.014385667083076 20 4.428102125454331 22.972909017331652 13.0 0.05587729717014294 7.0 7.0 4.4 3.1 5.0 1.8 3.00 0.950 1.94 0.00 1.39 276 40.0 6.36e+03 9.45 79.8 6.66e+30 5.24e+29 2.82e+60 108 1.68e+30 658 214 6.87e+04 36.9 262
56.014385667083076 20 4.428102125454331 22.972909017331652 13.0 0.05587729717014294 7.0 7.0 4.4 3.1 5.0 1.8 3.00 0.950 1.94 0.00 1.39 276 40.0 6.36e+03 9.45 79.8 6.66e+30 5.24e+29 2.82e+60 108 1.68e+30 658 214 6.87e+04 36.9 262
57.014385667083076 20 4.428102125454331 22.972909017331652 13.0 0.05587729717014294 7.0 7.0 4.4 3.1 5.0 1.8 3.00 0.950 1.94 0.00 1.39 276 40.0 6.36e+03 9.45 79.8 6.66e+30 5.24e+29 2.82e+60 108 1.68e+30 658 214 6.87e+04 36.9 262
58.014385667083076 23 4.75348241672938 24.74396425249255 15.0 0.053700677571420614 8.0 7.0 4.3 2.7 5.0 1.6 3.00 0.957 1.95 0.00 1.40 482 84.8 2.02e+04 16.7 142 6.66e+30 4.56e+29 2.46e+60 16.7 1.57e+30 658 236 6.34e+04 178 252
59.014385667083076 23 4.75348241672938 24.74396425249255 15.0 0.053700677571420614 8.0 7.0 4.3 2.7 5.0 1.6 3.00 0.957 1.95 0.00 1.40 482 84.8 2.02e+04 16.7 142 6.66e+30 4.56e+29 2.46e+60 16.7 1.57e+30 1.15e+03 274 9.98e+04 178 316
60.014385667083076 23 4.75348241672938 24.74396425249255 15.0 0.053700677571420614 8.0 7.0 4.3 2.7 5.0 1.6 3.00 0.957 1.95 0.00 1.40 482 84.8 2.02e+04 16.7 142 6.66e+30 4.56e+29 2.46e+60 16.7 1.57e+30 1.42e+03 312 1.54e+05 178 393
61.014385667083076 23 4.75348241672938 24.74396425249255 15.0 0.053700677571420614 8.0 7.0 4.3 2.7 5.0 1.6 3.00 0.957 1.95 0.00 1.40 482 84.8 2.02e+04 16.7 142 6.66e+30 4.56e+29 2.46e+60 16.7 1.57e+30 1.51e+03 388 2.68e+05 178 517
62.014385667083076 23 4.75348241672938 24.74396425249255 15.0 0.053700677571420614 8.0 7.0 4.3 2.7 5.0 1.6 3.00 0.957 1.95 0.00 1.40 482 84.8 2.02e+04 16.7 142 6.66e+30 4.56e+29 2.46e+60 16.7 1.57e+30 1.51e+03 426 3.21e+05 178 566
63.014385667083076 23 4.75348241672938 24.74396425249255 15.0 0.053700677571420614 8.0 7.0 4.3 2.7 5.0 1.6 3.00 0.957 1.95 0.00 1.40 482 84.8 2.02e+04 16.7 142 6.66e+30 4.56e+29 2.46e+60 16.7 1.57e+30 1.53e+03 464 3.72e+05 178 610
64.01438566708308 23 4.75348241672938 24.74396425249255 15.0 0.053700677571420614 8.0 7.0 4.3 2.7 5.0 1.6 3.00 0.957 1.95 0.00 1.40 482 84.8 2.02e+04 16.7 142 6.66e+30 4.56e+29 2.46e+60 16.7 1.57e+30 1.53e+03 485 3.77e+05 178 614
65.01438566708308 23 4.75348241672938 24.74396425249255 15.0 0.053700677571420614 8.0 7.0 4.3 2.7 5.0 1.6 3.00 0.957 1.95 0.00 1.40 482 84.8 2.02e+04 16.7 142 6.66e+30 4.56e+29 2.46e+60 17.7 1.57e+30 1.53e+03 495 3.73e+05 258 611
66.01438566708308 23 4.75348241672938 24.74396425249255 15.0 0.053700677571420614 8.0 7.0 4.3 2.7 5.0 1.6 3.00 0.957 1.95 0.00 1.40 482 84.8 2.02e+04 16.7 142 8.45e+88 3.68e+87 3.11e+176 17.7 1.76e+88 1.53e+03 495 3.73e+05 258 611
67.01438566708308 23 4.75348241672938 24.74396425249255 15.0 0.053700677571420614 8.0 7.0 4.3 2.7 5.0 1.6 3.00 0.957 1.95 0.00 1.40 482 84.8 2.02e+04 16.7 142 8.45e+88 3.68e+87 3.11e+176 17.7 1.76e+88 1.53e+03 495 3.73e+05 258 611
68.01438566708308 23 4.75348241672938 24.74396425249255 15.0 0.053700677571420614 8.0 7.0 4.3 2.7 5.0 1.6 3.00 0.957 1.95 0.00 1.40 482 84.8 2.02e+04 16.7 142 8.45e+88 3.68e+87 3.11e+176 17.7 1.76e+88 1.53e+03 495 3.73e+05 258 611
69.01438566708308 23 4.75348241672938 24.74396425249255 15.0 0.053700677571420614 8.0 7.0 4.3 2.7 5.0 1.6 3.00 0.957 1.95 0.00 1.40 482 84.8 2.02e+04 16.7 142 8.45e+88 3.68e+87 3.11e+176 17.7 1.76e+88 1.53e+03 495 3.73e+05 258 611
70.01438566708308 23 4.75348241672938 24.74396425249255 15.0 0.053700677571420614 8.0 7.0 4.3 2.7 5.0 1.6 3.00 0.957 1.95 0.00 1.40 482 84.8 2.02e+04 16.7 142 8.45e+88 3.68e+87 3.11e+176 17.7 1.76e+88 1.53e+03 495 3.73e+05 258 611
71.01438566708308 23 4.75348241672938 24.74396425249255 15.0 0.053700677571420614 8.0 7.0 4.3 2.7 5.0 1.6 3.00 0.957 1.95 0.00 1.40 482 84.8 2.02e+04 16.7 142 8.45e+88 3.68e+87 3.11e+176 17.7 1.76e+88 1.53e+03 495 3.73e+05 258 611
72.01438566708308 23 4.75348241672938 24.74396425249255 15.0 0.053700677571420614 8.0 7.0 4.3 2.7 5.0 1.6 3.00 0.957 1.95 0.00 1.40 482 84.8 2.02e+04 16.7 142 8.45e+88 3.68e+87 3.11e+176 17.7 1.76e+88 1.53e+03 495 3.73e+05 258 611
73.01438566708308 23 4.75348241672938 24.74396425249255 15.0 0.053700677571420614 8.0 7.0 4.3 2.7 5.0 1.6 3.00 0.957 1.95 0.00 1.40 482 84.8 2.02e+04 16.7 142 8.45e+88 3.68e+87 3.11e+176 17.7 1.76e+88 1.53e+03 495 3.73e+05 258 611
74.01438566708308 26 5.4609036434350795 26.368427424772985 17.0 0.05109086429670793 9.0 7.0 4.3 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 482 110 2.30e+04 20.6 152 8.45e+88 3.25e+87 2.75e+176 6.35 1.66e+88 1.53e+03 472 3.33e+05 269 577
75.01438566708308 26 5.4609036434350795 26.368427424772985 17.0 0.05109086429670793 9.0 7.0 4.3 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 482 110 2.30e+04 20.6 152 8.45e+88 3.25e+87 2.75e+176 6.35 1.66e+88 1.53e+03 489 3.40e+05 269 583
76.01438566708308 26 5.4609036434350795 26.368427424772985 17.0 0.05109086429670793 9.0 7.0 4.3 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 482 110 2.30e+04 20.6 152 8.45e+88 3.25e+87 2.75e+176 6.35 1.66e+88 1.57e+03 505 3.69e+05 269 607
77.01438566708308 26 5.4609036434350795 26.368427424772985 17.0 0.05109086429670793 9.0 7.0 4.3 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 482 110 2.30e+04 20.6 152 8.45e+88 3.25e+87 2.75e+176 6.35 1.66e+88 1.83e+03 521 4.06e+05 269 637
78.01438566708308 26 5.4609036434350795 26.368427424772985 17.0 0.05109086429670793 9.0 7.0 4.3 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 482 110 2.30e+04 20.6 152 8.45e+88 3.25e+87 2.75e+176 6.35 1.66e+88 1.93e+03 553 4.84e+05 269 696
79.01438566708308 26 5.4609036434350795 26.368427424772985 17.0 0.05109086429670793 9.0 7.0 4.3 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 482 110 2.30e+04 20.6 152 8.45e+88 3.25e+87 2.75e+176 6.35 1.66e+88 1.93e+03 569 5.23e+05 269 723
80.01438566708308 26 5.4609036434350795 26.368427424772985 17.0 0.05109086429670793 9.0 7.0 4.3 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 482 110 2.30e+04 20.6 152 8.45e+88 3.25e+87 2.75e+176 6.35 1.66e+88 1.95e+03 585 5.62e+05 269 750
81.01438566708308 26 5.4609036434350795 26.368427424772985 17.0 0.05109086429670793 9.0 7.0 4.3 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 482 110 2.30e+04 20.6 152 8.45e+88 3.25e+87 2.75e+176 6.35 1.66e+88 1.95e+03 594 5.68e+05 269 754
82.01438566708308 26 5.4609036434350795 26.368427424772985 17.0 0.05109086429670793 9.0 7.0 4.3 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 482 110 2.30e+04 20.6 152 8.45e+88 3.25e+87 2.75e+176 6.35 1.66e+88 1.95e+03 598 5.67e+05 269 753
83.01438566708308 26 5.4609036434350795 26.368427424772985 17.0 0.05109086429670793 9.0 7.0 4.3 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 482 110 2.30e+04 20.6 152 1.05e+139 4.06e+137 4.28e+276 0.250 2.07e+138 1.95e+03 598 5.67e+05 269 753
84.01438566708308 26 5.4609036434350795 26.368427424772985 17.0 0.05109086429670793 9.0 7.0 4.3 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 482 110 2.30e+04 20.6 152 1.05e+139 4.06e+137 4.28e+276 0.250 2.07e+138 1.95e+03 598 5.67e+05 269 753
85.01438566708308 26 5.4609036434350795 26.368427424772985 17.0 0.05109086429670793 9.0 7.0 4.3 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 482 110 2.30e+04 20.6 152 1.05e+139 4.06e+137 4.28e+276 0.250 2.07e+138 1.95e+03 598 5.67e+05 269 753
86.01438566708308 26 5.4609036434350795 26.368427424772985 17.0 0.05109086429670793 9.0 7.0 4.3 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 482 110 2.30e+04 20.6 152 1.05e+139 4.06e+137 4.28e+276 0.250 2.07e+138 1.95e+03 598 5.67e+05 269 753
