#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 293.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
20.570793905466452 11 3.078433854108009 7.851311118739932 7.0 4.0 4.0 4.0 1.7 0.29 0.26 0.093 0.51 6.0 3.1 1.7 3.0 1.3 3.00 0.909 1.89 0.00 1.38 0.108 0.101 6.54e-06 0.100 0.00256 12.8 6.27 16.2 5.79 4.02 0.189 0.121 0.00125 0.101 0.0354
21.570793905466452 12 2.575202571118243 8.798272620521608 7.0 5.0 5.0 5.0 1.9 0.29 0.28 0.10 0.53 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.219 0.111 0.00116 0.100 0.0340 12.8 5.74 18.0 4.55 4.24 0.219 0.129 0.00194 0.103 0.0440
22.570793905466452 12 2.575202571118243 8.798272620521608 7.0 5.0 5.0 5.0 1.9 0.29 0.28 0.10 0.53 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.219 0.111 0.00116 0.100 0.0340 12.8 5.74 18.0 4.55 4.24 0.219 0.129 0.00193 0.103 0.0439
23.570793905466452 12 2.575202571118243 8.798272620521608 7.0 5.0 5.0 5.0 1.9 0.29 0.28 0.10 0.53 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.219 0.111 0.00116 0.100 0.0340 12.8 5.74 18.0 4.55 4.24 0.219 0.130 0.00193 0.103 0.0440
24.570793905466452 12 2.575202571118243 8.798272620521608 7.0 5.0 5.0 5.0 1.9 0.29 0.28 0.10 0.53 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.219 0.111 0.00116 0.100 0.0340 12.8 5.74 18.0 4.55 4.24 0.219 0.130 0.00194 0.103 0.0440
25.570793905466452 12 2.575202571118243 8.798272620521608 7.0 5.0 5.0 5.0 1.9 0.29 0.28 0.10 0.53 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.219 0.111 0.00116 0.100 0.0340 14.4 6.01 22.4 4.55 4.74 0.219 0.130 0.00194 0.103 0.0441
26.570793905466452 12 2.575202571118243 8.798272620521608 7.0 5.0 5.0 5.0 1.9 0.29 0.28 0.10 0.53 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.219 0.111 0.00116 0.100 0.0340 14.2 5.01 29.2 2.68 5.41 0.219 0.130 0.00194 0.103 0.0441
27.570793905466452 12 2.575202571118243 8.798272620521608 7.0 5.0 5.0 5.0 1.9 0.29 0.28 0.10 0.53 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.219 0.111 0.00116 0.100 0.0340 14.2 5.01 29.2 2.68 5.41 0.219 0.130 0.00194 0.103 0.0441
28.570793905466452 12 2.575202571118243 8.798272620521608 7.0 5.0 5.0 5.0 1.9 0.29 0.28 0.10 0.53 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.219 0.111 0.00116 0.100 0.0340 14.2 5.01 29.2 2.68 5.41 0.219 0.130 0.00194 0.103 0.0441
29.570793905466452 12 2.575202571118243 8.798272620521608 7.0 5.0 5.0 5.0 1.9 0.29 0.28 0.10 0.53 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.219 0.111 0.00116 0.100 0.0340 14.2 5.01 29.2 2.68 5.41 0.219 0.130 0.00194 0.103 0.0441
30.570793905466452 12 2.575202571118243 8.798272620521608 7.0 5.0 5.0 5.0 1.9 0.29 0.28 0.10 0.53 6.0 3.0 2.0 3.0 1.4 3.00 0.917 1.72 0.00 1.31 0.219 0.111 0.00116 0.100 0.0340 14.2 5.01 29.2 2.68 5.41 0.219 0.130 0.00194 0.103 0.0441
31.570793905466452 14 1.3132548952145504 10.715931145911616 8.0 6.0 6.0 6.0 2.2 0.29 0.33 0.12 0.57 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.61 0.00 1.27 0.649 0.150 0.0216 0.101 0.147 14.2 4.30 28.1 1.84 5.30 0.649 0.166 0.0210 0.107 0.145
32.57079390546645 14 1.3132548952145504 10.715931145911616 8.0 6.0 6.0 6.0 2.2 0.29 0.33 0.12 0.57 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.61 0.00 1.27 0.649 0.150 0.0216 0.101 0.147 14.2 4.30 28.1 1.84 5.30 0.649 0.180 0.0258 0.107 0.161
33.57079390546645 14 1.3132548952145504 10.715931145911616 8.0 6.0 6.0 6.0 2.2 0.29 0.33 0.12 0.57 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.61 0.00 1.27 0.649 0.150 0.0216 0.101 0.147 14.2 4.30 28.1 1.84 5.30 0.649 0.188 0.0254 0.109 0.159
34.57079390546645 14 1.3132548952145504 10.715931145911616 8.0 6.0 6.0 6.0 2.2 0.29 0.33 0.12 0.57 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.61 0.00 1.27 0.649 0.150 0.0216 0.101 0.147 14.2 4.30 28.1 1.84 5.30 0.649 0.192 0.0254 0.109 0.159
35.57079390546645 14 1.3132548952145504 10.715931145911616 8.0 6.0 6.0 6.0 2.2 0.29 0.33 0.12 0.57 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.61 0.00 1.27 0.649 0.150 0.0216 0.101 0.147 14.2 4.30 28.1 1.84 5.30 0.649 0.194 0.0254 0.109 0.159
36.57079390546645 14 1.3132548952145504 10.715931145911616 8.0 6.0 6.0 6.0 2.2 0.29 0.33 0.12 0.57 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.61 0.00 1.27 0.649 0.150 0.0216 0.101 0.147 16.5 4.64 35.7 1.84 5.98 0.649 0.195 0.0253 0.109 0.159
37.57079390546645 14 1.3132548952145504 10.715931145911616 8.0 6.0 6.0 6.0 2.2 0.29 0.33 0.12 0.57 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.61 0.00 1.27 0.649 0.150 0.0216 0.101 0.147 104 13.0 724 3.61 26.9 0.649 0.195 0.0253 0.109 0.159
38.57079390546645 14 1.3132548952145504 10.715931145911616 8.0 6.0 6.0 6.0 2.2 0.29 0.33 0.12 0.57 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.61 0.00 1.27 0.649 0.150 0.0216 0.101 0.147 104 13.0 724 3.61 26.9 0.649 0.195 0.0253 0.109 0.159
39.57079390546645 14 1.3132548952145504 10.715931145911616 8.0 6.0 6.0 6.0 2.2 0.29 0.33 0.12 0.57 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.61 0.00 1.27 0.649 0.150 0.0216 0.101 0.147 104 13.0 724 3.61 26.9 0.649 0.195 0.0253 0.109 0.159
40.57079390546645 14 1.3132548952145504 10.715931145911616 8.0 6.0 6.0 6.0 2.2 0.29 0.33 0.12 0.57 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.61 0.00 1.27 0.649 0.150 0.0216 0.101 0.147 104 13.0 724 3.61 26.9 0.649 0.195 0.0253 0.109 0.159
41.57079390546645 14 1.3132548952145504 10.715931145911616 8.0 6.0 6.0 6.0 2.2 0.29 0.33 0.12 0.57 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.61 0.00 1.27 0.649 0.150 0.0216 0.101 0.147 104 13.0 724 3.61 26.9 0.649 0.195 0.0253 0.109 0.159
42.57079390546645 14 1.3132548952145504 10.715931145911616 8.0 6.0 6.0 6.0 2.2 0.29 0.33 0.12 0.57 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.61 0.00 1.27 0.649 0.150 0.0216 0.101 0.147 104 13.0 724 3.61 26.9 0.649 0.195 0.0253 0.109 0.159
43.57079390546645 17 1.0193097266315883 13.179875045067334 10.0 7.0 7.0 7.0 2.6 0.29 0.41 0.089 0.64 6.0 3.2 1.5 3.0 1.2 3.00 0.941 1.68 0.00 1.30 12.6 1.43 11.0 0.102 3.32 104 10.7 615 3.53 24.8 12.6 1.47 10.9 0.203 3.30
44.57079390546645 17 1.0193097266315883 13.179875045067334 10.0 7.0 7.0 7.0 2.6 0.29 0.41 0.089 0.64 6.0 3.2 1.5 3.0 1.2 3.00 0.941 1.68 0.00 1.30 12.6 1.43 11.0 0.102 3.32 104 10.7 615 3.53 24.8 17.3 2.45 25.4 0.203 5.04
45.57079390546645 17 1.0193097266315883 13.179875045067334 10.0 7.0 7.0 7.0 2.6 0.29 0.41 0.089 0.64 6.0 3.2 1.5 3.0 1.2 3.00 0.941 1.68 0.00 1.30 12.6 1.43 11.0 0.102 3.32 104 10.7 615 3.53 24.8 17.3 2.99 28.2 0.203 5.31
46.57079390546645 17 1.0193097266315883 13.179875045067334 10.0 7.0 7.0 7.0 2.6 0.29 0.41 0.089 0.64 6.0 3.2 1.5 3.0 1.2 3.00 0.941 1.68 0.00 1.30 12.6 1.43 11.0 0.102 3.32 104 10.7 615 3.53 24.8 17.3 3.27 27.8 0.203 5.27
47.57079390546645 17 1.0193097266315883 13.179875045067334 10.0 7.0 7.0 7.0 2.6 0.29 0.41 0.089 0.64 6.0 3.2 1.5 3.0 1.2 3.00 0.941 1.68 0.00 1.30 12.6 1.43 11.0 0.102 3.32 104 10.7 615 3.53 24.8 17.3 3.41 27.2 0.203 5.22
48.57079390546645 17 1.0193097266315883 13.179875045067334 10.0 7.0 7.0 7.0 2.6 0.29 0.41 0.089 0.64 6.0 3.2 1.5 3.0 1.2 3.00 0.941 1.68 0.00 1.30 12.6 1.43 11.0 0.102 3.32 104 10.7 615 3.53 24.8 17.3 3.48 26.9 0.203 5.18
49.57079390546645 17 1.0193097266315883 13.179875045067334 10.0 7.0 7.0 7.0 2.6 0.29 0.41 0.089 0.64 6.0 3.2 1.5 3.0 1.2 3.00 0.941 1.68 0.00 1.30 12.6 1.43 11.0 0.102 3.32 104 13.5 761 3.53 27.6 17.3 3.53 26.5 0.788 5.15
50.57079390546645 17 1.0193097266315883 13.179875045067334 10.0 7.0 7.0 7.0 2.6 0.29 0.41 0.089 0.64 6.0 3.2 1.5 3.0 1.2 3.00 0.941 1.68 0.00 1.30 12.6 1.43 11.0 0.102 3.32 1.25e+09 1.28e+08 1.10e+17 181 3.31e+08 17.3 3.53 26.5 0.788 5.15
51.57079390546645 17 1.0193097266315883 13.179875045067334 10.0 7.0 7.0 7.0 2.6 0.29 0.41 0.089 0.64 6.0 3.2 1.5 3.0 1.2 3.00 0.941 1.68 0.00 1.30 12.6 1.43 11.0 0.102 3.32 1.25e+09 1.28e+08 1.10e+17 181 3.31e+08 17.3 3.53 26.5 0.788 5.15
52.57079390546645 17 1.0193097266315883 13.179875045067334 10.0 7.0 7.0 7.0 2.6 0.29 0.41 0.089 0.64 6.0 3.2 1.5 3.0 1.2 3.00 0.941 1.68 0.00 1.30 12.6 1.43 11.0 0.102 3.32 1.25e+09 1.28e+08 1.10e+17 181 3.31e+08 17.3 3.53 26.5 0.788 5.15
53.57079390546645 17 1.0193097266315883 13.179875045067334 10.0 7.0 7.0 7.0 2.6 0.29 0.41 0.089 0.64 6.0 3.2 1.5 3.0 1.2 3.00 0.941 1.68 0.00 1.30 12.6 1.43 11.0 0.102 3.32 1.25e+09 1.28e+08 1.10e+17 181 3.31e+08 17.3 3.53 26.5 0.788 5.15
54.57079390546645 17 1.0193097266315883 13.179875045067334 10.0 7.0 7.0 7.0 2.6 0.29 0.41 0.089 0.64 6.0 3.2 1.5 3.0 1.2 3.00 0.941 1.68 0.00 1.30 12.6 1.43 11.0 0.102 3.32 1.25e+09 1.28e+08 1.10e+17 181 3.31e+08 17.3 3.53 26.5 0.788 5.15
55.57079390546645 17 1.0193097266315883 13.179875045067334 10.0 7.0 7.0 7.0 2.6 0.29 0.41 0.089 0.64 6.0 3.2 1.5 3.0 1.2 3.00 0.941 1.68 0.00 1.30 12.6 1.43 11.0 0.102 3.32 1.25e+09 1.28e+08 1.10e+17 181 3.31e+08 17.3 3.53 26.5 0.788 5.15
56.57079390546645 17 1.0193097266315883 13.179875045067334 10.0 7.0 7.0 7.0 2.6 0.29 0.41 0.089 0.64 6.0 3.2 1.5 3.0 1.2 3.00 0.941 1.68 0.00 1.30 12.6 1.43 11.0 0.102 3.32 1.25e+09 1.28e+08 1.10e+17 181 3.31e+08 17.3 3.53 26.5 0.788 5.15
57.57079390546645 20 1.167256801352721 15.595224134694508 12.0 8.0 8.0 8.0 3.1 0.29 0.48 0.099 0.69 6.0 3.3 1.6 3.0 1.3 3.00 0.950 1.73 0.00 1.32 114 11.8 854 0.106 29.2 1.25e+09 1.08e+08 9.45e+16 164 3.07e+08 114 13.5 829 1.96 28.8
58.57079390546645 20 1.167256801352721 15.595224134694508 12.0 8.0 8.0 8.0 3.1 0.29 0.48 0.099 0.69 6.0 3.3 1.6 3.0 1.3 3.00 0.950 1.73 0.00 1.32 114 11.8 854 0.106 29.2 1.25e+09 1.08e+08 9.45e+16 164 3.07e+08 211 23.4 2.77e+03 1.96 52.7
59.57079390546645 20 1.167256801352721 15.595224134694508 12.0 8.0 8.0 8.0 3.1 0.29 0.48 0.099 0.69 6.0 3.3 1.6 3.0 1.3 3.00 0.950 1.73 0.00 1.32 114 11.8 854 0.106 29.2 1.25e+09 1.08e+08 9.45e+16 164 3.07e+08 211 31.1 3.85e+03 1.96 62.0
60.57079390546645 20 1.167256801352721 15.595224134694508 12.0 8.0 8.0 8.0 3.1 0.29 0.48 0.099 0.69 6.0 3.3 1.6 3.0 1.3 3.00 0.950 1.73 0.00 1.32 114 11.8 854 0.106 29.2 1.25e+09 1.08e+08 9.45e+16 164 3.07e+08 211 35.4 4.03e+03 1.96 63.4
61.57079390546645 20 1.167256801352721 15.595224134694508 12.0 8.0 8.0 8.0 3.1 0.29 0.48 0.099 0.69 6.0 3.3 1.6 3.0 1.3 3.00 0.950 1.73 0.00 1.32 114 11.8 854 0.106 29.2 1.25e+09 1.08e+08 9.45e+16 164 3.07e+08 211 37.6 3.98e+03 1.96 63.1
62.57079390546645 20 1.167256801352721 15.595224134694508 12.0 8.0 8.0 8.0 3.1 0.29 0.48 0.099 0.69 6.0 3.3 1.6 3.0 1.3 3.00 0.950 1.73 0.00 1.32 114 11.8 854 0.106 29.2 1.25e+09 1.08e+08 9.45e+16 164 3.07e+08 211 38.7 3.92e+03 2.29 62.6
63.57079390546645 20 1.167256801352721 15.595224134694508 12.0 8.0 8.0 8.0 3.1 0.29 0.48 0.099 0.69 6.0 3.3 1.6 3.0 1.3 3.00 0.950 1.73 0.00 1.32 114 11.8 854 0.106 29.2 1.25e+09 1.08e+08 9.45e+16 164 3.07e+08 211 39.2 3.89e+03 4.85 62.3
64.57079390546645 20 1.167256801352721 15.595224134694508 12.0 8.0 8.0 8.0 3.1 0.29 0.48 0.099 0.69 6.0 3.3 1.6 3.0 1.3 3.00 0.950 1.73 0.00 1.32 114 11.8 854 0.106 29.2 1.25e+09 1.08e+08 9.45e+16 164 3.07e+08 211 39.6 3.86e+03 6.34 62.1
65.57079390546645 20 1.167256801352721 15.595224134694508 12.0 8.0 8.0 8.0 3.1 0.29 0.48 0.099 0.69 6.0 3.3 1.6 3.0 1.3 3.00 0.950 1.73 0.00 1.32 114 11.8 854 0.106 29.2 5.31e+13 3.72e+12 1.54e+26 4.88e+03 1.24e+13 211 39.6 3.86e+03 6.34 62.1
66.57079390546645 20 1.167256801352721 15.595224134694508 12.0 8.0 8.0 8.0 3.1 0.29 0.48 0.099 0.69 6.0 3.3 1.6 3.0 1.3 3.00 0.950 1.73 0.00 1.32 114 11.8 854 0.106 29.2 5.31e+13 3.72e+12 1.54e+26 4.88e+03 1.24e+13 211 39.6 3.86e+03 6.34 62.1
67.57079390546645 20 1.167256801352721 15.595224134694508 12.0 8.0 8.0 8.0 3.1 0.29 0.48 0.099 0.69 6.0 3.3 1.6 3.0 1.3 3.00 0.950 1.73 0.00 1.32 114 11.8 854 0.106 29.2 5.31e+13 3.72e+12 1.54e+26 4.88e+03 1.24e+13 211 39.6 3.86e+03 6.34 62.1
68.57079390546645 20 1.167256801352721 15.595224134694508 12.0 8.0 8.0 8.0 3.1 0.29 0.48 0.099 0.69 6.0 3.3 1.6 3.0 1.3 3.00 0.950 1.73 0.00 1.32 114 11.8 854 0.106 29.2 5.31e+13 3.72e+12 1.54e+26 4.88e+03 1.24e+13 211 39.6 3.86e+03 6.34 62.1
69.57079390546645 20 1.167256801352721 15.595224134694508 12.0 8.0 8.0 8.0 3.1 0.29 0.48 0.099 0.69 6.0 3.3 1.6 3.0 1.3 3.00 0.950 1.73 0.00 1.32 114 11.8 854 0.106 29.2 5.31e+13 3.72e+12 1.54e+26 4.88e+03 1.24e+13 211 39.6 3.86e+03 6.34 62.1
70.57079390546645 20 1.167256801352721 15.595224134694508 12.0 8.0 8.0 8.0 3.1 0.29 0.48 0.099 0.69 6.0 3.3 1.6 3.0 1.3 3.00 0.950 1.73 0.00 1.32 114 11.8 854 0.106 29.2 5.31e+13 3.72e+12 1.54e+26 4.88e+03 1.24e+13 211 39.6 3.86e+03 6.34 62.1
71.57079390546645 20 1.167256801352721 15.595224134694508 12.0 8.0 8.0 8.0 3.1 0.29 0.48 0.099 0.69 6.0 3.3 1.6 3.0 1.3 3.00 0.950 1.73 0.00 1.32 114 11.8 854 0.106 29.2 5.31e+13 3.72e+12 1.54e+26 4.88e+03 1.24e+13 211 39.6 3.86e+03 6.34 62.1
72.57079390546645 20 1.167256801352721 15.595224134694508 12.0 8.0 8.0 8.0 3.1 0.29 0.48 0.099 0.69 6.0 3.3 1.6 3.0 1.3 3.00 0.950 1.73 0.00 1.32 114 11.8 854 0.106 29.2 5.31e+13 3.72e+12 1.54e+26 4.88e+03 1.24e+13 211 39.6 3.86e+03 6.34 62.1
73.04060794427599 23 1.9164896815849795 17.33995736724926 14.0 9.0 9.0 9.0 3.6 0.30 0.56 0.073 0.75 6.0 3.6 1.5 4.0 1.2 3.00 0.957 1.77 0.00 1.33 136 26.0 2.17e+03 0.114 46.6 5.31e+13 3.23e+12 1.35e+26 846 1.16e+13 211 50.2 4.13e+03 12.2 64.3
74.04060794427599 23 1.9164896815849795 17.33995736724926 14.0 9.0 9.0 9.0 3.6 0.30 0.56 0.073 0.75 6.0 3.6 1.5 4.0 1.2 3.00 0.957 1.77 0.00 1.33 341 37.2 6.47e+03 0.114 80.5 5.31e+13 3.23e+12 1.35e+26 846 1.16e+13 620 83.4 2.14e+04 12.2 146
75.04060794427599 23 1.9164896815849795 17.33995736724926 14.0 9.0 9.0 9.0 3.6 0.30 0.56 0.073 0.75 6.0 3.6 1.5 4.0 1.2 3.00 0.957 1.77 0.00 1.33 341 37.2 6.47e+03 0.114 80.5 5.31e+13 3.23e+12 1.35e+26 846 1.16e+13 717 105 3.84e+04 12.2 196
76.04060794427599 23 1.9164896815849795 17.33995736724926 14.0 9.0 9.0 9.0 3.6 0.30 0.56 0.073 0.75 6.0 3.6 1.5 4.0 1.2 3.00 0.957 1.77 0.00 1.33 341 37.2 6.47e+03 0.114 80.5 5.31e+13 3.23e+12 1.35e+26 846 1.16e+13 717 122 4.74e+04 12.2 218
77.04060794427599 23 1.9164896815849795 17.33995736724926 14.0 9.0 9.0 9.0 3.6 0.30 0.56 0.073 0.75 6.0 3.6 1.5 4.0 1.2 3.00 0.957 1.77 0.00 1.33 341 37.2 6.47e+03 0.114 80.5 5.31e+13 3.23e+12 1.35e+26 846 1.16e+13 717 132 4.89e+04 12.2 221
