#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 255.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
13.58872786819662 11 6.74643627240323 21.432274985401122 7.0 4.0 4.0 4.0 1.4 0.29 0.16 0.14 0.40 6.0 3.5 2.7 4.0 1.6 3.00 0.909 1.89 0.00 1.38 168 37.0 3.17e+03 9.11 56.3 5.47e+06 1.06e+06 4.75e+12 34.3 2.18e+06 168 53.7 2.93e+03 44.3 54.1
14.58872786819662 11 6.74643627240323 21.432274985401122 7.0 4.0 4.0 4.0 1.4 0.29 0.16 0.14 0.40 6.0 3.5 2.7 4.0 1.6 3.00 0.909 1.89 0.00 1.38 168 37.0 3.17e+03 9.11 56.3 5.47e+06 1.06e+06 4.75e+12 34.3 2.18e+06 297 76.7 8.25e+03 44.3 90.8
15.58872786819662 11 6.74643627240323 21.432274985401122 7.0 4.0 4.0 4.0 1.4 0.29 0.16 0.14 0.40 6.0 3.5 2.7 4.0 1.6 3.00 0.909 1.89 0.00 1.38 168 37.0 3.17e+03 9.11 56.3 5.47e+06 1.06e+06 4.75e+12 34.3 2.18e+06 352 99.6 1.52e+04 44.3 123
16.58872786819662 11 6.74643627240323 21.432274985401122 7.0 4.0 4.0 4.0 1.4 0.29 0.16 0.14 0.40 6.0 3.5 2.7 4.0 1.6 3.00 0.909 1.89 0.00 1.38 168 37.0 3.17e+03 9.11 56.3 5.47e+06 1.06e+06 4.75e+12 34.3 2.18e+06 352 119 1.52e+04 101 123
17.58872786819662 11 6.74643627240323 21.432274985401122 7.0 4.0 4.0 4.0 1.4 0.29 0.16 0.14 0.40 6.0 3.5 2.7 4.0 1.6 3.00 0.909 1.89 0.00 1.38 168 37.0 3.17e+03 9.11 56.3 2.72e+16 2.85e+15 6.68e+31 57.2 8.17e+15 352 119 1.52e+04 101 123
18.58872786819662 11 6.74643627240323 21.432274985401122 7.0 4.0 4.0 4.0 1.4 0.29 0.16 0.14 0.40 6.0 3.5 2.7 4.0 1.6 3.00 0.909 1.89 0.00 1.38 168 37.0 3.17e+03 9.11 56.3 2.72e+16 2.85e+15 6.68e+31 57.2 8.17e+15 352 119 1.52e+04 101 123
19.58872786819662 11 6.74643627240323 21.432274985401122 7.0 4.0 4.0 4.0 1.4 0.29 0.16 0.14 0.40 6.0 3.5 2.7 4.0 1.6 3.00 0.909 1.89 0.00 1.38 168 37.0 3.17e+03 9.11 56.3 2.72e+16 2.85e+15 6.68e+31 57.2 8.17e+15 352 119 1.52e+04 101 123
20.58872786819662 11 6.74643627240323 21.432274985401122 7.0 4.0 4.0 4.0 1.4 0.29 0.16 0.14 0.40 6.0 3.5 2.7 4.0 1.6 3.00 0.909 1.89 0.00 1.38 168 37.0 3.17e+03 9.11 56.3 2.72e+16 2.85e+15 6.68e+31 57.2 8.17e+15 352 119 1.52e+04 101 123
21.58872786819662 14 6.826682789499001 23.95033661102545 9.0 5.0 5.0 5.0 1.8 0.30 0.21 0.14 0.46 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 434 106 2.26e+04 27.5 150 2.72e+16 2.24e+15 5.28e+31 26.4 7.27e+15 434 170 2.35e+04 144 153
22.58872786819662 14 6.826682789499001 23.95033661102545 9.0 5.0 5.0 5.0 1.8 0.30 0.21 0.14 0.46 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 434 106 2.26e+04 27.5 150 2.72e+16 2.24e+15 5.28e+31 26.4 7.27e+15 1.07e+03 234 8.14e+04 160 285
23.58872786819662 14 6.826682789499001 23.95033661102545 9.0 5.0 5.0 5.0 1.8 0.30 0.21 0.14 0.46 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 434 106 2.26e+04 27.5 150 2.72e+16 2.24e+15 5.28e+31 26.4 7.27e+15 1.20e+03 299 1.48e+05 160 385
24.58872786819662 14 6.826682789499001 23.95033661102545 9.0 5.0 5.0 5.0 1.8 0.30 0.21 0.14 0.46 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 434 106 2.26e+04 27.5 150 2.72e+16 2.24e+15 5.28e+31 26.4 7.27e+15 1.25e+03 363 2.14e+05 160 462
25.58872786819662 14 6.826682789499001 23.95033661102545 9.0 5.0 5.0 5.0 1.8 0.30 0.21 0.14 0.46 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 434 106 2.26e+04 27.5 150 2.72e+16 2.24e+15 5.28e+31 32.2 7.27e+15 1.25e+03 418 2.12e+05 298 461
26.58872786819662 14 6.826682789499001 23.95033661102545 9.0 5.0 5.0 5.0 1.8 0.30 0.21 0.14 0.46 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 434 106 2.26e+04 27.5 150 4.60e+55 3.93e+54 1.52e+110 78.7 1.23e+55 1.25e+03 418 2.12e+05 298 461
27.58872786819662 14 6.826682789499001 23.95033661102545 9.0 5.0 5.0 5.0 1.8 0.30 0.21 0.14 0.46 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 434 106 2.26e+04 27.5 150 4.60e+55 3.93e+54 1.52e+110 78.7 1.23e+55 1.25e+03 418 2.12e+05 298 461
28.58872786819662 14 6.826682789499001 23.95033661102545 9.0 5.0 5.0 5.0 1.8 0.30 0.21 0.14 0.46 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 434 106 2.26e+04 27.5 150 4.60e+55 3.93e+54 1.52e+110 78.7 1.23e+55 1.25e+03 418 2.12e+05 298 461
29.58872786819662 14 6.826682789499001 23.95033661102545 9.0 5.0 5.0 5.0 1.8 0.30 0.21 0.14 0.46 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 434 106 2.26e+04 27.5 150 4.60e+55 3.93e+54 1.52e+110 78.7 1.23e+55 1.25e+03 418 2.12e+05 298 461
30.58872786819662 14 6.826682789499001 23.95033661102545 9.0 5.0 5.0 5.0 1.8 0.30 0.21 0.14 0.46 6.0 3.4 2.4 3.5 1.6 3.00 0.929 1.92 0.00 1.38 434 106 2.26e+04 27.5 150 4.60e+55 3.93e+54 1.52e+110 78.7 1.23e+55 1.25e+03 418 2.12e+05 298 461
31.58872786819662 17 6.876667883000368 25.953530065349213 11.0 6.0 6.0 6.0 2.2 0.31 0.26 0.13 0.51 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 434 135 2.27e+04 44.5 151 4.60e+55 3.23e+54 1.26e+110 14.2 1.12e+55 1.25e+03 392 1.76e+05 269 419
32.58872786819662 17 6.876667883000368 25.953530065349213 11.0 6.0 6.0 6.0 2.2 0.31 0.26 0.13 0.51 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 434 135 2.27e+04 44.5 151 4.60e+55 3.23e+54 1.26e+110 14.2 1.12e+55 1.25e+03 414 1.86e+05 269 432
33.58872786819662 17 6.876667883000368 25.953530065349213 11.0 6.0 6.0 6.0 2.2 0.31 0.26 0.13 0.51 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 434 135 2.27e+04 44.5 151 4.60e+55 3.23e+54 1.26e+110 14.2 1.12e+55 1.45e+03 437 2.26e+05 269 476
34.58872786819662 17 6.876667883000368 25.953530065349213 11.0 6.0 6.0 6.0 2.2 0.31 0.26 0.13 0.51 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 434 135 2.27e+04 44.5 151 4.60e+55 3.23e+54 1.26e+110 14.2 1.12e+55 1.58e+03 459 2.71e+05 269 521
35.58872786819662 17 6.876667883000368 25.953530065349213 11.0 6.0 6.0 6.0 2.2 0.31 0.26 0.13 0.51 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 434 135 2.27e+04 44.5 151 4.60e+55 3.23e+54 1.26e+110 14.2 1.12e+55 1.63e+03 482 3.18e+05 269 563
36.58872786819662 17 6.876667883000368 25.953530065349213 11.0 6.0 6.0 6.0 2.2 0.31 0.26 0.13 0.51 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 434 135 2.27e+04 44.5 151 4.60e+55 3.23e+54 1.26e+110 15.5 1.12e+55 1.63e+03 500 3.25e+05 269 570
37.58872786819662 17 6.876667883000368 25.953530065349213 11.0 6.0 6.0 6.0 2.2 0.31 0.26 0.13 0.51 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 434 135 2.27e+04 44.5 151 3.63e+118 2.14e+117 7.73e+235 19.1 8.79e+117 1.63e+03 500 3.25e+05 269 570
38.58872786819662 17 6.876667883000368 25.953530065349213 11.0 6.0 6.0 6.0 2.2 0.31 0.26 0.13 0.51 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 434 135 2.27e+04 44.5 151 3.63e+118 2.14e+117 7.73e+235 19.1 8.79e+117 1.63e+03 500 3.25e+05 269 570
39.58872786819662 17 6.876667883000368 25.953530065349213 11.0 6.0 6.0 6.0 2.2 0.31 0.26 0.13 0.51 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 434 135 2.27e+04 44.5 151 3.63e+118 2.14e+117 7.73e+235 19.1 8.79e+117 1.63e+03 500 3.25e+05 269 570
40.58872786819662 17 6.876667883000368 25.953530065349213 11.0 6.0 6.0 6.0 2.2 0.31 0.26 0.13 0.51 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 434 135 2.27e+04 44.5 151 3.63e+118 2.14e+117 7.73e+235 19.1 8.79e+117 1.63e+03 500 3.25e+05 269 570
41.58872786819662 17 6.876667883000368 25.953530065349213 11.0 6.0 6.0 6.0 2.2 0.31 0.26 0.13 0.51 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 434 135 2.27e+04 44.5 151 3.63e+118 2.14e+117 7.73e+235 19.1 8.79e+117 1.63e+03 500 3.25e+05 269 570
42.58872786819662 17 6.876667883000368 25.953530065349213 11.0 6.0 6.0 6.0 2.2 0.31 0.26 0.13 0.51 6.0 3.6 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 434 135 2.27e+04 44.5 151 3.63e+118 2.14e+117 7.73e+235 19.1 8.79e+117 1.63e+03 500 3.25e+05 269 570
43.58872786819662 20 7.123975583002723 28.42486636608627 13.0 7.0 7.0 7.0 2.5 0.31 0.32 0.12 0.56 6.0 3.5 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 434 139 2.05e+04 96.5 143 3.63e+118 1.82e+117 6.57e+235 7.87 8.11e+117 1.63e+03 449 2.91e+05 255 539
44.58872786819662 20 7.123975583002723 28.42486636608627 13.0 7.0 7.0 7.0 2.5 0.31 0.32 0.12 0.56 6.0 3.5 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 434 139 2.05e+04 96.5 143 3.63e+118 1.82e+117 6.57e+235 7.87 8.11e+117 1.63e+03 458 2.89e+05 255 538
45.58872786819662 20 7.123975583002723 28.42486636608627 13.0 7.0 7.0 7.0 2.5 0.31 0.32 0.12 0.56 6.0 3.5 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 434 139 2.05e+04 96.5 143 3.63e+118 1.82e+117 6.57e+235 7.87 8.11e+117 1.63e+03 467 2.98e+05 255 546
46.58872786819662 20 7.123975583002723 28.42486636608627 13.0 7.0 7.0 7.0 2.5 0.31 0.32 0.12 0.56 6.0 3.5 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 434 139 2.05e+04 96.5 143 3.63e+118 1.82e+117 6.57e+235 7.87 8.11e+117 1.63e+03 476 3.17e+05 255 563
47.58872786819662 20 7.123975583002723 28.42486636608627 13.0 7.0 7.0 7.0 2.5 0.31 0.32 0.12 0.56 6.0 3.5 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 434 139 2.05e+04 96.5 143 3.63e+118 1.82e+117 6.57e+235 7.87 8.11e+117 1.76e+03 485 3.39e+05 255 583
48.58872786819662 20 7.123975583002723 28.42486636608627 13.0 7.0 7.0 7.0 2.5 0.31 0.32 0.12 0.56 6.0 3.5 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 434 139 2.05e+04 96.5 143 3.63e+118 1.82e+117 6.57e+235 7.87 8.11e+117 1.81e+03 493 3.62e+05 255 602
49.58872786819662 20 7.123975583002723 28.42486636608627 13.0 7.0 7.0 7.0 2.5 0.31 0.32 0.12 0.56 6.0 3.5 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 434 139 2.05e+04 96.5 143 3.63e+118 1.82e+117 6.57e+235 8.45 8.11e+117 1.81e+03 501 3.67e+05 255 606
50.58872786819662 20 7.123975583002723 28.42486636608627 13.0 7.0 7.0 7.0 2.5 0.31 0.32 0.12 0.56 6.0 3.5 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 434 139 2.05e+04 96.5 143 1.95e+90 9.76e+88 1.90e+179 10.4 4.36e+89 1.81e+03 501 3.67e+05 255 606
51.58872786819662 20 7.123975583002723 28.42486636608627 13.0 7.0 7.0 7.0 2.5 0.31 0.32 0.12 0.56 6.0 3.5 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 434 139 2.05e+04 96.5 143 1.95e+90 9.76e+88 1.90e+179 10.4 4.36e+89 1.81e+03 501 3.67e+05 255 606
52.58872786819662 20 7.123975583002723 28.42486636608627 13.0 7.0 7.0 7.0 2.5 0.31 0.32 0.12 0.56 6.0 3.5 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 434 139 2.05e+04 96.5 143 1.95e+90 9.76e+88 1.90e+179 10.4 4.36e+89 1.81e+03 501 3.67e+05 255 606
53.58872786819662 20 7.123975583002723 28.42486636608627 13.0 7.0 7.0 7.0 2.5 0.31 0.32 0.12 0.56 6.0 3.5 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 434 139 2.05e+04 96.5 143 1.95e+90 9.76e+88 1.90e+179 10.4 4.36e+89 1.81e+03 501 3.67e+05 255 606
54.58872786819662 20 7.123975583002723 28.42486636608627 13.0 7.0 7.0 7.0 2.5 0.31 0.32 0.12 0.56 6.0 3.5 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 434 139 2.05e+04 96.5 143 1.95e+90 9.76e+88 1.90e+179 10.4 4.36e+89 1.81e+03 501 3.67e+05 255 606
55.58872786819662 20 7.123975583002723 28.42486636608627 13.0 7.0 7.0 7.0 2.5 0.31 0.32 0.12 0.56 6.0 3.5 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 434 139 2.05e+04 96.5 143 1.95e+90 9.76e+88 1.90e+179 10.4 4.36e+89 1.81e+03 501 3.67e+05 255 606
56.58872786819662 20 7.123975583002723 28.42486636608627 13.0 7.0 7.0 7.0 2.5 0.31 0.32 0.12 0.56 6.0 3.5 2.7 3.0 1.6 3.00 0.950 1.94 0.00 1.39 434 139 2.05e+04 96.5 143 1.95e+90 9.76e+88 1.90e+179 10.4 4.36e+89 1.81e+03 501 3.67e+05 255 606
57.58872786819662 23 7.940137764120039 30.29513639553534 15.0 8.0 8.0 8.0 2.9 0.32 0.37 0.11 0.61 6.0 3.6 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 434 134 1.83e+04 92.3 135 1.95e+90 8.49e+88 1.66e+179 0.104 4.07e+89 1.81e+03 449 3.36e+05 241 580
58.58872786819662 23 7.940137764120039 30.29513639553534 15.0 8.0 8.0 8.0 2.9 0.32 0.37 0.11 0.61 6.0 3.6 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 434 134 1.83e+04 92.3 135 1.95e+90 8.49e+88 1.66e+179 0.104 4.07e+89 1.81e+03 450 3.36e+05 241 579
59.58872786819662 23 7.940137764120039 30.29513639553534 15.0 8.0 8.0 8.0 2.9 0.32 0.37 0.11 0.61 6.0 3.6 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 434 134 1.83e+04 92.3 135 1.95e+90 8.49e+88 1.66e+179 0.104 4.07e+89 1.81e+03 451 3.36e+05 241 580
60.58872786819662 23 7.940137764120039 30.29513639553534 15.0 8.0 8.0 8.0 2.9 0.32 0.37 0.11 0.61 6.0 3.6 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 434 134 1.83e+04 92.3 135 1.95e+90 8.49e+88 1.66e+179 0.104 4.07e+89 1.81e+03 452 3.37e+05 241 581
61.58872786819662 23 7.940137764120039 30.29513639553534 15.0 8.0 8.0 8.0 2.9 0.32 0.37 0.11 0.61 6.0 3.6 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 434 134 1.83e+04 92.3 135 1.95e+90 8.49e+88 1.66e+179 0.104 4.07e+89 1.81e+03 453 3.40e+05 241 583
62.58872786819662 23 7.940137764120039 30.29513639553534 15.0 8.0 8.0 8.0 2.9 0.32 0.37 0.11 0.61 6.0 3.6 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 434 134 1.83e+04 92.3 135 1.95e+90 8.49e+88 1.66e+179 0.104 4.07e+89 1.81e+03 455 3.43e+05 241 586
63.58872786819662 23 7.940137764120039 30.29513639553534 15.0 8.0 8.0 8.0 2.9 0.32 0.37 0.11 0.61 6.0 3.6 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 434 134 1.83e+04 92.3 135 1.95e+90 8.49e+88 1.66e+179 0.104 4.07e+89 1.84e+03 456 3.46e+05 241 588
64.58872786819663 23 7.940137764120039 30.29513639553534 15.0 8.0 8.0 8.0 2.9 0.32 0.37 0.11 0.61 6.0 3.6 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 434 134 1.83e+04 92.3 135 1.95e+90 8.49e+88 1.66e+179 0.104 4.07e+89 1.84e+03 457 3.47e+05 241 589
65.58872786819663 23 7.940137764120039 30.29513639553534 15.0 8.0 8.0 8.0 2.9 0.32 0.37 0.11 0.61 6.0 3.6 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 434 134 1.83e+04 92.3 135 1.53e+72 6.64e+70 1.01e+143 0.0773 3.18e+71 1.84e+03 457 3.47e+05 241 589
66.58872786819663 23 7.940137764120039 30.29513639553534 15.0 8.0 8.0 8.0 2.9 0.32 0.37 0.11 0.61 6.0 3.6 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 434 134 1.83e+04 92.3 135 1.53e+72 6.64e+70 1.01e+143 0.0773 3.18e+71 1.84e+03 457 3.47e+05 241 589
67.58872786819663 23 7.940137764120039 30.29513639553534 15.0 8.0 8.0 8.0 2.9 0.32 0.37 0.11 0.61 6.0 3.6 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 434 134 1.83e+04 92.3 135 1.53e+72 6.64e+70 1.01e+143 0.0773 3.18e+71 1.84e+03 457 3.47e+05 241 589
68.58872786819663 23 7.940137764120039 30.29513639553534 15.0 8.0 8.0 8.0 2.9 0.32 0.37 0.11 0.61 6.0 3.6 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 434 134 1.83e+04 92.3 135 1.53e+72 6.64e+70 1.01e+143 0.0773 3.18e+71 1.84e+03 457 3.47e+05 241 589
69.58872786819663 23 7.940137764120039 30.29513639553534 15.0 8.0 8.0 8.0 2.9 0.32 0.37 0.11 0.61 6.0 3.6 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 434 134 1.83e+04 92.3 135 1.53e+72 6.64e+70 1.01e+143 0.0773 3.18e+71 1.84e+03 457 3.47e+05 241 589
70.58872786819663 23 7.940137764120039 30.29513639553534 15.0 8.0 8.0 8.0 2.9 0.32 0.37 0.11 0.61 6.0 3.6 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 434 134 1.83e+04 92.3 135 1.53e+72 6.64e+70 1.01e+143 0.0773 3.18e+71 1.84e+03 457 3.47e+05 241 589
71.58872786819663 23 7.940137764120039 30.29513639553534 15.0 8.0 8.0 8.0 2.9 0.32 0.37 0.11 0.61 6.0 3.6 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 434 134 1.83e+04 92.3 135 1.53e+72 6.64e+70 1.01e+143 0.0773 3.18e+71 1.84e+03 457 3.47e+05 241 589
72.58872786819663 23 7.940137764120039 30.29513639553534 15.0 8.0 8.0 8.0 2.9 0.32 0.37 0.11 0.61 6.0 3.6 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 434 134 1.83e+04 92.3 135 1.53e+72 6.64e+70 1.01e+143 0.0773 3.18e+71 1.84e+03 457 3.47e+05 241 589
73.00733621965026 26 9.21376627216187 31.497147409595534 17.0 9.0 9.0 9.0 3.3 0.32 0.43 0.12 0.65 6.0 3.6 1.9 3.0 1.4 3.00 0.962 1.96 0.00 1.40 434 129 1.68e+04 80.4 130 1.53e+72 5.87e+70 8.96e+142 0.0228 2.99e+71 1.84e+03 415 3.20e+05 186 566
74.00733621965026 26 9.21376627216187 31.497147409595534 17.0 9.0 9.0 9.0 3.3 0.32 0.43 0.12 0.65 6.0 3.6 1.9 3.0 1.4 3.00 0.962 1.96 0.00 1.40 434 124 1.70e+04 66.8 130 1.53e+72 5.87e+70 8.96e+142 0.0228 2.99e+71 1.84e+03 407 3.25e+05 126 570
75.00733621965026 26 9.21376627216187 31.497147409595534 17.0 9.0 9.0 9.0 3.3 0.32 0.43 0.12 0.65 6.0 3.6 1.9 3.0 1.4 3.00 0.962 1.96 0.00 1.40 434 124 1.70e+04 66.8 130 1.53e+72 5.87e+70 8.96e+142 0.0228 2.99e+71 1.84e+03 405 3.25e+05 126 570
