#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 321.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.452589686286034 8 5.933619968225501 8.052663162905027 5.0 3.0 3.0 3.0 0.76 0.23 0.061 0.13 0.25 5.0 2.8 2.8 2.0 1.7 3.00 0.875 1.84 0.00 1.36 0.110 0.102 1.16e-05 0.100 0.00341 37.0 17.0 301 12.4 17.4 0.178 0.117 0.00103 0.101 0.0320
10.452589686286034 8 5.933619968225501 8.052663162905027 5.0 3.0 3.0 3.0 0.76 0.23 0.061 0.13 0.25 5.0 2.8 2.8 2.0 1.7 3.00 0.875 1.84 0.00 1.36 0.110 0.102 1.16e-05 0.100 0.00341 18.2 11.2 34.6 11.8 5.88 0.178 0.117 0.00103 0.101 0.0320
11.452589686286034 8 5.933619968225501 8.052663162905027 5.0 3.0 3.0 3.0 0.76 0.23 0.061 0.13 0.25 5.0 2.8 2.8 2.0 1.7 3.00 0.875 1.84 0.00 1.36 0.110 0.102 1.16e-05 0.100 0.00341 18.2 11.2 34.6 11.8 5.88 0.178 0.117 0.00103 0.101 0.0320
12.452589686286034 8 5.933619968225501 8.052663162905027 5.0 3.0 3.0 3.0 0.76 0.23 0.061 0.13 0.25 5.0 2.8 2.8 2.0 1.7 3.00 0.875 1.84 0.00 1.36 0.110 0.102 1.16e-05 0.100 0.00341 18.2 11.2 34.6 11.8 5.88 0.178 0.117 0.00103 0.101 0.0320
13.452589686286034 11 5.851644678101123 9.745178439910925 7.0 4.0 4.0 4.0 1.0 0.24 0.090 0.11 0.30 5.0 3.3 2.2 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.709 0.161 0.0332 0.102 0.182 18.2 8.12 51.4 6.06 7.17 0.709 0.173 0.0325 0.102 0.180
14.452589686286034 11 5.851644678101123 9.745178439910925 7.0 4.0 4.0 4.0 1.0 0.24 0.090 0.11 0.30 5.0 3.3 2.2 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.709 0.161 0.0332 0.102 0.182 18.2 8.12 51.4 6.06 7.17 0.709 0.207 0.0406 0.102 0.201
15.452589686286034 11 5.851644678101123 9.745178439910925 7.0 4.0 4.0 4.0 1.0 0.24 0.090 0.11 0.30 5.0 3.3 2.2 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.709 0.161 0.0332 0.102 0.182 18.2 8.12 51.4 6.06 7.17 0.709 0.224 0.0419 0.102 0.205
16.452589686286032 11 5.851644678101123 9.745178439910925 7.0 4.0 4.0 4.0 1.0 0.24 0.090 0.11 0.30 5.0 3.3 2.2 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.709 0.161 0.0332 0.102 0.182 19.3 8.90 62.6 6.06 7.91 0.709 0.237 0.0407 0.136 0.202
17.452589686286032 11 5.851644678101123 9.745178439910925 7.0 4.0 4.0 4.0 1.0 0.24 0.090 0.11 0.30 5.0 3.3 2.2 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.709 0.161 0.0332 0.102 0.182 394 56.3 1.32e+04 14.5 115 0.709 0.237 0.0407 0.136 0.202
18.452589686286032 11 5.851644678101123 9.745178439910925 7.0 4.0 4.0 4.0 1.0 0.24 0.090 0.11 0.30 5.0 3.3 2.2 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.709 0.161 0.0332 0.102 0.182 394 56.3 1.32e+04 14.5 115 0.709 0.237 0.0407 0.136 0.202
19.452589686286032 11 5.851644678101123 9.745178439910925 7.0 4.0 4.0 4.0 1.0 0.24 0.090 0.11 0.30 5.0 3.3 2.2 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.709 0.161 0.0332 0.102 0.182 394 56.3 1.32e+04 14.5 115 0.709 0.237 0.0407 0.136 0.202
20.452589686286032 11 5.851644678101123 9.745178439910925 7.0 4.0 4.0 4.0 1.0 0.24 0.090 0.11 0.30 5.0 3.3 2.2 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.709 0.161 0.0332 0.102 0.182 394 56.3 1.32e+04 14.5 115 0.709 0.237 0.0407 0.136 0.202
21.452589686286032 14 6.369982480111019 11.858364804479647 9.0 5.0 5.0 5.0 1.3 0.25 0.12 0.12 0.35 5.0 3.3 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 11.6 1.56 12.8 0.102 3.57 394 44.2 1.07e+04 8.74 104 11.6 1.62 12.6 0.211 3.55
22.452589686286032 14 6.369982480111019 11.858364804479647 9.0 5.0 5.0 5.0 1.3 0.25 0.12 0.12 0.35 5.0 3.3 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 11.6 1.56 12.8 0.102 3.57 394 44.2 1.07e+04 8.74 104 16.2 2.73 27.5 0.211 5.25
23.452589686286032 14 6.369982480111019 11.858364804479647 9.0 5.0 5.0 5.0 1.3 0.25 0.12 0.12 0.35 5.0 3.3 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 11.6 1.56 12.8 0.102 3.57 394 44.2 1.07e+04 8.74 104 16.2 3.29 29.2 0.211 5.40
24.452589686286032 14 6.369982480111019 11.858364804479647 9.0 5.0 5.0 5.0 1.3 0.25 0.12 0.12 0.35 5.0 3.3 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 11.6 1.56 12.8 0.102 3.57 394 44.2 1.07e+04 8.74 104 16.2 3.57 28.5 0.211 5.34
25.452589686286032 14 6.369982480111019 11.858364804479647 9.0 5.0 5.0 5.0 1.3 0.25 0.12 0.12 0.35 5.0 3.3 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 11.6 1.56 12.8 0.102 3.57 394 50.9 1.10e+04 9.45 105 16.2 3.78 27.3 0.790 5.23
26.452589686286032 14 6.369982480111019 11.858364804479647 9.0 5.0 5.0 5.0 1.3 0.25 0.12 0.12 0.35 5.0 3.3 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 11.6 1.56 12.8 0.102 3.57 3.79e+07 4.67e+06 1.40e+14 690 1.18e+07 16.2 3.78 27.3 0.790 5.23
27.452589686286032 14 6.369982480111019 11.858364804479647 9.0 5.0 5.0 5.0 1.3 0.25 0.12 0.12 0.35 5.0 3.3 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 11.6 1.56 12.8 0.102 3.57 3.79e+07 4.67e+06 1.40e+14 690 1.18e+07 16.2 3.78 27.3 0.790 5.23
28.452589686286032 14 6.369982480111019 11.858364804479647 9.0 5.0 5.0 5.0 1.3 0.25 0.12 0.12 0.35 5.0 3.3 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 11.6 1.56 12.8 0.102 3.57 3.79e+07 4.67e+06 1.40e+14 690 1.18e+07 16.2 3.78 27.3 0.790 5.23
29.452589686286032 14 6.369982480111019 11.858364804479647 9.0 5.0 5.0 5.0 1.3 0.25 0.12 0.12 0.35 5.0 3.3 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 11.6 1.56 12.8 0.102 3.57 3.79e+07 4.67e+06 1.40e+14 690 1.18e+07 16.2 3.78 27.3 0.790 5.23
30.452589686286032 14 6.369982480111019 11.858364804479647 9.0 5.0 5.0 5.0 1.3 0.25 0.12 0.12 0.35 5.0 3.3 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 11.6 1.56 12.8 0.102 3.57 3.79e+07 4.67e+06 1.40e+14 690 1.18e+07 16.2 3.78 27.3 0.790 5.23
31.452589686286032 17 6.119950061573216 14.047036404318892 11.0 6.0 6.0 6.0 1.6 0.25 0.15 0.12 0.39 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 63.9 6.63 251 0.110 15.8 3.79e+07 3.84e+06 1.17e+14 99.3 1.08e+07 63.9 8.45 244 2.23 15.6
32.45258968628603 17 6.119950061573216 14.047036404318892 11.0 6.0 6.0 6.0 1.6 0.25 0.15 0.12 0.39 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 63.9 6.63 251 0.110 15.8 3.79e+07 3.84e+06 1.17e+14 99.3 1.08e+07 90.8 13.1 644 2.23 25.4
33.45258968628603 17 6.119950061573216 14.047036404318892 11.0 6.0 6.0 6.0 1.6 0.25 0.15 0.12 0.39 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 63.9 6.63 251 0.110 15.8 3.79e+07 3.84e+06 1.17e+14 99.3 1.08e+07 90.8 16.9 907 2.23 30.1
34.45258968628603 17 6.119950061573216 14.047036404318892 11.0 6.0 6.0 6.0 1.6 0.25 0.15 0.12 0.39 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 63.9 6.63 251 0.110 15.8 3.79e+07 3.84e+06 1.17e+14 99.3 1.08e+07 90.8 18.8 933 2.23 30.6
35.45258968628603 17 6.119950061573216 14.047036404318892 11.0 6.0 6.0 6.0 1.6 0.25 0.15 0.12 0.39 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 63.9 6.63 251 0.110 15.8 3.79e+07 3.84e+06 1.17e+14 99.3 1.08e+07 90.8 19.7 920 2.23 30.3
36.45258968628603 17 6.119950061573216 14.047036404318892 11.0 6.0 6.0 6.0 1.6 0.25 0.15 0.12 0.39 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 63.9 6.63 251 0.110 15.8 3.79e+07 3.84e+06 1.17e+14 93.2 1.08e+07 90.8 20.4 897 5.95 30.0
37.45258968628603 17 6.119950061573216 14.047036404318892 11.0 6.0 6.0 6.0 1.6 0.25 0.15 0.12 0.39 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 63.9 6.63 251 0.110 15.8 4.94e+09 3.19e+08 1.43e+18 98.6 1.20e+09 90.8 20.4 897 5.95 30.0
38.45258968628603 17 6.119950061573216 14.047036404318892 11.0 6.0 6.0 6.0 1.6 0.25 0.15 0.12 0.39 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 63.9 6.63 251 0.110 15.8 4.94e+09 3.19e+08 1.43e+18 98.6 1.20e+09 90.8 20.4 897 5.95 30.0
39.45258968628603 17 6.119950061573216 14.047036404318892 11.0 6.0 6.0 6.0 1.6 0.25 0.15 0.12 0.39 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 63.9 6.63 251 0.110 15.8 4.94e+09 3.19e+08 1.43e+18 98.6 1.20e+09 90.8 20.4 897 5.95 30.0
40.45258968628603 17 6.119950061573216 14.047036404318892 11.0 6.0 6.0 6.0 1.6 0.25 0.15 0.12 0.39 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 63.9 6.63 251 0.110 15.8 4.94e+09 3.19e+08 1.43e+18 98.6 1.20e+09 90.8 20.4 897 5.95 30.0
41.45258968628603 17 6.119950061573216 14.047036404318892 11.0 6.0 6.0 6.0 1.6 0.25 0.15 0.12 0.39 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 63.9 6.63 251 0.110 15.8 4.94e+09 3.19e+08 1.43e+18 98.6 1.20e+09 90.8 20.4 897 5.95 30.0
42.45258968628603 17 6.119950061573216 14.047036404318892 11.0 6.0 6.0 6.0 1.6 0.25 0.15 0.12 0.39 6.0 3.5 2.1 3.0 1.5 3.00 0.941 1.93 0.00 1.39 63.9 6.63 251 0.110 15.8 4.94e+09 3.19e+08 1.43e+18 98.6 1.20e+09 90.8 20.4 897 5.95 30.0
43.45258968628603 20 5.45686728787866 16.48988414325087 13.0 7.0 7.0 7.0 1.9 0.26 0.18 0.11 0.43 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 234 22.9 3.09e+03 0.307 55.6 4.94e+09 2.71e+08 1.22e+18 40.3 1.10e+09 234 34.6 3.26e+03 9.19 57.1
44.45258968628603 20 5.45686728787866 16.48988414325087 13.0 7.0 7.0 7.0 1.9 0.26 0.18 0.11 0.43 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 234 22.9 3.09e+03 0.307 55.6 4.94e+09 2.71e+08 1.22e+18 40.3 1.10e+09 345 48.7 8.08e+03 9.19 89.9
45.45258968628603 20 5.45686728787866 16.48988414325087 13.0 7.0 7.0 7.0 1.9 0.26 0.18 0.11 0.43 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 234 22.9 3.09e+03 0.307 55.6 4.94e+09 2.71e+08 1.22e+18 40.3 1.10e+09 372 62.7 1.33e+04 9.19 115
46.45258968628603 20 5.45686728787866 16.48988414325087 13.0 7.0 7.0 7.0 1.9 0.26 0.18 0.11 0.43 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 234 22.9 3.09e+03 0.307 55.6 4.94e+09 2.71e+08 1.22e+18 40.3 1.10e+09 372 74.0 1.62e+04 9.19 127
47.45258968628603 20 5.45686728787866 16.48988414325087 13.0 7.0 7.0 7.0 1.9 0.26 0.18 0.11 0.43 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 234 22.9 3.09e+03 0.307 55.6 4.94e+09 2.71e+08 1.22e+18 40.3 1.10e+09 372 79.7 1.65e+04 9.19 128
48.45258968628603 20 5.45686728787866 16.48988414325087 13.0 7.0 7.0 7.0 1.9 0.26 0.18 0.11 0.43 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 234 22.9 3.09e+03 0.307 55.6 4.94e+09 2.71e+08 1.22e+18 40.3 1.10e+09 372 82.6 1.63e+04 9.19 128
49.45258968628603 20 5.45686728787866 16.48988414325087 13.0 7.0 7.0 7.0 1.9 0.26 0.18 0.11 0.43 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 234 22.9 3.09e+03 0.307 55.6 4.94e+09 2.71e+08 1.22e+18 40.0 1.10e+09 372 84.7 1.60e+04 16.4 127
50.45258968628603 20 5.45686728787866 16.48988414325087 13.0 7.0 7.0 7.0 1.9 0.26 0.18 0.11 0.43 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 234 22.9 3.09e+03 0.307 55.6 2.21e+24 1.11e+23 2.44e+47 110 4.94e+23 372 84.7 1.60e+04 16.4 127
51.45258968628603 20 5.45686728787866 16.48988414325087 13.0 7.0 7.0 7.0 1.9 0.26 0.18 0.11 0.43 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 234 22.9 3.09e+03 0.307 55.6 2.21e+24 1.11e+23 2.44e+47 110 4.94e+23 372 84.7 1.60e+04 16.4 127
52.45258968628603 20 5.45686728787866 16.48988414325087 13.0 7.0 7.0 7.0 1.9 0.26 0.18 0.11 0.43 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 234 22.9 3.09e+03 0.307 55.6 2.21e+24 1.11e+23 2.44e+47 110 4.94e+23 372 84.7 1.60e+04 16.4 127
53.45258968628603 20 5.45686728787866 16.48988414325087 13.0 7.0 7.0 7.0 1.9 0.26 0.18 0.11 0.43 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 234 22.9 3.09e+03 0.307 55.6 2.21e+24 1.11e+23 2.44e+47 110 4.94e+23 372 84.7 1.60e+04 16.4 127
54.45258968628603 20 5.45686728787866 16.48988414325087 13.0 7.0 7.0 7.0 1.9 0.26 0.18 0.11 0.43 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 234 22.9 3.09e+03 0.307 55.6 2.21e+24 1.11e+23 2.44e+47 110 4.94e+23 372 84.7 1.60e+04 16.4 127
55.45258968628603 20 5.45686728787866 16.48988414325087 13.0 7.0 7.0 7.0 1.9 0.26 0.18 0.11 0.43 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 234 22.9 3.09e+03 0.307 55.6 2.21e+24 1.11e+23 2.44e+47 110 4.94e+23 372 84.7 1.60e+04 16.4 127
56.45258968628603 20 5.45686728787866 16.48988414325087 13.0 7.0 7.0 7.0 1.9 0.26 0.18 0.11 0.43 6.0 3.6 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 234 22.9 3.09e+03 0.307 55.6 2.21e+24 1.11e+23 2.44e+47 110 4.94e+23 372 84.7 1.60e+04 16.4 127
57.45258968628603 23 5.84294726818885 18.823529205763585 15.0 8.0 8.0 8.0 2.2 0.27 0.22 0.096 0.47 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 473 76.2 2.29e+04 0.709 151 2.21e+24 9.62e+22 2.12e+47 47.8 4.61e+23 473 130 2.85e+04 20.9 169
58.45258968628603 23 5.84294726818885 18.823529205763585 15.0 8.0 8.0 8.0 2.2 0.27 0.22 0.096 0.47 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 473 76.2 2.29e+04 0.709 151 2.21e+24 9.62e+22 2.12e+47 47.8 4.61e+23 1.30e+03 176 8.75e+04 20.9 296
59.45258968628603 23 5.84294726818885 18.823529205763585 15.0 8.0 8.0 8.0 2.2 0.27 0.22 0.096 0.47 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 473 76.2 2.29e+04 0.709 151 2.21e+24 9.62e+22 2.12e+47 47.8 4.61e+23 1.41e+03 222 1.53e+05 20.9 391
60.45258968628603 23 5.84294726818885 18.823529205763585 15.0 8.0 8.0 8.0 2.2 0.27 0.22 0.096 0.47 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 473 76.2 2.29e+04 0.709 151 2.21e+24 9.62e+22 2.12e+47 47.8 4.61e+23 1.43e+03 269 2.16e+05 20.9 465
61.45258968628603 23 5.84294726818885 18.823529205763585 15.0 8.0 8.0 8.0 2.2 0.27 0.22 0.096 0.47 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 473 76.2 2.29e+04 0.709 151 2.21e+24 9.62e+22 2.12e+47 47.8 4.61e+23 1.43e+03 306 2.51e+05 20.9 501
62.45258968628603 23 5.84294726818885 18.823529205763585 15.0 8.0 8.0 8.0 2.2 0.27 0.22 0.096 0.47 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 473 76.2 2.29e+04 0.709 151 2.21e+24 9.62e+22 2.12e+47 47.8 4.61e+23 1.43e+03 324 2.53e+05 20.9 503
63.45258968628603 23 5.84294726818885 18.823529205763585 15.0 8.0 8.0 8.0 2.2 0.27 0.22 0.096 0.47 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 473 76.2 2.29e+04 0.709 151 2.21e+24 9.62e+22 2.12e+47 47.8 4.61e+23 1.43e+03 334 2.50e+05 20.9 500
64.45258968628603 23 5.84294726818885 18.823529205763585 15.0 8.0 8.0 8.0 2.2 0.27 0.22 0.096 0.47 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 473 76.2 2.29e+04 0.709 151 2.21e+24 9.62e+22 2.12e+47 47.8 4.61e+23 1.43e+03 341 2.47e+05 73.5 497
65.45258968628603 23 5.84294726818885 18.823529205763585 15.0 8.0 8.0 8.0 2.2 0.27 0.22 0.096 0.47 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 473 76.2 2.29e+04 0.709 151 1.75e+77 1.22e+76 1.74e+153 39.4 4.17e+76 1.43e+03 341 2.47e+05 73.5 497
66.45258968628603 23 5.84294726818885 18.823529205763585 15.0 8.0 8.0 8.0 2.2 0.27 0.22 0.096 0.47 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 473 76.2 2.29e+04 0.709 151 1.75e+77 1.22e+76 1.74e+153 39.4 4.17e+76 1.43e+03 341 2.47e+05 73.5 497
67.45258968628603 23 5.84294726818885 18.823529205763585 15.0 8.0 8.0 8.0 2.2 0.27 0.22 0.096 0.47 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 473 76.2 2.29e+04 0.709 151 1.75e+77 1.22e+76 1.74e+153 39.4 4.17e+76 1.43e+03 341 2.47e+05 73.5 497
68.45258968628603 23 5.84294726818885 18.823529205763585 15.0 8.0 8.0 8.0 2.2 0.27 0.22 0.096 0.47 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 473 76.2 2.29e+04 0.709 151 1.75e+77 1.22e+76 1.74e+153 39.4 4.17e+76 1.43e+03 341 2.47e+05 73.5 497
69.45258968628603 23 5.84294726818885 18.823529205763585 15.0 8.0 8.0 8.0 2.2 0.27 0.22 0.096 0.47 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 473 76.2 2.29e+04 0.709 151 1.75e+77 1.22e+76 1.74e+153 39.4 4.17e+76 1.43e+03 341 2.47e+05 73.5 497
70.45258968628603 23 5.84294726818885 18.823529205763585 15.0 8.0 8.0 8.0 2.2 0.27 0.22 0.096 0.47 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 473 76.2 2.29e+04 0.709 151 1.75e+77 1.22e+76 1.74e+153 39.4 4.17e+76 1.43e+03 341 2.47e+05 73.5 497
71.45258968628603 23 5.84294726818885 18.823529205763585 15.0 8.0 8.0 8.0 2.2 0.27 0.22 0.096 0.47 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 473 76.2 2.29e+04 0.709 151 1.75e+77 1.22e+76 1.74e+153 39.4 4.17e+76 1.43e+03 341 2.47e+05 73.5 497
72.45258968628603 23 5.84294726818885 18.823529205763585 15.0 8.0 8.0 8.0 2.2 0.27 0.22 0.096 0.47 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 473 76.2 2.29e+04 0.709 151 1.75e+77 1.22e+76 1.74e+153 39.4 4.17e+76 1.43e+03 341 2.47e+05 73.5 497
73.00475517382478 26 6.633001640465789 20.703206676248428 17.0 9.0 9.0 9.0 2.5 0.27 0.25 0.11 0.50 6.0 3.7 1.8 3.5 1.3 3.00 0.962 1.96 0.00 1.40 473 108 2.85e+04 7.03 169 1.75e+77 1.08e+76 1.54e+153 19.5 3.93e+76 1.43e+03 342 2.17e+05 122 466
74.00475517382478 26 6.633001640465789 20.703206676248428 17.0 9.0 9.0 9.0 2.5 0.27 0.25 0.11 0.50 6.0 3.7 1.8 3.5 1.3 3.00 0.962 1.96 0.00 1.40 473 108 2.85e+04 7.03 169 1.75e+77 1.08e+76 1.54e+153 19.5 3.93e+76 1.43e+03 364 2.36e+05 122 486
75.00475517382478 26 6.633001640465789 20.703206676248428 17.0 9.0 9.0 9.0 2.5 0.27 0.25 0.11 0.50 6.0 3.7 1.8 3.5 1.3 3.00 0.962 1.96 0.00 1.40 473 108 2.85e+04 7.03 169 1.75e+77 1.08e+76 1.54e+153 19.5 3.93e+76 1.87e+03 386 2.92e+05 122 540
76.00475517382478 26 6.633001640465789 20.703206676248428 17.0 9.0 9.0 9.0 2.5 0.27 0.25 0.11 0.50 6.0 3.7 1.8 3.5 1.3 3.00 0.962 1.96 0.00 1.40 473 108 2.85e+04 7.03 169 1.75e+77 1.08e+76 1.54e+153 19.5 3.93e+76 1.98e+03 408 3.52e+05 122 593
