#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 219.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
31.484655380029732 17 14.669927684773338 20.87605613985921 11.0 0.05520592589667067 5.0 5.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 333 57.6 9.92e+03 4.51 99.6 1.73e+14 1.93e+13 2.97e+27 131 5.45e+13 360 120 1.75e+04 55.5 132
32.484655380029736 17 14.669927684773338 20.87605613985921 11.0 0.05520592589667067 5.0 5.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 333 57.6 9.92e+03 4.51 99.6 1.73e+14 1.93e+13 2.97e+27 131 5.45e+13 591 145 3.06e+04 55.5 175
33.484655380029736 17 14.669927684773338 20.87605613985921 11.0 0.05520592589667067 5.0 5.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 333 57.6 9.92e+03 4.51 99.6 1.73e+14 1.93e+13 2.97e+27 131 5.45e+13 774 169 5.21e+04 55.5 228
34.484655380029736 17 14.669927684773338 20.87605613985921 11.0 0.05520592589667067 5.0 5.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 333 57.6 9.92e+03 4.51 99.6 1.73e+14 1.93e+13 2.97e+27 131 5.45e+13 783 194 7.27e+04 55.5 270
35.484655380029736 17 14.669927684773338 20.87605613985921 11.0 0.05520592589667067 5.0 5.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 333 57.6 9.92e+03 4.51 99.6 1.73e+14 1.93e+13 2.97e+27 131 5.45e+13 783 209 7.65e+04 55.5 276
36.484655380029736 17 14.669927684773338 20.87605613985921 11.0 0.05520592589667067 5.0 5.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 333 57.6 9.92e+03 4.51 99.6 1.73e+14 1.93e+13 2.97e+27 51.5 5.45e+13 783 220 7.48e+04 120 273
37.484655380029736 17 14.669927684773338 20.87605613985921 11.0 0.05520592589667067 5.0 5.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 333 57.6 9.92e+03 4.51 99.6 1.34e+50 7.87e+48 1.05e+99 31.4 3.24e+49 783 220 7.48e+04 120 273
38.484655380029736 17 14.669927684773338 20.87605613985921 11.0 0.05520592589667067 5.0 5.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 333 57.6 9.92e+03 4.51 99.6 1.34e+50 7.87e+48 1.05e+99 31.4 3.24e+49 783 220 7.48e+04 120 273
39.484655380029736 17 14.669927684773338 20.87605613985921 11.0 0.05520592589667067 5.0 5.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 333 57.6 9.92e+03 4.51 99.6 1.34e+50 7.87e+48 1.05e+99 31.4 3.24e+49 783 220 7.48e+04 120 273
40.484655380029736 17 14.669927684773338 20.87605613985921 11.0 0.05520592589667067 5.0 5.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 333 57.6 9.92e+03 4.51 99.6 1.34e+50 7.87e+48 1.05e+99 31.4 3.24e+49 783 220 7.48e+04 120 273
41.484655380029736 17 14.669927684773338 20.87605613985921 11.0 0.05520592589667067 5.0 5.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 333 57.6 9.92e+03 4.51 99.6 1.34e+50 7.87e+48 1.05e+99 31.4 3.24e+49 783 220 7.48e+04 120 273
42.484655380029736 17 14.669927684773338 20.87605613985921 11.0 0.05520592589667067 5.0 5.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 333 57.6 9.92e+03 4.51 99.6 1.34e+50 7.87e+48 1.05e+99 31.4 3.24e+49 783 220 7.48e+04 120 273
43.484655380029736 20 13.25635795610853 22.18447524978558 13.0 0.04810785786000367 6.0 5.0 3.0 2.3 2.5 1.5 3.00 0.950 1.94 0.00 1.39 333 74.4 1.17e+04 13.2 108 1.34e+50 6.69e+48 8.94e+98 8.12 2.99e+49 783 212 6.50e+04 113 255
44.484655380029736 20 13.25635795610853 22.18447524978558 13.0 0.04810785786000367 6.0 5.0 3.0 2.3 2.5 1.5 3.00 0.950 1.94 0.00 1.39 333 74.4 1.17e+04 13.2 108 1.34e+50 6.69e+48 8.94e+98 8.12 2.99e+49 783 221 6.88e+04 113 262
45.484655380029736 20 13.25635795610853 22.18447524978558 13.0 0.04810785786000367 6.0 5.0 3.0 2.3 2.5 1.5 3.00 0.950 1.94 0.00 1.39 333 74.4 1.17e+04 13.2 108 1.34e+50 6.69e+48 8.94e+98 8.12 2.99e+49 783 230 7.72e+04 113 278
46.484655380029736 20 13.25635795610853 22.18447524978558 13.0 0.04810785786000367 6.0 5.0 3.0 2.3 2.5 1.5 3.00 0.950 1.94 0.00 1.39 333 74.4 1.17e+04 13.2 108 1.34e+50 6.69e+48 8.94e+98 8.12 2.99e+49 949 239 8.88e+04 113 298
47.484655380029736 20 13.25635795610853 22.18447524978558 13.0 0.04810785786000367 6.0 5.0 3.0 2.3 2.5 1.5 3.00 0.950 1.94 0.00 1.39 333 74.4 1.17e+04 13.2 108 1.34e+50 6.69e+48 8.94e+98 8.12 2.99e+49 959 248 1.00e+05 113 317
48.484655380029736 20 13.25635795610853 22.18447524978558 13.0 0.04810785786000367 6.0 5.0 3.0 2.3 2.5 1.5 3.00 0.950 1.94 0.00 1.39 333 74.4 1.17e+04 13.2 108 1.34e+50 6.69e+48 8.94e+98 8.12 2.99e+49 959 253 1.03e+05 113 321
49.484655380029736 20 13.25635795610853 22.18447524978558 13.0 0.04810785786000367 6.0 5.0 3.0 2.3 2.5 1.5 3.00 0.950 1.94 0.00 1.39 333 74.4 1.17e+04 13.2 108 1.34e+50 6.69e+48 8.94e+98 8.70 2.99e+49 959 257 1.03e+05 126 320
50.484655380029736 20 13.25635795610853 22.18447524978558 13.0 0.04810785786000367 6.0 5.0 3.0 2.3 2.5 1.5 3.00 0.950 1.94 0.00 1.39 333 74.4 1.17e+04 13.2 108 1.88e+92 9.38e+90 1.76e+183 8.52 4.20e+91 959 257 1.03e+05 126 320
51.484655380029736 20 13.25635795610853 22.18447524978558 13.0 0.04810785786000367 6.0 5.0 3.0 2.3 2.5 1.5 3.00 0.950 1.94 0.00 1.39 333 74.4 1.17e+04 13.2 108 1.88e+92 9.38e+90 1.76e+183 8.52 4.20e+91 959 257 1.03e+05 126 320
52.484655380029736 20 13.25635795610853 22.18447524978558 13.0 0.04810785786000367 6.0 5.0 3.0 2.3 2.5 1.5 3.00 0.950 1.94 0.00 1.39 333 74.4 1.17e+04 13.2 108 1.88e+92 9.38e+90 1.76e+183 8.52 4.20e+91 959 257 1.03e+05 126 320
53.484655380029736 20 13.25635795610853 22.18447524978558 13.0 0.04810785786000367 6.0 5.0 3.0 2.3 2.5 1.5 3.00 0.950 1.94 0.00 1.39 333 74.4 1.17e+04 13.2 108 1.88e+92 9.38e+90 1.76e+183 8.52 4.20e+91 959 257 1.03e+05 126 320
54.484655380029736 20 13.25635795610853 22.18447524978558 13.0 0.04810785786000367 6.0 5.0 3.0 2.3 2.5 1.5 3.00 0.950 1.94 0.00 1.39 333 74.4 1.17e+04 13.2 108 1.88e+92 9.38e+90 1.76e+183 8.52 4.20e+91 959 257 1.03e+05 126 320
55.484655380029736 20 13.25635795610853 22.18447524978558 13.0 0.04810785786000367 6.0 5.0 3.0 2.3 2.5 1.5 3.00 0.950 1.94 0.00 1.39 333 74.4 1.17e+04 13.2 108 1.88e+92 9.38e+90 1.76e+183 8.52 4.20e+91 959 257 1.03e+05 126 320
56.484655380029736 20 13.25635795610853 22.18447524978558 13.0 0.04810785786000367 6.0 5.0 3.0 2.3 2.5 1.5 3.00 0.950 1.94 0.00 1.39 333 74.4 1.17e+04 13.2 108 1.88e+92 9.38e+90 1.76e+183 8.52 4.20e+91 959 257 1.03e+05 126 320
57.484655380029736 23 11.837152137208358 23.680669728741037 15.0 0.03878051083199775 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 333 79.6 1.05e+04 23.6 102 1.88e+92 8.16e+90 1.53e+183 0.0509 3.91e+91 959 238 9.13e+04 107 302
58.484655380029736 23 11.837152137208358 23.680669728741037 15.0 0.03878051083199775 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 333 79.6 1.05e+04 23.6 102 1.88e+92 8.16e+90 1.53e+183 0.0509 3.91e+91 959 239 9.15e+04 107 302
59.484655380029736 23 11.837152137208358 23.680669728741037 15.0 0.03878051083199775 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 333 79.6 1.05e+04 23.6 102 1.88e+92 8.16e+90 1.53e+183 0.0509 3.91e+91 959 240 9.22e+04 107 304
60.484655380029736 23 11.837152137208358 23.680669728741037 15.0 0.03878051083199775 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 333 79.6 1.05e+04 23.6 102 1.88e+92 8.16e+90 1.53e+183 0.0509 3.91e+91 959 242 9.35e+04 107 306
61.484655380029736 23 11.837152137208358 23.680669728741037 15.0 0.03878051083199775 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 333 79.6 1.05e+04 23.6 102 1.88e+92 8.16e+90 1.53e+183 0.0509 3.91e+91 976 243 9.52e+04 107 309
62.484655380029736 23 11.837152137208358 23.680669728741037 15.0 0.03878051083199775 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 333 79.6 1.05e+04 23.6 102 1.88e+92 8.16e+90 1.53e+183 0.0509 3.91e+91 986 244 9.70e+04 107 311
63.484655380029736 23 11.837152137208358 23.680669728741037 15.0 0.03878051083199775 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 333 79.6 1.05e+04 23.6 102 1.88e+92 8.16e+90 1.53e+183 0.0509 3.91e+91 986 245 9.75e+04 107 312
64.48465538002974 23 11.837152137208358 23.680669728741037 15.0 0.03878051083199775 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 333 79.6 1.05e+04 23.6 102 1.88e+92 8.16e+90 1.53e+183 0.0509 3.91e+91 986 245 9.75e+04 107 312
65.48465538002974 23 11.837152137208358 23.680669728741037 15.0 0.03878051083199775 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 333 79.6 1.05e+04 23.6 102 1.00e+76 4.37e+74 4.39e+150 0.0721 2.09e+75 986 245 9.75e+04 107 312
66.48465538002974 23 11.837152137208358 23.680669728741037 15.0 0.03878051083199775 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 333 79.6 1.05e+04 23.6 102 1.00e+76 4.37e+74 4.39e+150 0.0721 2.09e+75 986 245 9.75e+04 107 312
67.48465538002974 23 11.837152137208358 23.680669728741037 15.0 0.03878051083199775 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 333 79.6 1.05e+04 23.6 102 1.00e+76 4.37e+74 4.39e+150 0.0721 2.09e+75 986 245 9.75e+04 107 312
68.48465538002974 23 11.837152137208358 23.680669728741037 15.0 0.03878051083199775 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 333 79.6 1.05e+04 23.6 102 1.00e+76 4.37e+74 4.39e+150 0.0721 2.09e+75 986 245 9.75e+04 107 312
69.48465538002974 23 11.837152137208358 23.680669728741037 15.0 0.03878051083199775 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 333 79.6 1.05e+04 23.6 102 1.00e+76 4.37e+74 4.39e+150 0.0721 2.09e+75 986 245 9.75e+04 107 312
70.48465538002974 23 11.837152137208358 23.680669728741037 15.0 0.03878051083199775 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 333 79.6 1.05e+04 23.6 102 1.00e+76 4.37e+74 4.39e+150 0.0721 2.09e+75 986 245 9.75e+04 107 312
71.48465538002974 23 11.837152137208358 23.680669728741037 15.0 0.03878051083199775 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 333 79.6 1.05e+04 23.6 102 1.00e+76 4.37e+74 4.39e+150 0.0721 2.09e+75 986 245 9.75e+04 107 312
72.48465538002974 23 11.837152137208358 23.680669728741037 15.0 0.03878051083199775 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.957 1.95 0.00 1.40 333 79.6 1.05e+04 23.6 102 1.00e+76 4.37e+74 4.39e+150 0.0721 2.09e+75 986 245 9.75e+04 107 312
73.48465538002974 26 10.796885921239095 24.13877826500957 17.0 0.043838838331823546 7.0 7.0 3.6 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 333 76.1 9.41e+03 32.1 97.0 1.00e+76 3.86e+74 3.88e+150 0.0219 1.97e+75 986 223 8.99e+04 96.5 300
74.48465538002974 26 10.796885921239095 24.13877826500957 17.0 0.043838838331823546 7.0 7.0 3.6 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 333 76.1 9.41e+03 32.1 97.0 1.00e+76 3.86e+74 3.88e+150 0.0219 1.97e+75 986 222 9.00e+04 96.5 300
75.48465538002974 26 10.796885921239095 24.13877826500957 17.0 0.043838838331823546 7.0 7.0 3.6 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 333 76.1 9.41e+03 32.1 97.0 1.00e+76 3.86e+74 3.88e+150 0.0219 1.97e+75 986 222 8.99e+04 96.5 300
76.48465538002974 26 10.796885921239095 24.13877826500957 17.0 0.043838838331823546 7.0 7.0 3.6 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 333 76.1 9.41e+03 32.1 97.0 1.00e+76 3.86e+74 3.88e+150 0.0219 1.97e+75 986 221 8.96e+04 96.5 299
77.48465538002974 26 10.796885921239095 24.13877826500957 17.0 0.043838838331823546 7.0 7.0 3.6 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 333 76.1 9.41e+03 32.1 97.0 1.00e+76 3.86e+74 3.88e+150 0.0219 1.97e+75 986 221 8.90e+04 96.5 298
78.48465538002974 26 10.796885921239095 24.13877826500957 17.0 0.043838838331823546 7.0 7.0 3.6 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 333 76.1 9.41e+03 32.1 97.0 1.00e+76 3.86e+74 3.88e+150 0.0219 1.97e+75 986 220 8.83e+04 96.5 297
79.48465538002974 26 10.796885921239095 24.13877826500957 17.0 0.043838838331823546 7.0 7.0 3.6 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 333 76.1 9.41e+03 32.1 97.0 1.00e+76 3.86e+74 3.88e+150 0.0219 1.97e+75 974 220 8.76e+04 96.5 296
80.48465538002974 26 10.796885921239095 24.13877826500957 17.0 0.043838838331823546 7.0 7.0 3.6 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 333 76.1 9.41e+03 32.1 97.0 1.00e+76 3.86e+74 3.88e+150 0.0219 1.97e+75 974 220 8.74e+04 96.5 296
81.48465538002974 26 10.796885921239095 24.13877826500957 17.0 0.043838838331823546 7.0 7.0 3.6 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 333 76.1 9.41e+03 32.1 97.0 1.00e+76 3.86e+74 3.88e+150 0.0219 1.97e+75 974 219 8.74e+04 96.5 296
82.48465538002974 26 10.796885921239095 24.13877826500957 17.0 0.043838838331823546 7.0 7.0 3.6 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 333 76.1 9.41e+03 32.1 97.0 6.20e+33 2.38e+32 1.48e+66 0.0355 1.22e+33 974 219 8.74e+04 96.5 296
83.48465538002974 26 10.796885921239095 24.13877826500957 17.0 0.043838838331823546 7.0 7.0 3.6 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 333 76.1 9.41e+03 32.1 97.0 6.20e+33 2.38e+32 1.48e+66 0.0355 1.22e+33 974 219 8.74e+04 96.5 296
84.48465538002974 26 10.796885921239095 24.13877826500957 17.0 0.043838838331823546 7.0 7.0 3.6 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 333 76.1 9.41e+03 32.1 97.0 6.20e+33 2.38e+32 1.48e+66 0.0355 1.22e+33 974 219 8.74e+04 96.5 296
85.48465538002974 26 10.796885921239095 24.13877826500957 17.0 0.043838838331823546 7.0 7.0 3.6 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 333 76.1 9.41e+03 32.1 97.0 6.20e+33 2.38e+32 1.48e+66 0.0355 1.22e+33 974 219 8.74e+04 96.5 296
86.48465538002974 26 10.796885921239095 24.13877826500957 17.0 0.043838838331823546 7.0 7.0 3.6 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 333 76.1 9.41e+03 32.1 97.0 6.20e+33 2.38e+32 1.48e+66 0.0355 1.22e+33 974 219 8.74e+04 96.5 296
