#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 216.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.817244244896276 8 1.784105913959133 14.195910935610923 5.0 3.0 3.0 3.0 0.83 0.28 0.082 0.15 0.29 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 1.33 0.286 0.182 0.106 0.427 68.6 24.6 658 22.3 25.6 1.33 0.458 0.204 0.278 0.451
10.817244244896276 8 1.784105913959133 14.195910935610923 5.0 3.0 3.0 3.0 0.83 0.28 0.082 0.15 0.29 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 1.33 0.286 0.182 0.106 0.427 2.43e+03 405 6.97e+05 48.7 835 1.33 0.458 0.204 0.278 0.451
11.817244244896276 8 1.784105913959133 14.195910935610923 5.0 3.0 3.0 3.0 0.83 0.28 0.082 0.15 0.29 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 1.33 0.286 0.182 0.106 0.427 2.43e+03 405 6.97e+05 48.7 835 1.33 0.458 0.204 0.278 0.451
12.817244244896276 8 1.784105913959133 14.195910935610923 5.0 3.0 3.0 3.0 0.83 0.28 0.082 0.15 0.29 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 1.33 0.286 0.182 0.106 0.427 2.43e+03 405 6.97e+05 48.7 835 1.33 0.458 0.204 0.278 0.451
13.015101277322179 11 1.075782169720766 17.100294540142958 7.0 4.0 4.0 4.0 1.1 0.29 0.13 0.097 0.36 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 3.98 0.812 1.41 0.166 1.19 2.43e+03 294 5.24e+05 11.3 724 3.98 0.937 1.28 0.562 1.13
14.015101277322179 11 1.075782169720766 17.100294540142958 7.0 4.0 4.0 4.0 1.1 0.29 0.13 0.097 0.36 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 18.4 2.50 29.5 0.166 5.43 2.43e+03 294 5.24e+05 11.3 724 25.2 4.79 74.4 0.562 8.63
15.015101277322179 11 1.075782169720766 17.100294540142958 7.0 4.0 4.0 4.0 1.1 0.29 0.13 0.097 0.36 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 18.4 2.50 29.5 0.166 5.43 2.43e+03 294 5.24e+05 11.3 724 25.2 5.95 79.3 0.562 8.90
16.01510127732218 11 1.075782169720766 17.100294540142958 7.0 4.0 4.0 4.0 1.1 0.29 0.13 0.097 0.36 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 18.4 2.50 29.5 0.166 5.43 2.43e+03 294 5.24e+05 11.3 724 25.2 6.53 76.1 2.83 8.72
17.01510127732218 11 1.075782169720766 17.100294540142958 7.0 4.0 4.0 4.0 1.1 0.29 0.13 0.097 0.36 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 18.4 2.50 29.5 0.166 5.43 1.61e+07 1.89e+06 2.32e+13 237 4.82e+06 25.2 6.82 73.0 3.50 8.55
18.01510127732218 11 1.075782169720766 17.100294540142958 7.0 4.0 4.0 4.0 1.1 0.29 0.13 0.097 0.36 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 18.4 2.50 29.5 0.166 5.43 1.45e+07 1.72e+06 1.88e+13 237 4.34e+06 25.2 6.82 73.0 3.50 8.55
19.01510127732218 11 1.075782169720766 17.100294540142958 7.0 4.0 4.0 4.0 1.1 0.29 0.13 0.097 0.36 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 18.4 2.50 29.5 0.166 5.43 1.45e+07 1.72e+06 1.88e+13 237 4.34e+06 25.2 6.82 73.0 3.50 8.55
20.01510127732218 11 1.075782169720766 17.100294540142958 7.0 4.0 4.0 4.0 1.1 0.29 0.13 0.097 0.36 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 18.4 2.50 29.5 0.166 5.43 1.45e+07 1.72e+06 1.88e+13 237 4.34e+06 25.2 6.82 73.0 3.50 8.55
21.01510127732218 11 1.075782169720766 17.100294540142958 7.0 4.0 4.0 4.0 1.1 0.29 0.13 0.097 0.36 5.0 3.3 1.4 3.0 1.2 3.00 0.909 1.89 0.00 1.38 18.4 2.50 29.5 0.166 5.43 1.45e+07 1.72e+06 1.88e+13 237 4.34e+06 25.2 6.82 73.0 3.50 8.55
22.01510127732218 14 1.4201403790068425 19.896542485980085 9.0 5.0 5.0 5.0 1.5 0.30 0.18 0.10 0.42 6.0 3.4 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 126 25.0 2.06e+03 0.803 45.4 1.45e+07 1.35e+06 1.50e+13 114 3.88e+06 126 28.4 1.94e+03 5.48 44.0
23.01510127732218 14 1.4201403790068425 19.896542485980085 9.0 5.0 5.0 5.0 1.5 0.30 0.18 0.10 0.42 6.0 3.4 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 126 25.0 2.06e+03 0.803 45.4 1.45e+07 1.35e+06 1.50e+13 114 3.88e+06 329 71.8 1.35e+04 5.48 116
24.01510127732218 14 1.4201403790068425 19.896542485980085 9.0 5.0 5.0 5.0 1.5 0.30 0.18 0.10 0.42 6.0 3.4 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 126 25.0 2.06e+03 0.803 45.4 1.45e+07 1.35e+06 1.50e+13 114 3.88e+06 329 83.3 1.39e+04 5.48 118
25.01510127732218 14 1.4201403790068425 19.896542485980085 9.0 5.0 5.0 5.0 1.5 0.30 0.18 0.10 0.42 6.0 3.4 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 126 25.0 2.06e+03 0.803 45.4 1.45e+07 1.35e+06 1.50e+13 114 3.88e+06 329 89.2 1.34e+04 46.3 116
26.01510127732218 14 1.4201403790068425 19.896542485980085 9.0 5.0 5.0 5.0 1.5 0.30 0.18 0.10 0.42 6.0 3.4 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 126 25.0 2.06e+03 0.803 45.4 4.23e+05 3.23e+04 1.27e+10 16.8 1.13e+05 329 92.1 1.30e+04 66.5 114
27.01510127732218 14 1.4201403790068425 19.896542485980085 9.0 5.0 5.0 5.0 1.5 0.30 0.18 0.10 0.42 6.0 3.4 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 126 25.0 2.06e+03 0.803 45.4 8.94e+12 1.27e+12 7.50e+24 1.96e+03 2.74e+12 329 92.1 1.30e+04 66.5 114
28.01510127732218 14 1.4201403790068425 19.896542485980085 9.0 5.0 5.0 5.0 1.5 0.30 0.18 0.10 0.42 6.0 3.4 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 126 25.0 2.06e+03 0.803 45.4 8.94e+12 1.27e+12 7.50e+24 1.96e+03 2.74e+12 329 92.1 1.30e+04 66.5 114
29.01510127732218 14 1.4201403790068425 19.896542485980085 9.0 5.0 5.0 5.0 1.5 0.30 0.18 0.10 0.42 6.0 3.4 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 126 25.0 2.06e+03 0.803 45.4 8.94e+12 1.27e+12 7.50e+24 1.96e+03 2.74e+12 329 92.1 1.30e+04 66.5 114
30.01510127732218 14 1.4201403790068425 19.896542485980085 9.0 5.0 5.0 5.0 1.5 0.30 0.18 0.10 0.42 6.0 3.4 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 126 25.0 2.06e+03 0.803 45.4 8.94e+12 1.27e+12 7.50e+24 1.96e+03 2.74e+12 329 92.1 1.30e+04 66.5 114
31.01510127732218 14 1.4201403790068425 19.896542485980085 9.0 5.0 5.0 5.0 1.5 0.30 0.18 0.10 0.42 6.0 3.4 1.6 3.0 1.3 3.00 0.929 1.92 0.00 1.38 126 25.0 2.06e+03 0.803 45.4 8.94e+12 1.27e+12 7.50e+24 1.96e+03 2.74e+12 329 92.1 1.30e+04 66.5 114
32.01510127732218 17 2.439263443458619 21.558324724395163 11.0 6.0 6.0 6.0 1.8 0.30 0.22 0.085 0.47 6.0 3.3 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 386 58.1 9.95e+03 2.83 99.8 8.94e+12 1.05e+12 6.34e+24 163 2.52e+12 386 113 1.57e+04 92.1 125
33.01510127732218 17 2.439263443458619 21.558324724395163 11.0 6.0 6.0 6.0 1.8 0.30 0.22 0.085 0.47 6.0 3.3 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 386 58.1 9.95e+03 2.83 99.8 8.94e+12 1.05e+12 6.34e+24 163 2.52e+12 638 143 3.19e+04 92.1 179
34.01510127732218 17 2.439263443458619 21.558324724395163 11.0 6.0 6.0 6.0 1.8 0.30 0.22 0.085 0.47 6.0 3.3 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 386 58.1 9.95e+03 2.83 99.8 8.94e+12 1.05e+12 6.34e+24 163 2.52e+12 841 204 8.40e+04 92.1 290
35.01510127732218 17 2.439263443458619 21.558324724395163 11.0 6.0 6.0 6.0 1.8 0.30 0.22 0.085 0.47 6.0 3.3 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 386 58.1 9.95e+03 2.83 99.8 8.94e+12 1.05e+12 6.34e+24 163 2.52e+12 841 220 8.75e+04 92.1 296
36.01510127732218 17 2.439263443458619 21.558324724395163 11.0 6.0 6.0 6.0 1.8 0.30 0.22 0.085 0.47 6.0 3.3 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 386 58.1 9.95e+03 2.83 99.8 8.94e+12 1.05e+12 6.34e+24 163 2.52e+12 841 228 8.63e+04 104 294
37.01510127732218 17 2.439263443458619 21.558324724395163 11.0 6.0 6.0 6.0 1.8 0.30 0.22 0.085 0.47 6.0 3.3 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 386 58.1 9.95e+03 2.83 99.8 8.94e+12 1.05e+12 6.34e+24 1.47 2.52e+12 841 232 8.50e+04 113 292
38.01510127732218 17 2.439263443458619 21.558324724395163 11.0 6.0 6.0 6.0 1.8 0.30 0.22 0.085 0.47 6.0 3.3 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 386 58.1 9.95e+03 2.83 99.8 1.01e+41 5.94e+39 5.99e+80 87.1 2.45e+40 841 232 8.50e+04 113 292
39.01510127732218 17 2.439263443458619 21.558324724395163 11.0 6.0 6.0 6.0 1.8 0.30 0.22 0.085 0.47 6.0 3.3 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 386 58.1 9.95e+03 2.83 99.8 1.01e+41 5.94e+39 5.99e+80 87.1 2.45e+40 841 232 8.50e+04 113 292
40.01510127732218 17 2.439263443458619 21.558324724395163 11.0 6.0 6.0 6.0 1.8 0.30 0.22 0.085 0.47 6.0 3.3 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 386 58.1 9.95e+03 2.83 99.8 1.01e+41 5.94e+39 5.99e+80 87.1 2.45e+40 841 232 8.50e+04 113 292
41.01510127732218 17 2.439263443458619 21.558324724395163 11.0 6.0 6.0 6.0 1.8 0.30 0.22 0.085 0.47 6.0 3.3 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 386 58.1 9.95e+03 2.83 99.8 1.01e+41 5.94e+39 5.99e+80 87.1 2.45e+40 841 232 8.50e+04 113 292
42.01510127732218 17 2.439263443458619 21.558324724395163 11.0 6.0 6.0 6.0 1.8 0.30 0.22 0.085 0.47 6.0 3.3 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 386 58.1 9.95e+03 2.83 99.8 1.01e+41 5.94e+39 5.99e+80 87.1 2.45e+40 841 232 8.50e+04 113 292
43.01510127732218 17 2.439263443458619 21.558324724395163 11.0 6.0 6.0 6.0 1.8 0.30 0.22 0.085 0.47 6.0 3.3 2.3 3.0 1.5 3.00 0.941 1.93 0.00 1.39 386 58.1 9.95e+03 2.83 99.8 1.01e+41 5.94e+39 5.99e+80 87.1 2.45e+40 841 232 8.50e+04 113 292
44.01510127732218 20 2.78800000610377 23.901492442402947 13.0 7.0 7.0 7.0 2.1 0.31 0.27 0.10 0.52 7.0 3.5 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 386 84.4 1.37e+04 11.2 117 1.01e+41 5.04e+39 5.09e+80 26.1 2.26e+40 841 232 7.28e+04 118 270
45.01510127732218 20 2.78800000610377 23.901492442402947 13.0 7.0 7.0 7.0 2.1 0.31 0.27 0.10 0.52 7.0 3.5 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 386 84.4 1.37e+04 11.2 117 1.01e+41 5.04e+39 5.09e+80 26.1 2.26e+40 841 248 8.29e+04 118 288
46.01510127732218 20 2.78800000610377 23.901492442402947 13.0 7.0 7.0 7.0 2.1 0.31 0.27 0.10 0.52 7.0 3.5 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 386 84.4 1.37e+04 11.2 117 1.01e+41 5.04e+39 5.09e+80 26.1 2.26e+40 952 263 1.01e+05 118 317
47.01510127732218 20 2.78800000610377 23.901492442402947 13.0 7.0 7.0 7.0 2.1 0.31 0.27 0.10 0.52 7.0 3.5 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 386 84.4 1.37e+04 11.2 117 1.01e+41 5.04e+39 5.09e+80 26.1 2.26e+40 1.15e+03 295 1.48e+05 118 385
48.01510127732218 20 2.78800000610377 23.901492442402947 13.0 7.0 7.0 7.0 2.1 0.31 0.27 0.10 0.52 7.0 3.5 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 386 84.4 1.37e+04 11.2 117 1.01e+41 5.04e+39 5.09e+80 26.1 2.26e+40 1.15e+03 303 1.52e+05 118 390
49.01510127732218 20 2.78800000610377 23.901492442402947 13.0 7.0 7.0 7.0 2.1 0.31 0.27 0.10 0.52 7.0 3.5 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 386 84.4 1.37e+04 11.2 117 1.01e+41 5.04e+39 5.09e+80 26.1 2.26e+40 1.15e+03 307 1.52e+05 118 390
50.01510127732218 20 2.78800000610377 23.901492442402947 13.0 7.0 7.0 7.0 2.1 0.31 0.27 0.10 0.52 7.0 3.5 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 386 84.4 1.37e+04 11.2 117 1.01e+41 5.04e+39 5.09e+80 19.0 2.26e+40 1.15e+03 310 1.51e+05 131 389
51.01510127732218 20 2.78800000610377 23.901492442402947 13.0 7.0 7.0 7.0 2.1 0.31 0.27 0.10 0.52 7.0 3.5 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 386 84.4 1.37e+04 11.2 117 1.56e+107 7.80e+105 1.22e+213 8.47 3.49e+106 1.15e+03 310 1.51e+05 131 389
52.01510127732218 20 2.78800000610377 23.901492442402947 13.0 7.0 7.0 7.0 2.1 0.31 0.27 0.10 0.52 7.0 3.5 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 386 84.4 1.37e+04 11.2 117 1.56e+107 7.80e+105 1.22e+213 8.47 3.49e+106 1.15e+03 310 1.51e+05 131 389
53.01510127732218 20 2.78800000610377 23.901492442402947 13.0 7.0 7.0 7.0 2.1 0.31 0.27 0.10 0.52 7.0 3.5 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 386 84.4 1.37e+04 11.2 117 1.56e+107 7.80e+105 1.22e+213 8.47 3.49e+106 1.15e+03 310 1.51e+05 131 389
54.01510127732218 20 2.78800000610377 23.901492442402947 13.0 7.0 7.0 7.0 2.1 0.31 0.27 0.10 0.52 7.0 3.5 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 386 84.4 1.37e+04 11.2 117 1.56e+107 7.80e+105 1.22e+213 8.47 3.49e+106 1.15e+03 310 1.51e+05 131 389
55.01510127732218 20 2.78800000610377 23.901492442402947 13.0 7.0 7.0 7.0 2.1 0.31 0.27 0.10 0.52 7.0 3.5 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 386 84.4 1.37e+04 11.2 117 1.56e+107 7.80e+105 1.22e+213 8.47 3.49e+106 1.15e+03 310 1.51e+05 131 389
56.01510127732218 20 2.78800000610377 23.901492442402947 13.0 7.0 7.0 7.0 2.1 0.31 0.27 0.10 0.52 7.0 3.5 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 386 84.4 1.37e+04 11.2 117 1.56e+107 7.80e+105 1.22e+213 8.47 3.49e+106 1.15e+03 310 1.51e+05 131 389
57.01510127732218 20 2.78800000610377 23.901492442402947 13.0 7.0 7.0 7.0 2.1 0.31 0.27 0.10 0.52 7.0 3.5 2.3 3.5 1.5 3.00 0.950 1.94 0.00 1.39 386 84.4 1.37e+04 11.2 117 1.56e+107 7.80e+105 1.22e+213 8.47 3.49e+106 1.15e+03 310 1.51e+05 131 389
58.01510127732218 23 3.602261077344388 26.045911648055217 15.0 8.0 8.0 8.0 2.4 0.31 0.32 0.087 0.56 7.0 3.5 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 386 101 1.53e+04 92.1 124 1.56e+107 6.78e+105 1.06e+213 0.193 3.25e+106 1.15e+03 297 1.33e+05 139 365
59.01510127732218 23 3.602261077344388 26.045911648055217 15.0 8.0 8.0 8.0 2.4 0.31 0.32 0.087 0.56 7.0 3.5 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 386 101 1.53e+04 92.1 124 1.56e+107 6.78e+105 1.06e+213 0.193 3.25e+106 1.15e+03 310 1.38e+05 139 371
60.01510127732218 23 3.602261077344388 26.045911648055217 15.0 8.0 8.0 8.0 2.4 0.31 0.32 0.087 0.56 7.0 3.5 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 386 101 1.53e+04 92.1 124 1.56e+107 6.78e+105 1.06e+213 0.193 3.25e+106 1.15e+03 323 1.52e+05 139 390
61.01510127732218 23 3.602261077344388 26.045911648055217 15.0 8.0 8.0 8.0 2.4 0.31 0.32 0.087 0.56 7.0 3.5 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 386 101 1.53e+04 92.1 124 1.56e+107 6.78e+105 1.06e+213 0.193 3.25e+106 1.25e+03 336 1.73e+05 139 416
62.01510127732218 23 3.602261077344388 26.045911648055217 15.0 8.0 8.0 8.0 2.4 0.31 0.32 0.087 0.56 7.0 3.5 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 386 101 1.53e+04 92.1 124 1.56e+107 6.78e+105 1.06e+213 0.193 3.25e+106 1.45e+03 361 2.24e+05 139 474
63.01510127732218 23 3.602261077344388 26.045911648055217 15.0 8.0 8.0 8.0 2.4 0.31 0.32 0.087 0.56 7.0 3.5 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 386 101 1.53e+04 92.1 124 1.56e+107 6.78e+105 1.06e+213 0.193 3.25e+106 1.45e+03 368 2.29e+05 139 479
64.01510127732217 23 3.602261077344388 26.045911648055217 15.0 8.0 8.0 8.0 2.4 0.31 0.32 0.087 0.56 7.0 3.5 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 386 101 1.53e+04 92.1 124 1.56e+107 6.78e+105 1.06e+213 0.193 3.25e+106 1.45e+03 372 2.29e+05 139 479
65.01510127732217 23 3.602261077344388 26.045911648055217 15.0 8.0 8.0 8.0 2.4 0.31 0.32 0.087 0.56 7.0 3.5 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 386 101 1.53e+04 92.1 124 1.56e+107 6.78e+105 1.06e+213 0.193 3.25e+106 1.45e+03 373 2.28e+05 139 478
66.01510127732217 23 3.602261077344388 26.045911648055217 15.0 8.0 8.0 8.0 2.4 0.31 0.32 0.087 0.56 7.0 3.5 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 386 101 1.53e+04 92.1 124 8.17e+104 3.55e+103 2.90e+208 0.0570 1.70e+104 1.45e+03 373 2.28e+05 139 478
67.01510127732217 23 3.602261077344388 26.045911648055217 15.0 8.0 8.0 8.0 2.4 0.31 0.32 0.087 0.56 7.0 3.5 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 386 101 1.53e+04 92.1 124 8.17e+104 3.55e+103 2.90e+208 0.0570 1.70e+104 1.45e+03 373 2.28e+05 139 478
68.01510127732217 23 3.602261077344388 26.045911648055217 15.0 8.0 8.0 8.0 2.4 0.31 0.32 0.087 0.56 7.0 3.5 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 386 101 1.53e+04 92.1 124 8.17e+104 3.55e+103 2.90e+208 0.0570 1.70e+104 1.45e+03 373 2.28e+05 139 478
69.01510127732217 23 3.602261077344388 26.045911648055217 15.0 8.0 8.0 8.0 2.4 0.31 0.32 0.087 0.56 7.0 3.5 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 386 101 1.53e+04 92.1 124 8.17e+104 3.55e+103 2.90e+208 0.0570 1.70e+104 1.45e+03 373 2.28e+05 139 478
70.01510127732217 23 3.602261077344388 26.045911648055217 15.0 8.0 8.0 8.0 2.4 0.31 0.32 0.087 0.56 7.0 3.5 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 386 101 1.53e+04 92.1 124 8.17e+104 3.55e+103 2.90e+208 0.0570 1.70e+104 1.45e+03 373 2.28e+05 139 478
71.01510127732217 23 3.602261077344388 26.045911648055217 15.0 8.0 8.0 8.0 2.4 0.31 0.32 0.087 0.56 7.0 3.5 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 386 101 1.53e+04 92.1 124 8.17e+104 3.55e+103 2.90e+208 0.0570 1.70e+104 1.45e+03 373 2.28e+05 139 478
72.01510127732217 23 3.602261077344388 26.045911648055217 15.0 8.0 8.0 8.0 2.4 0.31 0.32 0.087 0.56 7.0 3.5 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 386 101 1.53e+04 92.1 124 8.17e+104 3.55e+103 2.90e+208 0.0570 1.70e+104 1.45e+03 373 2.28e+05 139 478
73.01510127732217 23 3.602261077344388 26.045911648055217 15.0 8.0 8.0 8.0 2.4 0.31 0.32 0.087 0.56 7.0 3.5 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 386 101 1.53e+04 92.1 124 8.17e+104 3.55e+103 2.90e+208 0.0570 1.70e+104 1.45e+03 373 2.28e+05 139 478
74.01510127732217 26 4.481544244878645 27.38155531531962 17.0 9.0 9.0 9.0 2.7 0.32 0.37 0.098 0.60 7.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 491 128 2.30e+04 95.1 152 8.17e+104 3.14e+103 2.57e+208 0.0414 1.60e+104 1.45e+03 369 2.05e+05 162 452
75.01510127732217 26 4.481544244878645 27.38155531531962 17.0 9.0 9.0 9.0 2.7 0.32 0.37 0.098 0.60 7.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 491 128 2.30e+04 95.1 152 8.17e+104 3.14e+103 2.57e+208 0.0414 1.60e+104 1.45e+03 394 2.20e+05 162 469
76.01510127732217 26 4.481544244878645 27.38155531531962 17.0 9.0 9.0 9.0 2.7 0.32 0.37 0.098 0.60 7.0 3.8 2.3 4.0 1.5 3.00 0.962 1.96 0.00 1.40 491 128 2.30e+04 95.1 152 8.17e+104 3.14e+103 2.57e+208 0.0414 1.60e+104 1.45e+03 419 2.49e+05 162 499
