#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 418.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
87.01836637770718 26 11.813569404909366 20.590118751144303 17.0 0.0417309798813573 9.0 6.0 3.2 1.7 3.0 1.3 3.00 0.962 1.96 0.00 1.40 463 115 2.65e+04 3.60 163 3.87e+142 1.50e+141 5.77e+283 9.38 7.60e+141 2.06e+03 481 4.61e+05 203 679
88.01836637770718 26 11.813569404909366 20.590118751144303 17.0 0.0417309798813573 9.0 6.0 3.2 1.7 3.0 1.3 3.00 0.962 1.96 0.00 1.40 463 115 2.65e+04 3.60 163 3.87e+142 1.50e+141 5.77e+283 9.38 7.60e+141 2.06e+03 481 4.61e+05 203 679
89.01836637770718 26 11.813569404909366 20.590118751144303 17.0 0.0417309798813573 9.0 6.0 3.2 1.7 3.0 1.3 3.00 0.962 1.96 0.00 1.40 463 115 2.65e+04 3.60 163 3.87e+142 1.50e+141 5.77e+283 9.38 7.60e+141 2.06e+03 481 4.61e+05 203 679
90.01836637770718 26 11.813569404909366 20.590118751144303 17.0 0.0417309798813573 9.0 6.0 3.2 1.7 3.0 1.3 3.00 0.962 1.96 0.00 1.40 463 115 2.65e+04 3.60 163 3.87e+142 1.50e+141 5.77e+283 9.38 7.60e+141 2.06e+03 481 4.61e+05 203 679
91.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 3.87e+142 1.34e+141 5.17e+283 0.0799 7.19e+141 2.06e+03 448 4.22e+05 172 649
92.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 3.87e+142 1.34e+141 5.17e+283 0.0799 7.19e+141 2.06e+03 451 4.22e+05 172 649
93.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 3.87e+142 1.34e+141 5.17e+283 0.0799 7.19e+141 2.06e+03 454 4.26e+05 172 652
94.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 3.87e+142 1.34e+141 5.17e+283 0.0799 7.19e+141 2.06e+03 457 4.33e+05 172 658
95.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 3.87e+142 1.34e+141 5.17e+283 0.0799 7.19e+141 2.08e+03 460 4.43e+05 172 665
96.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 3.87e+142 1.34e+141 5.17e+283 0.0799 7.19e+141 2.14e+03 463 4.52e+05 172 672
97.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 3.87e+142 1.34e+141 5.17e+283 0.0799 7.19e+141 2.14e+03 465 4.59e+05 172 678
98.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 3.87e+142 1.34e+141 5.17e+283 0.0799 7.19e+141 2.14e+03 466 4.61e+05 172 679
99.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 3.87e+142 1.34e+141 5.17e+283 0.0799 7.19e+141 2.14e+03 467 4.61e+05 172 679
100.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 3.87e+142 1.34e+141 5.17e+283 0.0799 7.19e+141 2.14e+03 467 4.61e+05 172 679
101.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
102.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
103.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
104.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
105.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
106.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
107.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
108.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
109.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
110.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
111.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
112.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
113.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
114.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
115.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
116.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
117.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
118.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
119.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
120.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
121.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 1.96e+105 6.76e+103 1.32e+209 0.0252 3.64e+104 2.14e+03 467 4.61e+05 172 679
122.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
123.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
124.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
125.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
126.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
127.01836637770718 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
128.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
129.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
130.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
131.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
132.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
133.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
134.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
135.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
136.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
137.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
138.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
139.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
140.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
141.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.2 5.12 49.0 0.00343 7.00 2.14e+03 467 4.61e+05 172 679
142.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 5.24 52.4 0.00343 7.24 2.14e+03 467 4.61e+05 172 679
143.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
144.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
145.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
146.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
147.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
148.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
149.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
150.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
151.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
152.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
153.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
154.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
155.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
156.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
157.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
158.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
159.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
160.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
161.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
162.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 20.9 4.97 48.9 0.00350 6.99 2.14e+03 467 4.61e+05 172 679
163.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.08 52.5 0.00350 7.24 2.14e+03 467 4.61e+05 172 679
164.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
165.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
166.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
167.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
168.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
169.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
170.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
171.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
172.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
173.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
174.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
175.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
176.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
177.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
178.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
179.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
180.0183663777072 29 12.138700668952502 21.537265913853957 19.0 0.04654609294459083 9.0 7.0 3.8 2.3 4.0 1.5 3.00 0.966 1.96 0.00 1.40 463 120 2.40e+04 11.4 155 21.5 5.09 51.5 0.00360 7.18 2.14e+03 467 4.61e+05 172 679
