#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 420.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.693397649375285 8 12.547460773783856 17.436014391729305 5.0 3.0 3.0 3.0 0.66 0.26 0.041 0.29 0.20 6.0 3.3 2.5 3.5 1.6 3.00 0.875 1.84 0.00 1.36 3.05 1.85 1.24 2.22 1.12 1.38e+04 4.75e+03 4.32e+07 15.9 6.57e+03 7.59 3.65 4.51 2.83 2.12
10.693397649375285 8 12.547460773783856 17.436014391729305 5.0 3.0 3.0 3.0 0.66 0.26 0.041 0.29 0.20 6.0 3.3 2.5 3.5 1.6 3.00 0.875 1.84 0.00 1.36 3.05 1.85 1.24 2.22 1.12 2.03e+03 613 7.43e+05 18.6 862 7.59 3.65 4.51 2.83 2.12
11.693397649375285 8 12.547460773783856 17.436014391729305 5.0 3.0 3.0 3.0 0.66 0.26 0.041 0.29 0.20 6.0 3.3 2.5 3.5 1.6 3.00 0.875 1.84 0.00 1.36 3.05 1.85 1.24 2.22 1.12 2.03e+03 613 7.43e+05 18.6 862 7.59 3.65 4.51 2.83 2.12
12.693397649375285 8 12.547460773783856 17.436014391729305 5.0 3.0 3.0 3.0 0.66 0.26 0.041 0.29 0.20 6.0 3.3 2.5 3.5 1.6 3.00 0.875 1.84 0.00 1.36 3.05 1.85 1.24 2.22 1.12 2.03e+03 613 7.43e+05 18.6 862 7.59 3.65 4.51 2.83 2.12
13.693397649375285 11 14.65136434605759 18.425407475037204 7.0 4.0 4.0 4.0 0.90 0.27 0.072 0.14 0.27 6.0 3.5 2.1 4.0 1.4 3.00 0.909 1.89 0.00 1.38 12.7 2.60 12.4 2.11 3.53 2.03e+03 445 6.02e+05 11.3 776 12.7 3.91 13.3 2.61 3.64
14.693397649375285 11 14.65136434605759 18.425407475037204 7.0 4.0 4.0 4.0 0.90 0.27 0.072 0.14 0.27 6.0 3.5 2.1 4.0 1.4 3.00 0.909 1.89 0.00 1.38 12.7 2.60 12.4 2.11 3.53 2.03e+03 445 6.02e+05 11.3 776 13.8 4.88 21.9 2.61 4.68
15.693397649375285 11 14.65136434605759 18.425407475037204 7.0 4.0 4.0 4.0 0.90 0.27 0.072 0.14 0.27 6.0 3.5 2.1 4.0 1.4 3.00 0.909 1.89 0.00 1.38 12.7 2.60 12.4 2.11 3.53 2.03e+03 445 6.02e+05 11.3 776 18.3 5.86 38.3 2.61 6.19
16.693397649375285 11 14.65136434605759 18.425407475037204 7.0 4.0 4.0 4.0 0.90 0.27 0.072 0.14 0.27 6.0 3.5 2.1 4.0 1.4 3.00 0.909 1.89 0.00 1.38 12.7 2.60 12.4 2.11 3.53 2.03e+03 446 6.01e+05 12.8 776 18.3 6.63 40.7 2.61 6.38
17.693397649375285 11 14.65136434605759 18.425407475037204 7.0 4.0 4.0 4.0 0.90 0.27 0.072 0.14 0.27 6.0 3.5 2.1 4.0 1.4 3.00 0.909 1.89 0.00 1.38 12.7 2.60 12.4 2.11 3.53 5.40e+04 5.10e+03 2.63e+08 21.8 1.62e+04 18.3 6.63 40.7 2.61 6.38
18.693397649375285 11 14.65136434605759 18.425407475037204 7.0 4.0 4.0 4.0 0.90 0.27 0.072 0.14 0.27 6.0 3.5 2.1 4.0 1.4 3.00 0.909 1.89 0.00 1.38 12.7 2.60 12.4 2.11 3.53 5.40e+04 5.10e+03 2.63e+08 21.8 1.62e+04 18.3 6.63 40.7 2.61 6.38
19.693397649375285 11 14.65136434605759 18.425407475037204 7.0 4.0 4.0 4.0 0.90 0.27 0.072 0.14 0.27 6.0 3.5 2.1 4.0 1.4 3.00 0.909 1.89 0.00 1.38 12.7 2.60 12.4 2.11 3.53 5.40e+04 5.10e+03 2.63e+08 21.8 1.62e+04 18.3 6.63 40.7 2.61 6.38
20.693397649375285 11 14.65136434605759 18.425407475037204 7.0 4.0 4.0 4.0 0.90 0.27 0.072 0.14 0.27 6.0 3.5 2.1 4.0 1.4 3.00 0.909 1.89 0.00 1.38 12.7 2.60 12.4 2.11 3.53 5.40e+04 5.10e+03 2.63e+08 21.8 1.62e+04 18.3 6.63 40.7 2.61 6.38
21.693397649375285 14 15.488688576888935 20.24809462058794 9.0 5.0 5.0 5.0 1.2 0.28 0.10 0.13 0.32 7.0 3.6 3.5 4.0 1.9 3.00 0.929 1.92 0.00 1.38 102 10.8 713 2.43 26.7 5.40e+04 4.01e+03 2.07e+08 11.5 1.44e+04 102 14.0 681 5.79 26.1
22.693397649375285 14 15.488688576888935 20.24809462058794 9.0 5.0 5.0 5.0 1.2 0.28 0.10 0.13 0.32 7.0 3.6 3.5 4.0 1.9 3.00 0.929 1.92 0.00 1.38 102 10.8 713 2.43 26.7 5.40e+04 4.01e+03 2.07e+08 11.5 1.44e+04 123 21.9 1.53e+03 5.79 39.1
23.693397649375285 14 15.488688576888935 20.24809462058794 9.0 5.0 5.0 5.0 1.2 0.28 0.10 0.13 0.32 7.0 3.6 3.5 4.0 1.9 3.00 0.929 1.92 0.00 1.38 102 10.8 713 2.43 26.7 5.40e+04 4.01e+03 2.07e+08 11.5 1.44e+04 124 29.8 2.27e+03 5.79 47.6
24.693397649375285 14 15.488688576888935 20.24809462058794 9.0 5.0 5.0 5.0 1.2 0.28 0.10 0.13 0.32 7.0 3.6 3.5 4.0 1.9 3.00 0.929 1.92 0.00 1.38 102 10.8 713 2.43 26.7 5.40e+04 4.01e+03 2.07e+08 11.5 1.44e+04 129 37.7 2.94e+03 5.79 54.3
25.693397649375285 14 15.488688576888935 20.24809462058794 9.0 5.0 5.0 5.0 1.2 0.28 0.10 0.13 0.32 7.0 3.6 3.5 4.0 1.9 3.00 0.929 1.92 0.00 1.38 102 10.8 713 2.43 26.7 5.40e+04 4.01e+03 2.07e+08 12.2 1.44e+04 129 44.0 2.86e+03 10.5 53.4
26.693397649375285 14 15.488688576888935 20.24809462058794 9.0 5.0 5.0 5.0 1.2 0.28 0.10 0.13 0.32 7.0 3.6 3.5 4.0 1.9 3.00 0.929 1.92 0.00 1.38 102 10.8 713 2.43 26.7 6.27e+10 4.55e+09 2.80e+20 98.5 1.67e+10 129 44.0 2.86e+03 10.5 53.4
27.693397649375285 14 15.488688576888935 20.24809462058794 9.0 5.0 5.0 5.0 1.2 0.28 0.10 0.13 0.32 7.0 3.6 3.5 4.0 1.9 3.00 0.929 1.92 0.00 1.38 102 10.8 713 2.43 26.7 6.27e+10 4.55e+09 2.80e+20 98.5 1.67e+10 129 44.0 2.86e+03 10.5 53.4
28.693397649375285 14 15.488688576888935 20.24809462058794 9.0 5.0 5.0 5.0 1.2 0.28 0.10 0.13 0.32 7.0 3.6 3.5 4.0 1.9 3.00 0.929 1.92 0.00 1.38 102 10.8 713 2.43 26.7 6.27e+10 4.55e+09 2.80e+20 98.5 1.67e+10 129 44.0 2.86e+03 10.5 53.4
29.693397649375285 14 15.488688576888935 20.24809462058794 9.0 5.0 5.0 5.0 1.2 0.28 0.10 0.13 0.32 7.0 3.6 3.5 4.0 1.9 3.00 0.929 1.92 0.00 1.38 102 10.8 713 2.43 26.7 6.27e+10 4.55e+09 2.80e+20 98.5 1.67e+10 129 44.0 2.86e+03 10.5 53.4
30.693397649375285 14 15.488688576888935 20.24809462058794 9.0 5.0 5.0 5.0 1.2 0.28 0.10 0.13 0.32 7.0 3.6 3.5 4.0 1.9 3.00 0.929 1.92 0.00 1.38 102 10.8 713 2.43 26.7 6.27e+10 4.55e+09 2.80e+20 98.5 1.67e+10 129 44.0 2.86e+03 10.5 53.4
31.693397649375285 17 15.90471587468323 22.74317506266902 11.0 6.0 6.0 6.0 1.4 0.28 0.14 0.12 0.37 7.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 241 36.4 4.77e+03 2.61 69.1 6.27e+10 3.75e+09 2.31e+20 36.2 1.52e+10 241 63.7 5.20e+03 35.3 72.1
32.693397649375285 17 15.90471587468323 22.74317506266902 11.0 6.0 6.0 6.0 1.4 0.28 0.14 0.12 0.37 7.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 241 36.4 4.77e+03 2.61 69.1 6.27e+10 3.75e+09 2.31e+20 36.2 1.52e+10 468 85.2 1.48e+04 35.3 122
33.693397649375285 17 15.90471587468323 22.74317506266902 11.0 6.0 6.0 6.0 1.4 0.28 0.14 0.12 0.37 7.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 241 36.4 4.77e+03 2.61 69.1 6.27e+10 3.75e+09 2.31e+20 36.2 1.52e+10 489 107 2.44e+04 35.3 156
34.693397649375285 17 15.90471587468323 22.74317506266902 11.0 6.0 6.0 6.0 1.4 0.28 0.14 0.12 0.37 7.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 241 36.4 4.77e+03 2.61 69.1 6.27e+10 3.75e+09 2.31e+20 36.2 1.52e+10 490 128 3.31e+04 35.3 182
35.693397649375285 17 15.90471587468323 22.74317506266902 11.0 6.0 6.0 6.0 1.4 0.28 0.14 0.12 0.37 7.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 241 36.4 4.77e+03 2.61 69.1 6.27e+10 3.75e+09 2.31e+20 36.2 1.52e+10 494 150 4.10e+04 35.3 202
36.693397649375285 17 15.90471587468323 22.74317506266902 11.0 6.0 6.0 6.0 1.4 0.28 0.14 0.12 0.37 7.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 241 36.4 4.77e+03 2.61 69.1 6.27e+10 3.75e+09 2.31e+20 36.2 1.52e+10 494 167 4.03e+04 67.2 201
37.693397649375285 17 15.90471587468323 22.74317506266902 11.0 6.0 6.0 6.0 1.4 0.28 0.14 0.12 0.37 7.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 241 36.4 4.77e+03 2.61 69.1 1.79e+33 1.06e+32 1.88e+65 52.8 4.33e+32 494 167 4.03e+04 67.2 201
38.693397649375285 17 15.90471587468323 22.74317506266902 11.0 6.0 6.0 6.0 1.4 0.28 0.14 0.12 0.37 7.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 241 36.4 4.77e+03 2.61 69.1 1.79e+33 1.06e+32 1.88e+65 52.8 4.33e+32 494 167 4.03e+04 67.2 201
39.693397649375285 17 15.90471587468323 22.74317506266902 11.0 6.0 6.0 6.0 1.4 0.28 0.14 0.12 0.37 7.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 241 36.4 4.77e+03 2.61 69.1 1.79e+33 1.06e+32 1.88e+65 52.8 4.33e+32 494 167 4.03e+04 67.2 201
40.693397649375285 17 15.90471587468323 22.74317506266902 11.0 6.0 6.0 6.0 1.4 0.28 0.14 0.12 0.37 7.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 241 36.4 4.77e+03 2.61 69.1 1.79e+33 1.06e+32 1.88e+65 52.8 4.33e+32 494 167 4.03e+04 67.2 201
41.693397649375285 17 15.90471587468323 22.74317506266902 11.0 6.0 6.0 6.0 1.4 0.28 0.14 0.12 0.37 7.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 241 36.4 4.77e+03 2.61 69.1 1.79e+33 1.06e+32 1.88e+65 52.8 4.33e+32 494 167 4.03e+04 67.2 201
42.693397649375285 17 15.90471587468323 22.74317506266902 11.0 6.0 6.0 6.0 1.4 0.28 0.14 0.12 0.37 7.0 3.6 2.5 4.0 1.6 3.00 0.941 1.93 0.00 1.39 241 36.4 4.77e+03 2.61 69.1 1.79e+33 1.06e+32 1.88e+65 52.8 4.33e+32 494 167 4.03e+04 67.2 201
43.693397649375285 20 15.984228330848527 24.868993176804715 13.0 7.0 7.0 7.0 1.6 0.29 0.17 0.090 0.41 7.0 3.7 3.0 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 63.3 1.41e+04 4.30 119 1.79e+33 9.02e+31 1.60e+65 11.0 3.99e+32 494 174 4.00e+04 92.7 200
44.693397649375285 20 15.984228330848527 24.868993176804715 13.0 7.0 7.0 7.0 1.6 0.29 0.17 0.090 0.41 7.0 3.7 3.0 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 63.3 1.41e+04 4.30 119 1.79e+33 9.02e+31 1.60e+65 11.0 3.99e+32 647 194 5.11e+04 92.7 226
45.693397649375285 20 15.984228330848527 24.868993176804715 13.0 7.0 7.0 7.0 1.6 0.29 0.17 0.090 0.41 7.0 3.7 3.0 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 63.3 1.41e+04 4.30 119 1.79e+33 9.02e+31 1.60e+65 11.0 3.99e+32 874 215 7.11e+04 92.7 267
46.693397649375285 20 15.984228330848527 24.868993176804715 13.0 7.0 7.0 7.0 1.6 0.29 0.17 0.090 0.41 7.0 3.7 3.0 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 63.3 1.41e+04 4.30 119 1.79e+33 9.02e+31 1.60e+65 11.0 3.99e+32 895 235 9.10e+04 92.7 302
47.693397649375285 20 15.984228330848527 24.868993176804715 13.0 7.0 7.0 7.0 1.6 0.29 0.17 0.090 0.41 7.0 3.7 3.0 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 63.3 1.41e+04 4.30 119 1.79e+33 9.02e+31 1.60e+65 11.0 3.99e+32 896 255 1.10e+05 92.7 332
48.693397649375285 20 15.984228330848527 24.868993176804715 13.0 7.0 7.0 7.0 1.6 0.29 0.17 0.090 0.41 7.0 3.7 3.0 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 63.3 1.41e+04 4.30 119 1.79e+33 9.02e+31 1.60e+65 11.0 3.99e+32 901 276 1.29e+05 92.7 359
49.693397649375285 20 15.984228330848527 24.868993176804715 13.0 7.0 7.0 7.0 1.6 0.29 0.17 0.090 0.41 7.0 3.7 3.0 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 63.3 1.41e+04 4.30 119 1.79e+33 9.02e+31 1.60e+65 11.5 3.99e+32 901 292 1.29e+05 92.7 360
50.693397649375285 20 15.984228330848527 24.868993176804715 13.0 7.0 7.0 7.0 1.6 0.29 0.17 0.090 0.41 7.0 3.7 3.0 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 63.3 1.41e+04 4.30 119 2.37e+76 1.19e+75 2.81e+151 11.7 5.30e+75 901 292 1.29e+05 92.7 360
51.693397649375285 20 15.984228330848527 24.868993176804715 13.0 7.0 7.0 7.0 1.6 0.29 0.17 0.090 0.41 7.0 3.7 3.0 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 63.3 1.41e+04 4.30 119 2.37e+76 1.19e+75 2.81e+151 11.7 5.30e+75 901 292 1.29e+05 92.7 360
52.693397649375285 20 15.984228330848527 24.868993176804715 13.0 7.0 7.0 7.0 1.6 0.29 0.17 0.090 0.41 7.0 3.7 3.0 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 63.3 1.41e+04 4.30 119 2.37e+76 1.19e+75 2.81e+151 11.7 5.30e+75 901 292 1.29e+05 92.7 360
53.693397649375285 20 15.984228330848527 24.868993176804715 13.0 7.0 7.0 7.0 1.6 0.29 0.17 0.090 0.41 7.0 3.7 3.0 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 63.3 1.41e+04 4.30 119 2.37e+76 1.19e+75 2.81e+151 11.7 5.30e+75 901 292 1.29e+05 92.7 360
54.693397649375285 20 15.984228330848527 24.868993176804715 13.0 7.0 7.0 7.0 1.6 0.29 0.17 0.090 0.41 7.0 3.7 3.0 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 63.3 1.41e+04 4.30 119 2.37e+76 1.19e+75 2.81e+151 11.7 5.30e+75 901 292 1.29e+05 92.7 360
55.693397649375285 20 15.984228330848527 24.868993176804715 13.0 7.0 7.0 7.0 1.6 0.29 0.17 0.090 0.41 7.0 3.7 3.0 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 63.3 1.41e+04 4.30 119 2.37e+76 1.19e+75 2.81e+151 11.7 5.30e+75 901 292 1.29e+05 92.7 360
56.693397649375285 20 15.984228330848527 24.868993176804715 13.0 7.0 7.0 7.0 1.6 0.29 0.17 0.090 0.41 7.0 3.7 3.0 4.0 1.7 3.00 0.950 1.94 0.00 1.39 483 63.3 1.41e+04 4.30 119 2.37e+76 1.19e+75 2.81e+151 11.7 5.30e+75 901 292 1.29e+05 92.7 360
57.007577446375365 23 15.72767816081449 26.29947218550986 15.0 8.0 8.0 8.0 1.9 0.29 0.20 0.077 0.45 7.0 3.9 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 100 2.30e+04 12.7 152 2.37e+76 1.03e+75 2.44e+151 0.124 4.94e+75 901 299 1.14e+05 160 337
58.007577446375365 23 15.72767816081449 26.29947218550986 15.0 8.0 8.0 8.0 1.9 0.29 0.20 0.077 0.45 7.0 3.9 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 88.9 1.70e+04 12.7 130 2.37e+76 1.03e+75 2.44e+151 0.124 4.94e+75 901 300 1.21e+05 160 348
59.007577446375365 23 15.72767816081449 26.29947218550986 15.0 8.0 8.0 8.0 1.9 0.29 0.20 0.077 0.45 7.0 3.9 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 88.9 1.70e+04 12.7 130 2.37e+76 1.03e+75 2.44e+151 0.124 4.94e+75 941 313 1.34e+05 160 366
60.007577446375365 23 15.72767816081449 26.29947218550986 15.0 8.0 8.0 8.0 1.9 0.29 0.20 0.077 0.45 7.0 3.9 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 88.9 1.70e+04 12.7 130 2.37e+76 1.03e+75 2.44e+151 0.124 4.94e+75 1.17e+03 326 1.53e+05 160 391
61.007577446375365 23 15.72767816081449 26.29947218550986 15.0 8.0 8.0 8.0 1.9 0.29 0.20 0.077 0.45 7.0 3.9 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 88.9 1.70e+04 12.7 130 2.37e+76 1.03e+75 2.44e+151 0.124 4.94e+75 1.19e+03 339 1.72e+05 160 415
62.007577446375365 23 15.72767816081449 26.29947218550986 15.0 8.0 8.0 8.0 1.9 0.29 0.20 0.077 0.45 7.0 3.9 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 88.9 1.70e+04 12.7 130 2.37e+76 1.03e+75 2.44e+151 0.124 4.94e+75 1.19e+03 351 1.91e+05 160 437
63.007577446375365 23 15.72767816081449 26.29947218550986 15.0 8.0 8.0 8.0 1.9 0.29 0.20 0.077 0.45 7.0 3.9 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 88.9 1.70e+04 12.7 130 2.37e+76 1.03e+75 2.44e+151 0.124 4.94e+75 1.19e+03 364 2.09e+05 160 457
64.00757744637536 23 15.72767816081449 26.29947218550986 15.0 8.0 8.0 8.0 1.9 0.29 0.20 0.077 0.45 7.0 3.9 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 88.9 1.70e+04 12.7 130 2.37e+76 1.03e+75 2.44e+151 0.124 4.94e+75 1.19e+03 371 2.12e+05 160 460
65.00757744637536 23 15.72767816081449 26.29947218550986 15.0 8.0 8.0 8.0 1.9 0.29 0.20 0.077 0.45 7.0 3.9 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 88.9 1.70e+04 12.7 130 5.34e+133 2.32e+132 1.24e+266 0.0509 1.11e+133 1.19e+03 374 2.11e+05 160 459
66.00757744637536 23 15.72767816081449 26.29947218550986 15.0 8.0 8.0 8.0 1.9 0.29 0.20 0.077 0.45 7.0 3.9 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 88.9 1.70e+04 12.7 130 5.34e+133 2.32e+132 1.24e+266 0.0509 1.11e+133 1.19e+03 374 2.11e+05 160 459
67.00757744637536 23 15.72767816081449 26.29947218550986 15.0 8.0 8.0 8.0 1.9 0.29 0.20 0.077 0.45 7.0 3.9 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 88.9 1.70e+04 12.7 130 5.34e+133 2.32e+132 1.24e+266 0.0509 1.11e+133 1.19e+03 374 2.11e+05 160 459
68.00757744637536 23 15.72767816081449 26.29947218550986 15.0 8.0 8.0 8.0 1.9 0.29 0.20 0.077 0.45 7.0 3.9 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 88.9 1.70e+04 12.7 130 5.34e+133 2.32e+132 1.24e+266 0.0509 1.11e+133 1.19e+03 374 2.11e+05 160 459
69.00757744637536 23 15.72767816081449 26.29947218550986 15.0 8.0 8.0 8.0 1.9 0.29 0.20 0.077 0.45 7.0 3.9 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 88.9 1.70e+04 12.7 130 5.34e+133 2.32e+132 1.24e+266 0.0509 1.11e+133 1.19e+03 374 2.11e+05 160 459
70.00757744637536 23 15.72767816081449 26.29947218550986 15.0 8.0 8.0 8.0 1.9 0.29 0.20 0.077 0.45 7.0 3.9 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 88.9 1.70e+04 12.7 130 5.34e+133 2.32e+132 1.24e+266 0.0509 1.11e+133 1.19e+03 374 2.11e+05 160 459
71.00757744637536 23 15.72767816081449 26.29947218550986 15.0 8.0 8.0 8.0 1.9 0.29 0.20 0.077 0.45 7.0 3.9 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 88.9 1.70e+04 12.7 130 5.34e+133 2.32e+132 1.24e+266 0.0509 1.11e+133 1.19e+03 374 2.11e+05 160 459
72.00757744637536 23 15.72767816081449 26.29947218550986 15.0 8.0 8.0 8.0 1.9 0.29 0.20 0.077 0.45 7.0 3.9 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 483 88.9 1.70e+04 12.7 130 5.34e+133 2.32e+132 1.24e+266 0.0509 1.11e+133 1.19e+03 374 2.11e+05 160 459
73.00757744637536 26 15.554306066718466 26.629118841725838 17.0 8.0 8.0 8.0 2.1 0.30 0.23 0.084 0.48 9.0 4.2 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 483 116 2.06e+04 30.7 144 5.34e+133 2.05e+132 1.10e+266 0.0318 1.05e+133 1.19e+03 368 1.86e+05 229 431
74.00757744637536 26 15.554306066718466 26.629118841725838 17.0 8.0 8.0 8.0 2.1 0.30 0.23 0.084 0.48 9.0 4.2 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 483 93.0 1.51e+04 30.7 123 5.34e+133 2.05e+132 1.10e+266 0.0318 1.05e+133 1.19e+03 348 1.92e+05 133 439
75.00757744637536 26 15.554306066718466 26.629118841725838 17.0 8.0 8.0 8.0 2.1 0.30 0.23 0.084 0.48 9.0 4.2 3.7 4.0 1.9 3.00 0.962 1.96 0.00 1.40 483 93.0 1.51e+04 30.7 123 5.34e+133 2.05e+132 1.10e+266 0.0318 1.05e+133 1.19e+03 350 1.94e+05 133 441
