#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 428.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
77.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 18.6 4.01 32.5 1.78 5.70 0.163 0.0957 0.00111 0.100 0.0334
78.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 18.6 4.01 32.5 1.78 5.70 0.163 0.0957 0.00111 0.100 0.0334
79.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 18.6 4.01 32.5 1.78 5.70 0.163 0.0957 0.00111 0.100 0.0334
80.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 19.5 4.24 39.3 1.78 6.27 0.163 0.0957 0.00111 0.100 0.0334
81.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 19.5 4.21 35.5 1.89 5.96 0.163 0.0957 0.00111 0.100 0.0334
82.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 19.5 4.21 35.5 1.89 5.96 0.163 0.0957 0.00111 0.100 0.0334
83.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 19.5 4.21 35.5 1.89 5.96 0.163 0.0957 0.00111 0.100 0.0334
84.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 19.5 4.21 35.5 1.89 5.96 0.163 0.0957 0.00111 0.100 0.0334
85.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 19.5 4.21 35.5 1.89 5.96 0.163 0.0957 0.00111 0.100 0.0334
86.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 19.5 4.21 35.5 1.89 5.96 0.163 0.0957 0.00111 0.100 0.0334
87.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 19.5 4.21 35.5 1.89 5.96 0.163 0.0957 0.00111 0.100 0.0334
88.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 19.5 4.21 35.5 1.89 5.96 0.163 0.0957 0.00111 0.100 0.0334
89.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 19.5 4.21 35.5 1.89 5.96 0.163 0.0957 0.00111 0.100 0.0334
90.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 19.5 4.21 35.5 1.89 5.96 0.163 0.0957 0.00111 0.100 0.0334
91.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.2 4.43 42.4 1.89 6.51 0.163 0.0957 0.00111 0.100 0.0334
92.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.2 4.38 38.4 1.96 6.19 0.163 0.0957 0.00111 0.100 0.0334
93.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.2 4.38 38.4 1.96 6.19 0.163 0.0957 0.00111 0.100 0.0334
94.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.2 4.38 38.4 1.96 6.19 0.163 0.0957 0.00111 0.100 0.0334
95.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.2 4.38 38.4 1.96 6.19 0.163 0.0957 0.00111 0.100 0.0334
96.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.2 4.38 38.4 1.96 6.19 0.163 0.0957 0.00111 0.100 0.0334
97.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.2 4.38 38.4 1.96 6.19 0.163 0.0957 0.00111 0.100 0.0334
98.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.2 4.38 38.4 1.96 6.19 0.163 0.0957 0.00111 0.100 0.0334
99.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.2 4.38 38.4 1.96 6.19 0.163 0.0957 0.00111 0.100 0.0334
100.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.2 4.38 38.4 1.96 6.19 0.163 0.0957 0.00111 0.100 0.0334
101.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.2 4.38 38.4 1.96 6.19 0.163 0.0957 0.00111 0.100 0.0334
102.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.9 4.59 45.2 1.96 6.73 0.163 0.0957 0.00111 0.100 0.0334
103.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.9 4.53 41.0 2.03 6.40 0.163 0.0957 0.00111 0.100 0.0334
104.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.9 4.53 41.0 2.03 6.40 0.163 0.0957 0.00111 0.100 0.0334
105.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.9 4.53 41.0 2.03 6.40 0.163 0.0957 0.00111 0.100 0.0334
106.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.9 4.53 41.0 2.03 6.40 0.163 0.0957 0.00111 0.100 0.0334
107.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.9 4.53 41.0 2.03 6.40 0.163 0.0957 0.00111 0.100 0.0334
108.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.9 4.53 41.0 2.03 6.40 0.163 0.0957 0.00111 0.100 0.0334
109.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.9 4.53 41.0 2.03 6.40 0.163 0.0957 0.00111 0.100 0.0334
110.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.9 4.53 41.0 2.03 6.40 0.163 0.0957 0.00111 0.100 0.0334
111.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.9 4.53 41.0 2.03 6.40 0.163 0.0957 0.00111 0.100 0.0334
112.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 20.9 4.53 41.0 2.03 6.40 0.163 0.0957 0.00111 0.100 0.0334
113.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 21.5 4.73 47.9 2.03 6.92 0.163 0.0957 0.00111 0.100 0.0334
114.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 21.5 4.66 43.4 2.09 6.59 0.163 0.0957 0.00111 0.100 0.0334
115.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 21.5 4.66 43.4 2.09 6.59 0.163 0.0957 0.00111 0.100 0.0334
116.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 21.5 4.66 43.4 2.09 6.59 0.163 0.0957 0.00111 0.100 0.0334
117.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 21.5 4.66 43.4 2.09 6.59 0.163 0.0957 0.00111 0.100 0.0334
118.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 21.5 4.66 43.4 2.09 6.59 0.163 0.0957 0.00111 0.100 0.0334
119.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 21.5 4.66 43.4 2.09 6.59 0.163 0.0957 0.00111 0.100 0.0334
120.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 21.5 4.66 43.4 2.09 6.59 0.163 0.0957 0.00111 0.100 0.0334
121.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 21.5 4.66 43.4 2.09 6.59 0.163 0.0957 0.00111 0.100 0.0334
122.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 21.5 4.66 43.4 2.09 6.59 0.163 0.0957 0.00111 0.100 0.0334
123.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 21.5 4.66 43.4 2.09 6.59 0.163 0.0957 0.00111 0.100 0.0334
124.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.1 4.86 50.4 2.09 7.10 0.163 0.0957 0.00111 0.100 0.0334
125.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.1 4.78 45.6 2.14 6.76 0.163 0.0957 0.00111 0.100 0.0334
126.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.1 4.78 45.6 2.14 6.76 0.163 0.0957 0.00111 0.100 0.0334
127.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.1 4.78 45.6 2.14 6.76 0.163 0.0957 0.00111 0.100 0.0334
128.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.1 4.78 45.6 2.14 6.76 0.163 0.0957 0.00111 0.100 0.0334
129.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.1 4.78 45.6 2.14 6.76 0.163 0.0957 0.00111 0.100 0.0334
130.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.1 4.78 45.6 2.14 6.76 0.163 0.0957 0.00111 0.100 0.0334
131.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.1 4.78 45.6 2.14 6.76 0.163 0.0957 0.00111 0.100 0.0334
132.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.1 4.78 45.6 2.14 6.76 0.163 0.0957 0.00111 0.100 0.0334
133.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.1 4.78 45.6 2.14 6.76 0.163 0.0957 0.00111 0.100 0.0334
134.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.1 4.78 45.6 2.14 6.76 0.163 0.0957 0.00111 0.100 0.0334
135.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.6 4.98 52.7 2.14 7.26 0.163 0.0957 0.00111 0.100 0.0334
136.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.6 4.88 47.7 2.19 6.91 0.163 0.0957 0.00111 0.100 0.0334
137.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.6 4.88 47.7 2.19 6.91 0.163 0.0957 0.00111 0.100 0.0334
138.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.6 4.88 47.7 2.19 6.91 0.163 0.0957 0.00111 0.100 0.0334
139.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.6 4.88 47.7 2.19 6.91 0.163 0.0957 0.00111 0.100 0.0334
140.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.6 4.88 47.7 2.19 6.91 0.163 0.0957 0.00111 0.100 0.0334
141.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.6 4.88 47.7 2.19 6.91 0.163 0.0957 0.00111 0.100 0.0334
142.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.6 4.88 47.7 2.19 6.91 0.163 0.0957 0.00111 0.100 0.0334
143.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.6 4.88 47.7 2.19 6.91 0.163 0.0957 0.00111 0.100 0.0334
144.08034414766746 16 12.665214991054738 2.249716775989874 8.0 5.0 5.0 5.0 1.7 0.26 0.17 0.11 0.41 6.0 3.6 1.3 3.0 1.1 3.00 0.938 1.40 0.500 1.18 0.102 0.100 5.92e-07 0.100 0.000769 22.6 4.88 47.7 2.19 6.91 0.163 0.0957 0.00111 0.100 0.0334
#####################################################################
# End of data export. Simulation finished at: 2025-03-04T17:03+0000 #
#####################################################################
