#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 221.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
34.531357314746074 17 3.0442825746068425 14.81941643657823 11.0 5.0 5.0 5.0 2.1 0.33 0.28 0.12 0.53 7.0 4.2 4.2 5.0 2.0 3.00 0.941 1.93 0.00 1.39 67.5 4.88 264 0.118 16.2 6.36e+05 5.61e+04 2.73e+10 44.7 1.65e+05 72.4 13.0 600 0.905 24.5
35.531357314746074 17 3.0442825746068425 14.81941643657823 11.0 5.0 5.0 5.0 2.1 0.33 0.28 0.12 0.53 7.0 4.2 4.2 5.0 2.0 3.00 0.941 1.93 0.00 1.39 67.5 4.88 264 0.118 16.2 6.36e+05 5.61e+04 2.73e+10 44.7 1.65e+05 72.4 13.6 591 0.905 24.3
36.531357314746074 17 3.0442825746068425 14.81941643657823 11.0 5.0 5.0 5.0 2.1 0.33 0.28 0.12 0.53 7.0 4.2 4.2 5.0 2.0 3.00 0.941 1.93 0.00 1.39 67.5 4.88 264 0.118 16.2 6.36e+05 5.61e+04 2.73e+10 76.3 1.65e+05 72.4 14.0 581 2.81 24.1
37.531357314746074 17 3.0442825746068425 14.81941643657823 11.0 5.0 5.0 5.0 2.1 0.33 0.28 0.12 0.53 7.0 4.2 4.2 5.0 2.0 3.00 0.941 1.93 0.00 1.39 67.5 4.88 264 0.118 16.2 4.15e+09 2.47e+08 1.01e+18 524 1.00e+09 72.4 14.0 581 2.81 24.1
38.531357314746074 17 3.0442825746068425 14.81941643657823 11.0 5.0 5.0 5.0 2.1 0.33 0.28 0.12 0.53 7.0 4.2 4.2 5.0 2.0 3.00 0.941 1.93 0.00 1.39 67.5 4.88 264 0.118 16.2 4.15e+09 2.47e+08 1.01e+18 524 1.00e+09 72.4 14.0 581 2.81 24.1
39.531357314746074 17 3.0442825746068425 14.81941643657823 11.0 5.0 5.0 5.0 2.1 0.33 0.28 0.12 0.53 7.0 4.2 4.2 5.0 2.0 3.00 0.941 1.93 0.00 1.39 67.5 4.88 264 0.118 16.2 4.15e+09 2.47e+08 1.01e+18 524 1.00e+09 72.4 14.0 581 2.81 24.1
40.531357314746074 17 3.0442825746068425 14.81941643657823 11.0 5.0 5.0 5.0 2.1 0.33 0.28 0.12 0.53 7.0 4.2 4.2 5.0 2.0 3.00 0.941 1.93 0.00 1.39 67.5 4.88 264 0.118 16.2 4.15e+09 2.47e+08 1.01e+18 524 1.00e+09 72.4 14.0 581 2.81 24.1
41.531357314746074 17 3.0442825746068425 14.81941643657823 11.0 5.0 5.0 5.0 2.1 0.33 0.28 0.12 0.53 7.0 4.2 4.2 5.0 2.0 3.00 0.941 1.93 0.00 1.39 67.5 4.88 264 0.118 16.2 4.15e+09 2.47e+08 1.01e+18 524 1.00e+09 72.4 14.0 581 2.81 24.1
42.531357314746074 17 3.0442825746068425 14.81941643657823 11.0 5.0 5.0 5.0 2.1 0.33 0.28 0.12 0.53 7.0 4.2 4.2 5.0 2.0 3.00 0.941 1.93 0.00 1.39 67.5 4.88 264 0.118 16.2 4.15e+09 2.47e+08 1.01e+18 524 1.00e+09 72.4 14.0 581 2.81 24.1
43.531357314746074 20 4.40390915324522 16.42045039507135 13.0 6.0 6.0 6.0 2.5 0.33 0.34 0.14 0.58 7.0 4.3 2.9 4.5 1.7 3.00 0.950 1.94 0.00 1.39 162 17.3 1.63e+03 0.257 40.3 4.15e+09 2.10e+08 8.58e+17 134 9.26e+08 162 25.1 1.70e+03 3.44 41.3
44.531357314746074 20 4.40390915324522 16.42045039507135 13.0 6.0 6.0 6.0 2.5 0.33 0.34 0.14 0.58 7.0 4.3 2.9 4.5 1.7 3.00 0.950 1.94 0.00 1.39 162 17.3 1.63e+03 0.257 40.3 4.15e+09 2.10e+08 8.58e+17 134 9.26e+08 264 34.9 4.50e+03 3.44 67.1
45.531357314746074 20 4.40390915324522 16.42045039507135 13.0 6.0 6.0 6.0 2.5 0.33 0.34 0.14 0.58 7.0 4.3 2.9 4.5 1.7 3.00 0.950 1.94 0.00 1.39 162 17.3 1.63e+03 0.257 40.3 4.15e+09 2.10e+08 8.58e+17 134 9.26e+08 268 44.7 7.20e+03 3.44 84.8
46.531357314746074 20 4.40390915324522 16.42045039507135 13.0 6.0 6.0 6.0 2.5 0.33 0.34 0.14 0.58 7.0 4.3 2.9 4.5 1.7 3.00 0.950 1.94 0.00 1.39 162 17.3 1.63e+03 0.257 40.3 4.15e+09 2.10e+08 8.58e+17 134 9.26e+08 268 50.7 7.91e+03 3.44 89.0
47.531357314746074 20 4.40390915324522 16.42045039507135 13.0 6.0 6.0 6.0 2.5 0.33 0.34 0.14 0.58 7.0 4.3 2.9 4.5 1.7 3.00 0.950 1.94 0.00 1.39 162 17.3 1.63e+03 0.257 40.3 4.15e+09 2.10e+08 8.58e+17 134 9.26e+08 268 53.7 7.92e+03 3.44 89.0
48.531357314746074 20 4.40390915324522 16.42045039507135 13.0 6.0 6.0 6.0 2.5 0.33 0.34 0.14 0.58 7.0 4.3 2.9 4.5 1.7 3.00 0.950 1.94 0.00 1.39 162 17.3 1.63e+03 0.257 40.3 4.15e+09 2.10e+08 8.58e+17 134 9.26e+08 268 55.2 7.84e+03 3.44 88.5
49.531357314746074 20 4.40390915324522 16.42045039507135 13.0 6.0 6.0 6.0 2.5 0.33 0.34 0.14 0.58 7.0 4.3 2.9 4.5 1.7 3.00 0.950 1.94 0.00 1.39 162 17.3 1.63e+03 0.257 40.3 4.15e+09 2.10e+08 8.58e+17 117 9.26e+08 268 56.3 7.73e+03 7.23 87.9
50.531357314746074 20 4.40390915324522 16.42045039507135 13.0 6.0 6.0 6.0 2.5 0.33 0.34 0.14 0.58 7.0 4.3 2.9 4.5 1.7 3.00 0.950 1.94 0.00 1.39 162 17.3 1.63e+03 0.257 40.3 1.67e+23 8.37e+21 1.40e+45 57.7 3.74e+22 268 56.3 7.73e+03 7.23 87.9
51.531357314746074 20 4.40390915324522 16.42045039507135 13.0 6.0 6.0 6.0 2.5 0.33 0.34 0.14 0.58 7.0 4.3 2.9 4.5 1.7 3.00 0.950 1.94 0.00 1.39 162 17.3 1.63e+03 0.257 40.3 1.67e+23 8.37e+21 1.40e+45 57.7 3.74e+22 268 56.3 7.73e+03 7.23 87.9
52.531357314746074 20 4.40390915324522 16.42045039507135 13.0 6.0 6.0 6.0 2.5 0.33 0.34 0.14 0.58 7.0 4.3 2.9 4.5 1.7 3.00 0.950 1.94 0.00 1.39 162 17.3 1.63e+03 0.257 40.3 1.67e+23 8.37e+21 1.40e+45 57.7 3.74e+22 268 56.3 7.73e+03 7.23 87.9
53.531357314746074 20 4.40390915324522 16.42045039507135 13.0 6.0 6.0 6.0 2.5 0.33 0.34 0.14 0.58 7.0 4.3 2.9 4.5 1.7 3.00 0.950 1.94 0.00 1.39 162 17.3 1.63e+03 0.257 40.3 1.67e+23 8.37e+21 1.40e+45 57.7 3.74e+22 268 56.3 7.73e+03 7.23 87.9
54.531357314746074 20 4.40390915324522 16.42045039507135 13.0 6.0 6.0 6.0 2.5 0.33 0.34 0.14 0.58 7.0 4.3 2.9 4.5 1.7 3.00 0.950 1.94 0.00 1.39 162 17.3 1.63e+03 0.257 40.3 1.67e+23 8.37e+21 1.40e+45 57.7 3.74e+22 268 56.3 7.73e+03 7.23 87.9
55.531357314746074 20 4.40390915324522 16.42045039507135 13.0 6.0 6.0 6.0 2.5 0.33 0.34 0.14 0.58 7.0 4.3 2.9 4.5 1.7 3.00 0.950 1.94 0.00 1.39 162 17.3 1.63e+03 0.257 40.3 1.67e+23 8.37e+21 1.40e+45 57.7 3.74e+22 268 56.3 7.73e+03 7.23 87.9
56.531357314746074 20 4.40390915324522 16.42045039507135 13.0 6.0 6.0 6.0 2.5 0.33 0.34 0.14 0.58 7.0 4.3 2.9 4.5 1.7 3.00 0.950 1.94 0.00 1.39 162 17.3 1.63e+03 0.257 40.3 1.67e+23 8.37e+21 1.40e+45 57.7 3.74e+22 268 56.3 7.73e+03 7.23 87.9
57.531357314746074 23 5.537505260138671 18.099793653812977 15.0 7.0 7.0 7.0 2.9 0.34 0.40 0.11 0.63 7.0 4.2 3.2 5.0 1.8 3.00 0.957 1.95 0.00 1.40 162 33.6 3.25e+03 0.312 57.0 1.67e+23 7.28e+21 1.21e+45 16.7 3.48e+22 268 67.5 7.55e+03 21.1 86.9
58.531357314746074 23 5.537505260138671 18.099793653812977 15.0 7.0 7.0 7.0 2.9 0.34 0.40 0.11 0.63 7.0 4.2 3.2 5.0 1.8 3.00 0.957 1.95 0.00 1.40 162 33.6 3.25e+03 0.312 57.0 1.67e+23 7.28e+21 1.21e+45 16.7 3.48e+22 426 79.0 1.28e+04 21.1 113
59.531357314746074 23 5.537505260138671 18.099793653812977 15.0 7.0 7.0 7.0 2.9 0.34 0.40 0.11 0.63 7.0 4.2 3.2 5.0 1.8 3.00 0.957 1.95 0.00 1.40 162 33.6 3.25e+03 0.312 57.0 1.67e+23 7.28e+21 1.21e+45 16.7 3.48e+22 527 90.4 2.03e+04 21.1 142
60.531357314746074 23 5.537505260138671 18.099793653812977 15.0 7.0 7.0 7.0 2.9 0.34 0.40 0.11 0.63 7.0 4.2 3.2 5.0 1.8 3.00 0.957 1.95 0.00 1.40 162 33.6 3.25e+03 0.312 57.0 1.67e+23 7.28e+21 1.21e+45 16.7 3.48e+22 532 102 2.76e+04 21.1 166
61.531357314746074 23 5.537505260138671 18.099793653812977 15.0 7.0 7.0 7.0 2.9 0.34 0.40 0.11 0.63 7.0 4.2 3.2 5.0 1.8 3.00 0.957 1.95 0.00 1.40 162 33.6 3.25e+03 0.312 57.0 1.67e+23 7.28e+21 1.21e+45 16.7 3.48e+22 532 109 2.96e+04 21.1 172
62.531357314746074 23 5.537505260138671 18.099793653812977 15.0 7.0 7.0 7.0 2.9 0.34 0.40 0.11 0.63 7.0 4.2 3.2 5.0 1.8 3.00 0.957 1.95 0.00 1.40 162 33.6 3.25e+03 0.312 57.0 1.67e+23 7.28e+21 1.21e+45 16.7 3.48e+22 532 112 2.97e+04 21.1 172
63.531357314746074 23 5.537505260138671 18.099793653812977 15.0 7.0 7.0 7.0 2.9 0.34 0.40 0.11 0.63 7.0 4.2 3.2 5.0 1.8 3.00 0.957 1.95 0.00 1.40 162 33.6 3.25e+03 0.312 57.0 1.67e+23 7.28e+21 1.21e+45 16.7 3.48e+22 532 114 2.95e+04 21.1 172
64.53135731474607 23 5.537505260138671 18.099793653812977 15.0 7.0 7.0 7.0 2.9 0.34 0.40 0.11 0.63 7.0 4.2 3.2 5.0 1.8 3.00 0.957 1.95 0.00 1.40 162 33.6 3.25e+03 0.312 57.0 1.67e+23 7.28e+21 1.21e+45 17.7 3.48e+22 532 115 2.93e+04 30.1 171
65.53135731474607 23 5.537505260138671 18.099793653812977 15.0 7.0 7.0 7.0 2.9 0.34 0.40 0.11 0.63 7.0 4.2 3.2 5.0 1.8 3.00 0.957 1.95 0.00 1.40 162 33.6 3.25e+03 0.312 57.0 1.39e+45 8.12e+43 8.60e+88 1.73 2.93e+44 532 115 2.93e+04 30.1 171
66.53135731474607 23 5.537505260138671 18.099793653812977 15.0 7.0 7.0 7.0 2.9 0.34 0.40 0.11 0.63 7.0 4.2 3.2 5.0 1.8 3.00 0.957 1.95 0.00 1.40 162 33.6 3.25e+03 0.312 57.0 1.39e+45 8.12e+43 8.60e+88 1.73 2.93e+44 532 115 2.93e+04 30.1 171
67.53135731474607 23 5.537505260138671 18.099793653812977 15.0 7.0 7.0 7.0 2.9 0.34 0.40 0.11 0.63 7.0 4.2 3.2 5.0 1.8 3.00 0.957 1.95 0.00 1.40 162 33.6 3.25e+03 0.312 57.0 1.39e+45 8.12e+43 8.60e+88 1.73 2.93e+44 532 115 2.93e+04 30.1 171
68.53135731474607 23 5.537505260138671 18.099793653812977 15.0 7.0 7.0 7.0 2.9 0.34 0.40 0.11 0.63 7.0 4.2 3.2 5.0 1.8 3.00 0.957 1.95 0.00 1.40 162 33.6 3.25e+03 0.312 57.0 1.39e+45 8.12e+43 8.60e+88 1.73 2.93e+44 532 115 2.93e+04 30.1 171
69.53135731474607 23 5.537505260138671 18.099793653812977 15.0 7.0 7.0 7.0 2.9 0.34 0.40 0.11 0.63 7.0 4.2 3.2 5.0 1.8 3.00 0.957 1.95 0.00 1.40 162 33.6 3.25e+03 0.312 57.0 1.39e+45 8.12e+43 8.60e+88 1.73 2.93e+44 532 115 2.93e+04 30.1 171
70.53135731474607 23 5.537505260138671 18.099793653812977 15.0 7.0 7.0 7.0 2.9 0.34 0.40 0.11 0.63 7.0 4.2 3.2 5.0 1.8 3.00 0.957 1.95 0.00 1.40 162 33.6 3.25e+03 0.312 57.0 1.39e+45 8.12e+43 8.60e+88 1.73 2.93e+44 532 115 2.93e+04 30.1 171
71.53135731474607 23 5.537505260138671 18.099793653812977 15.0 7.0 7.0 7.0 2.9 0.34 0.40 0.11 0.63 7.0 4.2 3.2 5.0 1.8 3.00 0.957 1.95 0.00 1.40 162 33.6 3.25e+03 0.312 57.0 1.39e+45 8.12e+43 8.60e+88 1.73 2.93e+44 532 115 2.93e+04 30.1 171
72.53135731474607 23 5.537505260138671 18.099793653812977 15.0 7.0 7.0 7.0 2.9 0.34 0.40 0.11 0.63 7.0 4.2 3.2 5.0 1.8 3.00 0.957 1.95 0.00 1.40 162 33.6 3.25e+03 0.312 57.0 1.39e+45 8.12e+43 8.60e+88 1.73 2.93e+44 532 115 2.93e+04 30.1 171
73.53135731474607 26 6.792431674919915 20.046040837256022 17.0 8.0 8.0 8.0 3.2 0.34 0.46 0.11 0.68 7.0 4.2 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 361 55.8 7.96e+03 1.88 89.2 1.39e+45 7.18e+43 7.64e+88 1.03 2.76e+44 532 128 2.82e+04 56.5 168
74.53135731474607 26 6.792431674919915 20.046040837256022 17.0 8.0 8.0 8.0 3.2 0.34 0.46 0.11 0.68 7.0 4.2 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 361 55.8 7.96e+03 1.88 89.2 1.39e+45 7.18e+43 7.64e+88 1.03 2.76e+44 679 148 3.99e+04 56.5 200
75.53135731474607 26 6.792431674919915 20.046040837256022 17.0 8.0 8.0 8.0 3.2 0.34 0.46 0.11 0.68 7.0 4.2 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 361 55.8 7.96e+03 1.88 89.2 1.39e+45 7.18e+43 7.64e+88 1.03 2.76e+44 953 169 6.23e+04 56.5 250
76.53135731474607 26 6.792431674919915 20.046040837256022 17.0 8.0 8.0 8.0 3.2 0.34 0.46 0.11 0.68 7.0 4.2 2.9 4.5 1.7 3.00 0.962 1.96 0.00 1.40 361 55.8 7.96e+03 1.88 89.2 1.39e+45 7.18e+43 7.64e+88 1.03 2.76e+44 1.05e+03 189 8.80e+04 56.5 297
