#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 174.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.161170643710294 8 3.027570493127927 10.493544692230515 5.0 3.0 3.0 3.0 1.1 0.25 0.13 0.14 0.37 4.0 2.0 1.7 1.5 1.3 3.00 0.875 1.84 0.00 1.36 0.198 0.123 0.00170 0.101 0.0412 37.5 17.4 304 13.9 17.4 0.239 0.156 0.00355 0.145 0.0596
10.161170643710294 8 3.027570493127927 10.493544692230515 5.0 3.0 3.0 3.0 1.1 0.25 0.13 0.14 0.37 4.0 2.0 1.7 1.5 1.3 3.00 0.875 1.84 0.00 1.36 0.198 0.123 0.00170 0.101 0.0412 58.9 23.6 467 13.1 21.6 0.239 0.156 0.00355 0.145 0.0596
11.161170643710294 8 3.027570493127927 10.493544692230515 5.0 3.0 3.0 3.0 1.1 0.25 0.13 0.14 0.37 4.0 2.0 1.7 1.5 1.3 3.00 0.875 1.84 0.00 1.36 0.198 0.123 0.00170 0.101 0.0412 58.9 23.6 467 13.1 21.6 0.239 0.156 0.00355 0.145 0.0596
12.161170643710294 8 3.027570493127927 10.493544692230515 5.0 3.0 3.0 3.0 1.1 0.25 0.13 0.14 0.37 4.0 2.0 1.7 1.5 1.3 3.00 0.875 1.84 0.00 1.36 0.198 0.123 0.00170 0.101 0.0412 58.9 23.6 467 13.1 21.6 0.239 0.156 0.00355 0.145 0.0596
13.161170643710294 11 2.9919236759939762 12.567992424725594 7.0 4.0 4.0 4.0 1.5 0.26 0.19 0.086 0.43 5.0 2.4 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 1.43 0.338 0.229 0.102 0.478 58.9 17.2 449 11.0 21.2 1.43 0.362 0.219 0.180 0.468
14.161170643710294 11 2.9919236759939762 12.567992424725594 7.0 4.0 4.0 4.0 1.5 0.26 0.19 0.086 0.43 5.0 2.4 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 1.43 0.338 0.229 0.102 0.478 58.9 17.2 449 11.0 21.2 1.50 0.481 0.331 0.180 0.575
15.161170643710294 11 2.9919236759939762 12.567992424725594 7.0 4.0 4.0 4.0 1.5 0.26 0.19 0.086 0.43 5.0 2.4 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 1.43 0.338 0.229 0.102 0.478 58.9 17.2 449 11.0 21.2 1.50 0.540 0.338 0.180 0.581
16.161170643710292 11 2.9919236759939762 12.567992424725594 7.0 4.0 4.0 4.0 1.5 0.26 0.19 0.086 0.43 5.0 2.4 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 1.43 0.338 0.229 0.102 0.478 58.9 18.8 463 11.0 21.5 1.50 0.585 0.314 0.274 0.560
17.161170643710292 11 2.9919236759939762 12.567992424725594 7.0 4.0 4.0 4.0 1.5 0.26 0.19 0.086 0.43 5.0 2.4 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 1.43 0.338 0.229 0.102 0.478 5.43e+03 966 3.86e+06 27.9 1.97e+03 1.50 0.585 0.314 0.274 0.560
18.161170643710292 11 2.9919236759939762 12.567992424725594 7.0 4.0 4.0 4.0 1.5 0.26 0.19 0.086 0.43 5.0 2.4 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 1.43 0.338 0.229 0.102 0.478 5.43e+03 966 3.86e+06 27.9 1.97e+03 1.50 0.585 0.314 0.274 0.560
19.161170643710292 11 2.9919236759939762 12.567992424725594 7.0 4.0 4.0 4.0 1.5 0.26 0.19 0.086 0.43 5.0 2.4 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 1.43 0.338 0.229 0.102 0.478 5.43e+03 966 3.86e+06 27.9 1.97e+03 1.50 0.585 0.314 0.274 0.560
20.161170643710292 11 2.9919236759939762 12.567992424725594 7.0 4.0 4.0 4.0 1.5 0.26 0.19 0.086 0.43 5.0 2.4 2.1 2.0 1.4 3.00 0.909 1.89 0.00 1.38 1.43 0.338 0.229 0.102 0.478 5.43e+03 966 3.86e+06 27.9 1.97e+03 1.50 0.585 0.314 0.274 0.560
21.161170643710292 14 3.2804570827709005 14.691972404356504 9.0 5.0 5.0 5.0 1.9 0.27 0.24 0.088 0.49 5.0 2.7 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 25.2 3.04 46.5 0.164 6.82 5.43e+03 759 3.14e+06 15.5 1.77e+03 25.2 3.23 45.4 0.720 6.74
22.161170643710292 14 3.2804570827709005 14.691972404356504 9.0 5.0 5.0 5.0 1.9 0.27 0.24 0.088 0.49 5.0 2.7 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 25.2 3.04 46.5 0.164 6.82 5.43e+03 759 3.14e+06 15.5 1.77e+03 38.9 5.91 135 0.720 11.6
23.161170643710292 14 3.2804570827709005 14.691972404356504 9.0 5.0 5.0 5.0 1.9 0.27 0.24 0.088 0.49 5.0 2.7 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 25.2 3.04 46.5 0.164 6.82 5.43e+03 759 3.14e+06 15.5 1.77e+03 38.9 7.38 151 0.720 12.3
24.161170643710292 14 3.2804570827709005 14.691972404356504 9.0 5.0 5.0 5.0 1.9 0.27 0.24 0.088 0.49 5.0 2.7 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 25.2 3.04 46.5 0.164 6.82 5.43e+03 759 3.14e+06 15.5 1.77e+03 38.9 8.11 149 0.850 12.2
25.161170643710292 14 3.2804570827709005 14.691972404356504 9.0 5.0 5.0 5.0 1.9 0.27 0.24 0.088 0.49 5.0 2.7 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 25.2 3.04 46.5 0.164 6.82 5.43e+03 767 3.13e+06 16.2 1.77e+03 38.9 8.66 142 4.27 11.9
26.161170643710292 14 3.2804570827709005 14.691972404356504 9.0 5.0 5.0 5.0 1.9 0.27 0.24 0.088 0.49 5.0 2.7 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 25.2 3.04 46.5 0.164 6.82 1.75e+08 1.82e+07 2.24e+15 908 4.73e+07 38.9 8.66 142 4.27 11.9
27.161170643710292 14 3.2804570827709005 14.691972404356504 9.0 5.0 5.0 5.0 1.9 0.27 0.24 0.088 0.49 5.0 2.7 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 25.2 3.04 46.5 0.164 6.82 1.75e+08 1.82e+07 2.24e+15 908 4.73e+07 38.9 8.66 142 4.27 11.9
28.161170643710292 14 3.2804570827709005 14.691972404356504 9.0 5.0 5.0 5.0 1.9 0.27 0.24 0.088 0.49 5.0 2.7 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 25.2 3.04 46.5 0.164 6.82 1.75e+08 1.82e+07 2.24e+15 908 4.73e+07 38.9 8.66 142 4.27 11.9
29.161170643710292 14 3.2804570827709005 14.691972404356504 9.0 5.0 5.0 5.0 1.9 0.27 0.24 0.088 0.49 5.0 2.7 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 25.2 3.04 46.5 0.164 6.82 1.75e+08 1.82e+07 2.24e+15 908 4.73e+07 38.9 8.66 142 4.27 11.9
30.161170643710292 14 3.2804570827709005 14.691972404356504 9.0 5.0 5.0 5.0 1.9 0.27 0.24 0.088 0.49 5.0 2.7 2.1 3.0 1.4 3.00 0.929 1.92 0.00 1.38 25.2 3.04 46.5 0.164 6.82 1.75e+08 1.82e+07 2.24e+15 908 4.73e+07 38.9 8.66 142 4.27 11.9
31.161170643710292 17 4.518125048572705 16.694302845001843 11.0 6.0 6.0 6.0 2.3 0.27 0.30 0.090 0.55 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 169 21.2 2.27e+03 0.198 47.7 1.75e+08 1.50e+07 1.87e+15 129 4.32e+07 169 25.9 2.18e+03 6.19 46.7
32.16117064371029 17 4.518125048572705 16.694302845001843 11.0 6.0 6.0 6.0 2.3 0.27 0.30 0.090 0.55 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 169 21.2 2.27e+03 0.198 47.7 1.75e+08 1.50e+07 1.87e+15 129 4.32e+07 318 43.1 7.21e+03 6.19 84.9
33.16117064371029 17 4.518125048572705 16.694302845001843 11.0 6.0 6.0 6.0 2.3 0.27 0.30 0.090 0.55 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 169 21.2 2.27e+03 0.198 47.7 1.75e+08 1.50e+07 1.87e+15 129 4.32e+07 332 60.3 1.21e+04 6.19 110
34.16117064371029 17 4.518125048572705 16.694302845001843 11.0 6.0 6.0 6.0 2.3 0.27 0.30 0.090 0.55 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 169 21.2 2.27e+03 0.198 47.7 1.75e+08 1.50e+07 1.87e+15 129 4.32e+07 332 69.8 1.29e+04 6.19 113
35.16117064371029 17 4.518125048572705 16.694302845001843 11.0 6.0 6.0 6.0 2.3 0.27 0.30 0.090 0.55 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 169 21.2 2.27e+03 0.198 47.7 1.75e+08 1.50e+07 1.87e+15 129 4.32e+07 332 74.5 1.26e+04 6.19 112
36.16117064371029 17 4.518125048572705 16.694302845001843 11.0 6.0 6.0 6.0 2.3 0.27 0.30 0.090 0.55 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 169 21.2 2.27e+03 0.198 47.7 1.75e+08 1.50e+07 1.87e+15 126 4.32e+07 332 78.1 1.22e+04 23.0 111
37.16117064371029 17 4.518125048572705 16.694302845001843 11.0 6.0 6.0 6.0 2.3 0.27 0.30 0.090 0.55 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 169 21.2 2.27e+03 0.198 47.7 9.23e+14 6.99e+13 5.24e+28 823 2.29e+14 332 78.1 1.22e+04 23.0 111
38.16117064371029 17 4.518125048572705 16.694302845001843 11.0 6.0 6.0 6.0 2.3 0.27 0.30 0.090 0.55 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 169 21.2 2.27e+03 0.198 47.7 9.23e+14 6.99e+13 5.24e+28 823 2.29e+14 332 78.1 1.22e+04 23.0 111
39.16117064371029 17 4.518125048572705 16.694302845001843 11.0 6.0 6.0 6.0 2.3 0.27 0.30 0.090 0.55 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 169 21.2 2.27e+03 0.198 47.7 9.23e+14 6.99e+13 5.24e+28 823 2.29e+14 332 78.1 1.22e+04 23.0 111
40.16117064371029 17 4.518125048572705 16.694302845001843 11.0 6.0 6.0 6.0 2.3 0.27 0.30 0.090 0.55 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 169 21.2 2.27e+03 0.198 47.7 9.23e+14 6.99e+13 5.24e+28 823 2.29e+14 332 78.1 1.22e+04 23.0 111
41.16117064371029 17 4.518125048572705 16.694302845001843 11.0 6.0 6.0 6.0 2.3 0.27 0.30 0.090 0.55 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 169 21.2 2.27e+03 0.198 47.7 9.23e+14 6.99e+13 5.24e+28 823 2.29e+14 332 78.1 1.22e+04 23.0 111
42.16117064371029 17 4.518125048572705 16.694302845001843 11.0 6.0 6.0 6.0 2.3 0.27 0.30 0.090 0.55 6.0 2.8 2.4 3.0 1.6 3.00 0.941 1.93 0.00 1.39 169 21.2 2.27e+03 0.198 47.7 9.23e+14 6.99e+13 5.24e+28 823 2.29e+14 332 78.1 1.22e+04 23.0 111
43.16117064371029 20 5.054302872942243 18.6283436738725 13.0 7.0 7.0 7.0 2.7 0.28 0.36 0.11 0.60 7.0 3.2 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 447 59.2 1.55e+04 1.29 125 9.23e+14 5.94e+13 4.47e+28 141 2.12e+14 447 108 2.05e+04 30.7 143
44.16117064371029 20 5.054302872942243 18.6283436738725 13.0 7.0 7.0 7.0 2.7 0.28 0.36 0.11 0.60 7.0 3.2 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 447 59.2 1.55e+04 1.29 125 9.23e+14 5.94e+13 4.47e+28 141 2.12e+14 823 140 4.61e+04 30.7 215
45.16117064371029 20 5.054302872942243 18.6283436738725 13.0 7.0 7.0 7.0 2.7 0.28 0.36 0.11 0.60 7.0 3.2 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 447 59.2 1.55e+04 1.29 125 9.23e+14 5.94e+13 4.47e+28 141 2.12e+14 973 173 7.98e+04 30.7 282
46.16117064371029 20 5.054302872942243 18.6283436738725 13.0 7.0 7.0 7.0 2.7 0.28 0.36 0.11 0.60 7.0 3.2 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 447 59.2 1.55e+04 1.29 125 9.23e+14 5.94e+13 4.47e+28 141 2.12e+14 987 206 1.12e+05 30.7 335
47.16117064371029 20 5.054302872942243 18.6283436738725 13.0 7.0 7.0 7.0 2.7 0.28 0.36 0.11 0.60 7.0 3.2 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 447 59.2 1.55e+04 1.29 125 9.23e+14 5.94e+13 4.47e+28 141 2.12e+14 987 224 1.18e+05 30.7 343
48.16117064371029 20 5.054302872942243 18.6283436738725 13.0 7.0 7.0 7.0 2.7 0.28 0.36 0.11 0.60 7.0 3.2 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 447 59.2 1.55e+04 1.29 125 9.23e+14 5.94e+13 4.47e+28 141 2.12e+14 987 233 1.17e+05 30.7 342
49.16117064371029 20 5.054302872942243 18.6283436738725 13.0 7.0 7.0 7.0 2.7 0.28 0.36 0.11 0.60 7.0 3.2 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 447 59.2 1.55e+04 1.29 125 9.23e+14 5.94e+13 4.47e+28 109 2.12e+14 987 239 1.15e+05 50.1 339
50.16117064371029 20 5.054302872942243 18.6283436738725 13.0 7.0 7.0 7.0 2.7 0.28 0.36 0.11 0.60 7.0 3.2 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 447 59.2 1.55e+04 1.29 125 2.77e+54 1.40e+53 3.82e+107 31.0 6.18e+53 987 239 1.15e+05 50.1 339
51.16117064371029 20 5.054302872942243 18.6283436738725 13.0 7.0 7.0 7.0 2.7 0.28 0.36 0.11 0.60 7.0 3.2 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 447 59.2 1.55e+04 1.29 125 2.77e+54 1.40e+53 3.82e+107 31.0 6.18e+53 987 239 1.15e+05 50.1 339
52.16117064371029 20 5.054302872942243 18.6283436738725 13.0 7.0 7.0 7.0 2.7 0.28 0.36 0.11 0.60 7.0 3.2 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 447 59.2 1.55e+04 1.29 125 2.77e+54 1.40e+53 3.82e+107 31.0 6.18e+53 987 239 1.15e+05 50.1 339
53.16117064371029 20 5.054302872942243 18.6283436738725 13.0 7.0 7.0 7.0 2.7 0.28 0.36 0.11 0.60 7.0 3.2 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 447 59.2 1.55e+04 1.29 125 2.77e+54 1.40e+53 3.82e+107 31.0 6.18e+53 987 239 1.15e+05 50.1 339
54.16117064371029 20 5.054302872942243 18.6283436738725 13.0 7.0 7.0 7.0 2.7 0.28 0.36 0.11 0.60 7.0 3.2 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 447 59.2 1.55e+04 1.29 125 2.77e+54 1.40e+53 3.82e+107 31.0 6.18e+53 987 239 1.15e+05 50.1 339
55.16117064371029 20 5.054302872942243 18.6283436738725 13.0 7.0 7.0 7.0 2.7 0.28 0.36 0.11 0.60 7.0 3.2 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 447 59.2 1.55e+04 1.29 125 2.77e+54 1.40e+53 3.82e+107 31.0 6.18e+53 987 239 1.15e+05 50.1 339
56.16117064371029 20 5.054302872942243 18.6283436738725 13.0 7.0 7.0 7.0 2.7 0.28 0.36 0.11 0.60 7.0 3.2 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 447 59.2 1.55e+04 1.29 125 2.77e+54 1.40e+53 3.82e+107 31.0 6.18e+53 987 239 1.15e+05 50.1 339
57.16117064371029 23 5.577595316995377 20.839765711474808 15.0 8.0 8.0 8.0 3.1 0.28 0.41 0.090 0.64 7.0 3.1 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 447 97.3 2.40e+04 6.19 155 2.77e+54 1.22e+53 3.32e+107 12.6 5.76e+53 987 254 1.01e+05 118 318
58.16117064371029 23 5.577595316995377 20.839765711474808 15.0 8.0 8.0 8.0 3.1 0.28 0.41 0.090 0.64 7.0 3.1 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 447 97.3 2.40e+04 6.19 155 2.77e+54 1.22e+53 3.32e+107 12.6 5.76e+53 1.05e+03 280 1.28e+05 118 357
59.16117064371029 23 5.577595316995377 20.839765711474808 15.0 8.0 8.0 8.0 3.1 0.28 0.41 0.090 0.64 7.0 3.1 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 447 97.3 2.40e+04 6.19 155 2.77e+54 1.22e+53 3.32e+107 12.6 5.76e+53 1.43e+03 307 1.74e+05 118 417
60.16117064371029 23 5.577595316995377 20.839765711474808 15.0 8.0 8.0 8.0 3.1 0.28 0.41 0.090 0.64 7.0 3.1 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 447 97.3 2.40e+04 6.19 155 2.77e+54 1.22e+53 3.32e+107 12.6 5.76e+53 1.58e+03 333 2.26e+05 118 476
61.16117064371029 23 5.577595316995377 20.839765711474808 15.0 8.0 8.0 8.0 3.1 0.28 0.41 0.090 0.64 7.0 3.1 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 447 97.3 2.40e+04 6.19 155 2.77e+54 1.22e+53 3.32e+107 12.6 5.76e+53 1.59e+03 360 2.79e+05 118 528
62.16117064371029 23 5.577595316995377 20.839765711474808 15.0 8.0 8.0 8.0 3.1 0.28 0.41 0.090 0.64 7.0 3.1 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 447 97.3 2.40e+04 6.19 155 2.77e+54 1.22e+53 3.32e+107 12.6 5.76e+53 1.59e+03 374 2.89e+05 118 538
63.16117064371029 23 5.577595316995377 20.839765711474808 15.0 8.0 8.0 8.0 3.1 0.28 0.41 0.090 0.64 7.0 3.1 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 447 97.3 2.40e+04 6.19 155 2.77e+54 1.22e+53 3.32e+107 12.6 5.76e+53 1.59e+03 381 2.89e+05 118 537
64.16117064371029 23 5.577595316995377 20.839765711474808 15.0 8.0 8.0 8.0 3.1 0.28 0.41 0.090 0.64 7.0 3.1 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 447 97.3 2.40e+04 6.19 155 2.77e+54 1.22e+53 3.32e+107 12.6 5.76e+53 1.59e+03 387 2.86e+05 118 535
65.16117064371029 23 5.577595316995377 20.839765711474808 15.0 8.0 8.0 8.0 3.1 0.28 0.41 0.090 0.64 7.0 3.1 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 447 97.3 2.40e+04 6.19 155 3.64e+130 1.59e+129 5.75e+259 9.81 7.58e+129 1.59e+03 387 2.86e+05 118 535
66.16117064371029 23 5.577595316995377 20.839765711474808 15.0 8.0 8.0 8.0 3.1 0.28 0.41 0.090 0.64 7.0 3.1 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 447 97.3 2.40e+04 6.19 155 3.64e+130 1.59e+129 5.75e+259 9.81 7.58e+129 1.59e+03 387 2.86e+05 118 535
67.16117064371029 23 5.577595316995377 20.839765711474808 15.0 8.0 8.0 8.0 3.1 0.28 0.41 0.090 0.64 7.0 3.1 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 447 97.3 2.40e+04 6.19 155 3.64e+130 1.59e+129 5.75e+259 9.81 7.58e+129 1.59e+03 387 2.86e+05 118 535
68.16117064371029 23 5.577595316995377 20.839765711474808 15.0 8.0 8.0 8.0 3.1 0.28 0.41 0.090 0.64 7.0 3.1 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 447 97.3 2.40e+04 6.19 155 3.64e+130 1.59e+129 5.75e+259 9.81 7.58e+129 1.59e+03 387 2.86e+05 118 535
69.16117064371029 23 5.577595316995377 20.839765711474808 15.0 8.0 8.0 8.0 3.1 0.28 0.41 0.090 0.64 7.0 3.1 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 447 97.3 2.40e+04 6.19 155 3.64e+130 1.59e+129 5.75e+259 9.81 7.58e+129 1.59e+03 387 2.86e+05 118 535
70.16117064371029 23 5.577595316995377 20.839765711474808 15.0 8.0 8.0 8.0 3.1 0.28 0.41 0.090 0.64 7.0 3.1 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 447 97.3 2.40e+04 6.19 155 3.64e+130 1.59e+129 5.75e+259 9.81 7.58e+129 1.59e+03 387 2.86e+05 118 535
71.16117064371029 23 5.577595316995377 20.839765711474808 15.0 8.0 8.0 8.0 3.1 0.28 0.41 0.090 0.64 7.0 3.1 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 447 97.3 2.40e+04 6.19 155 3.64e+130 1.59e+129 5.75e+259 9.81 7.58e+129 1.59e+03 387 2.86e+05 118 535
72.16117064371029 23 5.577595316995377 20.839765711474808 15.0 8.0 8.0 8.0 3.1 0.28 0.41 0.090 0.64 7.0 3.1 3.0 4.0 1.7 3.00 0.957 1.95 0.00 1.40 447 97.3 2.40e+04 6.19 155 3.64e+130 1.59e+129 5.75e+259 9.81 7.58e+129 1.59e+03 387 2.86e+05 118 535
73.16117064371029 26 6.094771087177085 23.102352217621597 17.0 9.0 9.0 9.0 3.5 0.28 0.47 0.10 0.68 7.0 3.1 2.8 3.5 1.7 3.00 0.962 1.96 0.00 1.40 447 110 2.26e+04 16.3 150 3.64e+130 1.40e+129 5.09e+259 0.309 7.13e+129 1.59e+03 366 2.55e+05 173 505
74.16117064371029 26 6.094771087177085 23.102352217621597 17.0 9.0 9.0 9.0 3.5 0.28 0.47 0.10 0.68 7.0 3.1 2.8 3.5 1.7 3.00 0.962 1.96 0.00 1.40 447 110 2.26e+04 16.3 150 3.64e+130 1.40e+129 5.09e+259 0.309 7.13e+129 1.59e+03 374 2.58e+05 173 508
75.16117064371029 26 6.094771087177085 23.102352217621597 17.0 9.0 9.0 9.0 3.5 0.28 0.47 0.10 0.68 7.0 3.1 2.8 3.5 1.7 3.00 0.962 1.96 0.00 1.40 447 110 2.26e+04 16.3 150 3.64e+130 1.40e+129 5.09e+259 0.309 7.13e+129 1.59e+03 381 2.70e+05 173 520
76.16117064371029 26 6.094771087177085 23.102352217621597 17.0 9.0 9.0 9.0 3.5 0.28 0.47 0.10 0.68 7.0 3.1 2.8 3.5 1.7 3.00 0.962 1.96 0.00 1.40 447 110 2.26e+04 16.3 150 3.64e+130 1.40e+129 5.09e+259 0.309 7.13e+129 1.63e+03 389 2.88e+05 173 537
