#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:38+0000 #
#####################################################################
#
# seed = 14.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
19.042773068090945 11 8.196913105669433 20.976956718740496 7.0 0.06452690697629149 4.0 4.0 4.0 6.0 2.9 2.7 2.0 1.6 3.00 0.909 1.89 0.00 1.38 252 43.2 5.38e+03 11.9 73.4 4.31e+18 3.92e+17 1.69e+36 74.0 1.30e+18 421 143 2.32e+04 63.8 152
20.042773068090945 11 8.196913105669433 20.976956718740496 7.0 0.06452690697629149 4.0 4.0 4.0 6.0 2.9 2.7 2.0 1.6 3.00 0.909 1.89 0.00 1.38 252 43.2 5.38e+03 11.9 73.4 4.31e+18 3.92e+17 1.69e+36 74.0 1.30e+18 421 143 2.32e+04 63.8 152
21.042773068090945 11 8.196913105669433 20.976956718740496 7.0 0.06452690697629149 4.0 4.0 4.0 6.0 2.9 2.7 2.0 1.6 3.00 0.909 1.89 0.00 1.38 252 43.2 5.38e+03 11.9 73.4 4.31e+18 3.92e+17 1.69e+36 74.0 1.30e+18 421 143 2.32e+04 63.8 152
22.042773068090945 14 8.527229236883105 23.730142496845083 9.0 0.06540344070171165 5.0 5.0 5.0 6.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 476 132 3.53e+04 44.6 188 4.31e+18 3.08e+17 1.33e+36 31.3 1.15e+18 476 210 3.58e+04 178 189
23.042773068090945 14 8.527229236883105 23.730142496845083 9.0 0.06540344070171165 5.0 5.0 5.0 6.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 476 132 3.53e+04 44.6 188 4.31e+18 3.08e+17 1.33e+36 31.3 1.15e+18 1.37e+03 290 1.33e+05 178 364
24.042773068090945 14 8.527229236883105 23.730142496845083 9.0 0.06540344070171165 5.0 5.0 5.0 6.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 476 132 3.53e+04 44.6 188 4.31e+18 3.08e+17 1.33e+36 31.3 1.15e+18 1.49e+03 370 2.36e+05 178 485
25.042773068090945 14 8.527229236883105 23.730142496845083 9.0 0.06540344070171165 5.0 5.0 5.0 6.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 476 132 3.53e+04 44.6 188 4.31e+18 3.08e+17 1.33e+36 31.3 1.15e+18 1.54e+03 495 3.42e+05 277 585
26.042773068090945 14 8.527229236883105 23.730142496845083 9.0 0.06540344070171165 5.0 5.0 5.0 6.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 476 132 3.53e+04 44.6 188 4.31e+18 3.08e+17 1.33e+36 30.6 1.15e+18 1.54e+03 517 3.31e+05 434 575
27.042773068090945 14 8.527229236883105 23.730142496845083 9.0 0.06540344070171165 5.0 5.0 5.0 6.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 476 132 3.53e+04 44.6 188 4.67e+78 5.07e+77 1.72e+156 30.6 1.31e+78 1.54e+03 517 3.31e+05 434 575
28.042773068090945 14 8.527229236883105 23.730142496845083 9.0 0.06540344070171165 5.0 5.0 5.0 6.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 476 132 3.53e+04 44.6 188 4.67e+78 5.07e+77 1.72e+156 30.6 1.31e+78 1.54e+03 517 3.31e+05 434 575
29.042773068090945 14 8.527229236883105 23.730142496845083 9.0 0.06540344070171165 5.0 5.0 5.0 6.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 476 132 3.53e+04 44.6 188 4.67e+78 5.07e+77 1.72e+156 30.6 1.31e+78 1.54e+03 517 3.31e+05 434 575
30.042773068090945 14 8.527229236883105 23.730142496845083 9.0 0.06540344070171165 5.0 5.0 5.0 6.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 476 132 3.53e+04 44.6 188 4.67e+78 5.07e+77 1.72e+156 30.6 1.31e+78 1.54e+03 517 3.31e+05 434 575
31.042773068090945 14 8.527229236883105 23.730142496845083 9.0 0.06540344070171165 5.0 5.0 5.0 6.0 3.1 1.8 3.0 1.4 3.00 0.929 1.92 0.00 1.38 476 132 3.53e+04 44.6 188 4.67e+78 5.07e+77 1.72e+156 30.6 1.31e+78 1.54e+03 517 3.31e+05 434 575
32.042773068090945 17 8.658312252793545 26.165336065081277 11.0 0.0649105945656622 6.0 6.0 6.0 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 476 169 3.62e+04 53.2 190 4.67e+78 4.18e+77 1.44e+156 7.43 1.20e+78 1.54e+03 487 2.74e+05 395 523
33.042773068090945 17 8.658312252793545 26.165336065081277 11.0 0.0649105945656622 6.0 6.0 6.0 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 476 169 3.62e+04 53.2 190 4.67e+78 4.18e+77 1.44e+156 7.43 1.20e+78 1.54e+03 519 2.91e+05 395 540
34.042773068090945 17 8.658312252793545 26.165336065081277 11.0 0.0649105945656622 6.0 6.0 6.0 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 476 169 3.62e+04 53.2 190 4.67e+78 4.18e+77 1.44e+156 7.43 1.20e+78 1.93e+03 552 3.69e+05 395 607
35.042773068090945 17 8.658312252793545 26.165336065081277 11.0 0.0649105945656622 6.0 6.0 6.0 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 476 169 3.62e+04 53.2 190 4.67e+78 4.18e+77 1.44e+156 7.43 1.20e+78 2.04e+03 585 4.52e+05 395 672
36.042773068090945 17 8.658312252793545 26.165336065081277 11.0 0.0649105945656622 6.0 6.0 6.0 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 476 169 3.62e+04 53.2 190 4.67e+78 4.18e+77 1.44e+156 7.43 1.20e+78 2.10e+03 636 5.52e+05 395 743
37.042773068090945 17 8.658312252793545 26.165336065081277 11.0 0.0649105945656622 6.0 6.0 6.0 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 476 169 3.62e+04 53.2 190 4.67e+78 4.18e+77 1.44e+156 7.43 1.20e+78 2.10e+03 645 5.49e+05 395 741
38.042773068090945 17 8.658312252793545 26.165336065081277 11.0 0.0649105945656622 6.0 6.0 6.0 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 476 169 3.62e+04 53.2 190 3.23e+138 1.99e+137 6.11e+275 19.9 7.81e+137 2.10e+03 645 5.49e+05 395 741
39.042773068090945 17 8.658312252793545 26.165336065081277 11.0 0.0649105945656622 6.0 6.0 6.0 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 476 169 3.62e+04 53.2 190 3.23e+138 1.99e+137 6.11e+275 19.9 7.81e+137 2.10e+03 645 5.49e+05 395 741
40.042773068090945 17 8.658312252793545 26.165336065081277 11.0 0.0649105945656622 6.0 6.0 6.0 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 476 169 3.62e+04 53.2 190 3.23e+138 1.99e+137 6.11e+275 19.9 7.81e+137 2.10e+03 645 5.49e+05 395 741
41.042773068090945 17 8.658312252793545 26.165336065081277 11.0 0.0649105945656622 6.0 6.0 6.0 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 476 169 3.62e+04 53.2 190 3.23e+138 1.99e+137 6.11e+275 19.9 7.81e+137 2.10e+03 645 5.49e+05 395 741
42.042773068090945 17 8.658312252793545 26.165336065081277 11.0 0.0649105945656622 6.0 6.0 6.0 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 476 169 3.62e+04 53.2 190 3.23e+138 1.99e+137 6.11e+275 19.9 7.81e+137 2.10e+03 645 5.49e+05 395 741
43.042773068090945 17 8.658312252793545 26.165336065081277 11.0 0.0649105945656622 6.0 6.0 6.0 6.0 3.3 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 476 169 3.62e+04 53.2 190 3.23e+138 1.99e+137 6.11e+275 19.9 7.81e+137 2.10e+03 645 5.49e+05 395 741
44.042773068090945 20 9.46465975413261 27.900444225589013 13.0 0.05146969371857346 7.0 7.0 7.0 6.0 3.3 2.7 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 175 3.13e+04 93.4 177 3.23e+138 1.69e+137 5.19e+275 15.5 7.21e+137 2.10e+03 579 4.89e+05 320 699
45.042773068090945 20 9.46465975413261 27.900444225589013 13.0 0.05146969371857346 7.0 7.0 7.0 6.0 3.3 2.7 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 175 3.13e+04 93.4 177 3.23e+138 1.69e+137 5.19e+275 15.5 7.21e+137 2.10e+03 591 4.87e+05 320 698
46.042773068090945 20 9.46465975413261 27.900444225589013 13.0 0.05146969371857346 7.0 7.0 7.0 6.0 3.3 2.7 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 175 3.13e+04 93.4 177 3.23e+138 1.69e+137 5.19e+275 15.5 7.21e+137 2.10e+03 602 5.00e+05 320 707
47.042773068090945 20 9.46465975413261 27.900444225589013 13.0 0.05146969371857346 7.0 7.0 7.0 6.0 3.3 2.7 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 175 3.13e+04 93.4 177 3.23e+138 1.69e+137 5.19e+275 15.5 7.21e+137 2.16e+03 614 5.35e+05 320 731
48.042773068090945 20 9.46465975413261 27.900444225589013 13.0 0.05146969371857346 7.0 7.0 7.0 6.0 3.3 2.7 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 175 3.13e+04 93.4 177 3.23e+138 1.69e+137 5.19e+275 15.5 7.21e+137 2.27e+03 625 5.72e+05 320 756
49.042773068090945 20 9.46465975413261 27.900444225589013 13.0 0.05146969371857346 7.0 7.0 7.0 6.0 3.3 2.7 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 175 3.13e+04 93.4 177 3.23e+138 1.69e+137 5.19e+275 15.5 7.21e+137 2.32e+03 643 6.18e+05 320 786
50.042773068090945 20 9.46465975413261 27.900444225589013 13.0 0.05146969371857346 7.0 7.0 7.0 6.0 3.3 2.7 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 175 3.13e+04 93.4 177 3.23e+138 1.69e+137 5.19e+275 16.1 7.21e+137 2.32e+03 646 6.18e+05 320 786
51.042773068090945 20 9.46465975413261 27.900444225589013 13.0 0.05146969371857346 7.0 7.0 7.0 6.0 3.3 2.7 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 175 3.13e+04 93.4 177 1.41e+113 7.04e+111 9.88e+224 16.8 3.14e+112 2.32e+03 646 6.18e+05 320 786
52.042773068090945 20 9.46465975413261 27.900444225589013 13.0 0.05146969371857346 7.0 7.0 7.0 6.0 3.3 2.7 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 175 3.13e+04 93.4 177 1.41e+113 7.04e+111 9.88e+224 16.8 3.14e+112 2.32e+03 646 6.18e+05 320 786
53.042773068090945 20 9.46465975413261 27.900444225589013 13.0 0.05146969371857346 7.0 7.0 7.0 6.0 3.3 2.7 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 175 3.13e+04 93.4 177 1.41e+113 7.04e+111 9.88e+224 16.8 3.14e+112 2.32e+03 646 6.18e+05 320 786
54.042773068090945 20 9.46465975413261 27.900444225589013 13.0 0.05146969371857346 7.0 7.0 7.0 6.0 3.3 2.7 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 175 3.13e+04 93.4 177 1.41e+113 7.04e+111 9.88e+224 16.8 3.14e+112 2.32e+03 646 6.18e+05 320 786
55.042773068090945 20 9.46465975413261 27.900444225589013 13.0 0.05146969371857346 7.0 7.0 7.0 6.0 3.3 2.7 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 175 3.13e+04 93.4 177 1.41e+113 7.04e+111 9.88e+224 16.8 3.14e+112 2.32e+03 646 6.18e+05 320 786
56.042773068090945 20 9.46465975413261 27.900444225589013 13.0 0.05146969371857346 7.0 7.0 7.0 6.0 3.3 2.7 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 175 3.13e+04 93.4 177 1.41e+113 7.04e+111 9.88e+224 16.8 3.14e+112 2.32e+03 646 6.18e+05 320 786
57.042773068090945 20 9.46465975413261 27.900444225589013 13.0 0.05146969371857346 7.0 7.0 7.0 6.0 3.3 2.7 3.0 1.7 3.00 0.950 1.94 0.00 1.39 476 175 3.13e+04 93.4 177 1.41e+113 7.04e+111 9.88e+224 16.8 3.14e+112 2.32e+03 646 6.18e+05 320 786
58.042773068090945 23 9.545784681277238 30.171680754534485 15.0 0.05086909887821198 8.0 8.0 8.0 6.0 3.4 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 160 2.87e+04 61.8 169 1.41e+113 6.12e+111 8.59e+224 0.0812 2.93e+112 2.32e+03 569 5.74e+05 265 758
59.042773068090945 23 9.545784681277238 30.171680754534485 15.0 0.05086909887821198 8.0 8.0 8.0 6.0 3.4 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 160 2.87e+04 61.8 169 1.41e+113 6.12e+111 8.59e+224 0.0812 2.93e+112 2.32e+03 565 5.78e+05 231 760
60.042773068090945 23 9.545784681277238 30.171680754534485 15.0 0.05086909887821198 8.0 8.0 8.0 6.0 3.4 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 160 2.87e+04 61.8 169 1.41e+113 6.12e+111 8.59e+224 0.0812 2.93e+112 2.32e+03 561 5.77e+05 231 760
61.042773068090945 23 9.545784681277238 30.171680754534485 15.0 0.05086909887821198 8.0 8.0 8.0 6.0 3.4 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 160 2.87e+04 61.8 169 1.41e+113 6.12e+111 8.59e+224 0.0812 2.93e+112 2.32e+03 556 5.72e+05 231 756
62.042773068090945 23 9.545784681277238 30.171680754534485 15.0 0.05086909887821198 8.0 8.0 8.0 6.0 3.4 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 160 2.87e+04 61.8 169 1.41e+113 6.12e+111 8.59e+224 0.0812 2.93e+112 2.32e+03 552 5.58e+05 231 747
63.042773068090945 23 9.545784681277238 30.171680754534485 15.0 0.05086909887821198 8.0 8.0 8.0 6.0 3.4 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 160 2.87e+04 61.8 169 1.41e+113 6.12e+111 8.59e+224 0.0812 2.93e+112 2.32e+03 548 5.43e+05 231 737
64.04277306809095 23 9.545784681277238 30.171680754534485 15.0 0.05086909887821198 8.0 8.0 8.0 6.0 3.4 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 160 2.87e+04 61.8 169 1.41e+113 6.12e+111 8.59e+224 0.0812 2.93e+112 2.23e+03 541 5.24e+05 231 724
65.04277306809095 23 9.545784681277238 30.171680754534485 15.0 0.05086909887821198 8.0 8.0 8.0 6.0 3.4 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 160 2.87e+04 61.8 169 1.41e+113 6.12e+111 8.59e+224 0.0812 2.93e+112 2.23e+03 540 5.24e+05 231 724
66.04277306809095 23 9.545784681277238 30.171680754534485 15.0 0.05086909887821198 8.0 8.0 8.0 6.0 3.4 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 160 2.87e+04 61.8 169 3.22e+49 1.50e+48 4.49e+97 0.0139 6.70e+48 2.23e+03 540 5.24e+05 231 724
67.04277306809095 23 9.545784681277238 30.171680754534485 15.0 0.05086909887821198 8.0 8.0 8.0 6.0 3.4 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 160 2.87e+04 61.8 169 3.22e+49 1.50e+48 4.49e+97 0.0139 6.70e+48 2.23e+03 540 5.24e+05 231 724
68.04277306809095 23 9.545784681277238 30.171680754534485 15.0 0.05086909887821198 8.0 8.0 8.0 6.0 3.4 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 160 2.87e+04 61.8 169 3.22e+49 1.50e+48 4.49e+97 0.0139 6.70e+48 2.23e+03 540 5.24e+05 231 724
69.04277306809095 23 9.545784681277238 30.171680754534485 15.0 0.05086909887821198 8.0 8.0 8.0 6.0 3.4 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 160 2.87e+04 61.8 169 3.22e+49 1.50e+48 4.49e+97 0.0139 6.70e+48 2.23e+03 540 5.24e+05 231 724
70.04277306809095 23 9.545784681277238 30.171680754534485 15.0 0.05086909887821198 8.0 8.0 8.0 6.0 3.4 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 160 2.87e+04 61.8 169 3.22e+49 1.50e+48 4.49e+97 0.0139 6.70e+48 2.23e+03 540 5.24e+05 231 724
71.04277306809095 23 9.545784681277238 30.171680754534485 15.0 0.05086909887821198 8.0 8.0 8.0 6.0 3.4 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 160 2.87e+04 61.8 169 3.22e+49 1.50e+48 4.49e+97 0.0139 6.70e+48 2.23e+03 540 5.24e+05 231 724
72.04277306809095 23 9.545784681277238 30.171680754534485 15.0 0.05086909887821198 8.0 8.0 8.0 6.0 3.4 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 160 2.87e+04 61.8 169 3.22e+49 1.50e+48 4.49e+97 0.0139 6.70e+48 2.23e+03 540 5.24e+05 231 724
73.04277306809095 23 9.545784681277238 30.171680754534485 15.0 0.05086909887821198 8.0 8.0 8.0 6.0 3.4 2.4 3.0 1.6 3.00 0.957 1.95 0.00 1.40 476 160 2.87e+04 61.8 169 3.22e+49 1.50e+48 4.49e+97 0.0139 6.70e+48 2.23e+03 540 5.24e+05 231 724
74.04277306809095 26 10.08054198213974 32.081701598271245 17.0 0.051013851938426565 9.0 9.0 9.0 6.0 3.5 2.3 3.5 1.5 3.00 0.962 1.96 0.00 1.40 476 143 2.74e+04 54.6 165 3.22e+49 1.33e+48 3.98e+97 0.00793 6.31e+48 2.23e+03 480 4.90e+05 147 700
75.04277306809095 26 10.08054198213974 32.081701598271245 17.0 0.051013851938426565 9.0 9.0 9.0 6.0 3.5 2.3 3.5 1.5 3.00 0.962 1.96 0.00 1.40 476 143 2.74e+04 54.6 165 3.22e+49 1.33e+48 3.98e+97 0.00793 6.31e+48 2.23e+03 480 4.90e+05 147 700
76.04277306809095 26 10.08054198213974 32.081701598271245 17.0 0.051013851938426565 9.0 9.0 9.0 6.0 3.5 2.3 3.5 1.5 3.00 0.962 1.96 0.00 1.40 476 143 2.74e+04 54.6 165 3.22e+49 1.33e+48 3.98e+97 0.00793 6.31e+48 2.23e+03 480 4.90e+05 145 700
77.04277306809095 26 10.08054198213974 32.081701598271245 17.0 0.051013851938426565 9.0 9.0 9.0 6.0 3.5 2.3 3.5 1.5 3.00 0.962 1.96 0.00 1.40 476 143 2.74e+04 54.6 165 3.22e+49 1.33e+48 3.98e+97 0.00793 6.31e+48 2.23e+03 479 4.90e+05 145 700
78.04277306809095 26 10.08054198213974 32.081701598271245 17.0 0.051013851938426565 9.0 9.0 9.0 6.0 3.5 2.3 3.5 1.5 3.00 0.962 1.96 0.00 1.40 476 143 2.74e+04 54.6 165 3.22e+49 1.33e+48 3.98e+97 0.00793 6.31e+48 2.23e+03 479 4.90e+05 145 700
79.04277306809095 26 10.08054198213974 32.081701598271245 17.0 0.051013851938426565 9.0 9.0 9.0 6.0 3.5 2.3 3.5 1.5 3.00 0.962 1.96 0.00 1.40 476 143 2.74e+04 54.6 165 3.22e+49 1.33e+48 3.98e+97 0.00793 6.31e+48 2.23e+03 479 4.89e+05 145 699
80.04277306809095 26 10.08054198213974 32.081701598271245 17.0 0.051013851938426565 9.0 9.0 9.0 6.0 3.5 2.3 3.5 1.5 3.00 0.962 1.96 0.00 1.40 476 143 2.74e+04 54.6 165 3.22e+49 1.33e+48 3.98e+97 0.00793 6.31e+48 2.23e+03 479 4.88e+05 145 699
81.04277306809095 26 10.08054198213974 32.081701598271245 17.0 0.051013851938426565 9.0 9.0 9.0 6.0 3.5 2.3 3.5 1.5 3.00 0.962 1.96 0.00 1.40 476 143 2.74e+04 54.6 165 3.22e+49 1.33e+48 3.98e+97 0.00793 6.31e+48 2.22e+03 479 4.88e+05 145 698
