#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 75.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.55529593645537 8 7.604358033202452 2.975500443570068 5.0 3.0 3.0 3.0 0.65 0.19 0.042 0.13 0.20 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.32e-07 0.100 0.000657 37.0 16.9 301 12.3 17.4 0.175 0.114 0.000956 0.100 0.0309
10.55529593645537 8 7.604358033202452 2.975500443570068 5.0 3.0 3.0 3.0 0.65 0.19 0.042 0.13 0.20 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.32e-07 0.100 0.000657 15.7 10.5 27.4 11.7 5.23 0.175 0.114 0.000956 0.100 0.0309
11.55529593645537 8 7.604358033202452 2.975500443570068 5.0 3.0 3.0 3.0 0.65 0.19 0.042 0.13 0.20 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.32e-07 0.100 0.000657 15.7 10.5 27.4 11.7 5.23 0.175 0.114 0.000956 0.100 0.0309
12.55529593645537 8 7.604358033202452 2.975500443570068 5.0 3.0 3.0 3.0 0.65 0.19 0.042 0.13 0.20 5.0 3.0 1.7 3.0 1.3 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.32e-07 0.100 0.000657 15.7 10.5 27.4 11.7 5.23 0.175 0.114 0.000956 0.100 0.0309
13.55529593645537 11 7.293978240831208 4.622744678432659 7.0 3.0 3.0 3.0 0.90 0.22 0.058 0.12 0.24 8.0 4.0 3.8 3.0 1.9 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.85e-07 0.100 0.000620 15.7 7.64 43.2 5.74 6.57 0.175 0.110 0.000709 0.100 0.0266
14.55529593645537 11 7.293978240831208 4.622744678432659 7.0 3.0 3.0 3.0 0.90 0.22 0.058 0.12 0.24 8.0 4.0 3.8 3.0 1.9 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.85e-07 0.100 0.000620 15.7 7.64 43.2 5.74 6.57 0.175 0.115 0.000838 0.100 0.0290
15.55529593645537 11 7.293978240831208 4.622744678432659 7.0 3.0 3.0 3.0 0.90 0.22 0.058 0.12 0.24 8.0 4.0 3.8 3.0 1.9 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.85e-07 0.100 0.000620 15.7 7.64 43.2 5.74 6.57 0.175 0.117 0.00108 0.100 0.0328
16.55529593645537 11 7.293978240831208 4.622744678432659 7.0 3.0 3.0 3.0 0.90 0.22 0.058 0.12 0.24 8.0 4.0 3.8 3.0 1.9 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.85e-07 0.100 0.000620 15.7 7.94 46.4 5.74 6.82 0.188 0.119 0.00120 0.100 0.0347
17.55529593645537 11 7.293978240831208 4.622744678432659 7.0 3.0 3.0 3.0 0.90 0.22 0.058 0.12 0.24 8.0 4.0 3.8 3.0 1.9 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.85e-07 0.100 0.000620 12.8 6.02 15.5 5.66 3.94 0.188 0.119 0.00120 0.100 0.0347
18.55529593645537 11 7.293978240831208 4.622744678432659 7.0 3.0 3.0 3.0 0.90 0.22 0.058 0.12 0.24 8.0 4.0 3.8 3.0 1.9 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.85e-07 0.100 0.000620 12.8 6.02 15.5 5.66 3.94 0.188 0.119 0.00120 0.100 0.0347
19.55529593645537 11 7.293978240831208 4.622744678432659 7.0 3.0 3.0 3.0 0.90 0.22 0.058 0.12 0.24 8.0 4.0 3.8 3.0 1.9 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.85e-07 0.100 0.000620 12.8 6.02 15.5 5.66 3.94 0.188 0.119 0.00120 0.100 0.0347
20.55529593645537 11 7.293978240831208 4.622744678432659 7.0 3.0 3.0 3.0 0.90 0.22 0.058 0.12 0.24 8.0 4.0 3.8 3.0 1.9 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.85e-07 0.100 0.000620 12.8 6.02 15.5 5.66 3.94 0.188 0.119 0.00120 0.100 0.0347
21.55529593645537 12 7.346362247523314 5.458383319708116 7.0 4.0 4.0 4.0 0.98 0.23 0.064 0.13 0.25 8.0 3.8 4.5 3.0 2.1 3.00 0.917 1.72 0.00 1.31 0.216 0.110 0.00112 0.100 0.0334 12.8 5.52 17.1 4.47 4.14 0.216 0.127 0.00188 0.100 0.0433
22.55529593645537 12 7.346362247523314 5.458383319708116 7.0 4.0 4.0 4.0 0.98 0.23 0.064 0.13 0.25 8.0 3.8 4.5 3.0 2.1 3.00 0.917 1.72 0.00 1.31 0.216 0.110 0.00112 0.100 0.0334 12.8 5.52 17.1 4.47 4.14 0.216 0.128 0.00185 0.100 0.0430
23.55529593645537 12 7.346362247523314 5.458383319708116 7.0 4.0 4.0 4.0 0.98 0.23 0.064 0.13 0.25 8.0 3.8 4.5 3.0 2.1 3.00 0.917 1.72 0.00 1.31 0.216 0.110 0.00112 0.100 0.0334 12.8 5.52 17.1 4.47 4.14 0.216 0.128 0.00186 0.100 0.0432
24.55529593645537 12 7.346362247523314 5.458383319708116 7.0 4.0 4.0 4.0 0.98 0.23 0.064 0.13 0.25 8.0 3.8 4.5 3.0 2.1 3.00 0.917 1.72 0.00 1.31 0.216 0.110 0.00112 0.100 0.0334 12.8 5.52 17.1 4.47 4.14 0.216 0.128 0.00188 0.100 0.0433
25.55529593645537 12 7.346362247523314 5.458383319708116 7.0 4.0 4.0 4.0 0.98 0.23 0.064 0.13 0.25 8.0 3.8 4.5 3.0 2.1 3.00 0.917 1.72 0.00 1.31 0.216 0.110 0.00112 0.100 0.0334 14.4 5.80 21.9 4.47 4.68 0.216 0.128 0.00188 0.100 0.0434
26.55529593645537 12 7.346362247523314 5.458383319708116 7.0 4.0 4.0 4.0 0.98 0.23 0.064 0.13 0.25 8.0 3.8 4.5 3.0 2.1 3.00 0.917 1.72 0.00 1.31 0.216 0.110 0.00112 0.100 0.0334 14.2 5.01 29.0 2.68 5.39 0.216 0.128 0.00188 0.100 0.0434
27.55529593645537 12 7.346362247523314 5.458383319708116 7.0 4.0 4.0 4.0 0.98 0.23 0.064 0.13 0.25 8.0 3.8 4.5 3.0 2.1 3.00 0.917 1.72 0.00 1.31 0.216 0.110 0.00112 0.100 0.0334 14.2 5.01 29.0 2.68 5.39 0.216 0.128 0.00188 0.100 0.0434
28.55529593645537 12 7.346362247523314 5.458383319708116 7.0 4.0 4.0 4.0 0.98 0.23 0.064 0.13 0.25 8.0 3.8 4.5 3.0 2.1 3.00 0.917 1.72 0.00 1.31 0.216 0.110 0.00112 0.100 0.0334 14.2 5.01 29.0 2.68 5.39 0.216 0.128 0.00188 0.100 0.0434
29.55529593645537 12 7.346362247523314 5.458383319708116 7.0 4.0 4.0 4.0 0.98 0.23 0.064 0.13 0.25 8.0 3.8 4.5 3.0 2.1 3.00 0.917 1.72 0.00 1.31 0.216 0.110 0.00112 0.100 0.0334 14.2 5.01 29.0 2.68 5.39 0.216 0.128 0.00188 0.100 0.0434
30.55529593645537 12 7.346362247523314 5.458383319708116 7.0 4.0 4.0 4.0 0.98 0.23 0.064 0.13 0.25 8.0 3.8 4.5 3.0 2.1 3.00 0.917 1.72 0.00 1.31 0.216 0.110 0.00112 0.100 0.0334 14.2 5.01 29.0 2.68 5.39 0.216 0.128 0.00188 0.100 0.0434
31.55529593645537 14 7.853585590967514 7.344872483217769 8.0 5.0 5.0 5.0 1.1 0.24 0.077 0.15 0.28 8.0 3.7 3.8 3.0 1.9 3.00 0.929 1.61 0.00 1.27 2.69 0.448 0.744 0.100 0.863 14.2 4.29 27.9 1.84 5.28 2.69 0.463 0.734 0.104 0.856
32.555295936455366 14 7.853585590967514 7.344872483217769 8.0 5.0 5.0 5.0 1.1 0.24 0.077 0.15 0.28 8.0 3.7 3.8 3.0 1.9 3.00 0.929 1.61 0.00 1.27 2.69 0.448 0.744 0.100 0.863 14.2 4.29 27.9 1.84 5.28 2.76 0.645 1.10 0.104 1.05
33.555295936455366 14 7.853585590967514 7.344872483217769 8.0 5.0 5.0 5.0 1.1 0.24 0.077 0.15 0.28 8.0 3.7 3.8 3.0 1.9 3.00 0.929 1.61 0.00 1.27 2.69 0.448 0.744 0.100 0.863 14.2 4.29 27.9 1.84 5.28 2.76 0.736 1.11 0.127 1.05
34.555295936455366 14 7.853585590967514 7.344872483217769 8.0 5.0 5.0 5.0 1.1 0.24 0.077 0.15 0.28 8.0 3.7 3.8 3.0 1.9 3.00 0.929 1.61 0.00 1.27 2.69 0.448 0.744 0.100 0.863 14.2 4.29 27.9 1.84 5.28 2.76 0.781 1.08 0.139 1.04
35.555295936455366 14 7.853585590967514 7.344872483217769 8.0 5.0 5.0 5.0 1.1 0.24 0.077 0.15 0.28 8.0 3.7 3.8 3.0 1.9 3.00 0.929 1.61 0.00 1.27 2.69 0.448 0.744 0.100 0.863 14.2 4.29 27.9 1.84 5.28 2.76 0.804 1.06 0.144 1.03
36.555295936455366 14 7.853585590967514 7.344872483217769 8.0 5.0 5.0 5.0 1.1 0.24 0.077 0.15 0.28 8.0 3.7 3.8 3.0 1.9 3.00 0.929 1.61 0.00 1.27 2.69 0.448 0.744 0.100 0.863 27.3 5.41 63.7 1.84 7.98 2.76 0.821 1.04 0.261 1.02
37.555295936455366 14 7.853585590967514 7.344872483217769 8.0 5.0 5.0 5.0 1.1 0.24 0.077 0.15 0.28 8.0 3.7 3.8 3.0 1.9 3.00 0.929 1.61 0.00 1.27 2.69 0.448 0.744 0.100 0.863 2.37e+05 3.13e+04 6.32e+09 20.1 7.95e+04 2.76 0.821 1.04 0.261 1.02
38.555295936455366 14 7.853585590967514 7.344872483217769 8.0 5.0 5.0 5.0 1.1 0.24 0.077 0.15 0.28 8.0 3.7 3.8 3.0 1.9 3.00 0.929 1.61 0.00 1.27 2.69 0.448 0.744 0.100 0.863 2.37e+05 3.13e+04 6.32e+09 20.1 7.95e+04 2.76 0.821 1.04 0.261 1.02
39.555295936455366 14 7.853585590967514 7.344872483217769 8.0 5.0 5.0 5.0 1.1 0.24 0.077 0.15 0.28 8.0 3.7 3.8 3.0 1.9 3.00 0.929 1.61 0.00 1.27 2.69 0.448 0.744 0.100 0.863 2.37e+05 3.13e+04 6.32e+09 20.1 7.95e+04 2.76 0.821 1.04 0.261 1.02
40.555295936455366 14 7.853585590967514 7.344872483217769 8.0 5.0 5.0 5.0 1.1 0.24 0.077 0.15 0.28 8.0 3.7 3.8 3.0 1.9 3.00 0.929 1.61 0.00 1.27 2.69 0.448 0.744 0.100 0.863 2.37e+05 3.13e+04 6.32e+09 20.1 7.95e+04 2.76 0.821 1.04 0.261 1.02
41.555295936455366 14 7.853585590967514 7.344872483217769 8.0 5.0 5.0 5.0 1.1 0.24 0.077 0.15 0.28 8.0 3.7 3.8 3.0 1.9 3.00 0.929 1.61 0.00 1.27 2.69 0.448 0.744 0.100 0.863 2.37e+05 3.13e+04 6.32e+09 20.1 7.95e+04 2.76 0.821 1.04 0.261 1.02
42.555295936455366 14 7.853585590967514 7.344872483217769 8.0 5.0 5.0 5.0 1.1 0.24 0.077 0.15 0.28 8.0 3.7 3.8 3.0 1.9 3.00 0.929 1.61 0.00 1.27 2.69 0.448 0.744 0.100 0.863 2.37e+05 3.13e+04 6.32e+09 20.1 7.95e+04 2.76 0.821 1.04 0.261 1.02
43.555295936455366 17 7.803818186944513 9.6046379070347 10.0 6.0 6.0 6.0 1.4 0.25 0.097 0.18 0.31 8.0 3.6 3.5 3.0 1.9 3.00 0.941 1.68 0.00 1.30 37.1 3.11 82.0 0.100 9.05 2.37e+05 2.58e+04 5.29e+09 14.9 7.27e+04 37.1 3.42 80.5 0.348 8.97
44.555295936455366 17 7.803818186944513 9.6046379070347 10.0 6.0 6.0 6.0 1.4 0.25 0.097 0.18 0.31 8.0 3.6 3.5 3.0 1.9 3.00 0.941 1.68 0.00 1.30 37.1 3.11 82.0 0.100 9.05 2.37e+05 2.58e+04 5.29e+09 14.9 7.27e+04 46.6 6.00 190 0.348 13.8
45.555295936455366 17 7.803818186944513 9.6046379070347 10.0 6.0 6.0 6.0 1.4 0.25 0.097 0.18 0.31 8.0 3.6 3.5 3.0 1.9 3.00 0.941 1.68 0.00 1.30 37.1 3.11 82.0 0.100 9.05 2.37e+05 2.58e+04 5.29e+09 14.9 7.27e+04 46.6 7.44 215 0.348 14.7
46.555295936455366 17 7.803818186944513 9.6046379070347 10.0 6.0 6.0 6.0 1.4 0.25 0.097 0.18 0.31 8.0 3.6 3.5 3.0 1.9 3.00 0.941 1.68 0.00 1.30 37.1 3.11 82.0 0.100 9.05 2.37e+05 2.58e+04 5.29e+09 14.9 7.27e+04 46.6 8.16 215 0.348 14.7
47.555295936455366 17 7.803818186944513 9.6046379070347 10.0 6.0 6.0 6.0 1.4 0.25 0.097 0.18 0.31 8.0 3.6 3.5 3.0 1.9 3.00 0.941 1.68 0.00 1.30 37.1 3.11 82.0 0.100 9.05 2.37e+05 2.58e+04 5.29e+09 14.9 7.27e+04 46.6 8.53 211 0.348 14.5
48.555295936455366 17 7.803818186944513 9.6046379070347 10.0 6.0 6.0 6.0 1.4 0.25 0.097 0.18 0.31 8.0 3.6 3.5 3.0 1.9 3.00 0.941 1.68 0.00 1.30 37.1 3.11 82.0 0.100 9.05 2.37e+05 2.58e+04 5.29e+09 14.9 7.27e+04 46.6 8.71 209 0.348 14.5
49.555295936455366 17 7.803818186944513 9.6046379070347 10.0 6.0 6.0 6.0 1.4 0.25 0.097 0.18 0.31 8.0 3.6 3.5 3.0 1.9 3.00 0.941 1.68 0.00 1.30 37.1 3.11 82.0 0.100 9.05 2.37e+05 2.58e+04 5.29e+09 14.9 7.27e+04 46.6 8.84 207 1.88 14.4
50.555295936455366 17 7.803818186944513 9.6046379070347 10.0 6.0 6.0 6.0 1.4 0.25 0.097 0.18 0.31 8.0 3.6 3.5 3.0 1.9 3.00 0.941 1.68 0.00 1.30 37.1 3.11 82.0 0.100 9.05 3.25e+09 2.24e+08 6.26e+17 344 7.91e+08 46.6 8.84 207 1.88 14.4
51.555295936455366 17 7.803818186944513 9.6046379070347 10.0 6.0 6.0 6.0 1.4 0.25 0.097 0.18 0.31 8.0 3.6 3.5 3.0 1.9 3.00 0.941 1.68 0.00 1.30 37.1 3.11 82.0 0.100 9.05 3.25e+09 2.24e+08 6.26e+17 344 7.91e+08 46.6 8.84 207 1.88 14.4
52.555295936455366 17 7.803818186944513 9.6046379070347 10.0 6.0 6.0 6.0 1.4 0.25 0.097 0.18 0.31 8.0 3.6 3.5 3.0 1.9 3.00 0.941 1.68 0.00 1.30 37.1 3.11 82.0 0.100 9.05 3.25e+09 2.24e+08 6.26e+17 344 7.91e+08 46.6 8.84 207 1.88 14.4
53.555295936455366 17 7.803818186944513 9.6046379070347 10.0 6.0 6.0 6.0 1.4 0.25 0.097 0.18 0.31 8.0 3.6 3.5 3.0 1.9 3.00 0.941 1.68 0.00 1.30 37.1 3.11 82.0 0.100 9.05 3.25e+09 2.24e+08 6.26e+17 344 7.91e+08 46.6 8.84 207 1.88 14.4
54.555295936455366 17 7.803818186944513 9.6046379070347 10.0 6.0 6.0 6.0 1.4 0.25 0.097 0.18 0.31 8.0 3.6 3.5 3.0 1.9 3.00 0.941 1.68 0.00 1.30 37.1 3.11 82.0 0.100 9.05 3.25e+09 2.24e+08 6.26e+17 344 7.91e+08 46.6 8.84 207 1.88 14.4
55.555295936455366 17 7.803818186944513 9.6046379070347 10.0 6.0 6.0 6.0 1.4 0.25 0.097 0.18 0.31 8.0 3.6 3.5 3.0 1.9 3.00 0.941 1.68 0.00 1.30 37.1 3.11 82.0 0.100 9.05 3.25e+09 2.24e+08 6.26e+17 344 7.91e+08 46.6 8.84 207 1.88 14.4
56.555295936455366 17 7.803818186944513 9.6046379070347 10.0 6.0 6.0 6.0 1.4 0.25 0.097 0.18 0.31 8.0 3.6 3.5 3.0 1.9 3.00 0.941 1.68 0.00 1.30 37.1 3.11 82.0 0.100 9.05 3.25e+09 2.24e+08 6.26e+17 344 7.91e+08 46.6 8.84 207 1.88 14.4
57.00785808667373 20 7.892694369269738 12.204550683184733 12.0 7.0 7.0 7.0 1.6 0.26 0.12 0.21 0.34 8.0 3.6 3.2 3.0 1.8 3.00 0.950 1.73 0.00 1.32 219 16.7 2.42e+03 0.102 49.1 3.25e+09 1.91e+08 5.34e+17 131 7.30e+08 219 21.5 2.39e+03 2.91 48.8
58.00785808667373 20 7.892694369269738 12.204550683184733 12.0 7.0 7.0 7.0 1.6 0.26 0.12 0.21 0.34 8.0 3.6 3.2 3.0 1.8 3.00 0.950 1.73 0.00 1.32 219 24.2 3.89e+03 0.102 62.4 3.25e+09 1.91e+08 5.34e+17 131 7.30e+08 432 48.9 1.19e+04 2.91 109
59.00785808667373 20 7.892694369269738 12.204550683184733 12.0 7.0 7.0 7.0 1.6 0.26 0.12 0.21 0.34 8.0 3.6 3.2 3.0 1.8 3.00 0.950 1.73 0.00 1.32 219 24.2 3.89e+03 0.102 62.4 3.25e+09 1.91e+08 5.34e+17 131 7.30e+08 441 68.6 1.96e+04 2.91 140
60.00785808667373 20 7.892694369269738 12.204550683184733 12.0 7.0 7.0 7.0 1.6 0.26 0.12 0.21 0.34 8.0 3.6 3.2 3.0 1.8 3.00 0.950 1.73 0.00 1.32 219 24.2 3.89e+03 0.102 62.4 3.25e+09 1.91e+08 5.34e+17 131 7.30e+08 441 79.6 2.11e+04 2.91 145
61.00785808667373 20 7.892694369269738 12.204550683184733 12.0 7.0 7.0 7.0 1.6 0.26 0.12 0.21 0.34 8.0 3.6 3.2 3.0 1.8 3.00 0.950 1.73 0.00 1.32 219 24.2 3.89e+03 0.102 62.4 3.25e+09 1.91e+08 5.34e+17 131 7.30e+08 441 85.1 2.09e+04 2.91 145
62.00785808667373 20 7.892694369269738 12.204550683184733 12.0 7.0 7.0 7.0 1.6 0.26 0.12 0.21 0.34 8.0 3.6 3.2 3.0 1.8 3.00 0.950 1.73 0.00 1.32 219 24.2 3.89e+03 0.102 62.4 3.25e+09 1.91e+08 5.34e+17 131 7.30e+08 441 87.9 2.06e+04 2.91 144
63.00785808667373 20 7.892694369269738 12.204550683184733 12.0 7.0 7.0 7.0 1.6 0.26 0.12 0.21 0.34 8.0 3.6 3.2 3.0 1.8 3.00 0.950 1.73 0.00 1.32 219 24.2 3.89e+03 0.102 62.4 3.25e+09 1.91e+08 5.34e+17 131 7.30e+08 441 89.3 2.04e+04 5.71 143
64.00785808667374 20 7.892694369269738 12.204550683184733 12.0 7.0 7.0 7.0 1.6 0.26 0.12 0.21 0.34 8.0 3.6 3.2 3.0 1.8 3.00 0.950 1.73 0.00 1.32 219 24.2 3.89e+03 0.102 62.4 3.25e+09 1.91e+08 5.34e+17 131 7.30e+08 441 90.0 2.03e+04 12.4 142
65.00785808667374 20 7.892694369269738 12.204550683184733 12.0 7.0 7.0 7.0 1.6 0.26 0.12 0.21 0.34 8.0 3.6 3.2 3.0 1.8 3.00 0.950 1.73 0.00 1.32 219 24.2 3.89e+03 0.102 62.4 1.96e+20 1.52e+19 2.38e+39 8.13e+03 4.88e+19 441 90.3 2.02e+04 12.4 142
66.00785808667374 20 7.892694369269738 12.204550683184733 12.0 7.0 7.0 7.0 1.6 0.26 0.12 0.21 0.34 8.0 3.6 3.2 3.0 1.8 3.00 0.950 1.73 0.00 1.32 219 24.2 3.89e+03 0.102 62.4 1.96e+20 1.46e+19 2.29e+39 8.13e+03 4.78e+19 441 90.3 2.02e+04 12.4 142
67.00785808667374 20 7.892694369269738 12.204550683184733 12.0 7.0 7.0 7.0 1.6 0.26 0.12 0.21 0.34 8.0 3.6 3.2 3.0 1.8 3.00 0.950 1.73 0.00 1.32 219 24.2 3.89e+03 0.102 62.4 1.96e+20 1.46e+19 2.29e+39 8.13e+03 4.78e+19 441 90.3 2.02e+04 12.4 142
68.00785808667374 20 7.892694369269738 12.204550683184733 12.0 7.0 7.0 7.0 1.6 0.26 0.12 0.21 0.34 8.0 3.6 3.2 3.0 1.8 3.00 0.950 1.73 0.00 1.32 219 24.2 3.89e+03 0.102 62.4 1.96e+20 1.46e+19 2.29e+39 8.13e+03 4.78e+19 441 90.3 2.02e+04 12.4 142
69.00785808667374 20 7.892694369269738 12.204550683184733 12.0 7.0 7.0 7.0 1.6 0.26 0.12 0.21 0.34 8.0 3.6 3.2 3.0 1.8 3.00 0.950 1.73 0.00 1.32 219 24.2 3.89e+03 0.102 62.4 1.96e+20 1.46e+19 2.29e+39 8.13e+03 4.78e+19 441 90.3 2.02e+04 12.4 142
70.00785808667374 20 7.892694369269738 12.204550683184733 12.0 7.0 7.0 7.0 1.6 0.26 0.12 0.21 0.34 8.0 3.6 3.2 3.0 1.8 3.00 0.950 1.73 0.00 1.32 219 24.2 3.89e+03 0.102 62.4 1.96e+20 1.46e+19 2.29e+39 8.13e+03 4.78e+19 441 90.3 2.02e+04 12.4 142
71.00785808667374 20 7.892694369269738 12.204550683184733 12.0 7.0 7.0 7.0 1.6 0.26 0.12 0.21 0.34 8.0 3.6 3.2 3.0 1.8 3.00 0.950 1.73 0.00 1.32 219 24.2 3.89e+03 0.102 62.4 1.96e+20 1.46e+19 2.29e+39 8.13e+03 4.78e+19 441 90.3 2.02e+04 12.4 142
72.00785808667374 20 7.892694369269738 12.204550683184733 12.0 7.0 7.0 7.0 1.6 0.26 0.12 0.21 0.34 8.0 3.6 3.2 3.0 1.8 3.00 0.950 1.73 0.00 1.32 219 24.2 3.89e+03 0.102 62.4 1.96e+20 1.46e+19 2.29e+39 8.13e+03 4.78e+19 441 90.3 2.02e+04 12.4 142
73.00785808667374 23 7.512897129366594 14.304727498289393 14.0 8.0 8.0 8.0 1.9 0.27 0.14 0.16 0.37 8.0 3.9 2.9 4.0 1.7 3.00 0.957 1.77 0.00 1.33 219 49.7 7.86e+03 0.216 88.7 1.96e+20 1.27e+19 2.00e+39 974 4.47e+19 441 107 1.94e+04 24.3 139
74.00785808667374 23 7.512897129366594 14.304727498289393 14.0 8.0 8.0 8.0 1.9 0.27 0.14 0.16 0.37 8.0 3.9 2.9 4.0 1.7 3.00 0.957 1.77 0.00 1.33 227 38.1 5.40e+03 0.216 73.5 1.96e+20 1.27e+19 2.00e+39 974 4.47e+19 441 103 2.16e+04 24.3 147
75.00785808667374 23 7.512897129366594 14.304727498289393 14.0 8.0 8.0 8.0 1.9 0.27 0.14 0.16 0.37 8.0 3.9 2.9 4.0 1.7 3.00 0.957 1.77 0.00 1.33 227 38.1 5.40e+03 0.216 73.5 1.96e+20 1.27e+19 2.00e+39 974 4.47e+19 603 110 2.80e+04 24.3 167
76.00785808667374 23 7.512897129366594 14.304727498289393 14.0 8.0 8.0 8.0 1.9 0.27 0.14 0.16 0.37 8.0 3.9 2.9 4.0 1.7 3.00 0.957 1.77 0.00 1.33 227 38.1 5.40e+03 0.216 73.5 1.96e+20 1.27e+19 2.00e+39 974 4.47e+19 613 118 3.44e+04 24.3 186
