#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 232.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
76.14566001553078 24 13.150368496137466 17.148604333061126 15.0 8.0 8.0 8.0 3.8 0.32 0.59 0.10 0.77 6.0 3.8 2.2 4.0 1.5 3.00 0.958 1.87 0.00 1.37 426 102 2.45e+04 0.357 157 5.54e+34 6.08e+33 2.75e+68 153 1.66e+34 1.98e+03 361 3.05e+05 104 553
77.14566001553078 24 13.150368496137466 17.148604333061126 15.0 8.0 8.0 8.0 3.8 0.32 0.59 0.10 0.77 6.0 3.8 2.2 4.0 1.5 3.00 0.958 1.87 0.00 1.37 426 102 2.45e+04 0.357 157 5.54e+34 6.08e+33 2.75e+68 153 1.66e+34 1.98e+03 385 3.45e+05 104 588
78.14566001553078 24 13.150368496137466 17.148604333061126 15.0 8.0 8.0 8.0 3.8 0.32 0.59 0.10 0.77 6.0 3.8 2.2 4.0 1.5 3.00 0.958 1.87 0.00 1.37 426 102 2.45e+04 0.357 157 5.54e+34 6.08e+33 2.75e+68 153 1.66e+34 1.98e+03 396 3.51e+05 104 592
79.14566001553078 24 13.150368496137466 17.148604333061126 15.0 8.0 8.0 8.0 3.8 0.32 0.59 0.10 0.77 6.0 3.8 2.2 4.0 1.5 3.00 0.958 1.87 0.00 1.37 426 102 2.45e+04 0.357 157 5.54e+34 6.08e+33 2.75e+68 153 1.66e+34 1.98e+03 402 3.49e+05 104 591
80.14566001553078 24 13.150368496137466 17.148604333061126 15.0 8.0 8.0 8.0 3.8 0.32 0.59 0.10 0.77 6.0 3.8 2.2 4.0 1.5 3.00 0.958 1.87 0.00 1.37 426 102 2.45e+04 0.357 157 5.54e+34 6.08e+33 2.75e+68 153 1.66e+34 1.98e+03 405 3.48e+05 139 590
81.14566001553078 24 13.150368496137466 17.148604333061126 15.0 8.0 8.0 8.0 3.8 0.32 0.59 0.10 0.77 6.0 3.8 2.2 4.0 1.5 3.00 0.958 1.87 0.00 1.37 426 102 2.45e+04 0.357 157 5.54e+34 6.08e+33 2.75e+68 133 1.66e+34 1.98e+03 407 3.46e+05 140 588
82.14566001553078 24 13.150368496137466 17.148604333061126 15.0 8.0 8.0 8.0 3.8 0.32 0.59 0.10 0.77 6.0 3.8 2.2 4.0 1.5 3.00 0.958 1.87 0.00 1.37 426 102 2.45e+04 0.357 157 4.72e+104 2.46e+103 9.68e+207 35.0 9.84e+103 1.98e+03 407 3.46e+05 140 588
83.14566001553078 24 13.150368496137466 17.148604333061126 15.0 8.0 8.0 8.0 3.8 0.32 0.59 0.10 0.77 6.0 3.8 2.2 4.0 1.5 3.00 0.958 1.87 0.00 1.37 426 102 2.45e+04 0.357 157 4.72e+104 2.46e+103 9.68e+207 35.0 9.84e+103 1.98e+03 407 3.46e+05 140 588
84.14566001553078 24 13.150368496137466 17.148604333061126 15.0 8.0 8.0 8.0 3.8 0.32 0.59 0.10 0.77 6.0 3.8 2.2 4.0 1.5 3.00 0.958 1.87 0.00 1.37 426 102 2.45e+04 0.357 157 4.72e+104 2.46e+103 9.68e+207 35.0 9.84e+103 1.98e+03 407 3.46e+05 140 588
85.14566001553078 24 13.150368496137466 17.148604333061126 15.0 8.0 8.0 8.0 3.8 0.32 0.59 0.10 0.77 6.0 3.8 2.2 4.0 1.5 3.00 0.958 1.87 0.00 1.37 426 102 2.45e+04 0.357 157 4.72e+104 2.46e+103 9.68e+207 35.0 9.84e+103 1.98e+03 407 3.46e+05 140 588
86.14566001553078 24 13.150368496137466 17.148604333061126 15.0 8.0 8.0 8.0 3.8 0.32 0.59 0.10 0.77 6.0 3.8 2.2 4.0 1.5 3.00 0.958 1.87 0.00 1.37 426 102 2.45e+04 0.357 157 4.72e+104 2.46e+103 9.68e+207 35.0 9.84e+103 1.98e+03 407 3.46e+05 140 588
87.14566001553078 24 13.150368496137466 17.148604333061126 15.0 8.0 8.0 8.0 3.8 0.32 0.59 0.10 0.77 6.0 3.8 2.2 4.0 1.5 3.00 0.958 1.87 0.00 1.37 426 102 2.45e+04 0.357 157 4.72e+104 2.46e+103 9.68e+207 35.0 9.84e+103 1.98e+03 407 3.46e+05 140 588
88.14566001553078 24 13.150368496137466 17.148604333061126 15.0 8.0 8.0 8.0 3.8 0.32 0.59 0.10 0.77 6.0 3.8 2.2 4.0 1.5 3.00 0.958 1.87 0.00 1.37 426 102 2.45e+04 0.357 157 4.72e+104 2.46e+103 9.68e+207 35.0 9.84e+103 1.98e+03 407 3.46e+05 140 588
89.14566001553078 24 13.150368496137466 17.148604333061126 15.0 8.0 8.0 8.0 3.8 0.32 0.59 0.10 0.77 6.0 3.8 2.2 4.0 1.5 3.00 0.958 1.87 0.00 1.37 426 102 2.45e+04 0.357 157 4.72e+104 2.46e+103 9.68e+207 35.0 9.84e+103 1.98e+03 407 3.46e+05 140 588
90.14566001553078 24 13.150368496137466 17.148604333061126 15.0 8.0 8.0 8.0 3.8 0.32 0.59 0.10 0.77 6.0 3.8 2.2 4.0 1.5 3.00 0.958 1.87 0.00 1.37 426 102 2.45e+04 0.357 157 4.72e+104 2.46e+103 9.68e+207 35.0 9.84e+103 1.98e+03 407 3.46e+05 140 588
91.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 4.72e+104 2.19e+103 8.62e+207 18.6 9.29e+103 1.98e+03 381 3.12e+05 164 559
92.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 4.72e+104 2.19e+103 8.62e+207 18.6 9.29e+103 1.98e+03 384 3.13e+05 164 559
93.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 4.72e+104 2.19e+103 8.62e+207 18.6 9.29e+103 1.98e+03 387 3.18e+05 164 563
94.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 4.72e+104 2.19e+103 8.62e+207 18.6 9.29e+103 1.98e+03 390 3.27e+05 164 571
95.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 4.72e+104 2.19e+103 8.62e+207 18.6 9.29e+103 2.06e+03 393 3.37e+05 164 580
96.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 4.72e+104 2.19e+103 8.62e+207 18.6 9.29e+103 2.06e+03 395 3.42e+05 164 585
97.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 4.72e+104 2.19e+103 8.62e+207 18.6 9.29e+103 2.06e+03 396 3.43e+05 164 585
98.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 4.72e+104 2.19e+103 8.62e+207 18.6 9.29e+103 2.06e+03 397 3.43e+05 164 585
99.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 4.72e+104 2.19e+103 8.62e+207 18.6 9.29e+103 2.06e+03 397 3.43e+05 164 585
100.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 4.72e+104 2.19e+103 8.62e+207 19.5 9.29e+103 2.06e+03 397 3.42e+05 164 585
101.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 2.05e+105 7.59e+103 1.55e+209 6.68 3.94e+104 2.06e+03 397 3.42e+05 164 585
102.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 2.05e+105 7.59e+103 1.55e+209 6.68 3.94e+104 2.06e+03 397 3.42e+05 164 585
103.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 2.05e+105 7.59e+103 1.55e+209 6.68 3.94e+104 2.06e+03 397 3.42e+05 164 585
104.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 2.05e+105 7.59e+103 1.55e+209 6.68 3.94e+104 2.06e+03 397 3.42e+05 164 585
105.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 2.05e+105 7.59e+103 1.55e+209 6.68 3.94e+104 2.06e+03 397 3.42e+05 164 585
106.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 2.05e+105 7.59e+103 1.55e+209 6.68 3.94e+104 2.06e+03 397 3.42e+05 164 585
107.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 2.05e+105 7.59e+103 1.55e+209 6.68 3.94e+104 2.06e+03 397 3.42e+05 164 585
108.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 2.05e+105 7.59e+103 1.55e+209 6.68 3.94e+104 2.06e+03 397 3.42e+05 164 585
109.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 2.05e+105 7.59e+103 1.55e+209 6.68 3.94e+104 2.06e+03 397 3.42e+05 164 585
110.14566001553078 27 13.471515392732895 19.521154615115908 17.0 9.0 9.0 9.0 4.3 0.33 0.66 0.11 0.81 6.0 3.7 2.1 4.0 1.5 3.00 0.963 1.88 0.00 1.37 426 109 2.22e+04 4.20 149 2.05e+105 7.59e+103 1.55e+209 6.68 3.94e+104 2.06e+03 397 3.42e+05 164 585
111.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.05e+105 6.83e+103 1.40e+209 0.0456 3.74e+104 2.06e+03 369 3.16e+05 156 562
112.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.05e+105 6.83e+103 1.40e+209 0.0456 3.74e+104 2.06e+03 373 3.15e+05 156 561
113.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.05e+105 6.83e+103 1.40e+209 0.0456 3.74e+104 2.06e+03 378 3.17e+05 156 563
114.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.05e+105 6.83e+103 1.40e+209 0.0456 3.74e+104 2.06e+03 382 3.25e+05 156 570
115.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.05e+105 6.83e+103 1.40e+209 0.0456 3.74e+104 2.06e+03 387 3.39e+05 156 583
116.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.05e+105 6.83e+103 1.40e+209 0.0456 3.74e+104 2.19e+03 391 3.56e+05 156 596
117.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.05e+105 6.83e+103 1.40e+209 0.0456 3.74e+104 2.19e+03 394 3.64e+05 156 603
118.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.05e+105 6.83e+103 1.40e+209 0.0456 3.74e+104 2.19e+03 396 3.65e+05 156 604
119.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.05e+105 6.83e+103 1.40e+209 0.0456 3.74e+104 2.19e+03 397 3.65e+05 156 604
120.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.05e+105 6.83e+103 1.40e+209 0.0456 3.74e+104 2.19e+03 397 3.65e+05 156 604
121.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.05e+105 6.83e+103 1.40e+209 0.0456 3.74e+104 2.19e+03 398 3.65e+05 156 604
122.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.18e+66 7.28e+64 1.59e+131 8.45 3.99e+65 2.19e+03 398 3.65e+05 156 604
123.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.18e+66 7.28e+64 1.59e+131 8.45 3.99e+65 2.19e+03 398 3.65e+05 156 604
124.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.18e+66 7.28e+64 1.59e+131 8.45 3.99e+65 2.19e+03 398 3.65e+05 156 604
125.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.18e+66 7.28e+64 1.59e+131 8.45 3.99e+65 2.19e+03 398 3.65e+05 156 604
126.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.18e+66 7.28e+64 1.59e+131 8.45 3.99e+65 2.19e+03 398 3.65e+05 156 604
127.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.18e+66 7.28e+64 1.59e+131 8.45 3.99e+65 2.19e+03 398 3.65e+05 156 604
128.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.18e+66 7.28e+64 1.59e+131 8.45 3.99e+65 2.19e+03 398 3.65e+05 156 604
129.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.18e+66 7.28e+64 1.59e+131 8.45 3.99e+65 2.19e+03 398 3.65e+05 156 604
130.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.18e+66 7.28e+64 1.59e+131 8.45 3.99e+65 2.19e+03 398 3.65e+05 156 604
131.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.18e+66 7.28e+64 1.59e+131 8.45 3.99e+65 2.19e+03 398 3.65e+05 156 604
132.14566001553078 30 13.540923786394254 21.88694511811219 19.0 10 10 10 4.7 0.33 0.74 0.11 0.86 6.0 3.7 2.2 4.0 1.5 3.00 0.967 1.90 0.00 1.38 426 109 2.11e+04 20.1 145 2.18e+66 7.28e+64 1.59e+131 8.45 3.99e+65 2.19e+03 398 3.65e+05 156 604
133.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 2.18e+66 6.62e+64 1.45e+131 0.0413 3.80e+65 2.19e+03 385 3.35e+05 164 579
134.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 2.18e+66 6.62e+64 1.45e+131 0.0413 3.80e+65 2.19e+03 401 3.39e+05 164 582
135.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 2.18e+66 6.62e+64 1.45e+131 0.0413 3.80e+65 2.19e+03 416 3.44e+05 164 587
136.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 2.18e+66 6.62e+64 1.45e+131 0.0413 3.80e+65 2.19e+03 431 3.60e+05 164 600
137.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 2.18e+66 6.62e+64 1.45e+131 0.0413 3.80e+65 2.19e+03 447 3.96e+05 164 629
138.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 2.18e+66 6.62e+64 1.45e+131 0.0413 3.80e+65 2.52e+03 462 4.54e+05 164 673
139.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 2.18e+66 6.62e+64 1.45e+131 0.0413 3.80e+65 2.70e+03 478 5.17e+05 164 719
140.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 2.18e+66 6.62e+64 1.45e+131 0.0413 3.80e+65 2.70e+03 489 5.49e+05 164 741
141.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 2.18e+66 6.62e+64 1.45e+131 0.0413 3.80e+65 2.70e+03 495 5.54e+05 164 744
142.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 2.18e+66 6.62e+64 1.45e+131 0.0413 3.80e+65 2.70e+03 498 5.54e+05 164 744
143.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 2.18e+66 6.62e+64 1.45e+131 0.0413 3.80e+65 2.70e+03 500 5.53e+05 164 743
144.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 2.18e+66 6.62e+64 1.45e+131 0.0413 3.80e+65 2.70e+03 501 5.52e+05 164 743
145.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 3.46e+113 1.05e+112 3.64e+225 20.9 6.03e+112 2.70e+03 501 5.52e+05 164 743
146.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 3.46e+113 1.05e+112 3.64e+225 20.9 6.03e+112 2.70e+03 501 5.52e+05 164 743
147.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 3.46e+113 1.05e+112 3.64e+225 20.9 6.03e+112 2.70e+03 501 5.52e+05 164 743
148.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 3.46e+113 1.05e+112 3.64e+225 20.9 6.03e+112 2.70e+03 501 5.52e+05 164 743
149.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 3.46e+113 1.05e+112 3.64e+225 20.9 6.03e+112 2.70e+03 501 5.52e+05 164 743
150.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 3.46e+113 1.05e+112 3.64e+225 20.9 6.03e+112 2.70e+03 501 5.52e+05 164 743
151.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 3.46e+113 1.05e+112 3.64e+225 20.9 6.03e+112 2.70e+03 501 5.52e+05 164 743
152.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 3.46e+113 1.05e+112 3.64e+225 20.9 6.03e+112 2.70e+03 501 5.52e+05 164 743
153.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 3.46e+113 1.05e+112 3.64e+225 20.9 6.03e+112 2.70e+03 501 5.52e+05 164 743
154.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 3.46e+113 1.05e+112 3.64e+225 20.9 6.03e+112 2.70e+03 501 5.52e+05 164 743
155.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 3.46e+113 1.05e+112 3.64e+225 20.9 6.03e+112 2.70e+03 501 5.52e+05 164 743
156.14566001553078 33 13.005823956626207 23.490467885338653 21.0 10 10 10 5.2 0.33 0.82 0.11 0.90 6.0 3.8 2.4 4.0 1.6 3.00 0.970 1.91 0.00 1.38 449 123 2.34e+04 35.6 153 3.46e+113 1.05e+112 3.64e+225 20.9 6.03e+112 2.70e+03 501 5.52e+05 164 743
