#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 359.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
77.10524592495645 26 6.652138198438491 17.90794274284705 17.0 8.0 8.0 8.0 2.2 0.26 0.19 0.12 0.43 6.0 4.0 2.7 5.0 1.6 3.00 0.962 1.96 0.00 1.40 250 44.3 5.68e+03 2.10 75.3 2.99e+42 1.15e+41 3.44e+83 1.51 5.87e+41 790 151 5.82e+04 30.8 241
78.10524592495645 26 6.652138198438491 17.90794274284705 17.0 8.0 8.0 8.0 2.2 0.26 0.19 0.12 0.43 6.0 4.0 2.7 5.0 1.6 3.00 0.962 1.96 0.00 1.40 250 44.3 5.68e+03 2.10 75.3 2.99e+42 1.15e+41 3.44e+83 1.51 5.87e+41 790 158 6.07e+04 30.8 246
79.10524592495645 26 6.652138198438491 17.90794274284705 17.0 8.0 8.0 8.0 2.2 0.26 0.19 0.12 0.43 6.0 4.0 2.7 5.0 1.6 3.00 0.962 1.96 0.00 1.40 250 44.3 5.68e+03 2.10 75.3 2.99e+42 1.15e+41 3.44e+83 1.51 5.87e+41 790 161 6.07e+04 30.8 246
80.10524592495645 26 6.652138198438491 17.90794274284705 17.0 8.0 8.0 8.0 2.2 0.26 0.19 0.12 0.43 6.0 4.0 2.7 5.0 1.6 3.00 0.962 1.96 0.00 1.40 250 44.3 5.68e+03 2.10 75.3 2.99e+42 1.15e+41 3.44e+83 1.51 5.87e+41 790 163 6.05e+04 30.8 246
81.10524592495645 26 6.652138198438491 17.90794274284705 17.0 8.0 8.0 8.0 2.2 0.26 0.19 0.12 0.43 6.0 4.0 2.7 5.0 1.6 3.00 0.962 1.96 0.00 1.40 250 44.3 5.68e+03 2.10 75.3 2.99e+42 1.15e+41 3.44e+83 1.51 5.87e+41 790 164 6.01e+04 41.8 245
82.10524592495645 26 6.652138198438491 17.90794274284705 17.0 8.0 8.0 8.0 2.2 0.26 0.19 0.12 0.43 6.0 4.0 2.7 5.0 1.6 3.00 0.962 1.96 0.00 1.40 250 44.3 5.68e+03 2.10 75.3 2.91e+56 1.51e+55 3.56e+111 5.59 5.97e+55 790 164 6.01e+04 41.8 245
83.10524592495645 26 6.652138198438491 17.90794274284705 17.0 8.0 8.0 8.0 2.2 0.26 0.19 0.12 0.43 6.0 4.0 2.7 5.0 1.6 3.00 0.962 1.96 0.00 1.40 250 44.3 5.68e+03 2.10 75.3 2.91e+56 1.51e+55 3.56e+111 5.59 5.97e+55 790 164 6.01e+04 41.8 245
84.10524592495645 26 6.652138198438491 17.90794274284705 17.0 8.0 8.0 8.0 2.2 0.26 0.19 0.12 0.43 6.0 4.0 2.7 5.0 1.6 3.00 0.962 1.96 0.00 1.40 250 44.3 5.68e+03 2.10 75.3 2.91e+56 1.51e+55 3.56e+111 5.59 5.97e+55 790 164 6.01e+04 41.8 245
85.10524592495645 26 6.652138198438491 17.90794274284705 17.0 8.0 8.0 8.0 2.2 0.26 0.19 0.12 0.43 6.0 4.0 2.7 5.0 1.6 3.00 0.962 1.96 0.00 1.40 250 44.3 5.68e+03 2.10 75.3 2.91e+56 1.51e+55 3.56e+111 5.59 5.97e+55 790 164 6.01e+04 41.8 245
86.10524592495645 26 6.652138198438491 17.90794274284705 17.0 8.0 8.0 8.0 2.2 0.26 0.19 0.12 0.43 6.0 4.0 2.7 5.0 1.6 3.00 0.962 1.96 0.00 1.40 250 44.3 5.68e+03 2.10 75.3 2.91e+56 1.51e+55 3.56e+111 5.59 5.97e+55 790 164 6.01e+04 41.8 245
87.10524592495645 26 6.652138198438491 17.90794274284705 17.0 8.0 8.0 8.0 2.2 0.26 0.19 0.12 0.43 6.0 4.0 2.7 5.0 1.6 3.00 0.962 1.96 0.00 1.40 250 44.3 5.68e+03 2.10 75.3 2.91e+56 1.51e+55 3.56e+111 5.59 5.97e+55 790 164 6.01e+04 41.8 245
88.10524592495645 26 6.652138198438491 17.90794274284705 17.0 8.0 8.0 8.0 2.2 0.26 0.19 0.12 0.43 6.0 4.0 2.7 5.0 1.6 3.00 0.962 1.96 0.00 1.40 250 44.3 5.68e+03 2.10 75.3 2.91e+56 1.51e+55 3.56e+111 5.59 5.97e+55 790 164 6.01e+04 41.8 245
89.10524592495645 26 6.652138198438491 17.90794274284705 17.0 8.0 8.0 8.0 2.2 0.26 0.19 0.12 0.43 6.0 4.0 2.7 5.0 1.6 3.00 0.962 1.96 0.00 1.40 250 44.3 5.68e+03 2.10 75.3 2.91e+56 1.51e+55 3.56e+111 5.59 5.97e+55 790 164 6.01e+04 41.8 245
90.10524592495645 26 6.652138198438491 17.90794274284705 17.0 8.0 8.0 8.0 2.2 0.26 0.19 0.12 0.43 6.0 4.0 2.7 5.0 1.6 3.00 0.962 1.96 0.00 1.40 250 44.3 5.68e+03 2.10 75.3 2.91e+56 1.51e+55 3.56e+111 5.59 5.97e+55 790 164 6.01e+04 41.8 245
91.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 2.91e+56 1.35e+55 3.20e+111 2.24 5.66e+55 790 189 5.97e+04 52.5 244
92.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 2.91e+56 1.35e+55 3.20e+111 2.24 5.66e+55 1.20e+03 222 9.51e+04 52.5 308
93.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 2.91e+56 1.35e+55 3.20e+111 2.24 5.66e+55 1.46e+03 255 1.46e+05 52.5 382
94.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 2.91e+56 1.35e+55 3.20e+111 2.24 5.66e+55 1.57e+03 288 2.02e+05 52.5 449
95.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 2.91e+56 1.35e+55 3.20e+111 2.24 5.66e+55 1.71e+03 320 2.65e+05 52.5 515
96.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 2.91e+56 1.35e+55 3.20e+111 2.24 5.66e+55 1.74e+03 353 3.29e+05 52.5 573
97.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 2.91e+56 1.35e+55 3.20e+111 2.24 5.66e+55 1.74e+03 371 3.40e+05 52.5 583
98.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 2.91e+56 1.35e+55 3.20e+111 2.24 5.66e+55 1.74e+03 379 3.39e+05 52.5 582
99.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 2.91e+56 1.35e+55 3.20e+111 2.24 5.66e+55 1.74e+03 384 3.37e+05 52.5 581
100.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 2.91e+56 1.35e+55 3.20e+111 2.24 5.66e+55 1.74e+03 387 3.35e+05 71.8 579
101.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 5.21e+95 1.81e+94 9.34e+189 5.18 9.66e+94 1.74e+03 387 3.35e+05 71.8 579
102.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 5.21e+95 1.81e+94 9.34e+189 5.18 9.66e+94 1.74e+03 387 3.35e+05 71.8 579
103.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 5.21e+95 1.81e+94 9.34e+189 5.18 9.66e+94 1.74e+03 387 3.35e+05 71.8 579
104.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 5.21e+95 1.81e+94 9.34e+189 5.18 9.66e+94 1.74e+03 387 3.35e+05 71.8 579
105.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 5.21e+95 1.81e+94 9.34e+189 5.18 9.66e+94 1.74e+03 387 3.35e+05 71.8 579
106.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 5.21e+95 1.81e+94 9.34e+189 5.18 9.66e+94 1.74e+03 387 3.35e+05 71.8 579
107.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 5.21e+95 1.81e+94 9.34e+189 5.18 9.66e+94 1.74e+03 387 3.35e+05 71.8 579
108.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 5.21e+95 1.81e+94 9.34e+189 5.18 9.66e+94 1.74e+03 387 3.35e+05 71.8 579
109.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 5.21e+95 1.81e+94 9.34e+189 5.18 9.66e+94 1.74e+03 387 3.35e+05 71.8 579
110.10524592495645 29 7.286807872649383 19.80443031743652 19.0 9.0 9.0 9.0 2.5 0.26 0.21 0.11 0.46 6.0 4.0 2.4 5.0 1.6 3.00 0.966 1.96 0.00 1.40 488 81.2 1.79e+04 13.6 134 5.21e+95 1.81e+94 9.34e+189 5.18 9.66e+94 1.74e+03 387 3.35e+05 71.8 579
111.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 5.21e+95 1.64e+94 8.47e+189 3.26 9.20e+94 1.74e+03 383 3.03e+05 105 550
112.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 5.21e+95 1.64e+94 8.47e+189 3.26 9.20e+94 1.74e+03 400 3.16e+05 105 562
113.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 5.21e+95 1.64e+94 8.47e+189 3.26 9.20e+94 1.75e+03 417 3.54e+05 105 595
114.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 5.21e+95 1.64e+94 8.47e+189 3.26 9.20e+94 2.01e+03 434 4.00e+05 105 632
115.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 5.21e+95 1.64e+94 8.47e+189 3.26 9.20e+94 2.11e+03 451 4.49e+05 105 670
116.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 5.21e+95 1.64e+94 8.47e+189 3.26 9.20e+94 2.26e+03 469 5.03e+05 105 709
117.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 5.21e+95 1.64e+94 8.47e+189 3.26 9.20e+94 2.29e+03 486 5.57e+05 105 747
118.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 5.21e+95 1.64e+94 8.47e+189 3.26 9.20e+94 2.29e+03 495 5.68e+05 105 754
119.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 5.21e+95 1.64e+94 8.47e+189 3.26 9.20e+94 2.29e+03 499 5.69e+05 105 754
120.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 5.21e+95 1.64e+94 8.47e+189 3.26 9.20e+94 2.29e+03 501 5.67e+05 105 753
121.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 5.21e+95 1.64e+94 8.47e+189 3.26 9.20e+94 2.29e+03 503 5.66e+05 123 752
122.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 6.73e+144 3.39e+143 1.89e+288 10.2 1.38e+144 2.29e+03 503 5.66e+05 123 752
123.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 6.73e+144 3.39e+143 1.89e+288 10.2 1.38e+144 2.29e+03 503 5.66e+05 123 752
124.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 6.73e+144 3.39e+143 1.89e+288 10.2 1.38e+144 2.29e+03 503 5.66e+05 123 752
125.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 6.73e+144 3.39e+143 1.89e+288 10.2 1.38e+144 2.29e+03 503 5.66e+05 123 752
126.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 6.73e+144 3.39e+143 1.89e+288 10.2 1.38e+144 2.29e+03 503 5.66e+05 123 752
127.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 6.73e+144 3.39e+143 1.89e+288 10.2 1.38e+144 2.29e+03 503 5.66e+05 123 752
128.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 6.73e+144 3.39e+143 1.89e+288 10.2 1.38e+144 2.29e+03 503 5.66e+05 123 752
129.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 6.73e+144 3.39e+143 1.89e+288 10.2 1.38e+144 2.29e+03 503 5.66e+05 123 752
130.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 6.73e+144 3.39e+143 1.89e+288 10.2 1.38e+144 2.29e+03 503 5.66e+05 123 752
131.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 6.73e+144 3.39e+143 1.89e+288 10.2 1.38e+144 2.29e+03 503 5.66e+05 123 752
132.10524592495645 32 7.3374823106892695 21.07573358383428 21.0 9.0 9.0 9.0 2.7 0.27 0.24 0.12 0.49 7.0 4.2 2.9 5.0 1.7 3.00 0.969 1.97 0.00 1.40 488 106 2.23e+04 20.3 149 6.73e+144 3.39e+143 1.89e+288 10.2 1.38e+144 2.29e+03 503 5.66e+05 123 752
133.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 6.73e+144 3.10e+143 1.73e+288 0.139 1.32e+144 2.29e+03 475 5.25e+05 129 725
134.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 6.73e+144 3.10e+143 1.73e+288 0.139 1.32e+144 2.29e+03 480 5.25e+05 129 725
135.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 6.73e+144 3.10e+143 1.73e+288 0.139 1.32e+144 2.29e+03 485 5.31e+05 129 729
136.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 6.73e+144 3.10e+143 1.73e+288 0.139 1.32e+144 2.29e+03 489 5.44e+05 129 738
137.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 6.73e+144 3.10e+143 1.73e+288 0.139 1.32e+144 2.29e+03 494 5.60e+05 129 748
138.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 6.73e+144 3.10e+143 1.73e+288 0.139 1.32e+144 2.29e+03 499 5.77e+05 129 759
139.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 6.73e+144 3.10e+143 1.73e+288 0.139 1.32e+144 2.43e+03 504 5.95e+05 129 771
140.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 6.73e+144 3.10e+143 1.73e+288 0.139 1.32e+144 2.46e+03 508 6.13e+05 129 783
141.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 6.73e+144 3.10e+143 1.73e+288 0.139 1.32e+144 2.46e+03 511 6.17e+05 129 785
142.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 6.73e+144 3.10e+143 1.73e+288 0.139 1.32e+144 2.46e+03 512 6.17e+05 129 785
143.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 6.73e+144 3.10e+143 1.73e+288 0.139 1.32e+144 2.46e+03 513 6.17e+05 129 785
144.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 6.73e+144 3.10e+143 1.73e+288 0.139 1.32e+144 2.46e+03 513 6.16e+05 129 785
145.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 8.49e+105 2.43e+104 2.06e+210 0.0466 1.44e+105 2.46e+03 513 6.16e+05 129 785
146.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 8.49e+105 2.43e+104 2.06e+210 0.0466 1.44e+105 2.46e+03 513 6.16e+05 129 785
147.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 8.49e+105 2.43e+104 2.06e+210 0.0466 1.44e+105 2.46e+03 513 6.16e+05 129 785
148.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 8.49e+105 2.43e+104 2.06e+210 0.0466 1.44e+105 2.46e+03 513 6.16e+05 129 785
149.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 8.49e+105 2.43e+104 2.06e+210 0.0466 1.44e+105 2.46e+03 513 6.16e+05 129 785
150.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 8.49e+105 2.43e+104 2.06e+210 0.0466 1.44e+105 2.46e+03 513 6.16e+05 129 785
151.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 8.49e+105 2.43e+104 2.06e+210 0.0466 1.44e+105 2.46e+03 513 6.16e+05 129 785
152.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 8.49e+105 2.43e+104 2.06e+210 0.0466 1.44e+105 2.46e+03 513 6.16e+05 129 785
153.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 8.49e+105 2.43e+104 2.06e+210 0.0466 1.44e+105 2.46e+03 513 6.16e+05 129 785
154.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 8.49e+105 2.43e+104 2.06e+210 0.0466 1.44e+105 2.46e+03 513 6.16e+05 129 785
155.10524592495645 35 7.08710527411192 22.052066225195475 23.0 9.0 9.0 9.0 3.0 0.27 0.26 0.11 0.51 8.0 4.5 3.3 5.0 1.8 3.00 0.971 1.97 0.00 1.40 488 112 2.14e+04 24.0 146 8.49e+105 2.43e+104 2.06e+210 0.0466 1.44e+105 2.46e+03 513 6.16e+05 129 785
