#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 137.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
77.00229402739602 26 7.215490090011948 27.849776451627363 17.0 9.0 9.0 9.0 2.1 0.22 0.17 0.10 0.41 7.0 3.8 2.7 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 109 2.15e+04 35.2 147 4.52e+122 4.27e+121 1.50e+244 0.0657 1.23e+122 1.53e+03 394 2.84e+05 153 533
78.00229402739602 26 7.215490090011948 27.849776451627363 17.0 9.0 9.0 9.0 2.1 0.22 0.17 0.10 0.41 7.0 3.8 2.7 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 109 2.15e+04 35.2 147 4.52e+122 4.27e+121 1.50e+244 0.0657 1.23e+122 1.53e+03 393 2.82e+05 153 531
79.00229402739602 26 7.215490090011948 27.849776451627363 17.0 9.0 9.0 9.0 2.1 0.22 0.17 0.10 0.41 7.0 3.8 2.7 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 109 2.15e+04 35.2 147 4.52e+122 4.27e+121 1.50e+244 0.0657 1.23e+122 1.51e+03 392 2.79e+05 153 528
80.00229402739602 26 7.215490090011948 27.849776451627363 17.0 9.0 9.0 9.0 2.1 0.22 0.17 0.10 0.41 7.0 3.8 2.7 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 109 2.15e+04 35.2 147 4.52e+122 4.27e+121 1.50e+244 0.0657 1.23e+122 1.51e+03 391 2.78e+05 153 527
81.00229402739602 26 7.215490090011948 27.849776451627363 17.0 9.0 9.0 9.0 2.1 0.22 0.17 0.10 0.41 7.0 3.8 2.7 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 109 2.15e+04 35.2 147 4.52e+122 4.27e+121 1.50e+244 0.0657 1.23e+122 1.51e+03 391 2.78e+05 153 527
82.00229402739602 26 7.215490090011948 27.849776451627363 17.0 9.0 9.0 9.0 2.1 0.22 0.17 0.10 0.41 7.0 3.8 2.7 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 109 2.15e+04 35.2 147 4.52e+122 4.27e+121 1.50e+244 0.0396 1.23e+122 1.51e+03 391 2.78e+05 153 527
83.00229402739602 26 7.215490090011948 27.849776451627363 17.0 9.0 9.0 9.0 2.1 0.22 0.17 0.10 0.41 7.0 3.8 2.7 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 109 2.15e+04 35.2 147 2.59e+45 9.98e+43 2.59e+89 0.452 5.09e+44 1.51e+03 391 2.78e+05 153 527
84.00229402739602 26 7.215490090011948 27.849776451627363 17.0 9.0 9.0 9.0 2.1 0.22 0.17 0.10 0.41 7.0 3.8 2.7 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 109 2.15e+04 35.2 147 2.59e+45 9.98e+43 2.59e+89 0.452 5.09e+44 1.51e+03 391 2.78e+05 153 527
85.00229402739602 26 7.215490090011948 27.849776451627363 17.0 9.0 9.0 9.0 2.1 0.22 0.17 0.10 0.41 7.0 3.8 2.7 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 109 2.15e+04 35.2 147 2.59e+45 9.98e+43 2.59e+89 0.452 5.09e+44 1.51e+03 391 2.78e+05 153 527
86.00229402739602 26 7.215490090011948 27.849776451627363 17.0 9.0 9.0 9.0 2.1 0.22 0.17 0.10 0.41 7.0 3.8 2.7 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 109 2.15e+04 35.2 147 2.59e+45 9.98e+43 2.59e+89 0.452 5.09e+44 1.51e+03 391 2.78e+05 153 527
87.00229402739602 26 7.215490090011948 27.849776451627363 17.0 9.0 9.0 9.0 2.1 0.22 0.17 0.10 0.41 7.0 3.8 2.7 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 109 2.15e+04 35.2 147 2.59e+45 9.98e+43 2.59e+89 0.452 5.09e+44 1.51e+03 391 2.78e+05 153 527
88.00229402739602 26 7.215490090011948 27.849776451627363 17.0 9.0 9.0 9.0 2.1 0.22 0.17 0.10 0.41 7.0 3.8 2.7 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 109 2.15e+04 35.2 147 2.59e+45 9.98e+43 2.59e+89 0.452 5.09e+44 1.51e+03 391 2.78e+05 153 527
89.00229402739602 26 7.215490090011948 27.849776451627363 17.0 9.0 9.0 9.0 2.1 0.22 0.17 0.10 0.41 7.0 3.8 2.7 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 109 2.15e+04 35.2 147 2.59e+45 9.98e+43 2.59e+89 0.452 5.09e+44 1.51e+03 391 2.78e+05 153 527
90.00229402739602 26 7.215490090011948 27.849776451627363 17.0 9.0 9.0 9.0 2.1 0.22 0.17 0.10 0.41 7.0 3.8 2.7 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 109 2.15e+04 35.2 147 2.59e+45 9.98e+43 2.59e+89 0.452 5.09e+44 1.51e+03 391 2.78e+05 153 527
91.00229402739602 26 7.215490090011948 27.849776451627363 17.0 9.0 9.0 9.0 2.1 0.22 0.17 0.10 0.41 7.0 3.8 2.7 4.0 1.7 3.00 0.962 1.96 0.00 1.40 476 109 2.15e+04 35.2 147 2.59e+45 9.98e+43 2.59e+89 0.452 5.09e+44 1.51e+03 391 2.78e+05 153 527
92.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 2.59e+45 8.94e+43 2.32e+89 0.0624 4.82e+44 1.51e+03 364 2.56e+05 173 506
93.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 2.59e+45 8.94e+43 2.32e+89 0.0624 4.82e+44 1.51e+03 373 2.53e+05 182 503
94.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 2.59e+45 8.94e+43 2.32e+89 0.0624 4.82e+44 1.51e+03 383 2.52e+05 182 502
95.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 2.59e+45 8.94e+43 2.32e+89 0.0624 4.82e+44 1.51e+03 393 2.60e+05 182 510
96.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 2.59e+45 8.94e+43 2.32e+89 0.0624 4.82e+44 1.56e+03 403 2.80e+05 182 530
97.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 2.59e+45 8.94e+43 2.32e+89 0.0624 4.82e+44 1.75e+03 413 3.05e+05 182 552
98.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 2.59e+45 8.94e+43 2.32e+89 0.0624 4.82e+44 1.80e+03 432 3.54e+05 182 595
99.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 2.59e+45 8.94e+43 2.32e+89 0.0624 4.82e+44 1.80e+03 440 3.68e+05 182 606
100.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 2.59e+45 8.94e+43 2.32e+89 0.0624 4.82e+44 1.80e+03 444 3.69e+05 182 608
101.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 2.59e+45 8.94e+43 2.32e+89 0.115 4.82e+44 1.80e+03 446 3.69e+05 182 607
102.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 1.20e+66 5.13e+64 5.16e+130 21.5 2.27e+65 1.80e+03 446 3.69e+05 182 607
103.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 1.20e+66 5.13e+64 5.16e+130 21.5 2.27e+65 1.80e+03 446 3.69e+05 182 607
104.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 1.20e+66 5.13e+64 5.16e+130 21.5 2.27e+65 1.80e+03 446 3.69e+05 182 607
105.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 1.20e+66 5.13e+64 5.16e+130 21.5 2.27e+65 1.80e+03 446 3.69e+05 182 607
106.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 1.20e+66 5.13e+64 5.16e+130 21.5 2.27e+65 1.80e+03 446 3.69e+05 182 607
107.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 1.20e+66 5.13e+64 5.16e+130 21.5 2.27e+65 1.80e+03 446 3.69e+05 182 607
108.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 1.20e+66 5.13e+64 5.16e+130 21.5 2.27e+65 1.80e+03 446 3.69e+05 182 607
109.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 1.20e+66 5.13e+64 5.16e+130 21.5 2.27e+65 1.80e+03 446 3.69e+05 182 607
110.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 1.20e+66 5.13e+64 5.16e+130 21.5 2.27e+65 1.80e+03 446 3.69e+05 182 607
111.00229402739602 29 7.698048772687734 29.44365159595607 19.0 10 10 10 2.3 0.22 0.19 0.098 0.44 7.0 3.9 3.4 4.0 1.9 3.00 0.966 1.96 0.00 1.40 476 111 2.00e+04 35.7 141 1.20e+66 5.13e+64 5.16e+130 21.5 2.27e+65 1.80e+03 446 3.69e+05 182 607
112.00229402739602 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 1.20e+66 4.65e+64 4.68e+130 20.0 2.16e+65 1.80e+03 424 3.41e+05 177 584
113.00229402739602 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 1.20e+66 4.65e+64 4.68e+130 20.0 2.16e+65 1.80e+03 437 3.40e+05 177 583
114.00229402739602 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 1.20e+66 4.65e+64 4.68e+130 20.0 2.16e+65 1.80e+03 451 3.45e+05 177 587
115.00229402739602 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 1.20e+66 4.65e+64 4.68e+130 20.0 2.16e+65 1.80e+03 465 3.51e+05 177 593
116.00229402739602 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 1.20e+66 4.65e+64 4.68e+130 20.0 2.16e+65 1.80e+03 479 3.70e+05 177 608
117.00229402739602 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 1.20e+66 4.65e+64 4.68e+130 20.0 2.16e+65 1.99e+03 492 4.07e+05 177 638
118.00229402739602 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 1.20e+66 4.65e+64 4.68e+130 20.0 2.16e+65 2.19e+03 506 4.48e+05 177 669
119.00229402739602 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 1.20e+66 4.65e+64 4.68e+130 20.0 2.16e+65 2.24e+03 533 5.32e+05 177 729
120.00229402739602 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 1.20e+66 4.65e+64 4.68e+130 20.0 2.16e+65 2.24e+03 544 5.55e+05 177 745
121.00229402739602 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 1.20e+66 4.65e+64 4.68e+130 20.0 2.16e+65 2.24e+03 549 5.58e+05 177 747
122.00229402739602 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 1.20e+66 4.65e+64 4.68e+130 21.4 2.16e+65 2.24e+03 552 5.57e+05 177 746
123.00229402739602 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 4.47e+93 1.40e+92 6.24e+185 23.8 7.90e+92 2.24e+03 552 5.57e+05 177 746
124.00229402739602 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 4.47e+93 1.40e+92 6.24e+185 23.8 7.90e+92 2.24e+03 552 5.57e+05 177 746
125.00229402739602 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 4.47e+93 1.40e+92 6.24e+185 23.8 7.90e+92 2.24e+03 552 5.57e+05 177 746
126.00229402739602 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 4.47e+93 1.40e+92 6.24e+185 23.8 7.90e+92 2.24e+03 552 5.57e+05 177 746
127.00229402739602 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 4.47e+93 1.40e+92 6.24e+185 23.8 7.90e+92 2.24e+03 552 5.57e+05 177 746
128.00229402739603 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 4.47e+93 1.40e+92 6.24e+185 23.8 7.90e+92 2.24e+03 552 5.57e+05 177 746
129.00229402739603 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 4.47e+93 1.40e+92 6.24e+185 23.8 7.90e+92 2.24e+03 552 5.57e+05 177 746
130.00229402739603 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 4.47e+93 1.40e+92 6.24e+185 23.8 7.90e+92 2.24e+03 552 5.57e+05 177 746
131.00229402739603 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 4.47e+93 1.40e+92 6.24e+185 23.8 7.90e+92 2.24e+03 552 5.57e+05 177 746
132.00229402739603 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 4.47e+93 1.40e+92 6.24e+185 23.8 7.90e+92 2.24e+03 552 5.57e+05 177 746
133.00229402739603 32 8.435814024306513 30.24190979503 21.0 10 10 10 2.6 0.23 0.21 0.095 0.46 9.0 4.5 5.1 4.5 2.3 3.00 0.969 1.97 0.00 1.40 476 121 2.16e+04 51.3 147 4.47e+93 1.40e+92 6.24e+185 23.8 7.90e+92 2.24e+03 552 5.57e+05 177 746
134.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 4.47e+93 1.28e+92 5.71e+185 20.2 7.55e+92 2.24e+03 526 5.15e+05 213 718
135.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 4.47e+93 1.28e+92 5.71e+185 20.2 7.55e+92 2.24e+03 535 5.16e+05 213 719
136.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 4.47e+93 1.28e+92 5.71e+185 20.2 7.55e+92 2.24e+03 544 5.21e+05 213 722
137.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 4.47e+93 1.28e+92 5.71e+185 20.2 7.55e+92 2.24e+03 552 5.28e+05 213 727
138.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 4.47e+93 1.28e+92 5.71e+185 20.2 7.55e+92 2.24e+03 561 5.38e+05 213 733
139.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 4.47e+93 1.28e+92 5.71e+185 20.2 7.55e+92 2.24e+03 570 5.54e+05 213 745
140.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 4.47e+93 1.28e+92 5.71e+185 20.2 7.55e+92 2.30e+03 579 5.83e+05 213 763
141.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 4.47e+93 1.28e+92 5.71e+185 20.2 7.55e+92 2.50e+03 587 6.15e+05 213 784
142.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 4.47e+93 1.28e+92 5.71e+185 20.2 7.55e+92 2.54e+03 605 6.79e+05 213 824
143.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 4.47e+93 1.28e+92 5.71e+185 20.2 7.55e+92 2.54e+03 612 6.96e+05 213 834
144.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 4.47e+93 1.28e+92 5.71e+185 20.2 7.55e+92 2.54e+03 615 6.98e+05 213 836
145.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 4.47e+93 1.28e+92 5.71e+185 20.9 7.55e+92 2.54e+03 617 6.98e+05 213 835
146.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 5.81e+132 1.66e+131 9.65e+263 0.0634 9.82e+131 2.54e+03 617 6.98e+05 213 835
147.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 5.81e+132 1.66e+131 9.65e+263 0.0634 9.82e+131 2.54e+03 617 6.98e+05 213 835
148.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 5.81e+132 1.66e+131 9.65e+263 0.0634 9.82e+131 2.54e+03 617 6.98e+05 213 835
149.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 5.81e+132 1.66e+131 9.65e+263 0.0634 9.82e+131 2.54e+03 617 6.98e+05 213 835
150.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 5.81e+132 1.66e+131 9.65e+263 0.0634 9.82e+131 2.54e+03 617 6.98e+05 213 835
151.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 5.81e+132 1.66e+131 9.65e+263 0.0634 9.82e+131 2.54e+03 617 6.98e+05 213 835
152.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 5.81e+132 1.66e+131 9.65e+263 0.0634 9.82e+131 2.54e+03 617 6.98e+05 213 835
153.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 5.81e+132 1.66e+131 9.65e+263 0.0634 9.82e+131 2.54e+03 617 6.98e+05 213 835
154.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 5.81e+132 1.66e+131 9.65e+263 0.0634 9.82e+131 2.54e+03 617 6.98e+05 213 835
155.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 5.81e+132 1.66e+131 9.65e+263 0.0634 9.82e+131 2.54e+03 617 6.98e+05 213 835
156.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 5.81e+132 1.66e+131 9.65e+263 0.0634 9.82e+131 2.54e+03 617 6.98e+05 213 835
157.00229402739603 35 8.860206468496509 30.240105435891927 23.0 10 10 10 2.8 0.23 0.23 0.094 0.48 10 4.7 5.0 5.0 2.2 3.00 0.971 1.97 0.00 1.40 476 132 2.10e+04 71.5 145 5.81e+132 1.66e+131 9.65e+263 0.0634 9.82e+131 2.54e+03 617 6.98e+05 213 835
158.00229402739603 38 8.799488040528319 30.32174802189272 25.0 10 10 10 3.1 0.23 0.26 0.092 0.51 11 5.1 5.3 5.0 2.3 3.00 0.974 1.97 0.00 1.40 499 147 2.34e+04 112 153 5.81e+132 1.53e+131 8.89e+263 0.00686 9.43e+131 2.54e+03 593 6.49e+05 213 806
