#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 482.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.173415947826701 8 8.836469707101992 16.89184246543157 5.0 0.07122389586875902 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 41.6 7.61 206 1.53 14.4 1.32e+04 2.89e+03 2.79e+07 62.1 5.28e+03 54.9 19.8 423 14.0 20.6
10.173415947826701 8 8.836469707101992 16.89184246543157 5.0 0.07122389586875902 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 41.6 7.61 206 1.53 14.4 3.31e+06 5.02e+05 1.35e+12 502 1.16e+06 54.9 19.8 423 14.0 20.6
11.173415947826701 8 8.836469707101992 16.89184246543157 5.0 0.07122389586875902 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 41.6 7.61 206 1.53 14.4 3.31e+06 5.02e+05 1.35e+12 502 1.16e+06 54.9 19.8 423 14.0 20.6
12.173415947826701 8 8.836469707101992 16.89184246543157 5.0 0.07122389586875902 3.0 5.0 2.5 2.0 2.0 1.4 3.00 0.875 1.84 0.00 1.36 41.6 7.61 206 1.53 14.4 3.31e+06 5.02e+05 1.35e+12 502 1.16e+06 54.9 19.8 423 14.0 20.6
13.173415947826701 11 9.101498214967117 19.817277449988513 7.0 0.06920287964513286 4.0 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 223 46.5 5.74e+03 3.28 75.8 3.31e+06 3.65e+05 9.98e+11 41.3 9.99e+05 223 55.4 5.16e+03 31.0 71.9
14.173415947826701 11 9.101498214967117 19.817277449988513 7.0 0.06920287964513286 4.0 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 223 46.5 5.74e+03 3.28 75.8 3.31e+06 3.65e+05 9.98e+11 41.3 9.99e+05 451 92.7 1.93e+04 31.0 139
15.173415947826701 11 9.101498214967117 19.817277449988513 7.0 0.06920287964513286 4.0 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 223 46.5 5.74e+03 3.28 75.8 3.31e+06 3.65e+05 9.98e+11 41.3 9.99e+05 464 130 3.14e+04 31.0 177
16.1734159478267 11 9.101498214967117 19.817277449988513 7.0 0.06920287964513286 4.0 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 223 46.5 5.74e+03 3.28 75.8 3.31e+06 3.65e+05 9.98e+11 41.3 9.99e+05 464 160 2.96e+04 126 172
17.1734159478267 11 9.101498214967117 19.817277449988513 7.0 0.06920287964513286 4.0 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 223 46.5 5.74e+03 3.28 75.8 4.06e+17 4.30e+16 1.49e+34 118 1.22e+17 464 160 2.96e+04 126 172
18.1734159478267 11 9.101498214967117 19.817277449988513 7.0 0.06920287964513286 4.0 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 223 46.5 5.74e+03 3.28 75.8 4.06e+17 4.30e+16 1.49e+34 118 1.22e+17 464 160 2.96e+04 126 172
19.1734159478267 11 9.101498214967117 19.817277449988513 7.0 0.06920287964513286 4.0 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 223 46.5 5.74e+03 3.28 75.8 4.06e+17 4.30e+16 1.49e+34 118 1.22e+17 464 160 2.96e+04 126 172
20.1734159478267 11 9.101498214967117 19.817277449988513 7.0 0.06920287964513286 4.0 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 223 46.5 5.74e+03 3.28 75.8 4.06e+17 4.30e+16 1.49e+34 118 1.22e+17 464 160 2.96e+04 126 172
21.1734159478267 14 9.127768822706528 22.367965328761496 9.0 0.069578132253258 5.0 5.0 2.7 2.1 2.0 1.4 3.00 0.929 1.92 0.00 1.38 482 113 2.81e+04 27.1 168 4.06e+17 3.38e+16 1.18e+34 53.5 1.09e+17 482 203 3.59e+04 144 190
22.1734159478267 14 9.127768822706528 22.367965328761496 9.0 0.069578132253258 5.0 5.0 2.7 2.1 2.0 1.4 3.00 0.929 1.92 0.00 1.38 482 113 2.81e+04 27.1 168 4.06e+17 3.38e+16 1.18e+34 53.5 1.09e+17 1.08e+03 264 9.06e+04 144 301
23.1734159478267 14 9.127768822706528 22.367965328761496 9.0 0.069578132253258 5.0 5.0 2.7 2.1 2.0 1.4 3.00 0.929 1.92 0.00 1.38 482 113 2.81e+04 27.1 168 4.06e+17 3.38e+16 1.18e+34 53.5 1.09e+17 1.30e+03 325 1.67e+05 144 409
24.1734159478267 14 9.127768822706528 22.367965328761496 9.0 0.069578132253258 5.0 5.0 2.7 2.1 2.0 1.4 3.00 0.929 1.92 0.00 1.38 482 113 2.81e+04 27.1 168 4.06e+17 3.38e+16 1.18e+34 53.5 1.09e+17 1.32e+03 386 2.38e+05 144 487
25.1734159478267 14 9.127768822706528 22.367965328761496 9.0 0.069578132253258 5.0 5.0 2.7 2.1 2.0 1.4 3.00 0.929 1.92 0.00 1.38 482 113 2.81e+04 27.1 168 4.06e+17 3.38e+16 1.18e+34 27.7 1.09e+17 1.32e+03 435 2.37e+05 257 487
26.1734159478267 14 9.127768822706528 22.367965328761496 9.0 0.069578132253258 5.0 5.0 2.7 2.1 2.0 1.4 3.00 0.929 1.92 0.00 1.38 482 113 2.81e+04 27.1 168 7.69e+69 7.65e+68 4.62e+138 43.1 2.15e+69 1.32e+03 435 2.37e+05 257 487
27.1734159478267 14 9.127768822706528 22.367965328761496 9.0 0.069578132253258 5.0 5.0 2.7 2.1 2.0 1.4 3.00 0.929 1.92 0.00 1.38 482 113 2.81e+04 27.1 168 7.69e+69 7.65e+68 4.62e+138 43.1 2.15e+69 1.32e+03 435 2.37e+05 257 487
28.1734159478267 14 9.127768822706528 22.367965328761496 9.0 0.069578132253258 5.0 5.0 2.7 2.1 2.0 1.4 3.00 0.929 1.92 0.00 1.38 482 113 2.81e+04 27.1 168 7.69e+69 7.65e+68 4.62e+138 43.1 2.15e+69 1.32e+03 435 2.37e+05 257 487
29.1734159478267 14 9.127768822706528 22.367965328761496 9.0 0.069578132253258 5.0 5.0 2.7 2.1 2.0 1.4 3.00 0.929 1.92 0.00 1.38 482 113 2.81e+04 27.1 168 7.69e+69 7.65e+68 4.62e+138 43.1 2.15e+69 1.32e+03 435 2.37e+05 257 487
30.1734159478267 14 9.127768822706528 22.367965328761496 9.0 0.069578132253258 5.0 5.0 2.7 2.1 2.0 1.4 3.00 0.929 1.92 0.00 1.38 482 113 2.81e+04 27.1 168 7.69e+69 7.65e+68 4.62e+138 43.1 2.15e+69 1.32e+03 435 2.37e+05 257 487
31.1734159478267 17 8.601069925826456 24.800152983950596 11.0 0.07282951813156673 6.0 5.0 2.9 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 482 153 3.09e+04 71.6 176 7.69e+69 6.30e+68 3.85e+138 14.2 1.96e+69 1.32e+03 418 1.94e+05 356 440
32.1734159478267 17 8.601069925826456 24.800152983950596 11.0 0.07282951813156673 6.0 5.0 2.9 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 482 153 3.09e+04 71.6 176 7.69e+69 6.30e+68 3.85e+138 14.2 1.96e+69 1.32e+03 450 2.15e+05 356 464
33.1734159478267 17 8.601069925826456 24.800152983950596 11.0 0.07282951813156673 6.0 5.0 2.9 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 482 153 3.09e+04 71.6 176 7.69e+69 6.30e+68 3.85e+138 14.2 1.96e+69 1.62e+03 482 2.75e+05 356 524
34.1734159478267 17 8.601069925826456 24.800152983950596 11.0 0.07282951813156673 6.0 5.0 2.9 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 482 153 3.09e+04 71.6 176 7.69e+69 6.30e+68 3.85e+138 14.2 1.96e+69 1.84e+03 513 3.47e+05 356 589
35.1734159478267 17 8.601069925826456 24.800152983950596 11.0 0.07282951813156673 6.0 5.0 2.9 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 482 153 3.09e+04 71.6 176 7.69e+69 6.30e+68 3.85e+138 14.2 1.96e+69 1.86e+03 545 4.19e+05 356 647
36.1734159478267 17 8.601069925826456 24.800152983950596 11.0 0.07282951813156673 6.0 5.0 2.9 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 482 153 3.09e+04 71.6 176 7.69e+69 6.30e+68 3.85e+138 15.5 1.96e+69 1.86e+03 571 4.27e+05 356 654
37.1734159478267 17 8.601069925826456 24.800152983950596 11.0 0.07282951813156673 6.0 5.0 2.9 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 482 153 3.09e+04 71.6 176 1.77e+137 1.40e+136 1.98e+273 20.4 4.45e+136 1.86e+03 571 4.27e+05 356 654
38.1734159478267 17 8.601069925826456 24.800152983950596 11.0 0.07282951813156673 6.0 5.0 2.9 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 482 153 3.09e+04 71.6 176 1.77e+137 1.40e+136 1.98e+273 20.4 4.45e+136 1.86e+03 571 4.27e+05 356 654
39.1734159478267 17 8.601069925826456 24.800152983950596 11.0 0.07282951813156673 6.0 5.0 2.9 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 482 153 3.09e+04 71.6 176 1.77e+137 1.40e+136 1.98e+273 20.4 4.45e+136 1.86e+03 571 4.27e+05 356 654
40.1734159478267 17 8.601069925826456 24.800152983950596 11.0 0.07282951813156673 6.0 5.0 2.9 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 482 153 3.09e+04 71.6 176 1.77e+137 1.40e+136 1.98e+273 20.4 4.45e+136 1.86e+03 571 4.27e+05 356 654
41.1734159478267 17 8.601069925826456 24.800152983950596 11.0 0.07282951813156673 6.0 5.0 2.9 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 482 153 3.09e+04 71.6 176 1.77e+137 1.40e+136 1.98e+273 20.4 4.45e+136 1.86e+03 571 4.27e+05 356 654
42.1734159478267 17 8.601069925826456 24.800152983950596 11.0 0.07282951813156673 6.0 5.0 2.9 1.9 3.0 1.4 3.00 0.941 1.93 0.00 1.39 482 153 3.09e+04 71.6 176 1.77e+137 1.40e+136 1.98e+273 20.4 4.45e+136 1.86e+03 571 4.27e+05 356 654
43.1734159478267 20 8.838229453475973 27.01294738707992 13.0 0.07250232172234163 7.0 6.0 3.2 2.6 3.0 1.6 3.00 0.950 1.94 0.00 1.39 482 176 3.12e+04 132 177 1.77e+137 1.19e+136 1.69e+273 7.79 4.11e+136 1.86e+03 530 3.72e+05 360 610
44.1734159478267 20 8.838229453475973 27.01294738707992 13.0 0.07250232172234163 7.0 6.0 3.2 2.6 3.0 1.6 3.00 0.950 1.94 0.00 1.39 482 176 3.12e+04 132 177 1.77e+137 1.19e+136 1.69e+273 7.79 4.11e+136 1.86e+03 557 3.77e+05 362 614
45.1734159478267 20 8.838229453475973 27.01294738707992 13.0 0.07250232172234163 7.0 6.0 3.2 2.6 3.0 1.6 3.00 0.950 1.94 0.00 1.39 482 176 3.12e+04 132 177 1.77e+137 1.19e+136 1.69e+273 7.79 4.11e+136 1.86e+03 584 4.18e+05 362 646
46.1734159478267 20 8.838229453475973 27.01294738707992 13.0 0.07250232172234163 7.0 6.0 3.2 2.6 3.0 1.6 3.00 0.950 1.94 0.00 1.39 482 176 3.12e+04 132 177 1.77e+137 1.19e+136 1.69e+273 7.79 4.11e+136 2.16e+03 611 4.91e+05 362 701
47.1734159478267 20 8.838229453475973 27.01294738707992 13.0 0.07250232172234163 7.0 6.0 3.2 2.6 3.0 1.6 3.00 0.950 1.94 0.00 1.39 482 176 3.12e+04 132 177 1.77e+137 1.19e+136 1.69e+273 7.79 4.11e+136 2.38e+03 638 5.75e+05 362 759
48.1734159478267 20 8.838229453475973 27.01294738707992 13.0 0.07250232172234163 7.0 6.0 3.2 2.6 3.0 1.6 3.00 0.950 1.94 0.00 1.39 482 176 3.12e+04 132 177 1.77e+137 1.19e+136 1.69e+273 7.79 4.11e+136 2.40e+03 665 6.59e+05 362 812
49.1734159478267 20 8.838229453475973 27.01294738707992 13.0 0.07250232172234163 7.0 6.0 3.2 2.6 3.0 1.6 3.00 0.950 1.94 0.00 1.39 482 176 3.12e+04 132 177 1.77e+137 1.19e+136 1.69e+273 8.36 4.11e+136 2.40e+03 687 6.72e+05 362 820
50.1734159478267 20 8.838229453475973 27.01294738707992 13.0 0.07250232172234163 7.0 6.0 3.2 2.6 3.0 1.6 3.00 0.950 1.94 0.00 1.39 482 176 3.12e+04 132 177 2.81e+124 1.45e+123 3.93e+247 21.2 6.27e+123 2.40e+03 687 6.72e+05 362 820
51.1734159478267 20 8.838229453475973 27.01294738707992 13.0 0.07250232172234163 7.0 6.0 3.2 2.6 3.0 1.6 3.00 0.950 1.94 0.00 1.39 482 176 3.12e+04 132 177 2.81e+124 1.45e+123 3.93e+247 21.2 6.27e+123 2.40e+03 687 6.72e+05 362 820
52.1734159478267 20 8.838229453475973 27.01294738707992 13.0 0.07250232172234163 7.0 6.0 3.2 2.6 3.0 1.6 3.00 0.950 1.94 0.00 1.39 482 176 3.12e+04 132 177 2.81e+124 1.45e+123 3.93e+247 21.2 6.27e+123 2.40e+03 687 6.72e+05 362 820
53.1734159478267 20 8.838229453475973 27.01294738707992 13.0 0.07250232172234163 7.0 6.0 3.2 2.6 3.0 1.6 3.00 0.950 1.94 0.00 1.39 482 176 3.12e+04 132 177 2.81e+124 1.45e+123 3.93e+247 21.2 6.27e+123 2.40e+03 687 6.72e+05 362 820
54.1734159478267 20 8.838229453475973 27.01294738707992 13.0 0.07250232172234163 7.0 6.0 3.2 2.6 3.0 1.6 3.00 0.950 1.94 0.00 1.39 482 176 3.12e+04 132 177 2.81e+124 1.45e+123 3.93e+247 21.2 6.27e+123 2.40e+03 687 6.72e+05 362 820
55.1734159478267 20 8.838229453475973 27.01294738707992 13.0 0.07250232172234163 7.0 6.0 3.2 2.6 3.0 1.6 3.00 0.950 1.94 0.00 1.39 482 176 3.12e+04 132 177 2.81e+124 1.45e+123 3.93e+247 21.2 6.27e+123 2.40e+03 687 6.72e+05 362 820
56.1734159478267 20 8.838229453475973 27.01294738707992 13.0 0.07250232172234163 7.0 6.0 3.2 2.6 3.0 1.6 3.00 0.950 1.94 0.00 1.39 482 176 3.12e+04 132 177 2.81e+124 1.45e+123 3.93e+247 21.2 6.27e+123 2.40e+03 687 6.72e+05 362 820
57.1734159478267 23 9.745091445867654 28.344036657048203 15.0 0.056529497296484675 7.0 7.0 3.4 3.3 3.0 1.8 3.00 0.957 1.95 0.00 1.40 482 180 2.81e+04 134 168 2.81e+124 1.26e+123 3.42e+247 16.7 5.85e+123 2.40e+03 625 6.09e+05 327 780
58.1734159478267 23 9.745091445867654 28.344036657048203 15.0 0.056529497296484675 7.0 7.0 3.4 3.3 3.0 1.8 3.00 0.957 1.95 0.00 1.40 482 180 2.81e+04 134 168 2.81e+124 1.26e+123 3.42e+247 16.7 5.85e+123 2.40e+03 634 6.07e+05 327 779
59.1734159478267 23 9.745091445867654 28.344036657048203 15.0 0.056529497296484675 7.0 7.0 3.4 3.3 3.0 1.8 3.00 0.957 1.95 0.00 1.40 482 180 2.81e+04 134 168 2.81e+124 1.26e+123 3.42e+247 16.7 5.85e+123 2.40e+03 643 6.14e+05 327 784
60.1734159478267 23 9.745091445867654 28.344036657048203 15.0 0.056529497296484675 7.0 7.0 3.4 3.3 3.0 1.8 3.00 0.957 1.95 0.00 1.40 482 180 2.81e+04 134 168 2.81e+124 1.26e+123 3.42e+247 16.7 5.85e+123 2.40e+03 653 6.34e+05 327 796
61.1734159478267 23 9.745091445867654 28.344036657048203 15.0 0.056529497296484675 7.0 7.0 3.4 3.3 3.0 1.8 3.00 0.957 1.95 0.00 1.40 482 180 2.81e+04 134 168 2.81e+124 1.26e+123 3.42e+247 16.7 5.85e+123 2.40e+03 662 6.66e+05 327 816
62.1734159478267 23 9.745091445867654 28.344036657048203 15.0 0.056529497296484675 7.0 7.0 3.4 3.3 3.0 1.8 3.00 0.957 1.95 0.00 1.40 482 180 2.81e+04 134 168 2.81e+124 1.26e+123 3.42e+247 16.7 5.85e+123 2.60e+03 672 7.02e+05 327 838
63.1734159478267 23 9.745091445867654 28.344036657048203 15.0 0.056529497296484675 7.0 7.0 3.4 3.3 3.0 1.8 3.00 0.957 1.95 0.00 1.40 482 180 2.81e+04 134 168 2.81e+124 1.26e+123 3.42e+247 16.7 5.85e+123 2.61e+03 681 7.38e+05 327 859
64.1734159478267 23 9.745091445867654 28.344036657048203 15.0 0.056529497296484675 7.0 7.0 3.4 3.3 3.0 1.8 3.00 0.957 1.95 0.00 1.40 482 180 2.81e+04 134 168 2.81e+124 1.26e+123 3.42e+247 17.7 5.85e+123 2.61e+03 689 7.46e+05 327 863
65.1734159478267 23 9.745091445867654 28.344036657048203 15.0 0.056529497296484675 7.0 7.0 3.4 3.3 3.0 1.8 3.00 0.957 1.95 0.00 1.40 482 180 2.81e+04 134 168 2.87e+119 1.25e+118 3.58e+237 17.6 5.98e+118 2.61e+03 689 7.46e+05 327 863
66.1734159478267 23 9.745091445867654 28.344036657048203 15.0 0.056529497296484675 7.0 7.0 3.4 3.3 3.0 1.8 3.00 0.957 1.95 0.00 1.40 482 180 2.81e+04 134 168 2.87e+119 1.25e+118 3.58e+237 17.6 5.98e+118 2.61e+03 689 7.46e+05 327 863
67.1734159478267 23 9.745091445867654 28.344036657048203 15.0 0.056529497296484675 7.0 7.0 3.4 3.3 3.0 1.8 3.00 0.957 1.95 0.00 1.40 482 180 2.81e+04 134 168 2.87e+119 1.25e+118 3.58e+237 17.6 5.98e+118 2.61e+03 689 7.46e+05 327 863
68.1734159478267 23 9.745091445867654 28.344036657048203 15.0 0.056529497296484675 7.0 7.0 3.4 3.3 3.0 1.8 3.00 0.957 1.95 0.00 1.40 482 180 2.81e+04 134 168 2.87e+119 1.25e+118 3.58e+237 17.6 5.98e+118 2.61e+03 689 7.46e+05 327 863
69.1734159478267 23 9.745091445867654 28.344036657048203 15.0 0.056529497296484675 7.0 7.0 3.4 3.3 3.0 1.8 3.00 0.957 1.95 0.00 1.40 482 180 2.81e+04 134 168 2.87e+119 1.25e+118 3.58e+237 17.6 5.98e+118 2.61e+03 689 7.46e+05 327 863
70.1734159478267 23 9.745091445867654 28.344036657048203 15.0 0.056529497296484675 7.0 7.0 3.4 3.3 3.0 1.8 3.00 0.957 1.95 0.00 1.40 482 180 2.81e+04 134 168 2.87e+119 1.25e+118 3.58e+237 17.6 5.98e+118 2.61e+03 689 7.46e+05 327 863
71.1734159478267 23 9.745091445867654 28.344036657048203 15.0 0.056529497296484675 7.0 7.0 3.4 3.3 3.0 1.8 3.00 0.957 1.95 0.00 1.40 482 180 2.81e+04 134 168 2.87e+119 1.25e+118 3.58e+237 17.6 5.98e+118 2.61e+03 689 7.46e+05 327 863
72.1734159478267 23 9.745091445867654 28.344036657048203 15.0 0.056529497296484675 7.0 7.0 3.4 3.3 3.0 1.8 3.00 0.957 1.95 0.00 1.40 482 180 2.81e+04 134 168 2.87e+119 1.25e+118 3.58e+237 17.6 5.98e+118 2.61e+03 689 7.46e+05 327 863
73.1734159478267 26 10.5138307047504 28.71155399288112 17.0 0.053798909079178274 7.0 8.0 3.7 3.8 3.0 2.0 3.00 0.962 1.96 0.00 1.40 482 175 2.57e+04 134 160 2.87e+119 1.10e+118 3.17e+237 0.0157 5.63e+118 2.61e+03 626 6.89e+05 280 830
74.1734159478267 26 10.5138307047504 28.71155399288112 17.0 0.053798909079178274 7.0 8.0 3.7 3.8 3.0 2.0 3.00 0.962 1.96 0.00 1.40 482 175 2.57e+04 134 160 2.87e+119 1.10e+118 3.17e+237 0.0157 5.63e+118 2.61e+03 630 6.87e+05 280 829
75.1734159478267 26 10.5138307047504 28.71155399288112 17.0 0.053798909079178274 7.0 8.0 3.7 3.8 3.0 2.0 3.00 0.962 1.96 0.00 1.40 482 175 2.57e+04 134 160 2.87e+119 1.10e+118 3.17e+237 0.0157 5.63e+118 2.61e+03 634 6.87e+05 280 829
76.1734159478267 26 10.5138307047504 28.71155399288112 17.0 0.053798909079178274 7.0 8.0 3.7 3.8 3.0 2.0 3.00 0.962 1.96 0.00 1.40 482 175 2.57e+04 134 160 2.87e+119 1.10e+118 3.17e+237 0.0157 5.63e+118 2.61e+03 638 6.91e+05 280 831
77.1734159478267 26 10.5138307047504 28.71155399288112 17.0 0.053798909079178274 7.0 8.0 3.7 3.8 3.0 2.0 3.00 0.962 1.96 0.00 1.40 482 175 2.57e+04 134 160 2.87e+119 1.10e+118 3.17e+237 0.0157 5.63e+118 2.61e+03 641 7.01e+05 280 837
78.1734159478267 26 10.5138307047504 28.71155399288112 17.0 0.053798909079178274 7.0 8.0 3.7 3.8 3.0 2.0 3.00 0.962 1.96 0.00 1.40 482 175 2.57e+04 134 160 2.87e+119 1.10e+118 3.17e+237 0.0157 5.63e+118 2.61e+03 645 7.15e+05 280 846
79.1734159478267 26 10.5138307047504 28.71155399288112 17.0 0.053798909079178274 7.0 8.0 3.7 3.8 3.0 2.0 3.00 0.962 1.96 0.00 1.40 482 175 2.57e+04 134 160 2.87e+119 1.10e+118 3.17e+237 0.0157 5.63e+118 2.70e+03 649 7.31e+05 280 855
80.1734159478267 26 10.5138307047504 28.71155399288112 17.0 0.053798909079178274 7.0 8.0 3.7 3.8 3.0 2.0 3.00 0.962 1.96 0.00 1.40 482 175 2.57e+04 134 160 2.87e+119 1.10e+118 3.17e+237 0.0157 5.63e+118 2.71e+03 653 7.47e+05 280 864
81.1734159478267 26 10.5138307047504 28.71155399288112 17.0 0.053798909079178274 7.0 8.0 3.7 3.8 3.0 2.0 3.00 0.962 1.96 0.00 1.40 482 175 2.57e+04 134 160 2.87e+119 1.10e+118 3.17e+237 0.0157 5.63e+118 2.71e+03 656 7.51e+05 280 866
82.1734159478267 26 10.5138307047504 28.71155399288112 17.0 0.053798909079178274 7.0 8.0 3.7 3.8 3.0 2.0 3.00 0.962 1.96 0.00 1.40 482 175 2.57e+04 134 160 2.97e+93 1.14e+92 3.39e+185 0.0135 5.83e+92 2.71e+03 656 7.51e+05 280 866
83.1734159478267 26 10.5138307047504 28.71155399288112 17.0 0.053798909079178274 7.0 8.0 3.7 3.8 3.0 2.0 3.00 0.962 1.96 0.00 1.40 482 175 2.57e+04 134 160 2.97e+93 1.14e+92 3.39e+185 0.0135 5.83e+92 2.71e+03 656 7.51e+05 280 866
84.1734159478267 26 10.5138307047504 28.71155399288112 17.0 0.053798909079178274 7.0 8.0 3.7 3.8 3.0 2.0 3.00 0.962 1.96 0.00 1.40 482 175 2.57e+04 134 160 2.97e+93 1.14e+92 3.39e+185 0.0135 5.83e+92 2.71e+03 656 7.51e+05 280 866
85.1734159478267 26 10.5138307047504 28.71155399288112 17.0 0.053798909079178274 7.0 8.0 3.7 3.8 3.0 2.0 3.00 0.962 1.96 0.00 1.40 482 175 2.57e+04 134 160 2.97e+93 1.14e+92 3.39e+185 0.0135 5.83e+92 2.71e+03 656 7.51e+05 280 866
86.1734159478267 26 10.5138307047504 28.71155399288112 17.0 0.053798909079178274 7.0 8.0 3.7 3.8 3.0 2.0 3.00 0.962 1.96 0.00 1.40 482 175 2.57e+04 134 160 2.97e+93 1.14e+92 3.39e+185 0.0135 5.83e+92 2.71e+03 656 7.51e+05 280 866
87.1734159478267 26 10.5138307047504 28.71155399288112 17.0 0.053798909079178274 7.0 8.0 3.7 3.8 3.0 2.0 3.00 0.962 1.96 0.00 1.40 482 175 2.57e+04 134 160 2.97e+93 1.14e+92 3.39e+185 0.0135 5.83e+92 2.71e+03 656 7.51e+05 280 866
