#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 439.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
14.029723457669856 11 13.567458607348696 17.306929787019673 7.0 0.06491807516489528 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 84.1 22.5 1.28e+03 0.362 35.8 4.15e+05 6.28e+04 2.00e+10 28.8 1.41e+05 233 44.2 5.12e+03 5.11 71.6
15.029723457669856 11 13.567458607348696 17.306929787019673 7.0 0.06491807516489528 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 84.1 22.5 1.28e+03 0.362 35.8 4.15e+05 6.28e+04 2.00e+10 28.8 1.41e+05 233 57.1 5.94e+03 5.11 77.1
16.029723457669856 11 13.567458607348696 17.306929787019673 7.0 0.06491807516489528 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 84.1 22.5 1.28e+03 0.362 35.8 4.15e+05 6.28e+04 2.00e+10 28.8 1.41e+05 233 63.6 5.65e+03 67.7 75.1
17.029723457669856 11 13.567458607348696 17.306929787019673 7.0 0.06491807516489528 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 84.1 22.5 1.28e+03 0.362 35.8 4.26e+09 1.01e+09 3.10e+18 1.25e+03 1.76e+09 233 66.9 5.32e+03 67.7 73.0
18.029723457669856 11 13.567458607348696 17.306929787019673 7.0 0.06491807516489528 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 84.1 22.5 1.28e+03 0.362 35.8 4.05e+09 9.68e+08 2.84e+18 1.25e+03 1.69e+09 233 66.9 5.32e+03 67.7 73.0
19.029723457669856 11 13.567458607348696 17.306929787019673 7.0 0.06491807516489528 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 84.1 22.5 1.28e+03 0.362 35.8 4.05e+09 9.68e+08 2.84e+18 1.25e+03 1.69e+09 233 66.9 5.32e+03 67.7 73.0
20.029723457669856 11 13.567458607348696 17.306929787019673 7.0 0.06491807516489528 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.909 1.89 0.00 1.38 84.1 22.5 1.28e+03 0.362 35.8 4.05e+09 9.68e+08 2.84e+18 1.25e+03 1.69e+09 233 66.9 5.32e+03 67.7 73.0
21.029723457669856 14 12.834693328172095 19.339424802999456 9.0 0.0599179411580789 5.0 6.0 3.7 2.8 3.5 1.7 3.00 0.929 1.92 0.00 1.38 84.1 35.7 1.67e+03 6.48 40.9 4.05e+09 7.60e+08 2.36e+18 118 1.53e+09 233 70.6 4.15e+03 78.5 64.4
22.029723457669856 14 12.834693328172095 19.339424802999456 9.0 0.0599179411580789 5.0 6.0 3.7 2.8 3.5 1.7 3.00 0.929 1.92 0.00 1.38 301 58.7 1.01e+04 6.46 101 4.05e+09 7.60e+08 2.36e+18 118 1.53e+09 575 129 2.73e+04 71.6 165
23.029723457669856 14 12.834693328172095 19.339424802999456 9.0 0.0599179411580789 5.0 6.0 3.7 2.8 3.5 1.7 3.00 0.929 1.92 0.00 1.38 301 58.7 1.01e+04 6.46 101 4.05e+09 7.60e+08 2.36e+18 118 1.53e+09 724 164 5.24e+04 71.6 229
24.029723457669856 14 12.834693328172095 19.339424802999456 9.0 0.0599179411580789 5.0 6.0 3.7 2.8 3.5 1.7 3.00 0.929 1.92 0.00 1.38 301 58.7 1.01e+04 6.46 101 4.05e+09 7.60e+08 2.36e+18 118 1.53e+09 724 186 5.86e+04 71.6 242
25.029723457669856 14 12.834693328172095 19.339424802999456 9.0 0.0599179411580789 5.0 6.0 3.7 2.8 3.5 1.7 3.00 0.929 1.92 0.00 1.38 301 58.7 1.01e+04 6.46 101 4.05e+09 7.60e+08 2.36e+18 118 1.53e+09 724 197 5.77e+04 74.5 240
26.029723457669856 14 12.834693328172095 19.339424802999456 9.0 0.0599179411580789 5.0 6.0 3.7 2.8 3.5 1.7 3.00 0.929 1.92 0.00 1.38 301 58.7 1.01e+04 6.46 101 1.97e+28 1.86e+27 2.92e+55 99.1 5.41e+27 724 202 5.63e+04 98.5 237
27.029723457669856 14 12.834693328172095 19.339424802999456 9.0 0.0599179411580789 5.0 6.0 3.7 2.8 3.5 1.7 3.00 0.929 1.92 0.00 1.38 301 58.7 1.01e+04 6.46 101 1.77e+28 1.67e+27 2.37e+55 99.1 4.87e+27 724 202 5.63e+04 98.5 237
28.029723457669856 14 12.834693328172095 19.339424802999456 9.0 0.0599179411580789 5.0 6.0 3.7 2.8 3.5 1.7 3.00 0.929 1.92 0.00 1.38 301 58.7 1.01e+04 6.46 101 1.77e+28 1.67e+27 2.37e+55 99.1 4.87e+27 724 202 5.63e+04 98.5 237
29.029723457669856 14 12.834693328172095 19.339424802999456 9.0 0.0599179411580789 5.0 6.0 3.7 2.8 3.5 1.7 3.00 0.929 1.92 0.00 1.38 301 58.7 1.01e+04 6.46 101 1.77e+28 1.67e+27 2.37e+55 99.1 4.87e+27 724 202 5.63e+04 98.5 237
30.029723457669856 14 12.834693328172095 19.339424802999456 9.0 0.0599179411580789 5.0 6.0 3.7 2.8 3.5 1.7 3.00 0.929 1.92 0.00 1.38 301 58.7 1.01e+04 6.46 101 1.77e+28 1.67e+27 2.37e+55 99.1 4.87e+27 724 202 5.63e+04 98.5 237
31.029723457669856 14 12.834693328172095 19.339424802999456 9.0 0.0599179411580789 5.0 6.0 3.7 2.8 3.5 1.7 3.00 0.929 1.92 0.00 1.38 301 58.7 1.01e+04 6.46 101 1.77e+28 1.67e+27 2.37e+55 99.1 4.87e+27 724 202 5.63e+04 98.5 237
32.02972345766986 17 11.564962110701702 21.694934923295204 11.0 0.04252228432717798 6.0 6.0 3.9 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 426 101 1.95e+04 7.85 140 1.77e+28 1.38e+27 1.97e+55 40.2 4.44e+27 724 220 4.94e+04 160 222
33.02972345766986 17 11.564962110701702 21.694934923295204 11.0 0.04252228432717798 6.0 6.0 3.9 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 426 101 1.95e+04 7.85 140 1.77e+28 1.38e+27 1.97e+55 40.2 4.44e+27 1.18e+03 290 1.22e+05 160 349
34.02972345766986 17 11.564962110701702 21.694934923295204 11.0 0.04252228432717798 6.0 6.0 3.9 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 426 101 1.95e+04 7.85 140 1.77e+28 1.38e+27 1.97e+55 40.2 4.44e+27 1.32e+03 326 1.76e+05 160 419
35.02972345766986 17 11.564962110701702 21.694934923295204 11.0 0.04252228432717798 6.0 6.0 3.9 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 426 101 1.95e+04 7.85 140 1.77e+28 1.38e+27 1.97e+55 40.2 4.44e+27 1.32e+03 348 1.91e+05 160 437
36.02972345766986 17 11.564962110701702 21.694934923295204 11.0 0.04252228432717798 6.0 6.0 3.9 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 426 101 1.95e+04 7.85 140 1.77e+28 1.38e+27 1.97e+55 40.2 4.44e+27 1.32e+03 359 1.90e+05 160 436
37.02972345766986 17 11.564962110701702 21.694934923295204 11.0 0.04252228432717798 6.0 6.0 3.9 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 426 101 1.95e+04 7.85 140 5.28e+06 3.11e+05 1.64e+12 1.57 1.28e+06 1.32e+03 365 1.88e+05 211 433
38.02972345766986 17 11.564962110701702 21.694934923295204 11.0 0.04252228432717798 6.0 6.0 3.9 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 426 101 1.95e+04 7.85 140 5.86e+89 3.45e+88 2.02e+178 26.1 1.42e+89 1.32e+03 365 1.88e+05 211 433
39.02972345766986 17 11.564962110701702 21.694934923295204 11.0 0.04252228432717798 6.0 6.0 3.9 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 426 101 1.95e+04 7.85 140 5.86e+89 3.45e+88 2.02e+178 26.1 1.42e+89 1.32e+03 365 1.88e+05 211 433
40.02972345766986 17 11.564962110701702 21.694934923295204 11.0 0.04252228432717798 6.0 6.0 3.9 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 426 101 1.95e+04 7.85 140 5.86e+89 3.45e+88 2.02e+178 26.1 1.42e+89 1.32e+03 365 1.88e+05 211 433
41.02972345766986 17 11.564962110701702 21.694934923295204 11.0 0.04252228432717798 6.0 6.0 3.9 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 426 101 1.95e+04 7.85 140 5.86e+89 3.45e+88 2.02e+178 26.1 1.42e+89 1.32e+03 365 1.88e+05 211 433
42.02972345766986 17 11.564962110701702 21.694934923295204 11.0 0.04252228432717798 6.0 6.0 3.9 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 426 101 1.95e+04 7.85 140 5.86e+89 3.45e+88 2.02e+178 26.1 1.42e+89 1.32e+03 365 1.88e+05 211 433
43.02972345766986 17 11.564962110701702 21.694934923295204 11.0 0.04252228432717798 6.0 6.0 3.9 2.9 4.0 1.7 3.00 0.941 1.93 0.00 1.39 426 101 1.95e+04 7.85 140 5.86e+89 3.45e+88 2.02e+178 26.1 1.42e+89 1.32e+03 365 1.88e+05 211 433
44.02972345766986 20 10.232249975213545 23.88686503674783 13.0 0.03927085499372753 7.0 7.0 4.2 2.7 4.5 1.6 3.00 0.950 1.94 0.00 1.39 426 110 1.69e+04 74.5 130 5.86e+89 2.93e+88 1.72e+178 8.85 1.31e+89 1.32e+03 334 1.64e+05 170 404
45.02972345766986 20 10.232249975213545 23.88686503674783 13.0 0.03927085499372753 7.0 7.0 4.2 2.7 4.5 1.6 3.00 0.950 1.94 0.00 1.39 426 110 1.69e+04 74.5 130 5.86e+89 2.93e+88 1.72e+178 8.85 1.31e+89 1.32e+03 337 1.64e+05 170 405
46.02972345766986 20 10.232249975213545 23.88686503674783 13.0 0.03927085499372753 7.0 7.0 4.2 2.7 4.5 1.6 3.00 0.950 1.94 0.00 1.39 426 110 1.69e+04 74.5 130 5.86e+89 2.93e+88 1.72e+178 8.85 1.31e+89 1.32e+03 343 1.73e+05 170 416
47.02972345766986 20 10.232249975213545 23.88686503674783 13.0 0.03927085499372753 7.0 7.0 4.2 2.7 4.5 1.6 3.00 0.950 1.94 0.00 1.39 426 110 1.69e+04 74.5 130 5.86e+89 2.93e+88 1.72e+178 8.85 1.31e+89 1.38e+03 346 1.79e+05 170 423
48.02972345766986 20 10.232249975213545 23.88686503674783 13.0 0.03927085499372753 7.0 7.0 4.2 2.7 4.5 1.6 3.00 0.950 1.94 0.00 1.39 426 110 1.69e+04 74.5 130 5.86e+89 2.93e+88 1.72e+178 8.85 1.31e+89 1.38e+03 347 1.81e+05 170 425
49.02972345766986 20 10.232249975213545 23.88686503674783 13.0 0.03927085499372753 7.0 7.0 4.2 2.7 4.5 1.6 3.00 0.950 1.94 0.00 1.39 426 110 1.69e+04 74.5 130 5.86e+89 2.93e+88 1.72e+178 8.85 1.31e+89 1.38e+03 348 1.81e+05 170 425
50.02972345766986 20 10.232249975213545 23.88686503674783 13.0 0.03927085499372753 7.0 7.0 4.2 2.7 4.5 1.6 3.00 0.950 1.94 0.00 1.39 426 110 1.69e+04 74.5 130 5.86e+89 2.93e+88 1.72e+178 0.119 1.31e+89 1.38e+03 349 1.81e+05 170 425
51.02972345766986 20 10.232249975213545 23.88686503674783 13.0 0.03927085499372753 7.0 7.0 4.2 2.7 4.5 1.6 3.00 0.950 1.94 0.00 1.39 426 110 1.69e+04 74.5 130 5.73e+102 2.87e+101 1.64e+204 7.85 1.28e+102 1.38e+03 349 1.81e+05 170 425
52.02972345766986 20 10.232249975213545 23.88686503674783 13.0 0.03927085499372753 7.0 7.0 4.2 2.7 4.5 1.6 3.00 0.950 1.94 0.00 1.39 426 110 1.69e+04 74.5 130 5.73e+102 2.87e+101 1.64e+204 7.85 1.28e+102 1.38e+03 349 1.81e+05 170 425
53.02972345766986 20 10.232249975213545 23.88686503674783 13.0 0.03927085499372753 7.0 7.0 4.2 2.7 4.5 1.6 3.00 0.950 1.94 0.00 1.39 426 110 1.69e+04 74.5 130 5.73e+102 2.87e+101 1.64e+204 7.85 1.28e+102 1.38e+03 349 1.81e+05 170 425
54.02972345766986 20 10.232249975213545 23.88686503674783 13.0 0.03927085499372753 7.0 7.0 4.2 2.7 4.5 1.6 3.00 0.950 1.94 0.00 1.39 426 110 1.69e+04 74.5 130 5.73e+102 2.87e+101 1.64e+204 7.85 1.28e+102 1.38e+03 349 1.81e+05 170 425
55.02972345766986 20 10.232249975213545 23.88686503674783 13.0 0.03927085499372753 7.0 7.0 4.2 2.7 4.5 1.6 3.00 0.950 1.94 0.00 1.39 426 110 1.69e+04 74.5 130 5.73e+102 2.87e+101 1.64e+204 7.85 1.28e+102 1.38e+03 349 1.81e+05 170 425
56.02972345766986 20 10.232249975213545 23.88686503674783 13.0 0.03927085499372753 7.0 7.0 4.2 2.7 4.5 1.6 3.00 0.950 1.94 0.00 1.39 426 110 1.69e+04 74.5 130 5.73e+102 2.87e+101 1.64e+204 7.85 1.28e+102 1.38e+03 349 1.81e+05 170 425
57.02972345766986 20 10.232249975213545 23.88686503674783 13.0 0.03927085499372753 7.0 7.0 4.2 2.7 4.5 1.6 3.00 0.950 1.94 0.00 1.39 426 110 1.69e+04 74.5 130 5.73e+102 2.87e+101 1.64e+204 7.85 1.28e+102 1.38e+03 349 1.81e+05 170 425
58.02972345766986 23 9.014795439747258 26.196592322535363 15.0 0.03297626555532191 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 426 101 1.52e+04 64.6 123 5.73e+102 2.49e+101 1.43e+204 0.0939 1.19e+102 1.38e+03 308 1.68e+05 152 409
59.02972345766986 23 9.014795439747258 26.196592322535363 15.0 0.03297626555532191 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 426 101 1.52e+04 64.6 123 5.73e+102 2.49e+101 1.43e+204 0.0939 1.19e+102 1.38e+03 306 1.68e+05 150 410
60.02972345766986 23 9.014795439747258 26.196592322535363 15.0 0.03297626555532191 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 426 101 1.52e+04 64.6 123 5.73e+102 2.49e+101 1.43e+204 0.0939 1.19e+102 1.38e+03 303 1.68e+05 150 409
61.02972345766986 23 9.014795439747258 26.196592322535363 15.0 0.03297626555532191 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 426 101 1.52e+04 64.6 123 5.73e+102 2.49e+101 1.43e+204 0.0939 1.19e+102 1.38e+03 298 1.59e+05 150 399
62.02972345766986 23 9.014795439747258 26.196592322535363 15.0 0.03297626555532191 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 426 101 1.52e+04 64.6 123 5.73e+102 2.49e+101 1.43e+204 0.0939 1.19e+102 1.32e+03 295 1.53e+05 150 391
63.02972345766986 23 9.014795439747258 26.196592322535363 15.0 0.03297626555532191 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 426 101 1.52e+04 64.6 123 5.73e+102 2.49e+101 1.43e+204 0.0939 1.19e+102 1.32e+03 293 1.51e+05 150 389
64.02972345766986 23 9.014795439747258 26.196592322535363 15.0 0.03297626555532191 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 426 101 1.52e+04 64.6 123 5.73e+102 2.49e+101 1.43e+204 0.0939 1.19e+102 1.32e+03 293 1.51e+05 150 389
65.02972345766986 23 9.014795439747258 26.196592322535363 15.0 0.03297626555532191 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 426 101 1.52e+04 64.6 123 5.73e+102 2.49e+101 1.43e+204 0.0609 1.19e+102 1.32e+03 292 1.51e+05 150 389
66.02972345766986 23 9.014795439747258 26.196592322535363 15.0 0.03297626555532191 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 426 101 1.52e+04 64.6 123 3.39e+34 1.47e+33 4.99e+67 0.0609 7.06e+33 1.32e+03 292 1.51e+05 150 389
67.02972345766986 23 9.014795439747258 26.196592322535363 15.0 0.03297626555532191 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 426 101 1.52e+04 64.6 123 3.39e+34 1.47e+33 4.99e+67 0.0609 7.06e+33 1.32e+03 292 1.51e+05 150 389
68.02972345766986 23 9.014795439747258 26.196592322535363 15.0 0.03297626555532191 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 426 101 1.52e+04 64.6 123 3.39e+34 1.47e+33 4.99e+67 0.0609 7.06e+33 1.32e+03 292 1.51e+05 150 389
69.02972345766986 23 9.014795439747258 26.196592322535363 15.0 0.03297626555532191 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 426 101 1.52e+04 64.6 123 3.39e+34 1.47e+33 4.99e+67 0.0609 7.06e+33 1.32e+03 292 1.51e+05 150 389
70.02972345766986 23 9.014795439747258 26.196592322535363 15.0 0.03297626555532191 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 426 101 1.52e+04 64.6 123 3.39e+34 1.47e+33 4.99e+67 0.0609 7.06e+33 1.32e+03 292 1.51e+05 150 389
71.02972345766986 23 9.014795439747258 26.196592322535363 15.0 0.03297626555532191 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 426 101 1.52e+04 64.6 123 3.39e+34 1.47e+33 4.99e+67 0.0609 7.06e+33 1.32e+03 292 1.51e+05 150 389
72.02972345766986 23 9.014795439747258 26.196592322535363 15.0 0.03297626555532191 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 426 101 1.52e+04 64.6 123 3.39e+34 1.47e+33 4.99e+67 0.0609 7.06e+33 1.32e+03 292 1.51e+05 150 389
73.02972345766986 23 9.014795439747258 26.196592322535363 15.0 0.03297626555532191 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.957 1.95 0.00 1.40 426 101 1.52e+04 64.6 123 3.39e+34 1.47e+33 4.99e+67 0.0609 7.06e+33 1.32e+03 292 1.51e+05 150 389
74.02972345766986 26 8.406175719772861 28.62053082998228 17.0 0.03271475069915583 9.0 7.0 4.1 3.0 4.0 1.7 3.00 0.962 1.96 0.00 1.40 426 90.8 1.42e+04 27.2 119 3.39e+34 1.30e+33 4.41e+67 0.0441 6.64e+33 1.32e+03 260 1.41e+05 100 376
75.02972345766986 26 8.406175719772861 28.62053082998228 17.0 0.03271475069915583 9.0 7.0 4.1 3.0 4.0 1.7 3.00 0.962 1.96 0.00 1.40 426 90.8 1.42e+04 27.2 119 3.39e+34 1.30e+33 4.41e+67 0.0441 6.64e+33 1.32e+03 259 1.42e+05 100 377
76.02972345766986 26 8.406175719772861 28.62053082998228 17.0 0.03271475069915583 9.0 7.0 4.1 3.0 4.0 1.7 3.00 0.962 1.96 0.00 1.40 426 90.8 1.42e+04 27.2 119 3.39e+34 1.30e+33 4.41e+67 0.0441 6.64e+33 1.32e+03 258 1.42e+05 86.3 377
77.02972345766986 26 8.406175719772861 28.62053082998228 17.0 0.03271475069915583 9.0 7.0 4.1 3.0 4.0 1.7 3.00 0.962 1.96 0.00 1.40 426 90.8 1.42e+04 27.2 119 3.39e+34 1.30e+33 4.41e+67 0.0441 6.64e+33 1.32e+03 257 1.42e+05 86.3 377
78.02972345766986 26 8.406175719772861 28.62053082998228 17.0 0.03271475069915583 9.0 7.0 4.1 3.0 4.0 1.7 3.00 0.962 1.96 0.00 1.40 426 90.8 1.42e+04 27.2 119 3.39e+34 1.30e+33 4.41e+67 0.0441 6.64e+33 1.32e+03 254 1.38e+05 86.3 372
79.02972345766986 26 8.406175719772861 28.62053082998228 17.0 0.03271475069915583 9.0 7.0 4.1 3.0 4.0 1.7 3.00 0.962 1.96 0.00 1.40 426 90.8 1.42e+04 27.2 119 3.39e+34 1.30e+33 4.41e+67 0.0441 6.64e+33 1.29e+03 253 1.36e+05 86.3 369
80.02972345766986 26 8.406175719772861 28.62053082998228 17.0 0.03271475069915583 9.0 7.0 4.1 3.0 4.0 1.7 3.00 0.962 1.96 0.00 1.40 426 90.8 1.42e+04 27.2 119 3.39e+34 1.30e+33 4.41e+67 0.0441 6.64e+33 1.29e+03 253 1.35e+05 86.3 368
81.02972345766986 26 8.406175719772861 28.62053082998228 17.0 0.03271475069915583 9.0 7.0 4.1 3.0 4.0 1.7 3.00 0.962 1.96 0.00 1.40 426 90.8 1.42e+04 27.2 119 3.39e+34 1.30e+33 4.41e+67 0.0441 6.64e+33 1.29e+03 252 1.35e+05 86.3 368
82.02972345766986 26 8.406175719772861 28.62053082998228 17.0 0.03271475069915583 9.0 7.0 4.1 3.0 4.0 1.7 3.00 0.962 1.96 0.00 1.40 426 90.8 1.42e+04 27.2 119 3.39e+34 1.30e+33 4.41e+67 0.0463 6.64e+33 1.29e+03 252 1.35e+05 86.3 368
83.02972345766986 26 8.406175719772861 28.62053082998228 17.0 0.03271475069915583 9.0 7.0 4.1 3.0 4.0 1.7 3.00 0.962 1.96 0.00 1.40 426 90.8 1.42e+04 27.2 119 1.64e+09 6.31e+07 1.03e+17 0.0537 3.21e+08 1.29e+03 252 1.35e+05 86.3 368
84.02972345766986 26 8.406175719772861 28.62053082998228 17.0 0.03271475069915583 9.0 7.0 4.1 3.0 4.0 1.7 3.00 0.962 1.96 0.00 1.40 426 90.8 1.42e+04 27.2 119 1.64e+09 6.31e+07 1.03e+17 0.0537 3.21e+08 1.29e+03 252 1.35e+05 86.3 368
85.02972345766986 26 8.406175719772861 28.62053082998228 17.0 0.03271475069915583 9.0 7.0 4.1 3.0 4.0 1.7 3.00 0.962 1.96 0.00 1.40 426 90.8 1.42e+04 27.2 119 1.64e+09 6.31e+07 1.03e+17 0.0537 3.21e+08 1.29e+03 252 1.35e+05 86.3 368
