#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 345.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
26.119179740921325 14 9.99776293549296 23.052683900934944 9.0 0.05486297093334166 5.0 5.0 5.0 6.0 3.1 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 458 115 2.40e+04 20.8 155 2.17e+58 1.55e+57 3.36e+115 74.5 5.80e+57 1.40e+03 465 2.59e+05 328 509
27.119179740921325 14 9.99776293549296 23.052683900934944 9.0 0.05486297093334166 5.0 5.0 5.0 6.0 3.1 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 458 115 2.40e+04 20.8 155 2.17e+58 1.55e+57 3.36e+115 74.5 5.80e+57 1.40e+03 465 2.59e+05 328 509
28.119179740921325 14 9.99776293549296 23.052683900934944 9.0 0.05486297093334166 5.0 5.0 5.0 6.0 3.1 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 458 115 2.40e+04 20.8 155 2.17e+58 1.55e+57 3.36e+115 74.5 5.80e+57 1.40e+03 465 2.59e+05 328 509
29.119179740921325 14 9.99776293549296 23.052683900934944 9.0 0.05486297093334166 5.0 5.0 5.0 6.0 3.1 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 458 115 2.40e+04 20.8 155 2.17e+58 1.55e+57 3.36e+115 74.5 5.80e+57 1.40e+03 465 2.59e+05 328 509
30.119179740921325 14 9.99776293549296 23.052683900934944 9.0 0.05486297093334166 5.0 5.0 5.0 6.0 3.1 2.0 3.0 1.4 3.00 0.929 1.92 0.00 1.38 458 115 2.40e+04 20.8 155 2.17e+58 1.55e+57 3.36e+115 74.5 5.80e+57 1.40e+03 465 2.59e+05 328 509
31.119179740921325 17 9.529741485453506 25.424654038298087 11.0 0.053543042391623365 6.0 6.0 6.0 6.0 3.1 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 458 156 2.87e+04 91.5 169 2.17e+58 1.28e+57 2.77e+115 17.8 5.26e+57 1.40e+03 444 2.13e+05 329 462
32.119179740921325 17 9.529741485453506 25.424654038298087 11.0 0.053543042391623365 6.0 6.0 6.0 6.0 3.1 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 458 156 2.87e+04 91.5 169 2.17e+58 1.28e+57 2.77e+115 17.8 5.26e+57 1.40e+03 478 2.34e+05 329 484
33.119179740921325 17 9.529741485453506 25.424654038298087 11.0 0.053543042391623365 6.0 6.0 6.0 6.0 3.1 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 458 156 2.87e+04 91.5 169 2.17e+58 1.28e+57 2.77e+115 17.8 5.26e+57 1.69e+03 511 2.99e+05 329 547
34.119179740921325 17 9.529741485453506 25.424654038298087 11.0 0.053543042391623365 6.0 6.0 6.0 6.0 3.1 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 458 156 2.87e+04 91.5 169 2.17e+58 1.28e+57 2.77e+115 17.8 5.26e+57 1.96e+03 545 3.81e+05 329 617
35.119179740921325 17 9.529741485453506 25.424654038298087 11.0 0.053543042391623365 6.0 6.0 6.0 6.0 3.1 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 458 156 2.87e+04 91.5 169 2.17e+58 1.28e+57 2.77e+115 17.8 5.26e+57 1.97e+03 579 4.62e+05 329 680
36.119179740921325 17 9.529741485453506 25.424654038298087 11.0 0.053543042391623365 6.0 6.0 6.0 6.0 3.1 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 458 156 2.87e+04 91.5 169 2.17e+58 1.28e+57 2.77e+115 17.8 5.26e+57 1.97e+03 609 4.76e+05 329 690
37.119179740921325 17 9.529741485453506 25.424654038298087 11.0 0.053543042391623365 6.0 6.0 6.0 6.0 3.1 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 458 156 2.87e+04 91.5 169 2.00e+133 1.18e+132 2.35e+265 15.5 4.85e+132 1.97e+03 609 4.76e+05 329 690
38.119179740921325 17 9.529741485453506 25.424654038298087 11.0 0.053543042391623365 6.0 6.0 6.0 6.0 3.1 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 458 156 2.87e+04 91.5 169 2.00e+133 1.18e+132 2.35e+265 15.5 4.85e+132 1.97e+03 609 4.76e+05 329 690
39.119179740921325 17 9.529741485453506 25.424654038298087 11.0 0.053543042391623365 6.0 6.0 6.0 6.0 3.1 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 458 156 2.87e+04 91.5 169 2.00e+133 1.18e+132 2.35e+265 15.5 4.85e+132 1.97e+03 609 4.76e+05 329 690
40.119179740921325 17 9.529741485453506 25.424654038298087 11.0 0.053543042391623365 6.0 6.0 6.0 6.0 3.1 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 458 156 2.87e+04 91.5 169 2.00e+133 1.18e+132 2.35e+265 15.5 4.85e+132 1.97e+03 609 4.76e+05 329 690
41.119179740921325 17 9.529741485453506 25.424654038298087 11.0 0.053543042391623365 6.0 6.0 6.0 6.0 3.1 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 458 156 2.87e+04 91.5 169 2.00e+133 1.18e+132 2.35e+265 15.5 4.85e+132 1.97e+03 609 4.76e+05 329 690
42.119179740921325 17 9.529741485453506 25.424654038298087 11.0 0.053543042391623365 6.0 6.0 6.0 6.0 3.1 2.6 3.0 1.6 3.00 0.941 1.93 0.00 1.39 458 156 2.87e+04 91.5 169 2.00e+133 1.18e+132 2.35e+265 15.5 4.85e+132 1.97e+03 609 4.76e+05 329 690
43.119179740921325 20 10.168906599959344 27.096959852559188 13.0 0.059837425283268665 7.0 7.0 7.0 7.0 3.3 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 458 177 2.88e+04 180 170 2.00e+133 1.00e+132 2.00e+265 0.321 4.47e+132 1.97e+03 562 4.16e+05 328 645
44.119179740921325 20 10.168906599959344 27.096959852559188 13.0 0.059837425283268665 7.0 7.0 7.0 7.0 3.3 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 458 177 2.88e+04 180 170 2.00e+133 1.00e+132 2.00e+265 0.321 4.47e+132 1.97e+03 585 4.20e+05 328 648
45.119179740921325 20 10.168906599959344 27.096959852559188 13.0 0.059837425283268665 7.0 7.0 7.0 7.0 3.3 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 458 177 2.88e+04 180 170 2.00e+133 1.00e+132 2.00e+265 0.321 4.47e+132 1.97e+03 609 4.53e+05 328 673
46.119179740921325 20 10.168906599959344 27.096959852559188 13.0 0.059837425283268665 7.0 7.0 7.0 7.0 3.3 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 458 177 2.88e+04 180 170 2.00e+133 1.00e+132 2.00e+265 0.321 4.47e+132 2.16e+03 632 5.17e+05 328 719
47.119179740921325 20 10.168906599959344 27.096959852559188 13.0 0.059837425283268665 7.0 7.0 7.0 7.0 3.3 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 458 177 2.88e+04 180 170 2.00e+133 1.00e+132 2.00e+265 0.321 4.47e+132 2.43e+03 656 5.94e+05 328 771
48.119179740921325 20 10.168906599959344 27.096959852559188 13.0 0.059837425283268665 7.0 7.0 7.0 7.0 3.3 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 458 177 2.88e+04 180 170 2.00e+133 1.00e+132 2.00e+265 0.321 4.47e+132 2.44e+03 679 6.70e+05 328 818
49.119179740921325 20 10.168906599959344 27.096959852559188 13.0 0.059837425283268665 7.0 7.0 7.0 7.0 3.3 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 458 177 2.88e+04 180 170 2.00e+133 1.00e+132 2.00e+265 0.321 4.47e+132 2.44e+03 700 6.86e+05 328 828
50.119179740921325 20 10.168906599959344 27.096959852559188 13.0 0.059837425283268665 7.0 7.0 7.0 7.0 3.3 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 458 177 2.88e+04 180 170 7.63e+135 3.81e+134 2.91e+270 17.7 1.71e+135 2.44e+03 700 6.86e+05 328 828
51.119179740921325 20 10.168906599959344 27.096959852559188 13.0 0.059837425283268665 7.0 7.0 7.0 7.0 3.3 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 458 177 2.88e+04 180 170 7.63e+135 3.81e+134 2.91e+270 17.7 1.71e+135 2.44e+03 700 6.86e+05 328 828
52.119179740921325 20 10.168906599959344 27.096959852559188 13.0 0.059837425283268665 7.0 7.0 7.0 7.0 3.3 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 458 177 2.88e+04 180 170 7.63e+135 3.81e+134 2.91e+270 17.7 1.71e+135 2.44e+03 700 6.86e+05 328 828
53.119179740921325 20 10.168906599959344 27.096959852559188 13.0 0.059837425283268665 7.0 7.0 7.0 7.0 3.3 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 458 177 2.88e+04 180 170 7.63e+135 3.81e+134 2.91e+270 17.7 1.71e+135 2.44e+03 700 6.86e+05 328 828
54.119179740921325 20 10.168906599959344 27.096959852559188 13.0 0.059837425283268665 7.0 7.0 7.0 7.0 3.3 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 458 177 2.88e+04 180 170 7.63e+135 3.81e+134 2.91e+270 17.7 1.71e+135 2.44e+03 700 6.86e+05 328 828
55.119179740921325 20 10.168906599959344 27.096959852559188 13.0 0.059837425283268665 7.0 7.0 7.0 7.0 3.3 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 458 177 2.88e+04 180 170 7.63e+135 3.81e+134 2.91e+270 17.7 1.71e+135 2.44e+03 700 6.86e+05 328 828
56.119179740921325 20 10.168906599959344 27.096959852559188 13.0 0.059837425283268665 7.0 7.0 7.0 7.0 3.3 2.9 3.5 1.7 3.00 0.950 1.94 0.00 1.39 458 177 2.88e+04 180 170 7.63e+135 3.81e+134 2.91e+270 17.7 1.71e+135 2.44e+03 700 6.86e+05 328 828
57.119179740921325 23 10.176583054938353 28.039702589061655 15.0 0.06881303907575896 7.0 7.0 7.0 9.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 458 196 2.81e+04 196 168 7.63e+135 3.32e+134 2.53e+270 0.0188 1.59e+135 2.44e+03 650 6.10e+05 326 781
58.119179740921325 23 10.176583054938353 28.039702589061655 15.0 0.06881303907575896 7.0 7.0 7.0 9.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 458 196 2.81e+04 196 168 7.63e+135 3.32e+134 2.53e+270 0.0188 1.59e+135 2.44e+03 672 6.13e+05 326 783
59.119179740921325 23 10.176583054938353 28.039702589061655 15.0 0.06881303907575896 7.0 7.0 7.0 9.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 458 196 2.81e+04 196 168 7.63e+135 3.32e+134 2.53e+270 0.0188 1.59e+135 2.44e+03 694 6.34e+05 326 796
60.119179740921325 23 10.176583054938353 28.039702589061655 15.0 0.06881303907575896 7.0 7.0 7.0 9.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 458 196 2.81e+04 196 168 7.63e+135 3.32e+134 2.53e+270 0.0188 1.59e+135 2.44e+03 716 6.82e+05 326 826
61.119179740921325 23 10.176583054938353 28.039702589061655 15.0 0.06881303907575896 7.0 7.0 7.0 9.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 458 196 2.81e+04 196 168 7.63e+135 3.32e+134 2.53e+270 0.0188 1.59e+135 2.66e+03 738 7.60e+05 326 872
62.119179740921325 23 10.176583054938353 28.039702589061655 15.0 0.06881303907575896 7.0 7.0 7.0 9.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 458 196 2.81e+04 196 168 7.63e+135 3.32e+134 2.53e+270 0.0188 1.59e+135 2.93e+03 760 8.49e+05 326 921
63.119179740921325 23 10.176583054938353 28.039702589061655 15.0 0.06881303907575896 7.0 7.0 7.0 9.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 458 196 2.81e+04 196 168 7.63e+135 3.32e+134 2.53e+270 0.0188 1.59e+135 2.95e+03 782 9.37e+05 326 968
64.11917974092133 23 10.176583054938353 28.039702589061655 15.0 0.06881303907575896 7.0 7.0 7.0 9.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 458 196 2.81e+04 196 168 7.63e+135 3.32e+134 2.53e+270 0.0188 1.59e+135 2.95e+03 802 9.58e+05 326 979
65.11917974092133 23 10.176583054938353 28.039702589061655 15.0 0.06881303907575896 7.0 7.0 7.0 9.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 458 196 2.81e+04 196 168 1.03e+151 4.50e+149 4.66e+300 10.5 2.16e+150 2.95e+03 802 9.58e+05 326 979
66.11917974092133 23 10.176583054938353 28.039702589061655 15.0 0.06881303907575896 7.0 7.0 7.0 9.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 458 196 2.81e+04 196 168 1.03e+151 4.50e+149 4.66e+300 10.5 2.16e+150 2.95e+03 802 9.58e+05 326 979
67.11917974092133 23 10.176583054938353 28.039702589061655 15.0 0.06881303907575896 7.0 7.0 7.0 9.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 458 196 2.81e+04 196 168 1.03e+151 4.50e+149 4.66e+300 10.5 2.16e+150 2.95e+03 802 9.58e+05 326 979
68.11917974092133 23 10.176583054938353 28.039702589061655 15.0 0.06881303907575896 7.0 7.0 7.0 9.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 458 196 2.81e+04 196 168 1.03e+151 4.50e+149 4.66e+300 10.5 2.16e+150 2.95e+03 802 9.58e+05 326 979
69.11917974092133 23 10.176583054938353 28.039702589061655 15.0 0.06881303907575896 7.0 7.0 7.0 9.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 458 196 2.81e+04 196 168 1.03e+151 4.50e+149 4.66e+300 10.5 2.16e+150 2.95e+03 802 9.58e+05 326 979
70.11917974092133 23 10.176583054938353 28.039702589061655 15.0 0.06881303907575896 7.0 7.0 7.0 9.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 458 196 2.81e+04 196 168 1.03e+151 4.50e+149 4.66e+300 10.5 2.16e+150 2.95e+03 802 9.58e+05 326 979
71.11917974092133 23 10.176583054938353 28.039702589061655 15.0 0.06881303907575896 7.0 7.0 7.0 9.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 458 196 2.81e+04 196 168 1.03e+151 4.50e+149 4.66e+300 10.5 2.16e+150 2.95e+03 802 9.58e+05 326 979
72.11917974092133 23 10.176583054938353 28.039702589061655 15.0 0.06881303907575896 7.0 7.0 7.0 9.0 4.1 4.1 4.0 2.0 3.00 0.957 1.95 0.00 1.40 458 196 2.81e+04 196 168 1.03e+151 4.50e+149 4.66e+300 10.5 2.16e+150 2.95e+03 802 9.58e+05 326 979
73.11917974092133 26 10.309597431132143 29.258658011669716 17.0 0.07036861821412022 7.0 7.0 7.0 10 5.0 6.0 4.0 2.4 3.00 0.962 1.96 0.00 1.40 458 204 2.71e+04 200 165 1.03e+151 3.98e+149 4.12e+300 0.0103 2.03e+150 2.95e+03 740 8.75e+05 300 935
74.11917974092133 26 10.309597431132143 29.258658011669716 17.0 0.07036861821412022 7.0 7.0 7.0 10 5.0 6.0 4.0 2.4 3.00 0.962 1.96 0.00 1.40 458 204 2.71e+04 200 165 1.03e+151 3.98e+149 4.12e+300 0.0103 2.03e+150 2.95e+03 755 8.71e+05 300 933
75.11917974092133 26 10.309597431132143 29.258658011669716 17.0 0.07036861821412022 7.0 7.0 7.0 10 5.0 6.0 4.0 2.4 3.00 0.962 1.96 0.00 1.40 458 204 2.71e+04 200 165 1.03e+151 3.98e+149 4.12e+300 0.0103 2.03e+150 2.95e+03 769 8.83e+05 300 940
76.11917974092133 26 10.309597431132143 29.258658011669716 17.0 0.07036861821412022 7.0 7.0 7.0 10 5.0 6.0 4.0 2.4 3.00 0.962 1.96 0.00 1.40 458 204 2.71e+04 200 165 1.03e+151 3.98e+149 4.12e+300 0.0103 2.03e+150 2.95e+03 784 9.07e+05 300 953
77.11917974092133 26 10.309597431132143 29.258658011669716 17.0 0.07036861821412022 7.0 7.0 7.0 10 5.0 6.0 4.0 2.4 3.00 0.962 1.96 0.00 1.40 458 204 2.71e+04 200 165 1.03e+151 3.98e+149 4.12e+300 0.0103 2.03e+150 2.95e+03 798 9.50e+05 300 975
78.11917974092133 26 10.309597431132143 29.258658011669716 17.0 0.07036861821412022 7.0 7.0 7.0 10 5.0 6.0 4.0 2.4 3.00 0.962 1.96 0.00 1.40 458 204 2.71e+04 200 165 1.03e+151 3.98e+149 4.12e+300 0.0103 2.03e+150 3.04e+03 813 1.01e+06 300 1.01e+03
79.11917974092133 26 10.309597431132143 29.258658011669716 17.0 0.07036861821412022 7.0 7.0 7.0 10 5.0 6.0 4.0 2.4 3.00 0.962 1.96 0.00 1.40 458 204 2.71e+04 200 165 1.03e+151 3.98e+149 4.12e+300 0.0103 2.03e+150 3.31e+03 827 1.08e+06 300 1.04e+03
80.11917974092133 26 10.309597431132143 29.258658011669716 17.0 0.07036861821412022 7.0 7.0 7.0 10 5.0 6.0 4.0 2.4 3.00 0.962 1.96 0.00 1.40 458 204 2.71e+04 200 165 1.03e+151 3.98e+149 4.12e+300 0.0103 2.03e+150 3.33e+03 842 1.15e+06 300 1.07e+03
81.11917974092133 26 10.309597431132143 29.258658011669716 17.0 0.07036861821412022 7.0 7.0 7.0 10 5.0 6.0 4.0 2.4 3.00 0.962 1.96 0.00 1.40 458 204 2.71e+04 200 165 1.03e+151 3.98e+149 4.12e+300 0.0103 2.03e+150 3.33e+03 855 1.17e+06 300 1.08e+03
82.11917974092133 26 10.309597431132143 29.258658011669716 17.0 0.07036861821412022 7.0 7.0 7.0 10 5.0 6.0 4.0 2.4 3.00 0.962 1.96 0.00 1.40 458 204 2.71e+04 200 165 1.28e+143 4.92e+141 6.31e+284 18.8 2.51e+142 3.33e+03 855 1.17e+06 300 1.08e+03
