#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 455.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
20.135856980863885 11 13.589889908604555 10.097690932886218 7.0 4.0 4.0 4.0 1.5 0.33 0.21 0.16 0.46 5.0 3.1 1.1 3.0 1.0 3.00 0.909 1.89 0.00 1.38 4.07 0.728 1.90 0.101 1.38 2.48e+05 3.94e+04 7.43e+09 61.2 8.62e+04 4.07 1.39 2.53 0.572 1.59
21.135856980863885 14 13.072460123298637 12.27632253231379 9.0 5.0 5.0 5.0 2.0 0.34 0.28 0.13 0.53 5.0 3.3 1.3 3.0 1.1 3.00 0.929 1.92 0.00 1.38 34.5 4.58 106 0.133 10.3 2.48e+05 3.09e+04 6.00e+09 61.0 7.75e+04 34.5 5.10 102 0.857 10.1
22.135856980863885 14 13.072460123298637 12.27632253231379 9.0 5.0 5.0 5.0 2.0 0.34 0.28 0.13 0.53 5.0 3.3 1.3 3.0 1.1 3.00 0.929 1.92 0.00 1.38 34.5 4.58 106 0.133 10.3 2.48e+05 3.09e+04 6.00e+09 61.0 7.75e+04 56.1 8.82 288 0.857 17.0
23.135856980863885 14 13.072460123298637 12.27632253231379 9.0 5.0 5.0 5.0 2.0 0.34 0.28 0.13 0.53 5.0 3.3 1.3 3.0 1.1 3.00 0.929 1.92 0.00 1.38 34.5 4.58 106 0.133 10.3 2.48e+05 3.09e+04 6.00e+09 61.0 7.75e+04 56.1 10.9 327 0.857 18.1
24.135856980863885 14 13.072460123298637 12.27632253231379 9.0 5.0 5.0 5.0 2.0 0.34 0.28 0.13 0.53 5.0 3.3 1.3 3.0 1.1 3.00 0.929 1.92 0.00 1.38 34.5 4.58 106 0.133 10.3 2.48e+05 3.09e+04 6.00e+09 61.0 7.75e+04 56.1 11.9 322 0.857 18.0
25.135856980863885 14 13.072460123298637 12.27632253231379 9.0 5.0 5.0 5.0 2.0 0.34 0.28 0.13 0.53 5.0 3.3 1.3 3.0 1.1 3.00 0.929 1.92 0.00 1.38 34.5 4.58 106 0.133 10.3 2.48e+05 3.09e+04 6.00e+09 61.2 7.74e+04 56.1 12.7 308 3.54 17.6
26.135856980863885 14 13.072460123298637 12.27632253231379 9.0 5.0 5.0 5.0 2.0 0.34 0.28 0.13 0.53 5.0 3.3 1.3 3.0 1.1 3.00 0.929 1.92 0.00 1.38 34.5 4.58 106 0.133 10.3 1.25e+08 1.35e+07 1.32e+15 357 3.63e+07 56.1 12.7 308 3.54 17.6
27.135856980863885 14 13.072460123298637 12.27632253231379 9.0 5.0 5.0 5.0 2.0 0.34 0.28 0.13 0.53 5.0 3.3 1.3 3.0 1.1 3.00 0.929 1.92 0.00 1.38 34.5 4.58 106 0.133 10.3 1.25e+08 1.35e+07 1.32e+15 357 3.63e+07 56.1 12.7 308 3.54 17.6
28.135856980863885 14 13.072460123298637 12.27632253231379 9.0 5.0 5.0 5.0 2.0 0.34 0.28 0.13 0.53 5.0 3.3 1.3 3.0 1.1 3.00 0.929 1.92 0.00 1.38 34.5 4.58 106 0.133 10.3 1.25e+08 1.35e+07 1.32e+15 357 3.63e+07 56.1 12.7 308 3.54 17.6
29.135856980863885 14 13.072460123298637 12.27632253231379 9.0 5.0 5.0 5.0 2.0 0.34 0.28 0.13 0.53 5.0 3.3 1.3 3.0 1.1 3.00 0.929 1.92 0.00 1.38 34.5 4.58 106 0.133 10.3 1.25e+08 1.35e+07 1.32e+15 357 3.63e+07 56.1 12.7 308 3.54 17.6
30.135856980863885 14 13.072460123298637 12.27632253231379 9.0 5.0 5.0 5.0 2.0 0.34 0.28 0.13 0.53 5.0 3.3 1.3 3.0 1.1 3.00 0.929 1.92 0.00 1.38 34.5 4.58 106 0.133 10.3 1.25e+08 1.35e+07 1.32e+15 357 3.63e+07 56.1 12.7 308 3.54 17.6
31.135856980863885 17 12.315766206508023 14.990197425511306 11.0 6.0 6.0 6.0 2.4 0.35 0.36 0.12 0.60 5.0 3.4 1.1 3.0 1.1 3.00 0.941 1.93 0.00 1.39 211 32.8 4.79e+03 0.210 69.2 1.25e+08 1.11e+07 1.10e+15 94.2 3.32e+07 211 39.5 4.56e+03 8.44 67.5
32.135856980863885 17 12.315766206508023 14.990197425511306 11.0 6.0 6.0 6.0 2.4 0.35 0.36 0.12 0.60 5.0 3.4 1.1 3.0 1.1 3.00 0.941 1.93 0.00 1.39 211 32.8 4.79e+03 0.210 69.2 1.25e+08 1.11e+07 1.10e+15 94.2 3.32e+07 493 66.4 1.66e+04 8.44 129
33.135856980863885 17 12.315766206508023 14.990197425511306 11.0 6.0 6.0 6.0 2.4 0.35 0.36 0.12 0.60 5.0 3.4 1.1 3.0 1.1 3.00 0.941 1.93 0.00 1.39 211 32.8 4.79e+03 0.210 69.2 1.25e+08 1.11e+07 1.10e+15 94.2 3.32e+07 514 93.4 2.84e+04 8.44 168
34.135856980863885 17 12.315766206508023 14.990197425511306 11.0 6.0 6.0 6.0 2.4 0.35 0.36 0.12 0.60 5.0 3.4 1.1 3.0 1.1 3.00 0.941 1.93 0.00 1.39 211 32.8 4.79e+03 0.210 69.2 1.25e+08 1.11e+07 1.10e+15 94.2 3.32e+07 514 108 3.03e+04 8.44 174
35.135856980863885 17 12.315766206508023 14.990197425511306 11.0 6.0 6.0 6.0 2.4 0.35 0.36 0.12 0.60 5.0 3.4 1.1 3.0 1.1 3.00 0.941 1.93 0.00 1.39 211 32.8 4.79e+03 0.210 69.2 1.25e+08 1.11e+07 1.10e+15 94.2 3.32e+07 514 116 2.98e+04 8.44 173
36.135856980863885 17 12.315766206508023 14.990197425511306 11.0 6.0 6.0 6.0 2.4 0.35 0.36 0.12 0.60 5.0 3.4 1.1 3.0 1.1 3.00 0.941 1.93 0.00 1.39 211 32.8 4.79e+03 0.210 69.2 1.25e+08 1.11e+07 1.10e+15 97.9 3.32e+07 514 122 2.88e+04 36.4 170
37.135856980863885 17 12.315766206508023 14.990197425511306 11.0 6.0 6.0 6.0 2.4 0.35 0.36 0.12 0.60 5.0 3.4 1.1 3.0 1.1 3.00 0.941 1.93 0.00 1.39 211 32.8 4.79e+03 0.210 69.2 8.07e+17 9.27e+16 6.77e+34 332 2.60e+17 514 122 2.88e+04 36.4 170
38.135856980863885 17 12.315766206508023 14.990197425511306 11.0 6.0 6.0 6.0 2.4 0.35 0.36 0.12 0.60 5.0 3.4 1.1 3.0 1.1 3.00 0.941 1.93 0.00 1.39 211 32.8 4.79e+03 0.210 69.2 8.07e+17 9.27e+16 6.77e+34 332 2.60e+17 514 122 2.88e+04 36.4 170
39.135856980863885 17 12.315766206508023 14.990197425511306 11.0 6.0 6.0 6.0 2.4 0.35 0.36 0.12 0.60 5.0 3.4 1.1 3.0 1.1 3.00 0.941 1.93 0.00 1.39 211 32.8 4.79e+03 0.210 69.2 8.07e+17 9.27e+16 6.77e+34 332 2.60e+17 514 122 2.88e+04 36.4 170
40.135856980863885 17 12.315766206508023 14.990197425511306 11.0 6.0 6.0 6.0 2.4 0.35 0.36 0.12 0.60 5.0 3.4 1.1 3.0 1.1 3.00 0.941 1.93 0.00 1.39 211 32.8 4.79e+03 0.210 69.2 8.07e+17 9.27e+16 6.77e+34 332 2.60e+17 514 122 2.88e+04 36.4 170
41.135856980863885 17 12.315766206508023 14.990197425511306 11.0 6.0 6.0 6.0 2.4 0.35 0.36 0.12 0.60 5.0 3.4 1.1 3.0 1.1 3.00 0.941 1.93 0.00 1.39 211 32.8 4.79e+03 0.210 69.2 8.07e+17 9.27e+16 6.77e+34 332 2.60e+17 514 122 2.88e+04 36.4 170
42.135856980863885 17 12.315766206508023 14.990197425511306 11.0 6.0 6.0 6.0 2.4 0.35 0.36 0.12 0.60 5.0 3.4 1.1 3.0 1.1 3.00 0.941 1.93 0.00 1.39 211 32.8 4.79e+03 0.210 69.2 8.07e+17 9.27e+16 6.77e+34 332 2.60e+17 514 122 2.88e+04 36.4 170
43.135856980863885 20 12.390275689235848 17.2329530076054 13.0 7.0 7.0 7.0 2.8 0.35 0.43 0.11 0.66 6.0 3.7 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 468 67.8 1.59e+04 1.53 126 8.07e+17 7.88e+16 5.82e+34 75.3 2.41e+17 514 143 3.16e+04 64.3 178
44.135856980863885 20 12.390275689235848 17.2329530076054 13.0 7.0 7.0 7.0 2.8 0.35 0.43 0.11 0.66 6.0 3.7 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 468 67.8 1.59e+04 1.53 126 8.07e+17 7.88e+16 5.82e+34 75.3 2.41e+17 800 173 5.31e+04 64.3 230
45.135856980863885 20 12.390275689235848 17.2329530076054 13.0 7.0 7.0 7.0 2.8 0.35 0.43 0.11 0.66 6.0 3.7 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 468 67.8 1.59e+04 1.53 126 8.07e+17 7.88e+16 5.82e+34 75.3 2.41e+17 1.08e+03 202 9.02e+04 64.3 300
46.135856980863885 20 12.390275689235848 17.2329530076054 13.0 7.0 7.0 7.0 2.8 0.35 0.43 0.11 0.66 6.0 3.7 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 468 67.8 1.59e+04 1.53 126 8.07e+17 7.88e+16 5.82e+34 75.3 2.41e+17 1.10e+03 232 1.27e+05 64.3 356
47.135856980863885 20 12.390275689235848 17.2329530076054 13.0 7.0 7.0 7.0 2.8 0.35 0.43 0.11 0.66 6.0 3.7 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 468 67.8 1.59e+04 1.53 126 8.07e+17 7.88e+16 5.82e+34 75.3 2.41e+17 1.10e+03 248 1.34e+05 64.3 367
48.135856980863885 20 12.390275689235848 17.2329530076054 13.0 7.0 7.0 7.0 2.8 0.35 0.43 0.11 0.66 6.0 3.7 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 468 67.8 1.59e+04 1.53 126 8.07e+17 7.88e+16 5.82e+34 75.3 2.41e+17 1.10e+03 257 1.34e+05 64.3 366
49.135856980863885 20 12.390275689235848 17.2329530076054 13.0 7.0 7.0 7.0 2.8 0.35 0.43 0.11 0.66 6.0 3.7 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 468 67.8 1.59e+04 1.53 126 8.07e+17 7.88e+16 5.82e+34 33.7 2.41e+17 1.10e+03 263 1.32e+05 75.8 363
50.135856980863885 20 12.390275689235848 17.2329530076054 13.0 7.0 7.0 7.0 2.8 0.35 0.43 0.11 0.66 6.0 3.7 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 468 67.8 1.59e+04 1.53 126 3.00e+65 1.50e+64 4.49e+129 24.9 6.70e+64 1.10e+03 263 1.32e+05 75.8 363
51.135856980863885 20 12.390275689235848 17.2329530076054 13.0 7.0 7.0 7.0 2.8 0.35 0.43 0.11 0.66 6.0 3.7 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 468 67.8 1.59e+04 1.53 126 3.00e+65 1.50e+64 4.49e+129 24.9 6.70e+64 1.10e+03 263 1.32e+05 75.8 363
52.135856980863885 20 12.390275689235848 17.2329530076054 13.0 7.0 7.0 7.0 2.8 0.35 0.43 0.11 0.66 6.0 3.7 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 468 67.8 1.59e+04 1.53 126 3.00e+65 1.50e+64 4.49e+129 24.9 6.70e+64 1.10e+03 263 1.32e+05 75.8 363
53.135856980863885 20 12.390275689235848 17.2329530076054 13.0 7.0 7.0 7.0 2.8 0.35 0.43 0.11 0.66 6.0 3.7 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 468 67.8 1.59e+04 1.53 126 3.00e+65 1.50e+64 4.49e+129 24.9 6.70e+64 1.10e+03 263 1.32e+05 75.8 363
54.135856980863885 20 12.390275689235848 17.2329530076054 13.0 7.0 7.0 7.0 2.8 0.35 0.43 0.11 0.66 6.0 3.7 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 468 67.8 1.59e+04 1.53 126 3.00e+65 1.50e+64 4.49e+129 24.9 6.70e+64 1.10e+03 263 1.32e+05 75.8 363
55.135856980863885 20 12.390275689235848 17.2329530076054 13.0 7.0 7.0 7.0 2.8 0.35 0.43 0.11 0.66 6.0 3.7 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 468 67.8 1.59e+04 1.53 126 3.00e+65 1.50e+64 4.49e+129 24.9 6.70e+64 1.10e+03 263 1.32e+05 75.8 363
56.135856980863885 20 12.390275689235848 17.2329530076054 13.0 7.0 7.0 7.0 2.8 0.35 0.43 0.11 0.66 6.0 3.7 1.5 3.0 1.2 3.00 0.950 1.94 0.00 1.39 468 67.8 1.59e+04 1.53 126 3.00e+65 1.50e+64 4.49e+129 24.9 6.70e+64 1.10e+03 263 1.32e+05 75.8 363
57.135856980863885 23 11.885102433486633 19.87844589803284 15.0 8.0 8.0 8.0 3.2 0.36 0.50 0.12 0.71 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 468 111 2.68e+04 4.07 164 3.00e+65 1.30e+64 3.90e+129 3.47 6.25e+64 1.10e+03 281 1.16e+05 155 341
58.135856980863885 23 11.885102433486633 19.87844589803284 15.0 8.0 8.0 8.0 3.2 0.36 0.50 0.12 0.71 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 468 111 2.68e+04 4.07 164 3.00e+65 1.30e+64 3.90e+129 3.47 6.25e+64 1.20e+03 312 1.52e+05 155 390
59.135856980863885 23 11.885102433486633 19.87844589803284 15.0 8.0 8.0 8.0 3.2 0.36 0.50 0.12 0.71 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 468 111 2.68e+04 4.07 164 3.00e+65 1.30e+64 3.90e+129 3.47 6.25e+64 1.53e+03 344 2.07e+05 155 455
60.135856980863885 23 11.885102433486633 19.87844589803284 15.0 8.0 8.0 8.0 3.2 0.36 0.50 0.12 0.71 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 468 111 2.68e+04 4.07 164 3.00e+65 1.30e+64 3.90e+129 3.47 6.25e+64 1.81e+03 376 2.80e+05 155 529
61.135856980863885 23 11.885102433486633 19.87844589803284 15.0 8.0 8.0 8.0 3.2 0.36 0.50 0.12 0.71 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 468 111 2.68e+04 4.07 164 3.00e+65 1.30e+64 3.90e+129 3.47 6.25e+64 1.83e+03 408 3.51e+05 155 593
62.135856980863885 23 11.885102433486633 19.87844589803284 15.0 8.0 8.0 8.0 3.2 0.36 0.50 0.12 0.71 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 468 111 2.68e+04 4.07 164 3.00e+65 1.30e+64 3.90e+129 3.47 6.25e+64 1.83e+03 426 3.67e+05 155 605
63.135856980863885 23 11.885102433486633 19.87844589803284 15.0 8.0 8.0 8.0 3.2 0.36 0.50 0.12 0.71 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 468 111 2.68e+04 4.07 164 3.00e+65 1.30e+64 3.90e+129 3.47 6.25e+64 1.83e+03 435 3.66e+05 155 605
64.13585698086388 23 11.885102433486633 19.87844589803284 15.0 8.0 8.0 8.0 3.2 0.36 0.50 0.12 0.71 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 468 111 2.68e+04 4.07 164 3.00e+65 1.30e+64 3.90e+129 3.47 6.25e+64 1.83e+03 441 3.63e+05 208 602
65.13585698086388 23 11.885102433486633 19.87844589803284 15.0 8.0 8.0 8.0 3.2 0.36 0.50 0.12 0.71 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 468 111 2.68e+04 4.07 164 3.07e+138 2.67e+137 5.76e+275 0.444 7.59e+137 1.83e+03 441 3.63e+05 208 602
66.13585698086388 23 11.885102433486633 19.87844589803284 15.0 8.0 8.0 8.0 3.2 0.36 0.50 0.12 0.71 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 468 111 2.68e+04 4.07 164 3.07e+138 2.67e+137 5.76e+275 0.444 7.59e+137 1.83e+03 441 3.63e+05 208 602
67.13585698086388 23 11.885102433486633 19.87844589803284 15.0 8.0 8.0 8.0 3.2 0.36 0.50 0.12 0.71 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 468 111 2.68e+04 4.07 164 3.07e+138 2.67e+137 5.76e+275 0.444 7.59e+137 1.83e+03 441 3.63e+05 208 602
68.13585698086388 23 11.885102433486633 19.87844589803284 15.0 8.0 8.0 8.0 3.2 0.36 0.50 0.12 0.71 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 468 111 2.68e+04 4.07 164 3.07e+138 2.67e+137 5.76e+275 0.444 7.59e+137 1.83e+03 441 3.63e+05 208 602
69.13585698086388 23 11.885102433486633 19.87844589803284 15.0 8.0 8.0 8.0 3.2 0.36 0.50 0.12 0.71 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 468 111 2.68e+04 4.07 164 3.07e+138 2.67e+137 5.76e+275 0.444 7.59e+137 1.83e+03 441 3.63e+05 208 602
70.13585698086388 23 11.885102433486633 19.87844589803284 15.0 8.0 8.0 8.0 3.2 0.36 0.50 0.12 0.71 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 468 111 2.68e+04 4.07 164 3.07e+138 2.67e+137 5.76e+275 0.444 7.59e+137 1.83e+03 441 3.63e+05 208 602
71.13585698086388 23 11.885102433486633 19.87844589803284 15.0 8.0 8.0 8.0 3.2 0.36 0.50 0.12 0.71 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 468 111 2.68e+04 4.07 164 3.07e+138 2.67e+137 5.76e+275 0.444 7.59e+137 1.83e+03 441 3.63e+05 208 602
72.13585698086388 23 11.885102433486633 19.87844589803284 15.0 8.0 8.0 8.0 3.2 0.36 0.50 0.12 0.71 6.0 3.7 1.6 3.0 1.3 3.00 0.957 1.95 0.00 1.40 468 111 2.68e+04 4.07 164 3.07e+138 2.67e+137 5.76e+275 0.444 7.59e+137 1.83e+03 441 3.63e+05 208 602
73.13585698086388 26 11.294948099030858 22.012351345445488 17.0 9.0 9.0 9.0 3.6 0.36 0.58 0.13 0.76 7.0 3.9 1.8 4.0 1.4 3.00 0.962 1.96 0.00 1.40 470 127 2.85e+04 28.0 169 3.07e+138 2.36e+137 5.14e+275 0.260 7.17e+137 1.83e+03 419 3.26e+05 172 571
74.13585698086388 26 11.294948099030858 22.012351345445488 17.0 9.0 9.0 9.0 3.6 0.36 0.58 0.13 0.76 7.0 3.9 1.8 4.0 1.4 3.00 0.962 1.96 0.00 1.40 470 127 2.85e+04 28.0 169 3.07e+138 2.36e+137 5.14e+275 0.260 7.17e+137 1.83e+03 432 3.30e+05 172 574
75.13585698086388 26 11.294948099030858 22.012351345445488 17.0 9.0 9.0 9.0 3.6 0.36 0.58 0.13 0.76 7.0 3.9 1.8 4.0 1.4 3.00 0.962 1.96 0.00 1.40 470 127 2.85e+04 28.0 169 3.07e+138 2.36e+137 5.14e+275 0.260 7.17e+137 1.83e+03 445 3.55e+05 172 596
76.13585698086388 26 11.294948099030858 22.012351345445488 17.0 9.0 9.0 9.0 3.6 0.36 0.58 0.13 0.76 7.0 3.9 1.8 4.0 1.4 3.00 0.962 1.96 0.00 1.40 470 127 2.85e+04 28.0 169 3.07e+138 2.36e+137 5.14e+275 0.260 7.17e+137 1.87e+03 457 3.88e+05 172 623
