#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 94.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.461036727239666 8 10.074019639462872 18.664496056856983 5.0 3.0 3.0 3.0 1.1 0.34 0.15 0.16 0.39 6.0 3.3 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 33.5 8.55 133 4.69 11.5 2.92e+04 8.08e+03 1.66e+08 39.5 1.29e+04 57.4 21.8 371 17.7 19.3
10.461036727239666 8 10.074019639462872 18.664496056856983 5.0 3.0 3.0 3.0 1.1 0.34 0.15 0.16 0.39 6.0 3.3 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 33.5 8.55 133 4.69 11.5 1.47e+06 2.69e+05 2.71e+11 185 5.21e+05 57.4 21.8 371 17.7 19.3
11.461036727239666 8 10.074019639462872 18.664496056856983 5.0 3.0 3.0 3.0 1.1 0.34 0.15 0.16 0.39 6.0 3.3 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 33.5 8.55 133 4.69 11.5 1.47e+06 2.69e+05 2.71e+11 185 5.21e+05 57.4 21.8 371 17.7 19.3
12.461036727239666 8 10.074019639462872 18.664496056856983 5.0 3.0 3.0 3.0 1.1 0.34 0.15 0.16 0.39 6.0 3.3 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 33.5 8.55 133 4.69 11.5 1.47e+06 2.69e+05 2.71e+11 185 5.21e+05 57.4 21.8 371 17.7 19.3
13.461036727239666 11 9.981691844544406 21.024584835550595 7.0 4.0 4.0 4.0 1.6 0.35 0.23 0.11 0.48 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 174 43.8 4.16e+03 6.41 64.5 1.47e+06 1.96e+05 2.06e+11 25.9 4.53e+05 174 53.5 3.61e+03 33.5 60.1
14.461036727239666 11 9.981691844544406 21.024584835550595 7.0 4.0 4.0 4.0 1.6 0.35 0.23 0.11 0.48 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 174 43.8 4.16e+03 6.41 64.5 1.47e+06 1.96e+05 2.06e+11 25.9 4.53e+05 414 88.0 1.52e+04 35.9 123
15.461036727239666 11 9.981691844544406 21.024584835550595 7.0 4.0 4.0 4.0 1.6 0.35 0.23 0.11 0.48 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 174 43.8 4.16e+03 6.41 64.5 1.47e+06 1.96e+05 2.06e+11 25.9 4.53e+05 437 123 2.60e+04 35.9 161
16.461036727239666 11 9.981691844544406 21.024584835550595 7.0 4.0 4.0 4.0 1.6 0.35 0.23 0.11 0.48 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 174 43.8 4.16e+03 6.41 64.5 1.47e+06 1.96e+05 2.06e+11 25.9 4.53e+05 437 152 2.49e+04 126 158
17.461036727239666 11 9.981691844544406 21.024584835550595 7.0 4.0 4.0 4.0 1.6 0.35 0.23 0.11 0.48 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 174 43.8 4.16e+03 6.41 64.5 1.85e+15 2.75e+14 3.78e+29 133 6.15e+14 437 152 2.49e+04 126 158
18.461036727239666 11 9.981691844544406 21.024584835550595 7.0 4.0 4.0 4.0 1.6 0.35 0.23 0.11 0.48 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 174 43.8 4.16e+03 6.41 64.5 1.85e+15 2.75e+14 3.78e+29 133 6.15e+14 437 152 2.49e+04 126 158
19.461036727239666 11 9.981691844544406 21.024584835550595 7.0 4.0 4.0 4.0 1.6 0.35 0.23 0.11 0.48 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 174 43.8 4.16e+03 6.41 64.5 1.85e+15 2.75e+14 3.78e+29 133 6.15e+14 437 152 2.49e+04 126 158
20.461036727239666 11 9.981691844544406 21.024584835550595 7.0 4.0 4.0 4.0 1.6 0.35 0.23 0.11 0.48 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 174 43.8 4.16e+03 6.41 64.5 1.85e+15 2.75e+14 3.78e+29 133 6.15e+14 437 152 2.49e+04 126 158
21.461036727239666 14 10.23179435029461 22.839496846667142 9.0 5.0 5.0 5.0 2.0 0.36 0.31 0.12 0.55 7.0 3.7 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 391 79.9 1.24e+04 25.5 111 1.85e+15 2.16e+14 3.05e+29 55.6 5.52e+14 437 165 2.38e+04 140 154
22.461036727239666 14 10.23179435029461 22.839496846667142 9.0 5.0 5.0 5.0 2.0 0.36 0.31 0.12 0.55 7.0 3.7 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 391 79.9 1.24e+04 25.5 111 1.85e+15 2.16e+14 3.05e+29 55.6 5.52e+14 637 198 3.98e+04 140 199
23.461036727239666 14 10.23179435029461 22.839496846667142 9.0 5.0 5.0 5.0 2.0 0.36 0.31 0.12 0.55 7.0 3.7 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 391 79.9 1.24e+04 25.5 111 1.85e+15 2.16e+14 3.05e+29 55.6 5.52e+14 877 231 7.05e+04 140 266
24.461036727239666 14 10.23179435029461 22.839496846667142 9.0 5.0 5.0 5.0 2.0 0.36 0.31 0.12 0.55 7.0 3.7 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 391 79.9 1.24e+04 25.5 111 1.85e+15 2.16e+14 3.05e+29 55.6 5.52e+14 901 264 1.01e+05 140 317
25.461036727239666 14 10.23179435029461 22.839496846667142 9.0 5.0 5.0 5.0 2.0 0.36 0.31 0.12 0.55 7.0 3.7 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 391 79.9 1.24e+04 25.5 111 1.85e+15 2.16e+14 3.05e+29 30.3 5.52e+14 901 292 1.03e+05 161 321
26.461036727239666 14 10.23179435029461 22.839496846667142 9.0 5.0 5.0 5.0 2.0 0.36 0.31 0.12 0.55 7.0 3.7 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 391 79.9 1.24e+04 25.5 111 2.17e+53 1.55e+52 3.36e+105 39.1 5.79e+52 901 292 1.03e+05 161 321
27.461036727239666 14 10.23179435029461 22.839496846667142 9.0 5.0 5.0 5.0 2.0 0.36 0.31 0.12 0.55 7.0 3.7 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 391 79.9 1.24e+04 25.5 111 2.17e+53 1.55e+52 3.36e+105 39.1 5.79e+52 901 292 1.03e+05 161 321
28.461036727239666 14 10.23179435029461 22.839496846667142 9.0 5.0 5.0 5.0 2.0 0.36 0.31 0.12 0.55 7.0 3.7 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 391 79.9 1.24e+04 25.5 111 2.17e+53 1.55e+52 3.36e+105 39.1 5.79e+52 901 292 1.03e+05 161 321
29.461036727239666 14 10.23179435029461 22.839496846667142 9.0 5.0 5.0 5.0 2.0 0.36 0.31 0.12 0.55 7.0 3.7 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 391 79.9 1.24e+04 25.5 111 2.17e+53 1.55e+52 3.36e+105 39.1 5.79e+52 901 292 1.03e+05 161 321
30.461036727239666 14 10.23179435029461 22.839496846667142 9.0 5.0 5.0 5.0 2.0 0.36 0.31 0.12 0.55 7.0 3.7 2.7 3.0 1.6 3.00 0.929 1.92 0.00 1.38 391 79.9 1.24e+04 25.5 111 2.17e+53 1.55e+52 3.36e+105 39.1 5.79e+52 901 292 1.03e+05 161 321
31.461036727239666 17 9.920830135219568 24.482497322904994 11.0 6.0 6.0 6.0 2.4 0.37 0.38 0.11 0.62 8.0 4.2 3.6 4.0 1.9 3.00 0.941 1.93 0.00 1.39 478 127 2.31e+04 77.5 152 2.17e+53 1.27e+52 2.76e+105 14.2 5.26e+52 901 302 8.61e+04 236 293
32.461036727239666 17 9.920830135219568 24.482497322904994 11.0 6.0 6.0 6.0 2.4 0.37 0.38 0.11 0.62 8.0 4.2 3.6 4.0 1.9 3.00 0.941 1.93 0.00 1.39 478 127 2.31e+04 77.5 152 2.17e+53 1.27e+52 2.76e+105 14.2 5.26e+52 1.05e+03 341 1.19e+05 236 345
33.461036727239666 17 9.920830135219568 24.482497322904994 11.0 6.0 6.0 6.0 2.4 0.37 0.38 0.11 0.62 8.0 4.2 3.6 4.0 1.9 3.00 0.941 1.93 0.00 1.39 478 127 2.31e+04 77.5 152 2.17e+53 1.27e+52 2.76e+105 14.2 5.26e+52 1.29e+03 380 1.68e+05 236 410
34.461036727239666 17 9.920830135219568 24.482497322904994 11.0 6.0 6.0 6.0 2.4 0.37 0.38 0.11 0.62 8.0 4.2 3.6 4.0 1.9 3.00 0.941 1.93 0.00 1.39 478 127 2.31e+04 77.5 152 2.17e+53 1.27e+52 2.76e+105 14.2 5.26e+52 1.53e+03 418 2.35e+05 236 484
35.461036727239666 17 9.920830135219568 24.482497322904994 11.0 6.0 6.0 6.0 2.4 0.37 0.38 0.11 0.62 8.0 4.2 3.6 4.0 1.9 3.00 0.941 1.93 0.00 1.39 478 127 2.31e+04 77.5 152 2.17e+53 1.27e+52 2.76e+105 14.2 5.26e+52 1.56e+03 457 3.00e+05 236 547
36.461036727239666 17 9.920830135219568 24.482497322904994 11.0 6.0 6.0 6.0 2.4 0.37 0.38 0.11 0.62 8.0 4.2 3.6 4.0 1.9 3.00 0.941 1.93 0.00 1.39 478 127 2.31e+04 77.5 152 2.17e+53 1.27e+52 2.76e+105 15.5 5.26e+52 1.56e+03 490 3.07e+05 236 554
37.461036727239666 17 9.920830135219568 24.482497322904994 11.0 6.0 6.0 6.0 2.4 0.37 0.38 0.11 0.62 8.0 4.2 3.6 4.0 1.9 3.00 0.941 1.93 0.00 1.39 478 127 2.31e+04 77.5 152 7.13e+119 4.19e+118 2.99e+238 15.5 1.73e+119 1.56e+03 490 3.07e+05 236 554
38.461036727239666 17 9.920830135219568 24.482497322904994 11.0 6.0 6.0 6.0 2.4 0.37 0.38 0.11 0.62 8.0 4.2 3.6 4.0 1.9 3.00 0.941 1.93 0.00 1.39 478 127 2.31e+04 77.5 152 7.13e+119 4.19e+118 2.99e+238 15.5 1.73e+119 1.56e+03 490 3.07e+05 236 554
39.461036727239666 17 9.920830135219568 24.482497322904994 11.0 6.0 6.0 6.0 2.4 0.37 0.38 0.11 0.62 8.0 4.2 3.6 4.0 1.9 3.00 0.941 1.93 0.00 1.39 478 127 2.31e+04 77.5 152 7.13e+119 4.19e+118 2.99e+238 15.5 1.73e+119 1.56e+03 490 3.07e+05 236 554
40.461036727239666 17 9.920830135219568 24.482497322904994 11.0 6.0 6.0 6.0 2.4 0.37 0.38 0.11 0.62 8.0 4.2 3.6 4.0 1.9 3.00 0.941 1.93 0.00 1.39 478 127 2.31e+04 77.5 152 7.13e+119 4.19e+118 2.99e+238 15.5 1.73e+119 1.56e+03 490 3.07e+05 236 554
41.461036727239666 17 9.920830135219568 24.482497322904994 11.0 6.0 6.0 6.0 2.4 0.37 0.38 0.11 0.62 8.0 4.2 3.6 4.0 1.9 3.00 0.941 1.93 0.00 1.39 478 127 2.31e+04 77.5 152 7.13e+119 4.19e+118 2.99e+238 15.5 1.73e+119 1.56e+03 490 3.07e+05 236 554
42.461036727239666 17 9.920830135219568 24.482497322904994 11.0 6.0 6.0 6.0 2.4 0.37 0.38 0.11 0.62 8.0 4.2 3.6 4.0 1.9 3.00 0.941 1.93 0.00 1.39 478 127 2.31e+04 77.5 152 7.13e+119 4.19e+118 2.99e+238 15.5 1.73e+119 1.56e+03 490 3.07e+05 236 554
43.461036727239666 20 9.690693738075739 26.44073719623687 13.0 7.0 7.0 7.0 2.9 0.37 0.46 0.13 0.68 8.0 4.0 3.8 4.0 1.9 3.00 0.950 1.94 0.00 1.39 478 149 2.25e+04 120 150 7.13e+119 3.57e+118 2.54e+238 0.140 1.59e+119 1.56e+03 457 2.66e+05 250 515
44.461036727239666 20 9.690693738075739 26.44073719623687 13.0 7.0 7.0 7.0 2.9 0.37 0.46 0.13 0.68 8.0 4.0 3.8 4.0 1.9 3.00 0.950 1.94 0.00 1.39 478 149 2.25e+04 120 150 7.13e+119 3.57e+118 2.54e+238 0.140 1.59e+119 1.56e+03 473 2.72e+05 250 521
45.461036727239666 20 9.690693738075739 26.44073719623687 13.0 7.0 7.0 7.0 2.9 0.37 0.46 0.13 0.68 8.0 4.0 3.8 4.0 1.9 3.00 0.950 1.94 0.00 1.39 478 149 2.25e+04 120 150 7.13e+119 3.57e+118 2.54e+238 0.140 1.59e+119 1.56e+03 490 2.97e+05 250 545
46.461036727239666 20 9.690693738075739 26.44073719623687 13.0 7.0 7.0 7.0 2.9 0.37 0.46 0.13 0.68 8.0 4.0 3.8 4.0 1.9 3.00 0.950 1.94 0.00 1.39 478 149 2.25e+04 120 150 7.13e+119 3.57e+118 2.54e+238 0.140 1.59e+119 1.62e+03 506 3.30e+05 250 575
47.461036727239666 20 9.690693738075739 26.44073719623687 13.0 7.0 7.0 7.0 2.9 0.37 0.46 0.13 0.68 8.0 4.0 3.8 4.0 1.9 3.00 0.950 1.94 0.00 1.39 478 149 2.25e+04 120 150 7.13e+119 3.57e+118 2.54e+238 0.140 1.59e+119 1.86e+03 522 3.71e+05 250 609
48.461036727239666 20 9.690693738075739 26.44073719623687 13.0 7.0 7.0 7.0 2.9 0.37 0.46 0.13 0.68 8.0 4.0 3.8 4.0 1.9 3.00 0.950 1.94 0.00 1.39 478 149 2.25e+04 120 150 7.13e+119 3.57e+118 2.54e+238 0.140 1.59e+119 1.89e+03 539 4.12e+05 250 642
49.461036727239666 20 9.690693738075739 26.44073719623687 13.0 7.0 7.0 7.0 2.9 0.37 0.46 0.13 0.68 8.0 4.0 3.8 4.0 1.9 3.00 0.950 1.94 0.00 1.39 478 149 2.25e+04 120 150 7.13e+119 3.57e+118 2.54e+238 0.140 1.59e+119 1.89e+03 553 4.20e+05 250 648
50.461036727239666 20 9.690693738075739 26.44073719623687 13.0 7.0 7.0 7.0 2.9 0.37 0.46 0.13 0.68 8.0 4.0 3.8 4.0 1.9 3.00 0.950 1.94 0.00 1.39 478 149 2.25e+04 120 150 1.11e+137 5.57e+135 6.20e+272 8.36 2.49e+136 1.89e+03 553 4.20e+05 250 648
51.461036727239666 20 9.690693738075739 26.44073719623687 13.0 7.0 7.0 7.0 2.9 0.37 0.46 0.13 0.68 8.0 4.0 3.8 4.0 1.9 3.00 0.950 1.94 0.00 1.39 478 149 2.25e+04 120 150 1.11e+137 5.57e+135 6.20e+272 8.36 2.49e+136 1.89e+03 553 4.20e+05 250 648
52.461036727239666 20 9.690693738075739 26.44073719623687 13.0 7.0 7.0 7.0 2.9 0.37 0.46 0.13 0.68 8.0 4.0 3.8 4.0 1.9 3.00 0.950 1.94 0.00 1.39 478 149 2.25e+04 120 150 1.11e+137 5.57e+135 6.20e+272 8.36 2.49e+136 1.89e+03 553 4.20e+05 250 648
53.461036727239666 20 9.690693738075739 26.44073719623687 13.0 7.0 7.0 7.0 2.9 0.37 0.46 0.13 0.68 8.0 4.0 3.8 4.0 1.9 3.00 0.950 1.94 0.00 1.39 478 149 2.25e+04 120 150 1.11e+137 5.57e+135 6.20e+272 8.36 2.49e+136 1.89e+03 553 4.20e+05 250 648
54.461036727239666 20 9.690693738075739 26.44073719623687 13.0 7.0 7.0 7.0 2.9 0.37 0.46 0.13 0.68 8.0 4.0 3.8 4.0 1.9 3.00 0.950 1.94 0.00 1.39 478 149 2.25e+04 120 150 1.11e+137 5.57e+135 6.20e+272 8.36 2.49e+136 1.89e+03 553 4.20e+05 250 648
55.461036727239666 20 9.690693738075739 26.44073719623687 13.0 7.0 7.0 7.0 2.9 0.37 0.46 0.13 0.68 8.0 4.0 3.8 4.0 1.9 3.00 0.950 1.94 0.00 1.39 478 149 2.25e+04 120 150 1.11e+137 5.57e+135 6.20e+272 8.36 2.49e+136 1.89e+03 553 4.20e+05 250 648
56.461036727239666 20 9.690693738075739 26.44073719623687 13.0 7.0 7.0 7.0 2.9 0.37 0.46 0.13 0.68 8.0 4.0 3.8 4.0 1.9 3.00 0.950 1.94 0.00 1.39 478 149 2.25e+04 120 150 1.11e+137 5.57e+135 6.20e+272 8.36 2.49e+136 1.89e+03 553 4.20e+05 250 648
57.461036727239666 23 10.500769790346403 28.073287052444975 15.0 8.0 8.0 8.0 3.3 0.38 0.54 0.11 0.73 8.0 3.8 3.6 4.0 1.9 3.00 0.957 1.95 0.00 1.40 478 147 1.98e+04 124 141 1.11e+137 4.84e+135 5.39e+272 0.0274 2.32e+136 1.89e+03 498 3.84e+05 216 620
58.461036727239666 23 10.500769790346403 28.073287052444975 15.0 8.0 8.0 8.0 3.3 0.38 0.54 0.11 0.73 8.0 3.8 3.6 4.0 1.9 3.00 0.957 1.95 0.00 1.40 478 147 1.98e+04 124 141 1.11e+137 4.84e+135 5.39e+272 0.0274 2.32e+136 1.89e+03 502 3.83e+05 216 619
59.461036727239666 23 10.500769790346403 28.073287052444975 15.0 8.0 8.0 8.0 3.3 0.38 0.54 0.11 0.73 8.0 3.8 3.6 4.0 1.9 3.00 0.957 1.95 0.00 1.40 478 147 1.98e+04 124 141 1.11e+137 4.84e+135 5.39e+272 0.0274 2.32e+136 1.89e+03 505 3.86e+05 216 621
60.461036727239666 23 10.500769790346403 28.073287052444975 15.0 8.0 8.0 8.0 3.3 0.38 0.54 0.11 0.73 8.0 3.8 3.6 4.0 1.9 3.00 0.957 1.95 0.00 1.40 478 147 1.98e+04 124 141 1.11e+137 4.84e+135 5.39e+272 0.0274 2.32e+136 1.89e+03 509 3.92e+05 216 626
61.461036727239666 23 10.500769790346403 28.073287052444975 15.0 8.0 8.0 8.0 3.3 0.38 0.54 0.11 0.73 8.0 3.8 3.6 4.0 1.9 3.00 0.957 1.95 0.00 1.40 478 147 1.98e+04 124 141 1.11e+137 4.84e+135 5.39e+272 0.0274 2.32e+136 1.89e+03 512 4.00e+05 216 633
62.461036727239666 23 10.500769790346403 28.073287052444975 15.0 8.0 8.0 8.0 3.3 0.38 0.54 0.11 0.73 8.0 3.8 3.6 4.0 1.9 3.00 0.957 1.95 0.00 1.40 478 147 1.98e+04 124 141 1.11e+137 4.84e+135 5.39e+272 0.0274 2.32e+136 1.94e+03 515 4.10e+05 216 641
63.461036727239666 23 10.500769790346403 28.073287052444975 15.0 8.0 8.0 8.0 3.3 0.38 0.54 0.11 0.73 8.0 3.8 3.6 4.0 1.9 3.00 0.957 1.95 0.00 1.40 478 147 1.98e+04 124 141 1.11e+137 4.84e+135 5.39e+272 0.0274 2.32e+136 1.96e+03 519 4.20e+05 216 648
64.46103672723967 23 10.500769790346403 28.073287052444975 15.0 8.0 8.0 8.0 3.3 0.38 0.54 0.11 0.73 8.0 3.8 3.6 4.0 1.9 3.00 0.957 1.95 0.00 1.40 478 147 1.98e+04 124 141 1.11e+137 4.84e+135 5.39e+272 0.0274 2.32e+136 1.96e+03 522 4.23e+05 216 650
65.46103672723967 23 10.500769790346403 28.073287052444975 15.0 8.0 8.0 8.0 3.3 0.38 0.54 0.11 0.73 8.0 3.8 3.6 4.0 1.9 3.00 0.957 1.95 0.00 1.40 478 147 1.98e+04 124 141 3.64e+86 1.58e+85 5.75e+171 0.0773 7.58e+85 1.96e+03 522 4.23e+05 216 650
66.46103672723967 23 10.500769790346403 28.073287052444975 15.0 8.0 8.0 8.0 3.3 0.38 0.54 0.11 0.73 8.0 3.8 3.6 4.0 1.9 3.00 0.957 1.95 0.00 1.40 478 147 1.98e+04 124 141 3.64e+86 1.58e+85 5.75e+171 0.0773 7.58e+85 1.96e+03 522 4.23e+05 216 650
67.46103672723967 23 10.500769790346403 28.073287052444975 15.0 8.0 8.0 8.0 3.3 0.38 0.54 0.11 0.73 8.0 3.8 3.6 4.0 1.9 3.00 0.957 1.95 0.00 1.40 478 147 1.98e+04 124 141 3.64e+86 1.58e+85 5.75e+171 0.0773 7.58e+85 1.96e+03 522 4.23e+05 216 650
68.46103672723967 23 10.500769790346403 28.073287052444975 15.0 8.0 8.0 8.0 3.3 0.38 0.54 0.11 0.73 8.0 3.8 3.6 4.0 1.9 3.00 0.957 1.95 0.00 1.40 478 147 1.98e+04 124 141 3.64e+86 1.58e+85 5.75e+171 0.0773 7.58e+85 1.96e+03 522 4.23e+05 216 650
69.46103672723967 23 10.500769790346403 28.073287052444975 15.0 8.0 8.0 8.0 3.3 0.38 0.54 0.11 0.73 8.0 3.8 3.6 4.0 1.9 3.00 0.957 1.95 0.00 1.40 478 147 1.98e+04 124 141 3.64e+86 1.58e+85 5.75e+171 0.0773 7.58e+85 1.96e+03 522 4.23e+05 216 650
70.46103672723967 23 10.500769790346403 28.073287052444975 15.0 8.0 8.0 8.0 3.3 0.38 0.54 0.11 0.73 8.0 3.8 3.6 4.0 1.9 3.00 0.957 1.95 0.00 1.40 478 147 1.98e+04 124 141 3.64e+86 1.58e+85 5.75e+171 0.0773 7.58e+85 1.96e+03 522 4.23e+05 216 650
71.46103672723967 23 10.500769790346403 28.073287052444975 15.0 8.0 8.0 8.0 3.3 0.38 0.54 0.11 0.73 8.0 3.8 3.6 4.0 1.9 3.00 0.957 1.95 0.00 1.40 478 147 1.98e+04 124 141 3.64e+86 1.58e+85 5.75e+171 0.0773 7.58e+85 1.96e+03 522 4.23e+05 216 650
72.46103672723967 23 10.500769790346403 28.073287052444975 15.0 8.0 8.0 8.0 3.3 0.38 0.54 0.11 0.73 8.0 3.8 3.6 4.0 1.9 3.00 0.957 1.95 0.00 1.40 478 147 1.98e+04 124 141 3.64e+86 1.58e+85 5.75e+171 0.0773 7.58e+85 1.96e+03 522 4.23e+05 216 650
73.46103672723967 26 10.603669047439706 29.857955646681255 17.0 9.0 9.0 9.0 3.7 0.38 0.62 0.12 0.78 8.0 3.9 3.2 4.0 1.8 3.00 0.962 1.96 0.00 1.40 478 146 2.00e+04 105 142 3.64e+86 1.40e+85 5.09e+171 0.0249 7.13e+85 1.96e+03 477 3.90e+05 209 625
74.46103672723967 26 10.603669047439706 29.857955646681255 17.0 9.0 9.0 9.0 3.7 0.38 0.62 0.12 0.78 8.0 3.9 3.2 4.0 1.8 3.00 0.962 1.96 0.00 1.40 478 146 2.00e+04 105 142 3.64e+86 1.40e+85 5.09e+171 0.0249 7.13e+85 1.96e+03 486 3.87e+05 226 622
75.46103672723967 26 10.603669047439706 29.857955646681255 17.0 9.0 9.0 9.0 3.7 0.38 0.62 0.12 0.78 8.0 3.9 3.2 4.0 1.8 3.00 0.962 1.96 0.00 1.40 478 146 2.00e+04 105 142 3.64e+86 1.40e+85 5.09e+171 0.0249 7.13e+85 1.96e+03 494 3.88e+05 226 623
76.46103672723967 26 10.603669047439706 29.857955646681255 17.0 9.0 9.0 9.0 3.7 0.38 0.62 0.12 0.78 8.0 3.9 3.2 4.0 1.8 3.00 0.962 1.96 0.00 1.40 478 146 2.00e+04 105 142 3.64e+86 1.40e+85 5.09e+171 0.0249 7.13e+85 1.96e+03 502 3.96e+05 226 629
