#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 407.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
37.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
38.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
39.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
40.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
41.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
42.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
43.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
44.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
45.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
46.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
47.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
48.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
49.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
50.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
51.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
52.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
53.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
54.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
55.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
56.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
57.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
58.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
59.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
60.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
61.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
62.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
63.20983513868159 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
64.2098351386816 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
65.2098351386816 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
66.2098351386816 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
67.2098351386816 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
68.2098351386816 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
69.2098351386816 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
70.2098351386816 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
71.2098351386816 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
72.2098351386816 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
73.2098351386816 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
74.2098351386816 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
75.2098351386816 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
76.2098351386816 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
77.2098351386816 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
78.2098351386816 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
79.2098351386816 40 8.569483585393556 22.461826777779912 18.0 0.06325257130690778 8.0 9.0 4.7 4.8 5.0 2.2 5.00 0.975 1.41 1.00 1.19 238 48.6 4.87e+03 8.56 69.8 69.9 5.60 150 3.30 12.3 1.94e+03 275 2.30e+05 74.5 479 262 20.8 2.90e+03 3.90 53.8
