#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 200.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
22.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 55.5 4.83 118 0.921 10.9 4.73e+03 632 9.82e+05 97.4 991 274 16.5 1.92e+03 1.45 43.8
23.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.85 119 0.860 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.6 1.93e+03 1.49 43.9
24.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.89 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
25.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
26.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
27.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
28.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
29.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
30.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
31.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
32.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
33.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
34.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
35.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
36.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
37.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
38.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
39.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
40.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
41.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
42.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
43.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
44.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
45.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
46.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
47.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
48.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
49.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
50.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
51.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
52.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
53.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
54.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
55.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
56.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
57.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
58.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
59.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
60.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
61.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
62.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
63.023586343527015 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
64.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
65.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
66.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
67.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
68.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
69.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
70.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
71.02358634352701 50 10.914134607317099 21.200152126348204 9.0 9.0 9.0 4.3 0.25 0.42 0.077 0.65 11 6.2 9.7 6.0 3.1 7.00 0.980 1.90 1.00 1.38 683 97.7 3.25e+04 5.13 180 53.8 4.90 120 0.833 10.9 4.88e+03 635 1.01e+06 97.4 1.00e+03 274 16.8 1.93e+03 1.50 44.0
