#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 496.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
71.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
72.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
73.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
74.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
75.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
76.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
77.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
78.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
79.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
80.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
81.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
82.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
83.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
84.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
85.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
86.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
87.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
88.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
89.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
90.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
91.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
92.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
93.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
94.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
95.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
96.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
97.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
98.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
99.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
100.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
101.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
102.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
103.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
104.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
105.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
106.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
107.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
108.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T10:12+0000 #
#####################################################################
