#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 325.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
24.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
25.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
26.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
27.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
28.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
29.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
30.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
31.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
32.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
33.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
34.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
35.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
36.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
37.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
38.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
39.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
40.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
41.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
42.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
43.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
44.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
45.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
46.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
47.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
48.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
49.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
50.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
51.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
52.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
53.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
54.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
55.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
56.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
57.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
58.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
59.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
60.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
61.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
62.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
63.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
64.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
65.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
66.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
67.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
68.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
69.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
70.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
71.32796976474002 49 7.364765429972174 17.225807540520393 12 12 12 5.0 0.29 0.63 0.070 0.79 7.0 4.1 3.2 4.0 1.8 5.00 0.980 1.40 1.00 1.18 611 70.7 2.71e+04 0.0586 165 82.4 4.76 233 0.0795 15.3 3.46e+03 525 1.27e+06 1.16 1.13e+03 274 17.7 3.10e+03 0.146 55.7
