#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 447.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.36458097661215 31 12.4678769215173 16.48236402558763 8.0 8.0 8.0 4.4 0.45 1.2 0.093 1.1 8.0 4.1 2.9 4.0 1.7 5.00 0.903 1.69 0.00 1.30 704 47.4 2.39e+04 0.0837 155 85.6 7.52 338 0.206 18.4 704 88.7 3.67e+04 1.10 191 274 28.0 4.67e+03 0.410 68.3
10.36458097661215 35 12.274862550854339 18.072983707872613 8.0 8.0 8.0 5.0 0.45 1.3 0.10 1.2 8.0 4.1 3.1 4.0 1.7 5.00 0.857 1.60 0.00 1.26 704 79.7 3.25e+04 0.278 180 48.8 6.68 176 0.0335 13.3 1.22e+03 155 8.17e+04 5.39 286 274 26.5 4.12e+03 0.121 64.2
11.36458097661215 40 12.168466866542378 19.54306333020867 9.0 9.0 9.0 5.7 0.46 1.5 0.085 1.2 8.0 4.1 2.8 4.0 1.7 5.00 0.850 1.57 0.00 1.25 704 89.1 3.12e+04 1.27 177 50.2 5.65 135 0.133 11.6 1.71e+03 220 1.76e+05 7.59 419 274 24.1 3.65e+03 0.319 60.4
12.36458097661215 42 11.967216402232475 20.304329730538292 9.0 9.0 9.0 6.0 0.46 1.6 0.089 1.3 8.0 4.1 2.5 4.0 1.6 5.00 0.952 1.61 0.00 1.27 704 104 3.47e+04 2.25 186 56.4 4.92 144 0.308 12.0 2.56e+03 344 3.78e+05 14.6 615 274 23.1 3.73e+03 0.651 61.1
13.36458097661215 44 12.261686894416892 20.647420991284203 9.0 9.0 9.0 6.2 0.46 1.7 0.094 1.3 8.0 4.1 2.7 4.0 1.6 5.00 0.932 1.60 0.00 1.26 704 102 3.33e+04 3.82 183 49.2 5.14 120 0.368 11.0 4.18e+03 429 7.23e+05 14.6 850 274 22.4 3.36e+03 0.650 58.0
14.36458097661215 45 12.117114910379863 21.06171186357988 9.0 9.0 9.0 6.4 0.46 1.7 0.090 1.3 8.0 4.1 2.7 4.0 1.6 5.00 0.978 1.57 0.00 1.25 704 108 3.39e+04 4.61 184 49.7 4.87 115 0.326 10.7 4.22e+03 525 9.82e+05 20.0 991 274 22.1 3.31e+03 0.599 57.6
15.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.936 1.58 0.00 1.26 704 116 3.49e+04 5.78 187 50.7 5.04 113 0.235 10.6 4.23e+03 608 1.30e+06 25.0 1.14e+03 274 21.7 3.21e+03 0.411 56.7
16.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 54.1 4.90 122 0.437 11.1 4.77e+03 701 1.84e+06 25.0 1.36e+03 274 21.7 3.32e+03 0.472 57.6
17.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.5 4.92 121 0.404 11.0 4.58e+03 709 1.85e+06 25.0 1.36e+03 274 21.8 3.30e+03 0.435 57.5
18.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 51.2 4.97 114 0.453 10.7 4.72e+03 726 1.97e+06 25.0 1.40e+03 274 21.8 3.23e+03 0.573 56.9
19.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 52.9 4.96 119 0.403 10.9 4.97e+03 773 2.33e+06 25.0 1.53e+03 274 21.8 3.28e+03 0.474 57.3
20.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.4 4.97 120 0.391 11.0 5.28e+03 789 2.47e+06 25.0 1.57e+03 274 21.9 3.30e+03 0.445 57.4
21.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
22.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
23.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
24.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
25.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
26.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
27.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
28.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
29.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
30.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
31.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
32.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
33.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
34.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
35.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
36.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
37.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
38.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
39.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
40.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
41.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
42.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
43.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
44.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
45.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
46.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
47.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
48.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
49.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
50.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
51.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
52.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
53.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
54.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
55.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
56.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
57.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
58.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
59.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
60.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
61.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
62.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
63.364580976612146 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
64.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
65.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
66.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
67.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
68.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
69.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
70.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
71.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
72.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
73.36458097661215 47 12.246640198886581 21.849298854478832 10 10 10 6.7 0.46 1.8 0.089 1.4 8.0 4.2 2.6 4.0 1.6 5.00 0.979 1.63 0.00 1.28 704 116 3.49e+04 5.78 187 53.6 4.97 121 0.385 11.0 5.43e+03 796 2.53e+06 25.0 1.59e+03 274 21.9 3.31e+03 0.433 57.5
