#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 303.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
11.51175307732909 35 10.951538182859784 19.175995409986218 9.0 9.0 9.0 3.0 0.23 0.29 0.064 0.54 9.0 4.6 5.8 5.0 2.4 5.00 0.829 1.56 0.00 1.25 684 95.3 3.14e+04 12.8 177 57.1 6.27 153 0.0235 12.4 1.61e+03 335 2.40e+05 56.2 490 274 26.3 4.19e+03 0.0470 64.7
12.51175307732909 37 10.843505693397281 19.690450346308833 9.0 9.0 9.0 3.2 0.23 0.31 0.067 0.55 10 5.1 7.9 5.0 2.8 5.00 0.973 1.75 0.00 1.32 684 108 3.44e+04 13.5 185 57.1 5.84 135 0.0456 11.6 2.15e+03 410 3.85e+05 69.5 621 274 25.2 3.97e+03 0.166 63.0
13.51175307732909 37 10.843505693397281 19.690450346308833 9.0 9.0 9.0 3.2 0.23 0.31 0.067 0.55 10 5.1 7.9 5.0 2.8 5.00 1.03 1.86 1.00 1.36 684 108 3.44e+04 13.5 185 57.1 5.08 133 0.172 11.5 2.56e+03 560 7.16e+05 69.5 846 274 24.5 4.06e+03 0.343 63.7
14.51175307732909 40 10.415604871153729 20.30700147288389 9.0 9.0 9.0 3.4 0.23 0.33 0.072 0.58 11 5.3 8.9 5.0 3.0 5.00 0.900 1.58 0.00 1.26 684 114 3.35e+04 16.0 183 57.1 6.44 155 0.433 12.5 3.82e+03 543 8.66e+05 99.4 931 274 25.5 3.71e+03 0.455 60.9
15.51175307732909 41 10.45883874973861 20.773963620837822 10 10 10 3.5 0.24 0.34 0.074 0.59 11 5.2 9.0 5.0 3.0 5.00 0.951 1.75 0.00 1.32 684 122 3.52e+04 17.8 188 57.1 5.48 119 1.40 10.9 3.97e+03 620 1.19e+06 106 1.09e+03 274 23.8 3.66e+03 2.07 60.5
16.51175307732909 42 10.354153942718249 21.03244445273362 10 10 10 3.6 0.24 0.35 0.075 0.59 12 5.4 9.4 5.0 3.1 5.00 1.00 1.80 0.500 1.34 684 129 3.65e+04 22.7 191 57.1 4.83 107 0.930 10.4 4.01e+03 704 1.31e+06 221 1.14e+03 274 21.8 3.50e+03 1.23 59.1
17.51175307732909 42 10.354153942718249 21.03244445273362 10 10 10 3.6 0.24 0.35 0.075 0.59 12 5.4 9.4 5.0 3.1 5.00 1.00 1.71 1.00 1.31 684 129 3.65e+04 22.7 191 57.1 4.62 117 0.133 10.8 6.05e+03 766 1.84e+06 221 1.36e+03 274 21.0 3.43e+03 0.350 58.5
18.51175307732909 43 10.204493609325526 21.126382074996354 10 10 10 3.7 0.24 0.36 0.077 0.60 13 5.6 9.8 5.0 3.1 5.00 0.953 1.66 1.00 1.29 684 127 3.58e+04 27.5 189 57.1 5.08 108 1.63 10.4 6.47e+03 838 2.54e+06 176 1.59e+03 274 22.1 3.40e+03 1.79 58.3
19.51175307732909 43 10.204493609325526 21.126382074996354 10 10 10 3.7 0.24 0.36 0.077 0.60 13 5.6 9.8 5.0 3.1 5.00 1.00 1.76 1.00 1.33 684 127 3.58e+04 27.5 189 57.1 5.03 103 1.51 10.1 5.40e+03 774 1.94e+06 176 1.39e+03 274 22.5 3.38e+03 1.71 58.2
20.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.956 1.73 0.00 1.31 702 143 4.21e+04 41.7 205 57.1 5.04 101 1.54 10.1 5.82e+03 795 2.13e+06 286 1.46e+03 274 21.9 3.26e+03 1.63 57.1
21.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 1.00 1.64 1.00 1.28 702 143 4.21e+04 41.7 205 57.1 4.99 99.4 1.58 9.97 5.50e+03 829 2.09e+06 307 1.44e+03 274 21.9 3.24e+03 1.72 56.9
22.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.17 96.8 1.61 9.84 5.63e+03 858 2.32e+06 307 1.52e+03 274 22.1 3.24e+03 2.91 56.9
23.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.10 97.7 1.78 9.89 6.04e+03 881 2.54e+06 307 1.59e+03 274 22.1 3.27e+03 3.57 57.2
24.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.15 99.1 1.73 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.2 3.29e+03 3.46 57.3
25.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.11 57.3
26.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
27.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
28.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
29.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
30.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
31.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
32.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
33.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
34.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
35.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
36.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
37.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
38.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
39.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
40.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
41.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
42.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
43.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
44.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
45.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
46.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
47.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
48.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
49.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
50.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
51.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
52.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
53.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
54.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
55.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
56.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
57.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
58.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
59.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
60.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
61.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
62.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
63.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
64.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
65.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
66.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
67.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
68.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
69.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
70.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
71.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
72.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
73.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
74.51175307732909 45 10.087176239228299 21.79886998248048 10 10 10 3.9 0.24 0.38 0.075 0.61 13 5.6 10 5.0 3.2 5.00 0.978 1.61 1.00 1.27 702 143 4.21e+04 41.7 205 57.1 5.19 99.3 1.55 9.96 6.46e+03 910 2.85e+06 307 1.69e+03 274 22.3 3.29e+03 3.12 57.3
