#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 341.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
73.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
74.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
75.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
76.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
77.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
78.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
79.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
80.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
81.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
82.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
83.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
84.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
85.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
86.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
87.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
88.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
89.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
90.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
91.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
92.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
93.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
94.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
95.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
96.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
97.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
98.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
99.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
100.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
101.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
102.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
103.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
104.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
105.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
106.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
107.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
108.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
109.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
110.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
111.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
112.00132025659815 59 12.351545481726019 24.39303676678821 9.0 9.0 9.0 4.7 0.22 0.43 0.082 0.66 10 5.3 5.0 5.0 2.2 5.00 0.983 1.50 1.00 1.22 694 139 4.10e+04 15.3 202 57.1 3.94 118 0.759 10.9 8.20e+03 939 4.60e+06 80.1 2.15e+03 274 16.8 2.70e+03 0.936 51.9
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T10:11+0000 #
#####################################################################
