#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 257.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.117975615027419 35 8.87245605273241 14.830794721857885 8.0 8.0 8.0 4.8 0.33 0.80 0.079 0.89 7.0 3.6 3.4 4.0 1.8 7.00 0.857 2.07 0.00 1.44 170 9.22 963 0.0275 31.0 44.3 6.59 122 0.195 11.0 170 18.8 1.24e+03 0.445 35.2 274 23.7 3.07e+03 0.308 55.4
10.117975615027419 42 8.773703451044755 16.28035663993922 9.0 9.0 9.0 5.8 0.34 0.97 0.090 0.98 7.0 4.4 4.3 5.0 2.1 7.00 0.810 1.77 0.00 1.33 209 23.2 2.71e+03 0.0722 52.1 73.5 5.62 166 0.0868 12.9 209 37.6 3.54e+03 1.07 59.5 274 20.4 3.01e+03 0.119 54.9
11.117975615027419 48 7.748211353693368 17.120737305347465 9.0 9.0 9.0 6.6 0.34 1.1 0.078 1.1 9.0 4.8 5.0 6.0 2.2 7.00 0.854 1.87 0.00 1.37 219 26.0 3.22e+03 0.148 56.7 42.7 5.29 85.1 0.0339 9.22 315 59.3 8.31e+03 0.694 91.2 274 19.9 2.41e+03 0.0541 49.1
12.117975615027419 50 7.862680177438445 17.646421008753453 9.0 9.0 9.0 6.9 0.35 1.2 0.082 1.1 9.0 4.8 4.9 6.0 2.2 7.00 0.980 2.02 0.00 1.42 239 30.2 4.00e+03 0.175 63.2 59.8 3.51 94.5 0.0228 9.72 940 106 3.70e+04 2.35 192 274 16.1 2.80e+03 0.0572 52.9
13.117975615027419 52 7.861416806480286 17.926503924894508 9.0 9.0 9.0 7.2 0.35 1.2 0.085 1.1 10 4.9 5.4 6.0 2.3 7.00 0.942 2.09 0.00 1.45 500 38.7 8.10e+03 0.310 90.0 59.9 4.38 96.7 0.0402 9.84 1.24e+03 144 8.50e+04 2.41 292 274 18.3 2.83e+03 0.0635 53.2
14.117975615027419 56 8.085533345250118 18.793226768623704 10 10 10 7.7 0.35 1.3 0.091 1.1 10 5.0 5.1 5.5 2.2 7.00 0.911 1.90 0.00 1.38 626 61.4 1.88e+04 0.685 137 59.9 4.50 104 0.0267 10.2 1.29e+03 188 1.15e+05 4.76 339 274 18.3 3.00e+03 0.0560 54.8
15.117975615027419 58 8.076490042042277 19.004106479268952 10 10 10 8.0 0.35 1.4 0.095 1.2 10 5.1 5.1 6.0 2.3 7.00 0.948 1.84 1.00 1.36 626 64.6 1.92e+04 0.868 139 60.0 3.80 95.7 0.0226 9.78 1.78e+03 223 1.57e+05 4.76 396 274 17.3 2.88e+03 0.0610 53.7
16.11797561502742 59 8.15195902637065 19.259839219519474 10 10 10 8.2 0.35 1.4 0.090 1.2 10 5.2 5.1 6.0 2.3 7.00 0.983 1.95 0.00 1.40 626 74.0 2.42e+04 0.888 156 59.9 4.10 97.1 0.0729 9.85 2.04e+03 302 2.97e+05 7.23 545 274 17.6 2.83e+03 0.175 53.2
17.11797561502742 63 8.431894120452695 20.118308277650378 10 10 10 8.7 0.36 1.5 0.089 1.2 10 5.3 4.8 6.0 2.2 7.00 0.921 1.85 0.00 1.36 626 88.6 2.85e+04 1.60 169 59.9 3.90 90.1 0.127 9.49 2.55e+03 338 3.48e+05 21.0 590 274 16.6 2.68e+03 0.204 51.8
18.11797561502742 64 8.262383855725881 20.35768394514287 10 10 10 8.8 0.36 1.5 0.091 1.2 10 5.2 5.1 6.0 2.3 7.00 0.984 1.83 1.00 1.35 626 87.7 2.81e+04 1.75 168 59.9 3.63 89.7 0.147 9.47 3.79e+03 416 6.39e+05 23.7 799 274 16.5 2.68e+03 0.230 51.8
19.11797561502742 64 8.262383855725881 20.35768394514287 10 10 10 8.8 0.36 1.5 0.091 1.2 10 5.2 5.1 6.0 2.3 7.00 0.984 1.86 1.00 1.36 626 87.7 2.81e+04 1.75 168 59.9 3.84 89.5 0.257 9.46 4.11e+03 498 1.06e+06 24.2 1.03e+03 274 16.6 2.68e+03 0.413 51.8
20.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.969 1.84 1.00 1.36 626 90.0 2.80e+04 1.89 167 60.0 3.76 89.8 0.213 9.47 4.55e+03 528 1.23e+06 32.8 1.11e+03 274 16.3 2.66e+03 0.358 51.5
21.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.77 90.2 0.227 9.50 5.42e+03 566 1.53e+06 32.8 1.24e+03 274 16.4 2.66e+03 0.311 51.6
22.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.7 0.249 9.47 5.75e+03 608 1.90e+06 32.8 1.38e+03 274 16.4 2.65e+03 0.517 51.5
23.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.9 0.339 9.48 5.61e+03 606 1.84e+06 32.8 1.36e+03 274 16.4 2.65e+03 0.495 51.5
24.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.4 0.322 9.46 5.61e+03 609 1.87e+06 32.8 1.37e+03 274 16.4 2.65e+03 0.449 51.5
25.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.5 0.328 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.449 51.5
26.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.319 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
27.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
28.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
29.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
30.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
31.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
32.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
33.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
34.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
35.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
36.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
37.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
38.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
39.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
40.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
41.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
42.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
43.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
44.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
45.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
46.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
47.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
48.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
49.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
50.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
51.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
52.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
53.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
54.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
55.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
56.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
57.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
58.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
59.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
60.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
61.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
62.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
63.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
64.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
65.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
66.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
67.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
68.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
69.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
70.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
71.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
72.11797561502742 65 8.403164810467683 20.585460667306375 10 10 10 9.0 0.36 1.5 0.092 1.2 10 5.2 5.1 6.0 2.3 7.00 0.985 1.83 1.00 1.35 626 90.0 2.80e+04 1.89 167 60.0 3.75 89.6 0.314 9.46 5.85e+03 620 1.99e+06 32.8 1.41e+03 274 16.4 2.65e+03 0.431 51.5
