#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 472.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
12.004884685644717 37 5.801783893732087 19.435725349863663 8.0 8.0 8.0 3.3 0.22 0.29 0.081 0.54 12 4.9 7.7 5.0 2.8 5.00 0.946 1.72 1.00 1.31 255 26.4 2.97e+03 1.79 54.5 34.3 3.60 65.1 0.0477 8.07 967 142 5.87e+04 7.73 242 274 20.7 3.37e+03 0.0719 58.0
13.004884685644717 39 6.143617908217846 19.794381777542746 8.0 8.0 8.0 3.4 0.22 0.31 0.081 0.56 12 4.9 8.1 4.0 2.8 5.00 0.949 1.63 1.00 1.28 255 28.7 3.09e+03 2.15 55.6 34.3 4.96 67.0 0.795 8.19 1.19e+03 151 9.28e+04 12.5 305 274 23.1 3.24e+03 1.08 56.9
14.004884685644717 42 6.357068551233265 20.373151210693216 8.0 8.0 8.0 3.7 0.22 0.33 0.085 0.58 12 4.9 7.5 5.0 2.7 5.00 0.905 1.65 1.00 1.28 502 47.3 1.05e+04 2.67 102 34.3 4.64 66.2 0.959 8.13 1.29e+03 173 1.01e+05 15.6 318 274 20.8 3.16e+03 1.09 56.2
15.004884685644717 45 6.2994383378865075 21.310507947596804 9.0 9.0 9.0 4.0 0.23 0.36 0.084 0.60 12 4.8 7.4 5.0 2.7 5.00 0.933 1.75 1.00 1.32 643 74.1 2.21e+04 4.67 149 34.3 3.58 59.8 0.201 7.73 1.30e+03 240 1.36e+05 26.3 369 274 18.6 3.12e+03 0.333 55.9
16.00488468564472 47 6.393827024158028 21.499954546502934 9.0 9.0 9.0 4.1 0.23 0.38 0.086 0.61 12 5.0 7.5 5.0 2.7 5.00 0.979 1.67 1.00 1.29 643 84.6 2.78e+04 5.58 167 50.9 4.43 98.7 0.263 9.93 2.48e+03 339 3.05e+05 40.8 552 274 20.5 3.10e+03 0.437 55.7
17.00488468564472 49 6.577769774002772 21.932503402597895 9.0 9.0 9.0 4.3 0.23 0.39 0.090 0.63 12 5.1 7.6 5.0 2.8 5.00 0.959 1.71 1.00 1.31 643 91.5 2.86e+04 5.58 169 37.0 4.22 69.8 0.482 8.36 3.80e+03 425 7.38e+05 40.8 859 274 19.5 2.89e+03 1.00 53.7
18.00488468564472 51 7.103345036291469 22.417340373264434 9.0 9.0 9.0 4.5 0.23 0.41 0.089 0.64 12 5.0 7.5 5.0 2.7 6.00 0.941 1.86 1.00 1.36 643 96.0 3.07e+04 5.58 175 48.8 3.61 79.1 0.241 8.89 3.92e+03 501 1.07e+06 40.8 1.04e+03 274 17.7 2.88e+03 0.461 53.7
19.00488468564472 51 7.103345036291469 22.417340373264434 9.0 9.0 9.0 4.5 0.23 0.41 0.089 0.64 12 5.0 7.5 5.0 2.7 6.00 0.980 1.62 1.00 1.27 643 96.0 3.07e+04 5.58 175 60.5 3.78 117 0.0750 10.8 4.35e+03 565 1.33e+06 46.8 1.15e+03 274 17.6 2.90e+03 0.149 53.9
20.00488468564472 51 7.103345036291469 22.417340373264434 9.0 9.0 9.0 4.5 0.23 0.41 0.089 0.64 12 5.0 7.5 5.0 2.7 6.00 1.00 1.60 1.00 1.26 643 96.0 3.07e+04 5.58 175 54.3 3.29 105 0.00702 10.2 4.47e+03 649 1.62e+06 46.8 1.27e+03 274 16.9 2.87e+03 0.0136 53.6
21.00488468564472 53 6.816693597322383 22.932965699817586 9.0 9.0 9.0 4.7 0.23 0.43 0.087 0.65 12 5.0 7.2 5.0 2.7 6.00 0.943 1.52 1.00 1.23 643 94.1 2.97e+04 5.77 172 54.9 4.15 109 0.173 10.4 4.89e+03 578 1.01e+06 46.8 1.01e+03 274 17.7 2.76e+03 0.238 52.6
22.00488468564472 55 6.436155759023883 23.49946160489013 10 10 10 4.8 0.23 0.44 0.089 0.66 12 5.0 6.8 5.0 2.6 6.00 0.964 1.44 1.00 1.20 643 91.2 2.88e+04 7.12 170 45.6 3.43 67.3 0.266 8.20 4.90e+03 606 1.03e+06 40.8 1.02e+03 274 15.4 2.28e+03 0.383 47.7
23.00488468564472 55 6.436155759023883 23.49946160489013 10 10 10 4.8 0.23 0.44 0.089 0.66 12 5.0 6.8 5.0 2.6 6.00 1.00 1.44 1.00 1.20 643 91.2 2.88e+04 7.12 170 35.0 3.89 63.9 0.344 7.99 4.89e+03 610 1.04e+06 40.8 1.02e+03 274 17.6 2.45e+03 0.587 49.5
24.00488468564472 56 6.632242467234373 23.579061840649963 10 10 10 4.9 0.24 0.45 0.091 0.67 12 5.0 6.8 4.5 2.6 6.00 0.982 1.40 1.00 1.18 643 91.2 2.83e+04 9.27 168 29.4 3.65 57.1 0.299 7.55 4.93e+03 631 1.23e+06 44.8 1.11e+03 274 16.6 2.31e+03 0.564 48.0
25.00488468564472 58 6.932405465937235 23.70927150199835 10 10 10 5.1 0.24 0.47 0.094 0.68 12 5.1 6.7 5.0 2.6 6.00 0.948 1.42 1.00 1.19 643 93.5 2.83e+04 9.27 168 29.4 3.65 48.0 0.299 6.93 4.99e+03 620 1.22e+06 45.9 1.10e+03 274 16.3 2.21e+03 0.745 47.0
26.00488468564472 58 6.932405465937235 23.70927150199835 10 10 10 5.1 0.24 0.47 0.094 0.68 12 5.1 6.7 5.0 2.6 6.00 1.00 1.54 1.00 1.24 643 93.5 2.83e+04 9.27 168 29.4 3.57 46.6 0.485 6.83 5.10e+03 635 1.27e+06 53.3 1.13e+03 274 16.3 2.20e+03 0.995 46.9
27.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.966 1.48 1.00 1.22 643 91.9 2.79e+04 7.12 167 29.4 3.57 46.7 0.381 6.83 5.10e+03 637 1.31e+06 62.1 1.14e+03 274 16.0 2.17e+03 0.888 46.6
28.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 1.00 1.55 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.45 44.2 0.434 6.65 5.42e+03 648 1.37e+06 62.8 1.17e+03 274 15.8 2.15e+03 0.915 46.4
29.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.50 45.4 0.442 6.74 5.43e+03 654 1.43e+06 62.8 1.19e+03 274 16.0 2.17e+03 0.902 46.6
30.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.53 45.8 0.441 6.77 5.43e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.899 46.6
31.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.54 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
32.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
33.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
34.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
35.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
36.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
37.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
38.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
39.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
40.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
41.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
42.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
43.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
44.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
45.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
46.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
47.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
48.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
49.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
50.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
51.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
52.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
53.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
54.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
55.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
56.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
57.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
58.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
59.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
60.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
61.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
62.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
63.00488468564472 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
64.00488468564473 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
65.00488468564473 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
66.00488468564473 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
67.00488468564473 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
68.00488468564473 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
69.00488468564473 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
70.00488468564473 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
71.00488468564473 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
72.00488468564473 59 7.1005077767651645 23.64572726123988 10 10 10 5.2 0.24 0.48 0.096 0.69 12 5.2 6.9 5.0 2.6 6.00 0.983 1.57 1.00 1.25 643 91.9 2.79e+04 7.12 167 29.4 3.55 45.9 0.441 6.77 5.42e+03 654 1.43e+06 62.8 1.19e+03 274 16.1 2.17e+03 0.900 46.6
