#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 456.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
18.00000015563116 39 15.038026635169377 18.626399882960136 9.0 9.0 9.0 5.1 0.27 0.69 0.077 0.83 9.0 4.2 4.9 4.0 2.2 5.00 0.974 1.76 1.00 1.33 623 51.2 1.82e+04 1.25 135 108 6.46 454 0.0475 21.3 2.10e+03 352 4.59e+05 7.42 678 274 19.4 2.85e+03 0.0655 53.4
19.00000015563116 42 15.310392160687023 19.060629135417226 9.0 9.0 9.0 5.5 0.27 0.75 0.075 0.86 9.0 4.3 4.6 4.0 2.1 5.00 0.905 1.70 0.00 1.30 623 47.9 1.70e+04 1.32 130 85.3 4.65 197 0.102 14.0 2.00e+03 334 4.54e+05 6.82 674 274 17.4 2.60e+03 0.184 51.0
20.00000015563116 45 15.20661745415404 19.629763847677655 9.0 9.0 9.0 5.9 0.27 0.80 0.080 0.89 9.0 4.3 4.5 4.0 2.1 5.00 0.933 1.84 0.00 1.36 641 64.0 2.43e+04 1.38 156 113 4.98 301 0.120 17.3 2.00e+03 331 4.28e+05 7.42 654 274 18.5 2.98e+03 0.240 54.6
21.00000015563116 47 15.157916214670431 20.105309461321937 9.0 9.0 9.0 6.2 0.28 0.84 0.083 0.91 9.0 4.4 4.9 4.0 2.2 5.00 0.936 1.84 0.00 1.36 641 75.6 2.95e+04 1.41 172 113 4.68 301 0.135 17.4 2.06e+03 351 4.60e+05 10.3 678 274 17.5 2.96e+03 0.169 54.4
22.00000015563116 49 14.698918780460106 20.581942921878934 10 10 10 6.5 0.28 0.87 0.087 0.93 9.0 4.4 4.8 4.0 2.2 5.00 0.939 1.73 0.00 1.31 641 78.8 2.85e+04 1.56 169 113 4.67 291 0.135 17.1 2.62e+03 401 6.28e+05 10.6 792 274 17.5 2.87e+03 0.170 53.6
23.00000015563116 50 14.727141716226976 20.765364696989263 10 10 10 6.6 0.28 0.89 0.089 0.94 9.0 4.5 5.0 5.0 2.2 5.00 0.960 1.71 1.00 1.31 641 81.1 2.82e+04 1.67 168 113 4.65 281 0.128 16.8 2.99e+03 461 8.64e+05 12.7 930 274 17.3 2.80e+03 0.226 52.9
24.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.70 1.00 1.30 641 84.8 2.83e+04 1.77 168 113 4.62 278 0.184 16.7 3.68e+03 520 1.11e+06 14.9 1.05e+03 274 17.1 2.76e+03 0.223 52.5
25.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 113 4.52 277 0.142 16.7 4.07e+03 570 1.41e+06 14.9 1.19e+03 274 17.0 2.75e+03 0.278 52.4
26.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 1.00 1.64 1.00 1.28 641 84.8 2.83e+04 1.77 168 113 4.48 278 0.155 16.7 4.10e+03 605 1.49e+06 14.9 1.22e+03 274 16.8 2.75e+03 0.244 52.5
27.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 113 4.54 280 0.161 16.7 4.30e+03 631 1.61e+06 14.9 1.27e+03 274 16.7 2.76e+03 0.204 52.5
28.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 113 4.51 278 0.147 16.7 5.17e+03 676 2.03e+06 14.9 1.42e+03 274 16.8 2.75e+03 0.184 52.5
29.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.54 278 0.138 16.7 5.20e+03 659 1.90e+06 14.9 1.38e+03 274 16.8 2.75e+03 0.186 52.5
30.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.144 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.9 2.75e+03 0.175 52.5
31.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.128 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.157 52.4
32.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.9 2.75e+03 0.175 52.4
33.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
34.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
35.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
36.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
37.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
38.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
39.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
40.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
41.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
42.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
43.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
44.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
45.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
46.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
47.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
48.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
49.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
50.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
51.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
52.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
53.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
54.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
55.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
56.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
57.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
58.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
59.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
60.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
61.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
62.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
63.000000155631156 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
64.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
65.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
66.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
67.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
68.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
69.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
70.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
71.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
72.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
73.00000015563116 51 14.76421535644729 20.99965135778304 10 10 10 6.7 0.28 0.91 0.090 0.95 9.0 4.5 4.7 5.0 2.2 5.00 0.980 1.66 1.00 1.29 641 84.8 2.83e+04 1.77 168 114 4.57 278 0.143 16.7 4.33e+03 624 1.61e+06 14.9 1.27e+03 274 16.8 2.75e+03 0.175 52.4
