#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 437.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.555177364560128 29 4.049265884989524 14.487659099935396 7.0 7.0 7.0 4.8 0.32 0.80 0.089 0.90 8.0 4.1 4.5 4.0 2.1 6.00 0.759 1.83 0.00 1.35 42.3 3.57 110 0.0517 10.5 43.0 8.77 191 0.0250 13.8 42.3 4.78 112 0.131 10.6 274 27.9 3.47e+03 0.0500 58.9
10.555177364560128 30 4.103436649103885 14.919193960339335 7.0 7.0 7.0 5.0 0.32 0.83 0.089 0.91 8.0 4.1 4.3 4.0 2.1 6.00 0.933 2.06 0.00 1.44 157 8.70 896 0.0544 29.9 54.8 4.75 145 0.142 12.0 157 16.0 1.09e+03 0.285 33.1 274 21.5 3.95e+03 0.177 62.9
11.555177364560128 35 4.7339095146004375 16.015939096365077 7.0 7.0 7.0 5.8 0.33 0.97 0.10 0.99 8.0 4.2 4.7 4.0 2.2 6.00 0.829 1.85 0.00 1.36 500 29.4 9.35e+03 0.105 96.7 52.3 7.31 201 0.205 14.2 500 43.6 1.03e+04 0.439 101 274 25.1 3.81e+03 0.232 61.7
12.555177364560128 39 5.305915585468471 17.175520182793804 7.0 7.0 7.0 6.5 0.33 1.1 0.091 1.0 8.0 4.2 4.5 4.0 2.1 7.00 0.897 2.04 0.00 1.43 500 45.5 1.21e+04 0.175 110 58.2 5.40 178 0.0215 13.3 657 90.3 2.74e+04 2.52 165 274 21.4 3.69e+03 0.0408 60.7
13.555177364560128 43 5.66174446445498 18.520015276497293 8.0 8.0 8.0 7.1 0.34 1.2 0.090 1.1 8.0 4.1 4.5 4.0 2.1 7.00 0.884 2.15 0.00 1.47 651 72.5 2.67e+04 0.230 164 59.0 5.32 172 0.0606 13.1 977 161 7.99e+04 4.59 283 274 21.7 3.66e+03 0.0968 60.5
14.555177364560128 45 5.761177969767522 19.222461826963244 8.0 8.0 8.0 7.5 0.34 1.3 0.088 1.1 8.0 4.1 4.5 4.0 2.1 7.00 0.933 2.20 0.00 1.48 651 79.4 2.73e+04 0.439 165 59.4 5.39 172 0.287 13.1 1.71e+03 244 1.99e+05 6.36 446 274 21.4 3.59e+03 0.379 59.9
15.022035049284666 46 5.760149066827299 19.70476417668911 9.0 9.0 9.0 7.6 0.34 1.3 0.086 1.1 8.0 4.0 4.5 4.0 2.1 7.00 0.957 2.22 0.00 1.49 651 82.4 2.71e+04 0.459 165 59.7 5.30 166 0.223 12.9 2.64e+03 315 3.88e+05 7.03 623 274 21.4 3.56e+03 0.423 59.7
16.022035049284668 49 5.909572466253474 20.920190419614162 9.0 9.0 9.0 8.1 0.34 1.4 0.090 1.2 8.0 4.0 4.1 4.0 2.0 7.00 0.918 2.12 0.00 1.46 651 93.6 2.76e+04 2.38 166 59.7 5.29 156 0.195 12.5 3.05e+03 387 6.14e+05 7.22 784 274 20.7 3.38e+03 0.401 58.1
17.022035049284668 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.960 2.08 0.00 1.44 651 90.3 2.58e+04 2.41 161 59.8 4.77 154 0.127 12.4 3.51e+03 436 8.27e+05 8.01 910 274 20.1 3.34e+03 0.245 57.8
18.022035049284668 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.8 4.84 154 0.139 12.4 3.57e+03 481 1.03e+06 8.01 1.01e+03 274 20.2 3.34e+03 0.381 57.8
19.022035049284668 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.179 12.4 3.73e+03 509 1.16e+06 8.01 1.08e+03 274 20.3 3.35e+03 0.401 57.8
20.022035049284668 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.89 155 0.179 12.5 4.13e+03 533 1.30e+06 8.01 1.14e+03 274 20.4 3.35e+03 0.388 57.9
21.022035049284668 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.89 155 0.169 12.5 4.56e+03 560 1.50e+06 8.01 1.22e+03 274 20.4 3.36e+03 0.358 57.9
22.022035049284668 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.89 155 0.153 12.5 4.61e+03 583 1.67e+06 8.01 1.29e+03 274 20.4 3.36e+03 0.324 58.0
23.022035049284668 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.139 12.5 4.62e+03 587 1.70e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.314 58.0
24.022035049284668 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
25.022035049284668 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
26.022035049284668 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
27.022035049284668 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
28.022035049284668 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
29.022035049284668 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
30.022035049284668 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
31.022035049284668 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
32.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
33.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
34.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
35.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
36.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
37.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
38.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
39.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
40.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
41.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
42.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
43.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
44.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
45.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
46.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
47.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
48.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
49.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
50.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
51.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
52.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
53.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
54.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
55.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
56.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
57.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
58.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
59.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
60.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
61.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
62.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
63.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
64.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
65.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
66.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
67.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
68.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
69.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
70.02203504928467 50 5.907649673722461 21.331080410758023 9.0 9.0 9.0 8.3 0.34 1.4 0.090 1.2 8.0 4.1 4.0 4.0 2.0 7.00 0.980 2.14 0.00 1.46 651 90.3 2.58e+04 2.41 161 59.9 4.90 155 0.142 12.5 4.52e+03 585 1.68e+06 8.01 1.30e+03 274 20.4 3.36e+03 0.317 58.0
