#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 340.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
22.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0751 12.6 4.90e+03 713 1.87e+06 4.38 1.37e+03 274 20.9 3.20e+03 0.0802 56.6
23.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.90e+03 733 2.00e+06 4.38 1.41e+03 274 20.9 3.20e+03 0.0802 56.6
24.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.90e+03 747 2.10e+06 4.38 1.45e+03 274 20.9 3.20e+03 0.0802 56.6
25.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
26.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
27.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
28.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
29.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
30.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
31.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
32.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
33.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
34.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
35.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
36.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
37.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
38.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
39.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
40.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
41.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
42.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
43.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
44.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
45.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
46.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
47.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
48.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
49.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
50.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
51.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
52.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
53.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
54.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
55.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
56.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
57.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
58.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
59.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
60.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
61.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
62.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
63.005156037923165 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
64.00515603792317 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
65.00515603792317 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
66.00515603792317 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
67.00515603792317 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
68.00515603792317 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
69.00515603792317 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
70.00515603792317 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
71.00515603792317 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
72.00515603792317 50 13.372662952797361 18.757765800071546 12 12 12 5.6 0.29 0.71 0.064 0.84 8.0 4.2 4.2 4.0 2.0 5.00 0.980 1.78 0.500 1.33 614 88.7 2.84e+04 0.441 169 76.2 4.66 158 0.0750 12.6 4.44e+03 738 2.02e+06 4.38 1.42e+03 274 20.9 3.20e+03 0.0802 56.6
