#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 2.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
75.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
76.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
77.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
78.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
79.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
80.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
81.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
82.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
83.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
84.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
85.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
86.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
87.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
88.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
89.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
90.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
91.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
92.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
93.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
94.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
95.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
96.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
97.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
98.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
99.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
100.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
101.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
102.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
103.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
104.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
105.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
106.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
107.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
108.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
109.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
110.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
111.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
112.01145111749686 47 9.741130328150776 22.220267456553273 10 10 10 5.2 0.27 0.69 0.080 0.83 10 5.4 6.1 6.0 2.5 6.00 0.979 1.54 1.00 1.24 533 121 3.14e+04 9.13 177 74.8 5.11 181 1.26 13.4 5.70e+03 819 2.52e+06 130 1.59e+03 274 19.6 3.08e+03 2.04 55.5
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T10:10+0000 #
#####################################################################
