#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 368.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
73.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
74.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
75.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
76.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
77.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
78.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
79.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
80.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
81.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
82.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
83.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
84.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
85.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
86.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
87.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
88.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
89.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
90.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
91.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
92.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
93.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
94.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
95.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
96.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
97.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
98.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
99.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
100.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
101.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
102.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
103.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
104.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
105.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
106.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
107.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
108.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
109.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
110.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
111.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
112.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
113.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
114.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
115.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
116.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
117.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
118.00341783385389 58 13.739686056890259 22.026842825741735 10 10 10 6.2 0.23 0.67 0.072 0.82 12 5.4 8.8 4.5 3.0 6.00 0.983 1.49 1.00 1.22 655 96.0 2.99e+04 2.91 173 46.8 3.85 81.9 0.218 9.05 5.57e+03 738 2.39e+06 21.9 1.55e+03 274 18.7 2.95e+03 0.410 54.3
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T10:12+0000 #
#####################################################################
