#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 23.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
75.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
76.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
77.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
78.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
79.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
80.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
81.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
82.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
83.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
84.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
85.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
86.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
87.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
88.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
89.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
90.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
91.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
92.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
93.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
94.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
95.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
96.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
97.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
98.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
99.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
100.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
101.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
102.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
103.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
104.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
105.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
106.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
107.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
108.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
109.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
110.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
111.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
112.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
113.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
114.28703379487551 57 5.636573602766695 24.646264114084712 10 10 10 11 0.35 2.3 0.078 1.5 12 5.7 6.0 6.0 2.4 8.00 0.982 2.34 0.00 1.53 706 139 4.48e+04 22.5 212 60.2 4.35 97.2 0.527 9.86 7.91e+03 954 4.14e+06 90.5 2.03e+03 274 19.4 3.00e+03 1.53 54.8
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T10:10+0000 #
#####################################################################
