#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 120.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
74.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
75.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
76.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
77.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
78.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
79.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
80.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
81.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
82.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
83.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
84.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
85.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
86.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
87.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
88.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
89.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
90.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
91.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
92.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
93.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
94.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
95.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
96.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
97.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
98.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
99.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
100.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
101.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
102.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
103.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
104.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
105.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
106.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
107.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
108.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
109.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
110.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
111.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
112.58552985327943 50 11.104888251455765 19.729781925451892 10 10 10 6.3 0.27 0.86 0.073 0.93 8.0 4.5 4.6 5.0 2.1 7.00 0.980 1.82 1.00 1.35 632 76.6 2.66e+04 1.65 163 119 4.90 316 0.168 17.8 3.83e+03 559 1.45e+06 8.46 1.20e+03 274 17.8 2.95e+03 0.247 54.3
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T10:11+0000 #
#####################################################################
