#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 145.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
48.055528679813506 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
49.055528679813506 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
50.055528679813506 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
51.055528679813506 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
52.055528679813506 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
53.055528679813506 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
54.055528679813506 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
55.055528679813506 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
56.055528679813506 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
57.055528679813506 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
58.055528679813506 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
59.055528679813506 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
60.055528679813506 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
61.055528679813506 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
62.055528679813506 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
63.055528679813506 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
64.0555286798135 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
65.0555286798135 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
66.0555286798135 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
67.0555286798135 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
68.0555286798135 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
69.0555286798135 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
70.0555286798135 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
71.0555286798135 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
72.0555286798135 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
73.0555286798135 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
74.0555286798135 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
75.0555286798135 52 9.347751035443155 23.68971744376087 11 11 11 59 1.3 67 0.066 8.2 9.0 4.6 5.6 5.0 2.4 6.00 0.981 1.78 0.500 1.34 701 138 3.90e+04 27.5 198 58.8 4.61 116 1.01 10.8 7.18e+03 961 3.92e+06 121 1.98e+03 274 20.7 3.22e+03 1.70 56.7
