#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 339.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.01329868406862 30 8.856292086811973 15.318520442003164 8.0 8.0 8.0 3.1 0.25 0.35 0.071 0.59 8.0 3.9 4.7 3.5 2.2 5.00 0.767 1.43 0.00 1.19 71.7 4.47 187 0.102 13.7 61.6 8.30 221 0.612 14.9 71.7 6.27 197 0.255 14.0 274 27.7 3.96e+03 1.65 62.9
10.01329868406862 32 9.557415643225246 16.174379626087116 9.0 9.0 9.0 3.3 0.25 0.37 0.072 0.61 8.0 3.8 4.4 3.0 2.1 6.00 0.938 1.87 0.500 1.37 105 7.92 493 0.108 22.2 34.5 4.00 66.3 0.389 8.14 105 14.9 721 0.570 26.8 274 20.7 3.51e+03 1.34 59.3
11.01329868406862 36 8.368379996961249 16.677837623650188 10 10 10 3.7 0.26 0.42 0.078 0.65 9.0 4.3 5.3 4.0 2.3 5.00 0.917 1.68 0.00 1.30 105 7.13 442 0.130 21.0 42.6 5.78 144 0.00841 12.0 198 20.2 1.68e+03 0.752 41.0 274 23.2 3.69e+03 0.0226 60.8
12.01329868406862 40 7.3916046724396285 17.638076368466773 11 11 11 4.1 0.26 0.47 0.059 0.69 9.0 4.3 4.8 4.0 2.2 4.00 0.875 1.29 0.00 1.14 105 8.99 492 0.233 22.2 29.3 3.36 49.8 0.0179 7.06 213 29.5 2.86e+03 1.35 53.5 274 16.9 2.41e+03 0.0271 49.1
13.01329868406862 42 7.6516849208573445 18.166344002836837 11 11 11 4.3 0.26 0.50 0.062 0.71 9.0 4.2 5.0 4.0 2.2 4.00 0.929 1.58 0.00 1.26 449 21.7 5.24e+03 0.324 72.4 45.2 4.19 97.6 0.343 9.88 449 52.3 8.99e+03 1.61 94.8 274 17.4 2.61e+03 0.689 51.1
14.01329868406862 43 7.831456181600789 18.415112883950197 11 11 11 4.4 0.26 0.51 0.064 0.71 9.0 4.3 4.5 4.0 2.1 4.00 0.953 1.62 0.00 1.27 449 25.7 5.78e+03 0.329 76.0 67.1 5.15 172 0.591 13.1 554 71.8 1.62e+04 1.92 127 274 19.2 2.85e+03 0.670 53.3
15.01329868406862 45 8.172248328700327 19.021554508135964 12 12 12 4.6 0.27 0.54 0.065 0.73 9.0 4.3 4.4 4.0 2.1 4.00 0.933 1.61 0.00 1.27 690 40.5 1.53e+04 0.489 124 68.8 4.95 174 0.239 13.2 767 106 3.56e+04 2.35 189 274 18.3 2.77e+03 0.356 52.7
16.01329868406862 48 8.11373631362556 19.504845072800922 9.0 9.0 9.0 4.9 0.27 0.57 0.068 0.76 9.0 4.4 4.5 4.0 2.1 4.00 0.917 1.57 0.00 1.25 690 46.2 1.56e+04 0.752 125 69.5 5.50 156 0.359 12.5 1.14e+03 142 7.09e+04 15.9 266 274 19.1 2.40e+03 0.489 48.9
17.01329868406862 49 8.064617045714952 19.711615416429723 9.0 9.0 9.0 5.0 0.27 0.58 0.069 0.76 9.0 4.4 4.4 5.0 2.1 4.00 0.980 1.56 1.00 1.25 690 51.0 1.64e+04 0.787 128 49.9 4.03 97.9 0.185 9.89 1.42e+03 201 1.32e+05 26.9 364 274 16.2 2.20e+03 0.245 46.9
18.01329868406862 50 8.323196075721189 19.745529048329043 9.0 9.0 9.0 5.1 0.27 0.60 0.071 0.77 9.0 4.4 4.5 5.0 2.1 4.00 1.00 1.43 1.00 1.20 690 50.0 1.61e+04 0.854 127 46.3 3.83 97.0 0.0772 9.85 1.61e+03 281 2.32e+05 15.9 481 274 15.9 2.40e+03 0.0959 49.0
19.01329868406862 51 8.43042939751677 19.732207659801634 9.0 9.0 9.0 5.2 0.27 0.61 0.072 0.78 10 4.5 5.1 5.0 2.2 4.00 0.961 1.48 1.00 1.22 690 49.1 1.58e+04 0.920 126 47.6 3.82 97.0 0.241 9.85 3.49e+03 382 6.58e+05 14.3 811 274 16.3 2.47e+03 0.316 49.7
20.01329868406862 53 8.401969028171512 20.045723785588823 9.0 9.0 9.0 5.4 0.27 0.63 0.070 0.80 10 4.6 4.9 5.0 2.2 4.00 0.943 1.52 0.00 1.23 690 59.3 2.08e+04 1.30 144 51.1 3.51 97.4 0.101 9.87 5.30e+03 482 1.52e+06 17.5 1.23e+03 274 15.8 2.52e+03 0.152 50.2
21.01329868406862 54 8.371461964752099 20.14200973719338 9.0 9.0 9.0 5.5 0.27 0.65 0.066 0.80 10 4.8 5.1 5.0 2.3 4.00 0.963 1.51 0.500 1.23 690 59.8 2.04e+04 1.30 143 52.4 3.67 107 0.129 10.4 2.51e+03 332 4.76e+05 23.1 690 274 16.2 2.63e+03 0.363 51.3
22.01329868406862 56 8.31988778624387 20.590857865892765 9.0 9.0 9.0 5.7 0.27 0.67 0.068 0.82 10 4.9 4.9 5.0 2.2 4.00 0.946 1.54 0.00 1.24 718 74.2 2.77e+04 1.45 167 52.3 3.91 106 0.140 10.3 2.71e+03 362 5.57e+05 29.7 746 274 16.5 2.55e+03 0.350 50.5
23.01329868406862 57 8.348169360933277 20.846201980610783 9.0 9.0 9.0 5.8 0.28 0.68 0.069 0.83 10 4.9 4.8 5.0 2.2 4.00 0.982 1.55 1.00 1.25 719 85.5 3.45e+04 1.59 186 51.0 3.68 101 0.170 10.0 3.14e+03 436 7.92e+05 30.9 890 274 16.2 2.49e+03 0.363 49.9
24.01329868406862 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.966 1.65 0.00 1.28 719 87.3 3.41e+04 1.68 185 51.8 3.83 101 0.343 10.1 3.66e+03 486 1.07e+06 31.3 1.03e+03 274 16.2 2.48e+03 0.535 49.8
25.01329868406862 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.67 0.00 1.29 719 87.3 3.41e+04 1.68 185 51.9 3.72 104 0.317 10.2 4.44e+03 554 1.45e+06 31.3 1.21e+03 274 16.2 2.51e+03 0.480 50.1
26.01329868406862 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 52.4 3.80 106 0.320 10.3 4.87e+03 602 1.79e+06 31.3 1.34e+03 274 16.4 2.54e+03 0.439 50.4
27.01329868406862 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 52.9 3.86 107 0.198 10.4 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.4 2.56e+03 0.345 50.6
28.01329868406862 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 52.8 3.95 104 0.284 10.2 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.6 2.51e+03 0.546 50.1
29.01329868406862 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.90 100 0.284 10.0 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.5 2.47e+03 0.536 49.7
30.01329868406862 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.87 99.6 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.4 2.46e+03 0.536 49.6
31.01329868406862 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
32.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
33.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
34.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
35.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
36.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
37.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
38.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
39.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
40.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
41.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
42.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
43.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
44.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
45.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
46.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
47.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
48.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
49.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
50.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
51.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
52.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
53.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
54.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
55.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
56.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
57.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
58.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
59.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
60.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
61.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
62.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
63.013298684068616 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
64.01329868406862 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
65.01329868406862 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
66.01329868406862 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
67.01329868406862 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
68.01329868406862 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
69.01329868406862 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
70.01329868406862 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
71.01329868406862 58 8.30119653553245 20.972602643529022 9.0 9.0 9.0 5.9 0.28 0.70 0.070 0.83 10 5.1 5.2 5.0 2.3 4.00 0.983 1.63 0.00 1.28 719 87.3 3.41e+04 1.68 185 50.7 3.85 99.5 0.284 9.98 5.07e+03 608 1.81e+06 31.3 1.34e+03 274 16.3 2.46e+03 0.536 49.6
