#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 272.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
11.128769786271022 38 8.730125906356571 18.145067898570833 7.0 7.0 7.0 3.0 0.21 0.25 0.089 0.50 10 5.1 4.9 5.0 2.2 5.00 0.868 1.58 0.00 1.26 716 82.5 3.19e+04 0.485 179 52.8 6.21 141 0.281 11.9 1.99e+03 212 1.74e+05 15.3 418 274 22.6 2.88e+03 0.687 53.6
12.128769786271022 39 8.762497369452209 18.351360155896952 7.0 7.0 7.0 3.1 0.21 0.26 0.092 0.51 10 5.3 4.9 6.0 2.2 5.00 1.00 1.79 0.00 1.34 716 84.3 3.12e+04 0.575 177 64.1 6.29 175 0.761 13.2 2.43e+03 307 3.36e+05 17.6 580 274 22.6 3.01e+03 1.73 54.8
13.128769786271022 41 8.64070763281395 19.375232772269538 8.0 8.0 8.0 3.3 0.21 0.27 0.089 0.52 10 5.1 5.3 5.0 2.3 5.00 0.951 1.70 0.00 1.30 716 96.6 3.31e+04 0.702 182 81.9 6.25 235 0.148 15.3 2.54e+03 396 4.52e+05 18.3 672 274 22.6 3.40e+03 0.678 58.3
14.128769786271022 42 8.457130595684063 19.601039225554317 8.0 8.0 8.0 3.4 0.21 0.28 0.083 0.53 10 5.0 5.5 5.0 2.3 5.00 0.976 1.58 1.00 1.26 716 95.9 3.24e+04 0.716 180 77.4 4.91 191 0.0354 13.8 2.71e+03 541 7.48e+05 22.8 865 274 20.1 3.18e+03 0.106 56.4
15.128769786271022 45 9.003533266576833 20.49572991002358 8.0 8.0 8.0 3.6 0.22 0.30 0.089 0.55 10 5.0 5.4 5.0 2.3 5.00 0.911 1.45 1.00 1.20 716 106 3.20e+04 1.40 179 71.1 4.60 153 0.216 12.4 4.84e+03 573 1.17e+06 65.3 1.08e+03 274 18.5 2.76e+03 0.230 52.5
16.12876978627102 45 9.003533266576833 20.49572991002358 8.0 8.0 8.0 3.6 0.22 0.30 0.089 0.55 10 5.0 5.4 5.0 2.3 5.00 0.978 1.48 1.00 1.22 716 106 3.20e+04 1.40 179 70.5 4.86 149 1.35 12.2 4.85e+03 591 1.29e+06 65.3 1.14e+03 274 19.4 2.74e+03 1.38 52.3
17.12876978627102 45 9.003533266576833 20.49572991002358 8.0 8.0 8.0 3.6 0.22 0.30 0.089 0.55 10 5.0 5.4 5.0 2.3 5.00 0.978 1.48 1.00 1.22 716 106 3.20e+04 1.40 179 85.6 5.66 213 1.50 14.6 5.10e+03 683 1.79e+06 65.3 1.34e+03 274 21.3 3.23e+03 1.90 56.8
18.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.957 1.46 1.00 1.21 716 113 3.36e+04 5.62 183 86.7 5.40 214 0.474 14.6 4.50e+03 646 1.50e+06 106 1.23e+03 274 20.3 3.21e+03 1.21 56.6
19.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 85.6 5.06 209 0.767 14.5 4.50e+03 675 1.65e+06 106 1.29e+03 274 19.7 3.18e+03 1.21 56.4
20.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 85.8 5.07 210 0.615 14.5 4.76e+03 719 1.93e+06 106 1.39e+03 274 19.7 3.18e+03 1.04 56.4
21.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.4 5.07 214 0.780 14.6 4.93e+03 729 2.00e+06 106 1.42e+03 274 19.8 3.21e+03 1.10 56.7
22.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.4 5.09 214 0.752 14.6 4.93e+03 738 2.08e+06 106 1.44e+03 274 19.8 3.21e+03 1.09 56.7
23.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.5 5.08 214 0.660 14.6 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.21e+03 1.03 56.7
24.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.09 216 0.660 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 1.00 56.8
25.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.660 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 1.00 56.8
26.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
27.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
28.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
29.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
30.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
31.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
32.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
33.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
34.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
35.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
36.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
37.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
38.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
39.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
40.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
41.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
42.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
43.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
44.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
45.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
46.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
47.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
48.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
49.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
50.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
51.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
52.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
53.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
54.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
55.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
56.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
57.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
58.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
59.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
60.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
61.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
62.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
63.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
64.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
65.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
66.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
67.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
68.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
69.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
70.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
71.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
72.12876978627102 46 8.988689781510358 20.91391364260788 8.0 8.0 8.0 3.7 0.22 0.31 0.091 0.55 10 5.0 5.0 5.0 2.2 5.00 0.978 1.49 1.00 1.22 716 113 3.36e+04 5.62 183 86.9 5.08 216 0.605 14.7 5.19e+03 757 2.24e+06 106 1.50e+03 274 19.8 3.23e+03 0.946 56.8
