#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 38.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.21873522804998 31 9.506416906067019 14.17307591953094 7.0 7.0 7.0 3.6 0.29 0.46 0.094 0.68 11 5.3 9.2 4.0 3.0 7.00 1.00 2.33 0.00 1.53 152 13.5 1.44e+03 0.0177 37.9 77.5 2.68 200 0.00716 14.1 343 58.3 1.06e+04 0.183 103 274 16.5 4.03e+03 0.0128 63.5
10.21873522804998 33 9.562836976631994 14.293926746686678 7.0 7.0 7.0 3.8 0.30 0.49 0.088 0.70 12 5.8 11 5.0 3.4 7.00 0.939 2.25 0.00 1.50 152 13.3 1.36e+03 0.0177 36.8 121 7.13 612 4.22e-05 24.7 410 62.8 1.53e+04 0.211 124 274 17.6 3.06e+03 8.01e-05 55.4
11.21873522804998 34 9.73487824526992 14.164988753221582 7.0 7.0 7.0 3.9 0.30 0.50 0.091 0.71 12 5.8 11 5.0 3.3 8.00 1.00 2.61 0.00 1.61 152 12.9 1.32e+03 0.0172 36.3 78.9 2.46 188 0.00130 13.7 417 70.9 1.83e+04 0.153 135 274 15.2 3.74e+03 0.00180 61.1
12.21873522804998 39 9.227517813987934 15.58486004916426 8.0 8.0 8.0 4.5 0.31 0.58 0.10 0.76 13 6.0 12 5.0 3.4 8.00 0.846 2.45 0.00 1.57 510 35.5 1.04e+04 0.0280 102 78.3 5.79 275 0.00427 16.6 537 92.2 2.62e+04 0.183 162 274 21.1 3.90e+03 0.00535 62.5
13.21873522804998 45 8.77709406270144 17.099956329143737 9.0 9.0 9.0 5.2 0.31 0.68 0.089 0.82 13 6.4 11 7.0 3.3 8.00 0.844 2.27 0.00 1.51 583 49.0 1.57e+04 0.164 125 72.8 5.42 198 0.0186 14.1 647 113 3.59e+04 3.58 189 274 19.9 3.21e+03 0.0398 56.6
14.21873522804998 49 9.075683924028288 17.73751218603947 9.0 9.0 9.0 5.7 0.32 0.74 0.097 0.86 13 6.4 10 7.0 3.2 8.00 0.918 2.24 0.00 1.50 699 59.8 2.32e+04 0.270 152 67.0 4.49 176 0.00549 13.3 1.09e+03 160 7.44e+04 3.75 273 274 17.8 3.01e+03 0.0114 54.9
15.21873522804998 53 8.589006717046281 18.475515459507957 9.0 9.0 9.0 6.1 0.32 0.80 0.097 0.90 13 6.4 10 6.0 3.2 8.00 0.925 2.26 0.00 1.50 699 59.9 2.17e+04 0.634 147 72.6 4.63 175 0.0247 13.2 1.37e+03 211 1.48e+05 8.33 385 274 17.6 2.85e+03 0.0596 53.3
16.21873522804998 55 8.49667527968316 18.837371666482962 9.0 9.0 9.0 6.4 0.32 0.84 0.10 0.91 13 6.7 9.9 7.0 3.1 8.00 0.945 2.46 0.00 1.57 699 65.7 2.20e+04 1.98 148 78.4 4.51 180 0.433 13.4 1.59e+03 277 2.59e+05 8.76 509 274 17.1 2.81e+03 0.526 53.1
17.21873522804998 57 8.511434809013336 19.418095897144337 9.0 9.0 9.0 6.6 0.33 0.87 0.10 0.93 13 6.7 9.9 7.0 3.2 8.00 0.947 2.44 0.00 1.56 699 80.1 2.71e+04 3.20 165 80.5 4.34 181 0.266 13.5 2.78e+03 327 3.82e+05 10.5 618 274 16.7 2.76e+03 0.358 52.5
18.21873522804998 58 8.62208320887913 19.603997916590842 9.0 9.0 9.0 6.7 0.33 0.88 0.11 0.94 13 6.6 10 7.0 3.2 8.00 0.983 2.40 0.00 1.55 699 83.5 2.73e+04 3.30 165 82.2 4.09 182 0.199 13.5 3.24e+03 437 7.16e+05 16.1 846 274 16.2 2.74e+03 0.238 52.4
19.21873522804998 58 8.62208320887913 19.603997916590842 9.0 9.0 9.0 6.7 0.33 0.88 0.11 0.94 13 6.6 10 7.0 3.2 8.00 0.983 2.33 0.00 1.53 699 83.5 2.73e+04 3.30 165 84.2 4.17 187 0.199 13.7 3.91e+03 484 9.27e+05 16.1 963 274 16.3 2.77e+03 0.305 52.6
20.21873522804998 59 8.535308166523922 19.575803138706576 9.0 9.0 9.0 6.8 0.33 0.90 0.11 0.95 13 6.6 10 7.0 3.2 8.00 0.966 2.31 0.00 1.52 699 82.1 2.70e+04 3.20 164 85.2 4.16 186 0.200 13.6 5.15e+03 522 1.34e+06 10.5 1.16e+03 274 16.0 2.73e+03 0.266 52.2
21.21873522804998 60 8.400805957042204 19.596927548531212 9.0 9.0 9.0 7.0 0.33 0.92 0.11 0.96 13 6.7 10 7.0 3.2 8.00 0.967 2.30 0.00 1.52 699 80.8 2.66e+04 2.66 163 86.2 4.17 186 0.181 13.6 5.38e+03 566 1.77e+06 9.65 1.33e+03 274 16.0 2.71e+03 0.253 52.0
22.21873522804998 61 8.37415734733856 19.920680447491126 9.0 9.0 9.0 7.1 0.33 0.93 0.11 0.97 13 6.7 9.8 7.0 3.1 8.00 1.02 2.25 1.00 1.50 699 86.0 2.79e+04 3.20 167 87.4 3.84 187 0.0848 13.7 4.85e+03 558 1.50e+06 21.6 1.23e+03 274 15.2 2.69e+03 0.111 51.9
23.21873522804998 62 8.554900260409443 20.056888724587843 9.0 9.0 9.0 7.2 0.33 0.95 0.11 0.97 13 6.6 10 6.5 3.2 8.00 0.968 2.06 0.500 1.44 699 85.4 2.74e+04 3.30 166 87.0 3.99 186 0.00869 13.7 4.85e+03 556 1.35e+06 25.1 1.16e+03 274 15.4 2.67e+03 0.0515 51.6
24.21873522804998 63 8.638029618249648 20.30031407734758 9.0 9.0 9.0 7.3 0.33 0.96 0.12 0.98 13 6.5 10 7.0 3.2 8.00 0.968 2.03 1.00 1.43 699 92.6 3.02e+04 3.39 174 87.0 3.93 183 0.0599 13.5 4.85e+03 543 1.06e+06 47.6 1.03e+03 274 15.2 2.62e+03 0.0942 51.2
25.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.969 2.06 0.500 1.44 699 91.3 2.99e+04 3.49 173 85.5 4.45 165 0.129 12.8 4.85e+03 550 1.10e+06 37.6 1.05e+03 274 15.7 2.20e+03 0.276 46.9
26.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 2.11 0.500 1.45 699 91.3 2.99e+04 3.49 173 63.2 3.82 111 0.195 10.5 4.85e+03 566 1.17e+06 37.6 1.08e+03 274 14.2 1.95e+03 0.443 44.1
27.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 1.02 2.11 1.00 1.45 699 91.3 2.99e+04 3.49 173 44.9 3.74 82.0 0.0942 9.05 5.26e+03 600 1.38e+06 37.6 1.17e+03 274 14.9 2.01e+03 0.189 44.8
28.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 46.1 3.51 80.2 0.0868 8.95 6.94e+03 661 2.12e+06 25.1 1.46e+03 274 14.0 1.96e+03 0.150 44.3
29.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 49.6 3.65 82.0 0.466 9.05 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 14.5 2.04e+03 0.694 45.2
30.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.37 99.9 0.337 9.99 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 14.3 2.38e+03 0.657 48.8
31.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.79 122 0.315 11.0 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.6 2.57e+03 0.389 50.7
32.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.85 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
33.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
34.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
35.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
36.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
37.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
38.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
39.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
40.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
41.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
42.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
43.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
44.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
45.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
46.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
47.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
48.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
49.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
50.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
51.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
52.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
53.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
54.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
55.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
56.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
57.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
58.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
59.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
60.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
61.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
62.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
63.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
64.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
65.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
66.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
67.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
68.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
69.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
70.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
71.21873522804998 64 8.624572710807197 20.30397452065875 9.0 9.0 9.0 7.4 0.33 0.98 0.12 0.99 13 6.7 11 7.0 3.3 8.00 0.984 1.98 1.00 1.41 699 91.3 2.99e+04 3.49 173 60.7 3.87 122 0.315 11.1 5.84e+03 630 1.97e+06 22.2 1.40e+03 274 15.7 2.57e+03 0.441 50.7
