#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 344.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
11.007816033820642 45 12.103212719508633 17.511051051403715 10 10 10 4.0 0.26 0.42 0.068 0.65 8.0 4.6 3.8 5.0 1.9 5.00 0.911 1.54 0.00 1.24 205 14.1 1.39e+03 0.166 37.3 26.3 3.29 42.6 0.0242 6.53 249 33.9 3.18e+03 1.72 56.4 274 14.4 1.95e+03 0.0288 44.2
12.007816033820642 47 12.102805010387671 17.977068660544784 10 10 10 4.2 0.26 0.44 0.071 0.66 8.0 4.7 4.1 5.0 2.0 5.00 0.936 1.54 0.00 1.24 344 24.6 4.16e+03 0.193 64.5 45.1 4.23 82.4 0.183 9.08 344 63.1 9.57e+03 2.91 97.8 274 16.2 2.02e+03 0.217 45.0
13.007816033820642 49 11.708216477387836 18.370404064090778 10 10 10 4.3 0.27 0.46 0.067 0.68 8.0 4.7 4.1 5.0 2.0 5.00 0.939 1.48 0.00 1.21 344 26.6 4.08e+03 0.355 63.9 47.1 4.54 86.4 0.186 9.29 528 88.7 2.12e+04 11.5 146 274 16.2 2.01e+03 0.407 44.8
14.007816033820642 52 11.218687610030925 18.80540392603618 10 10 10 4.6 0.27 0.49 0.065 0.70 8.0 4.7 3.9 5.0 2.0 5.00 0.923 1.48 0.00 1.22 596 36.7 1.01e+04 0.488 101 46.5 4.80 102 0.189 10.1 937 118 4.28e+04 8.76 207 274 17.1 2.20e+03 0.415 46.9
15.007816033820642 54 11.299760820040952 19.381987756499946 10 10 10 4.8 0.27 0.51 0.067 0.71 8.0 4.6 4.1 5.0 2.0 5.00 0.981 1.49 0.500 1.22 650 50.5 1.70e+04 0.908 130 42.7 3.79 68.0 0.151 8.24 1.24e+03 170 9.30e+04 13.4 305 274 15.1 2.01e+03 0.512 44.8
16.007816033820642 56 11.270104447253832 19.825287621816617 10 10 10 5.0 0.27 0.53 0.069 0.73 8.0 4.7 3.9 5.0 2.0 5.00 0.946 1.40 0.500 1.18 650 64.6 2.22e+04 1.47 149 45.4 4.33 97.8 0.212 9.89 1.56e+03 209 1.31e+05 15.9 362 274 15.8 2.14e+03 0.271 46.3
17.007816033820642 57 11.283765047559497 20.195212006914158 10 10 10 5.1 0.27 0.54 0.071 0.73 8.0 4.6 4.0 5.0 2.0 5.00 0.965 1.39 1.00 1.18 650 69.2 2.31e+04 1.64 152 45.3 4.22 81.5 0.292 9.03 1.59e+03 258 2.08e+05 16.5 456 274 16.1 2.11e+03 0.476 45.9
18.007816033820642 58 11.305894912025964 20.544201912497368 10 10 10 5.1 0.27 0.55 0.072 0.74 8.0 4.6 3.9 5.0 2.0 5.00 0.966 1.33 1.00 1.15 650 74.1 2.40e+04 1.66 155 47.5 4.00 85.5 0.450 9.24 1.91e+03 318 2.85e+05 22.2 534 274 15.6 2.15e+03 0.735 46.4
19.007816033820642 58 11.305894912025964 20.544201912497368 10 10 10 5.1 0.27 0.55 0.072 0.74 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.35 1.00 1.16 650 74.1 2.40e+04 1.66 155 47.1 4.02 81.8 0.495 9.04 2.79e+03 382 4.84e+05 22.2 696 274 15.6 2.11e+03 0.836 45.9
20.007816033820642 58 11.305894912025964 20.544201912497368 10 10 10 5.1 0.27 0.55 0.072 0.74 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.35 1.00 1.16 650 74.1 2.40e+04 1.66 155 48.6 4.02 88.0 0.347 9.38 3.47e+03 432 7.24e+05 22.2 851 274 15.6 2.19e+03 0.548 46.8
21.007816033820642 58 11.305894912025964 20.544201912497368 10 10 10 5.1 0.27 0.55 0.072 0.74 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.35 1.00 1.16 650 74.1 2.40e+04 1.66 155 50.1 4.04 92.9 0.333 9.64 3.96e+03 444 7.67e+05 22.2 876 274 15.8 2.28e+03 0.564 47.8
22.007816033820642 58 11.305894912025964 20.544201912497368 10 10 10 5.1 0.27 0.55 0.072 0.74 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.35 1.00 1.16 650 74.1 2.40e+04 1.66 155 49.9 4.05 95.1 0.266 9.75 3.62e+03 455 8.13e+05 22.2 902 274 15.9 2.29e+03 0.485 47.9
23.007816033820642 59 11.183530100314707 20.802756459743758 10 10 10 5.2 0.27 0.56 0.071 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.966 1.34 1.00 1.16 650 78.8 2.49e+04 1.68 158 50.0 3.97 94.5 0.219 9.72 3.95e+03 471 9.13e+05 27.9 956 274 15.6 2.27e+03 0.363 47.7
24.007816033820642 59 11.183530100314707 20.802756459743758 10 10 10 5.2 0.27 0.56 0.071 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.40 1.00 1.18 650 78.8 2.49e+04 1.68 158 50.6 3.90 96.1 0.207 9.80 4.30e+03 483 9.69e+05 27.9 985 274 15.6 2.30e+03 0.397 47.9
25.007816033820642 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.967 1.32 1.00 1.15 650 81.9 2.50e+04 1.86 158 50.6 3.88 95.5 0.221 9.77 4.30e+03 485 9.64e+05 30.6 982 274 15.4 2.27e+03 0.403 47.6
26.007816033820642 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 50.6 3.87 95.3 0.269 9.76 4.30e+03 495 9.83e+05 30.6 991 274 15.4 2.27e+03 0.473 47.6
27.007816033820642 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 50.6 3.85 95.4 0.269 9.77 4.30e+03 511 1.02e+06 30.6 1.01e+03 274 15.3 2.27e+03 0.473 47.7
28.007816033820642 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 50.6 3.86 95.1 0.269 9.75 4.51e+03 534 1.19e+06 30.6 1.09e+03 274 15.4 2.27e+03 0.473 47.6
29.007816033820642 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.5 3.85 96.2 0.263 9.81 5.00e+03 538 1.21e+06 30.6 1.10e+03 274 15.4 2.29e+03 0.439 47.8
30.007816033820642 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.90 97.6 0.231 9.88 4.65e+03 541 1.23e+06 30.6 1.11e+03 274 15.5 2.30e+03 0.423 47.9
31.007816033820642 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.4 0.249 9.87 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.425 47.9
32.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.88 97.9 0.235 9.89 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
33.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
34.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
35.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
36.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
37.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
38.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
39.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
40.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
41.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
42.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
43.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
44.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
45.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
46.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
47.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
48.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
49.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
50.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
51.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
52.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
53.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
54.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
55.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
56.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
57.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
58.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
59.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
60.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
61.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
62.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
63.007816033820646 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
64.00781603382065 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
65.00781603382065 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
66.00781603382065 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
67.00781603382065 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
68.00781603382065 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
69.00781603382065 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
70.00781603382065 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
71.00781603382065 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
72.00781603382065 60 11.079244146712439 21.122266983431604 10 10 10 5.3 0.27 0.57 0.069 0.75 8.0 4.6 3.9 5.0 2.0 5.00 0.983 1.37 1.00 1.17 650 81.9 2.50e+04 1.86 158 51.4 3.87 97.9 0.235 9.90 4.91e+03 545 1.26e+06 30.6 1.12e+03 274 15.4 2.30e+03 0.414 48.0
