#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 459.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
73.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
74.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
75.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
76.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
77.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
78.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
79.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
80.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
81.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
82.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
83.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
84.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
85.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
86.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
87.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
88.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
89.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
90.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
91.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
92.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
93.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
94.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
95.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
96.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
97.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
98.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
99.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
100.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
101.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
102.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
103.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
104.00060115147963 40 7.492170884038852 23.387246907650738 10 10 10 3.9 0.25 0.41 0.079 0.64 9.0 4.4 4.4 4.0 2.1 4.00 0.975 1.46 0.500 1.21 706 148 4.28e+04 16.2 207 41.1 5.27 115 2.14 10.7 5.91e+03 1.06e+03 3.37e+06 141 1.84e+03 274 24.0 3.55e+03 2.37 59.6
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T10:12+0000 #
#####################################################################
