#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 17.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.403801197415781 34 8.119645711866173 16.971622794114133 7.0 7.0 7.0 2.7 0.33 0.40 0.11 0.64 10 5.4 6.6 5.5 2.6 5.00 0.794 1.87 0.00 1.37 333 14.7 3.30e+03 0.508 57.5 37.9 6.74 110 0.535 10.5 333 19.9 3.34e+03 1.90 57.8 274 24.3 3.64e+03 0.871 60.3
10.403801197415781 39 8.6971439392927 17.98963472606182 7.0 7.0 7.0 3.1 0.34 0.47 0.13 0.69 11 5.6 8.2 6.0 2.9 5.00 0.872 1.64 1.00 1.28 697 34.1 1.50e+04 0.904 122 38.0 5.52 82.1 0.477 9.06 697 54.2 1.84e+04 2.69 136 274 22.2 3.25e+03 1.02 57.0
11.403801197415781 43 8.947864376927955 18.98146810715458 8.0 8.0 8.0 3.4 0.34 0.53 0.13 0.73 11 5.6 8.2 5.0 2.9 6.00 1.00 1.86 1.00 1.36 697 52.8 1.88e+04 1.63 137 40.0 4.54 105 0.0382 10.3 1.03e+03 101 4.29e+04 11.3 207 274 20.4 3.25e+03 0.154 57.0
12.403801197415781 49 9.382254453514342 20.456407661568864 9.0 9.0 9.0 3.9 0.35 0.61 0.10 0.78 11 6.0 8.3 6.0 2.9 6.00 0.857 1.58 1.00 1.26 697 83.4 3.06e+04 2.11 175 55.6 4.64 110 0.0813 10.5 1.41e+03 179 1.00e+05 36.2 317 274 19.1 3.09e+03 0.0872 55.6
13.403801197415781 52 9.263166477429252 21.353118408839485 9.0 9.0 9.0 4.2 0.35 0.65 0.11 0.81 11 6.0 8.5 6.0 2.9 6.00 0.942 1.47 1.00 1.21 697 101 3.61e+04 2.80 190 52.8 4.08 98.4 0.0768 9.92 1.63e+03 271 1.94e+05 55.3 440 274 17.6 2.75e+03 0.149 52.4
14.403801197415781 56 9.433449179138519 21.381382736583618 9.0 9.0 9.0 4.5 0.35 0.71 0.095 0.84 11 6.1 8.5 6.0 2.9 6.00 0.946 1.54 1.00 1.24 697 99.2 3.46e+04 2.80 186 32.7 2.87 53.0 0.0268 7.28 3.64e+03 422 6.02e+05 44.7 776 274 15.4 2.59e+03 0.0488 50.9
15.403801197415781 56 9.433449179138519 21.381382736583618 9.0 9.0 9.0 4.5 0.35 0.71 0.095 0.84 11 6.1 8.5 6.0 2.9 6.00 0.982 1.65 1.00 1.29 697 99.2 3.46e+04 2.80 186 48.7 3.46 81.4 0.509 9.02 6.86e+03 498 1.31e+06 26.5 1.14e+03 274 16.1 2.71e+03 1.12 52.0
16.40380119741578 59 9.669648913412724 21.861765052827394 9.0 9.0 9.0 4.7 0.36 0.75 0.10 0.87 11 6.1 8.4 6.0 2.9 6.00 0.932 1.62 1.00 1.27 697 109 3.66e+04 5.58 191 38.0 3.46 57.3 0.469 7.57 7.03e+03 628 2.30e+06 36.2 1.52e+03 274 17.0 2.79e+03 1.01 52.8
17.40380119741578 63 9.61768563444366 22.75444575086051 9.0 9.0 9.0 5.0 0.36 0.80 0.10 0.90 12 6.3 8.7 6.0 3.0 6.00 0.921 1.59 1.00 1.26 697 121 3.92e+04 9.25 198 37.9 3.54 59.0 0.278 7.68 5.39e+03 578 1.66e+06 56.8 1.29e+03 274 16.7 2.65e+03 0.452 51.5
18.40380119741578 65 9.616888727790608 23.08025828481744 9.0 9.0 9.0 5.2 0.36 0.83 0.11 0.91 12 6.4 8.8 6.0 3.0 6.00 0.954 1.58 1.00 1.26 697 133 4.30e+04 11.6 207 38.0 3.46 55.6 0.274 7.45 5.91e+03 616 1.78e+06 57.4 1.33e+03 274 16.5 2.58e+03 0.429 50.8
19.40380119741578 65 9.616888727790608 23.08025828481744 9.0 9.0 9.0 5.2 0.36 0.83 0.11 0.91 12 6.4 8.8 6.0 3.0 6.00 1.00 1.63 1.00 1.27 697 133 4.30e+04 11.6 207 38.1 3.55 54.1 0.397 7.35 6.23e+03 703 2.30e+06 57.4 1.52e+03 274 16.6 2.56e+03 0.691 50.6
20.40380119741578 65 9.616888727790608 23.08025828481744 9.0 9.0 9.0 5.2 0.36 0.83 0.11 0.91 12 6.4 8.8 6.0 3.0 6.00 0.985 1.64 1.00 1.28 697 133 4.30e+04 11.6 207 37.5 3.51 52.5 0.376 7.25 7.70e+03 751 2.79e+06 57.4 1.67e+03 274 16.4 2.55e+03 1.12 50.5
21.40380119741578 65 9.616888727790608 23.08025828481744 9.0 9.0 9.0 5.2 0.36 0.83 0.11 0.91 12 6.4 8.8 6.0 3.0 6.00 0.985 1.64 1.00 1.28 697 133 4.30e+04 11.6 207 38.0 3.55 54.4 0.625 7.37 7.92e+03 806 3.40e+06 57.4 1.84e+03 274 16.6 2.58e+03 0.638 50.8
22.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.970 1.63 1.00 1.28 697 131 4.24e+04 12.5 206 38.1 3.65 51.9 0.348 7.20 8.98e+03 807 3.69e+06 57.1 1.92e+03 274 16.6 2.50e+03 0.543 50.0
23.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.65 1.00 1.28 697 131 4.24e+04 12.5 206 38.2 3.42 52.0 0.288 7.21 9.20e+03 834 4.10e+06 57.1 2.02e+03 274 16.2 2.53e+03 0.512 50.3
24.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 1.00 1.72 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.37 47.5 0.275 6.89 8.64e+03 824 3.81e+06 58.0 1.95e+03 274 16.4 2.54e+03 0.449 50.4
25.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.53 46.2 0.282 6.80 8.93e+03 825 3.96e+06 57.1 1.99e+03 274 16.5 2.52e+03 0.502 50.2
26.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.43 47.1 0.364 6.86 9.16e+03 832 4.08e+06 57.1 2.02e+03 274 16.4 2.54e+03 0.611 50.4
27.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
28.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
29.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
30.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
31.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
32.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
33.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
34.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
35.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
36.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
37.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
38.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
39.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
40.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
41.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
42.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
43.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
44.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
45.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
46.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
47.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
48.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
49.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
50.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
51.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
52.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
53.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
54.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
55.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
56.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
57.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
58.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
59.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
60.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
61.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
62.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
63.40380119741578 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
64.40380119741579 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
65.40380119741579 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
66.40380119741579 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
67.40380119741579 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
68.40380119741579 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
69.40380119741579 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
70.40380119741579 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
71.40380119741579 66 9.656468324915624 23.081381552737707 9.0 9.0 9.0 5.3 0.36 0.85 0.11 0.92 13 6.5 9.5 7.0 3.1 6.00 0.985 1.71 1.00 1.31 697 131 4.24e+04 12.5 206 32.6 3.52 47.6 0.364 6.90 8.68e+03 818 3.84e+06 57.1 1.96e+03 274 16.6 2.54e+03 0.625 50.4
