#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 251.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
32.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
33.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
34.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
35.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
36.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
37.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
38.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
39.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
40.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
41.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
42.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
43.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
44.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
45.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
46.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
47.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
48.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
49.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
50.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
51.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
52.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
53.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
54.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
55.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
56.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
57.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
58.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
59.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
