#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 206.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
73.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
74.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
75.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
76.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
77.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
78.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
79.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
80.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
81.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
82.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
83.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
84.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
85.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
86.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
87.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
88.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
89.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
90.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
91.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
92.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
93.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
94.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
95.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
96.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
97.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
98.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
99.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
100.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
101.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
102.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
103.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
104.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
105.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
106.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
107.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
108.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
109.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
110.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
111.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
112.00622896242646 46 14.103451442724893 20.49686277112045 9.0 9.0 9.0 4.2 0.25 0.43 0.092 0.65 10 4.6 5.2 4.0 2.3 4.00 0.978 1.53 1.00 1.24 666 105 3.33e+04 4.68 182 54.8 4.87 132 0.509 11.5 4.84e+03 791 2.23e+06 73.8 1.49e+03 274 21.3 3.24e+03 0.920 56.9
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T10:11+0000 #
#####################################################################
