#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 199.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
42.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
43.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
44.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
45.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
46.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
47.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
48.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
49.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
50.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
51.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
52.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
53.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
54.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
55.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
56.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
57.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
58.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
59.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
60.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
61.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
62.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
63.471751645124584 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
64.47175164512458 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
65.47175164512458 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
66.47175164512458 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
67.47175164512458 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
68.47175164512458 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
69.47175164512458 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
70.47175164512458 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
71.47175164512458 37 14.471595785172603 17.366319961931232 17.0 9.0 9.0 9.0 3.4 0.24 0.37 0.062 0.61 10 5.4 6.7 5.0 2.6 4.00 0.973 1.42 1.00 1.19 58.5 8.42 256 0.122 16.0 44.7 6.21 115 2.65 10.7 312 56.5 7.87e+03 41.4 88.7 298 27.6 4.17e+03 4.16 64.6
