#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 188.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
20.004271091910137 41 9.663615219123178 18.14367011439219 20.0 8.0 8.0 8.0 9.2 0.41 2.2 0.080 1.5 11 4.7 6.6 4.0 2.6 7.00 0.902 1.89 1.00 1.37 126 12.7 1.08e+03 0.209 32.9 84.3 6.41 281 0.118 16.8 281 48.2 8.08e+03 1.10 89.9 298 23.6 4.34e+03 0.253 65.9
21.004271091910137 43 9.531804023605646 18.920450402476494 20.0 8.0 8.0 8.0 9.7 0.41 2.3 0.078 1.5 11 4.8 6.2 4.0 2.5 7.00 0.977 1.93 1.00 1.39 134 16.5 1.41e+03 0.230 37.5 85.2 5.01 245 0.150 15.7 512 61.4 1.30e+04 3.44 114 298 20.2 4.05e+03 0.256 63.7
22.004271091910137 43 9.531804023605646 18.920450402476494 19.0 8.0 8.0 8.0 9.7 0.41 2.3 0.078 1.5 11 4.8 6.2 4.0 2.5 7.00 0.977 1.83 1.00 1.35 134 16.5 1.41e+03 0.230 37.5 58.8 3.65 144 0.00141 12.0 563 71.1 1.95e+04 3.70 140 298 14.9 2.76e+03 0.00354 52.5
23.004271091910137 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.955 1.81 1.00 1.35 134 17.2 1.40e+03 0.231 37.4 104 4.95 281 0.00559 16.7 653 92.4 3.84e+04 4.31 196 298 16.5 3.00e+03 0.0230 54.8
24.004271091910137 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 120 5.71 386 0.274 19.7 709 98.4 4.38e+04 4.31 209 298 18.0 3.39e+03 0.477 58.2
25.004271091910137 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 120 5.98 408 0.265 20.2 707 101 4.34e+04 4.31 208 298 18.8 3.49e+03 0.433 59.1
26.004271091910137 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 121 6.12 411 0.230 20.3 756 103 4.48e+04 4.31 212 298 19.2 3.51e+03 0.405 59.3
27.004271091910137 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.10 372 0.215 19.3 756 103 4.48e+04 4.31 212 298 19.3 3.36e+03 0.568 58.0
28.004271091910137 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.13 361 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.4 3.32e+03 0.569 57.6
29.004271091910137 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
30.004271091910137 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
31.004271091910137 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
32.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
33.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
34.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
35.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
36.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
37.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
38.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
39.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
40.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
41.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
42.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
43.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
44.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
45.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
46.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
47.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
48.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
49.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
50.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
51.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
52.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
53.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
54.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
55.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
56.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
57.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
58.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
59.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
60.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
61.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
62.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
63.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
64.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
65.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
66.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
67.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
68.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
69.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
70.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
71.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
72.00427109191014 44 9.641587675568054 19.153533312813536 19.0 8.0 8.0 8.0 9.9 0.41 2.4 0.080 1.5 11 4.8 6.1 4.0 2.5 7.00 0.977 1.79 1.00 1.34 134 17.2 1.40e+03 0.231 37.4 113 6.07 360 0.215 19.0 756 103 4.48e+04 4.31 212 298 19.2 3.31e+03 0.546 57.6
